Unnamed: 0,b'SEEG GLA1',b'SEEG GLA2',b'SEEG GLA3',b'SEEG GLA4',b'SEEG GLA5',b'SEEG GLA6',b'SEEG GLA7',b'SEEG GLA8',b'SEEG GLB1',b'SEEG GLB2',b'SEEG GLB3',b'SEEG GLB4',b'SEEG GLB5',b'SEEG GLB6',b'SEEG GLB7',b'SEEG GLB8',b'SEEG GLC1',b'SEEG GLC2',b'SEEG GLC3',b'SEEG GLC4',b'SEEG GLC5',b'SEEG GLC6',b'SEEG GLC7',b'SEEG GLC8',b'SEEG GLD1',b'SEEG GLD2',b'SEEG GLD3',b'SEEG GLD4',b'SEEG GLD5',b'SEEG GLD6',b'SEEG GLD7',b'SEEG GLD8',b'SEEG GLE1',b'SEEG GLE2',b'SEEG GLE3',b'SEEG GLE4',b'SEEG GLE5',b'SEEG GLE6',b'SEEG GLE7',b'SEEG GLE8',b'SEEG GLF1',b'SEEG GLF2',b'SEEG GLF3',b'SEEG GLF4',b'SEEG GLF5',b'SEEG GLF6',b'SEEG GLF7',b'SEEG GLF8',b'SEEG GLG1',b'SEEG GLG2',b'SEEG GLG3',b'SEEG GLG4',b'SEEG GLG5',b'SEEG GLG6',b'SEEG GLG7',b'SEEG GLG8',b'SEEG GLH1',b'SEEG GLH2',b'SEEG GLH3',b'SEEG GLH4',b'SEEG GLH5',b'SEEG GLH6',b'SEEG GLH7',b'SEEG GLH8',b'SEEG ILa1',b'SEEG ILa2',b'SEEG ILa3',b'SEEG ILa4',b'SEEG ILb1',b'SEEG ILb2',b'SEEG ILb3',b'SEEG ILb4',b'SEEG ILc1',b'SEEG ILc2',b'SEEG ILc3',b'SEEG ILc4'
45510,-130.09483769643512,125.81420192234552,334.4038972564953,146.53507341201146,52.58634460148651,60.875299833437815,50.1934759205696,2.543937093403513,-111.80830100459902,-72.14497027152773,63.642175849235706,73.30221571824475,32.79714314824878,131.39283614465077,65.74368883939265,66.63514551015243,-103.46333530526852,-122.25571665777696,-14.696600190842435,-21.500010119200468,185.89440210621,119.89647503437386,56.223831388644335,31.0060517664922,-4.915636355994281,-73.75583292906607,-123.9661329121775,-81.45657204481411,49.72371318617545,13.418699616924794,38.96479561875775,82.02398780772293,-74.89834362559583,-78.83042810029151,-112.98170359581844,-134.74513260867215,-103.46243677492546,-31.66840766544552,17.453087941849574,51.39006607183716,-77.75440101009589,-62.40361284973426,-69.99286409183038,-72.19808150015541,-3.397149639462189,19.83123608882905,-3.171057271791425,-47.553160441553295,-54.10755895807917,-43.7714458966906,-26.84448675321541,-12.674889737964046,-40.56049478851494,-23.862670491492487,-2.925187300040396,-62.69800132309577,-33.32379681723272,-0.0169939005814973,-1.5929211805920935,14.225144236932168,-34.97753070450997,-83.53016524669549,-88.72404564835368,-3.4516217481212084,25.288741489572782,19.80741362401183,-78.63566281144439,-58.6977863065433,51.24656660122024,-42.324740684268704,15.375707405155026,-67.59524338466922,2.372771111698677,-153.0632725737911,-114.80333310806594,11.583567512700812
45511,-115.7878953309267,110.64917372949036,298.0469399049053,107.7278876942916,56.19065449045453,83.23206169056587,82.58843085876417,21.7286762753044,-100.16929836337664,-85.93740154202531,40.01019173993858,53.41281807420233,38.74455216576376,160.08345016487385,94.0143612130309,90.61949789444608,-95.45142825492546,-128.11623526952224,-35.45028856952354,-24.365783122442537,212.62776790844543,146.8828857985927,74.37238388245659,50.203818824001225,-10.73221879094794,-69.69574653454814,-116.93043304446029,-65.74786820863734,70.85624300298542,28.53589217972924,49.1858638141784,95.42285192164984,-66.04268344271226,-68.69330825584713,-100.29301060619872,-121.03731990130062,-86.81049713069099,-24.38712447698704,21.744571754924003,62.0287345316049,-65.42993386920668,-49.33593177984491,-57.82711689438111,-61.599809365103695,1.9320967787339636,16.16663659809973,-3.340816777839032,-42.135606840523984,-43.48175102500448,-32.66339385756243,-15.003484931782625,-3.307036842089716,-38.2172028432389,-29.597201030237034,2.019057882788047,-62.53165942229881,-27.10656773846827,9.246302009759823,9.228992444466831,15.9689324441199,-40.62057918603665,-88.90385197226927,-83.75330538452776,-0.9194915406384604,43.409095096981865,24.127360077764024,-63.66250108312459,-51.84107881005403,68.15635812438883,-37.05830503706376,28.99434649067612,-57.86183312693987,34.67267785711277,-119.6121041569776,-106.96079216122934,16.305201220875034
45512,-102.7494222630311,96.5592674281679,264.7040373962463,77.5948106944421,59.33321801537207,101.72384441591274,101.49245322044368,31.21709244193931,-90.2966329993516,-97.00928699524802,15.799117488823208,32.918391341306844,47.26947049252274,183.8155544676933,110.49527218264676,98.62269338069224,-88.46220011505685,-134.77188667037805,-54.27644513953343,-26.273516050963003,234.86642345472103,170.2781352537553,87.4395318480747,64.90305298923172,-15.872760120779375,-68.04476802126842,-113.90665989390916,-54.390036208856536,94.1026224294423,46.34051418484874,55.23225801124547,89.64139737737986,-58.76900972583344,-61.025730041937294,-90.49269138659618,-111.82755236502145,-74.43869126192018,-18.447934469153843,23.448807185927468,64.29800150336756,-55.501566660478304,-38.62878622922322,-47.95325493696284,-55.03570375619015,2.7515756970142364,10.73269321747137,-2.384045350119532,-31.20944576804301,-35.299220488733745,-24.87915293235702,-5.537260301422329,3.899344572301984,-40.07293621174881,-37.490187576595794,8.116206413871256,-43.16642683359957,-24.117994410981783,13.626988720684125,16.96759901354922,16.01978630301104,-48.372170301060855,-94.64310909940026,-77.53259802388379,8.353088246037847,50.30786226152845,30.641669462632283,-50.33307938302568,-41.84492284787074,88.00130635856763,-33.45466816331288,29.656585643102275,-52.06741817081608,47.125775441086816,-90.05068063817188,-105.25355542382064,20.062857404939628
45513,-91.73144133525278,85.05153259630914,236.8674483266116,54.96021590325476,62.68659660203429,117.4201015065499,116.15138181353058,40.96082445672764,-80.77050475509391,-103.47536409096996,-5.705210886550381,19.20324291540073,59.687301648200446,201.4470817059323,118.38623997711343,101.02994524892584,-82.27899605913716,-137.3015245367737,-70.93873764674379,-24.945173057523185,253.55837366142703,188.87673274928312,92.57079156337394,71.89177663003387,-17.487448428800928,-65.53529348712117,-111.40336788583798,-42.88044452378651,116.55914235834284,62.51866346825092,52.81816228182978,56.80923758861905,-50.29778598866258,-52.590985299515296,-80.27140967914518,-101.33347485277652,-62.44925441577883,-12.052212514290746,21.64075613040761,53.88971355478263,-45.0510088226248,-27.582266716618346,-36.55392770988127,-45.36399944841144,6.538215443571262,9.159436119608234,2.0824808017550787,-17.093394289595587,-25.62076529359173,-15.559937812254702,6.401906917520649,15.390235034891266,-38.57162688668836,-40.63822455844426,21.585611444441646,-8.584770514524035,-19.10099805328725,18.30030541160261,26.263145077537484,21.311199566865504,-50.80889964291536,-91.94797818372584,-60.80199615498335,33.2658459271119,48.864490583047655,39.23580621921271,-38.7807282710217,-26.559784311267816,104.53215419896851,-24.76396451384726,28.00912352695608,-51.41283702933932,34.693345361096306,-65.13956901589363,-99.69585826720716,26.74317070018012
45514,-82.27250098756102,75.40163410488117,214.5792654609168,38.62841650730447,67.36591861881062,130.96098758057667,134.06432348440242,57.80845649690964,-70.71597771111891,-105.43295288096796,-21.66859987106241,16.77412144552499,75.84155578590588,212.6337160250075,125.2336717440694,111.3557489578358,-79.357242219299,-133.80853512457492,-83.751972915173,-19.39521682952633,268.476608701652,202.8294896842293,94.46692510327703,77.08919407293045,-17.287548663516787,-60.74285575527267,-105.81475766973216,-30.4248030285053,132.62949398248878,72.51581860077864,40.82106643899108,6.523113958707466,-39.78010849183553,-41.972720742605375,-68.58583866569685,-87.92851577434823,-50.79546817826695,-6.938932337778919,13.514724353240515,30.41976320373377,-32.57007037918992,-15.02898304457526,-23.207401505405304,-31.006614704660414,15.565389896164003,11.080024212791644,7.33633736442631,-6.307476126651295,-13.199793216531264,-3.260111897615954,21.43975007190625,31.1566263626457,-29.934151492725075,-36.81133321079513,42.336822638004,25.990333465014785,-9.953877144831749,26.39148450850938,38.29373444556053,33.59314755060661,-44.08393551707875,-77.5944366517968,-29.861885141102626,71.56064757370025,43.50524135245407,46.91262805238445,-27.64593931991253,-7.462645879790763,110.15165226965448,-9.843924194681312,33.774211013962976,-49.27897717191223,11.434639395070652,-41.642305383580776,-84.42353350012785,40.10205180302707
45515,-74.45564476992065,66.7648035456924,196.8279011278907,27.16176129363049,73.38145252948289,141.7041896013924,155.39934882865833,77.87165623913023,-62.79082850096752,-106.98630231787712,-32.85805185980978,21.92453680524912,92.82931216470082,220.616831353592,138.3219938486845,138.48710985178306,-84.08017780619979,-130.24931564780596,-94.43760248040202,-12.968761578535794,278.9207592031504,215.946199737792,104.23976324969742,97.66013949944536,-19.95532758856796,-57.42656293454288,-99.53584754161656,-21.97208505646825,139.83871504850052,77.66396683054784,26.538466977327666,-32.77118244887604,-30.285893703338665,-32.191036378282874,-58.1062871491369,-76.04701446151384,-42.47618643926853,-5.3274992781431765,-0.1471442000471012,0.9323251033867714,-20.667478561591714,-3.546233335433385,-12.047728110147524,-16.996983198722205,25.8461897281363,11.798138882636737,8.589391736276184,-5.060758171468995,-0.83140137516905,8.38880998228677,35.16483841558881,45.66279802327672,-16.55640804015879,-29.739838383968213,64.35792625901277,47.70288324995902,0.1906817220689399,35.4757696662092,50.24052416454968,48.7528949218494,-30.176898985440864,-56.67762637505585,8.152528743754438,112.39019995446044,35.78869690909138,50.79516998011571,-16.289340634223045,11.017760050731177,105.93200879290364,6.403844658852117,47.438335427770994,-38.62137288622804,5.33089419367405,-14.782385667383512,-62.20817985829893,59.39994936071919
45516,-68.46959141912191,59.5337892271882,181.0054121415636,18.37544744896631,81.73689290852816,152.1224993759789,176.65727122111795,89.93532508542731,-58.92157448266974,-111.94730300391902,-42.2843783213951,26.538909666861155,108.06853007640088,231.4708316419053,159.55525549300145,180.82843167354088,-93.6077735791843,-131.82826963778132,-105.98324620854206,-9.267855648310944,287.8469498380777,232.9817523541501,128.3977270058901,145.17676119433904,-26.78035222074327,-58.35190879796109,-95.96342177020874,-18.694629811504228,143.4383122616405,84.06455708375226,21.36521046305044,-37.6397352227027,-24.074639996142267,-25.748039335625943,-50.88813813229935,-67.62870038111274,-35.93045129721518,-4.721037257910503,-12.497056244309148,-22.77230413985736,-11.581212996464242,4.69279730411278,-5.041918115631254,-6.502035865458303,34.23269518860601,10.068598860613177,5.036144868110916,-12.833784712653596,9.202403527345576,16.668859700515462,44.806639837977016,56.00647162202912,-1.5167749891703308,-22.551509091125435,81.06961822256206,55.44965106250275,8.664335185336368,43.12841545919271,60.35512751396142,63.33312521914404,-12.677985685056887,-35.33674727806206,40.87789941761746,146.2962633936225,28.069365391021417,53.3950376117007,-2.901399408666034,26.4171123950831,103.14680893896345,21.814051088449744,67.87923779956917,-21.18208920527332,32.94010170329433,18.004115857051897,-37.60608125954495,81.68641859465195
45517,-62.82877762194047,53.30147145001222,163.98953086793725,11.607459549723291,92.9235324635913,165.30614470139008,194.8522233687759,89.83867313427496,-55.41879305813379,-117.93135747678848,-50.17178700664188,26.93636491975274,121.22756089053632,247.01316008510668,183.47791812479332,224.55381693031325,-97.79248220212976,-135.0113903287997,-116.96156761002626,-7.663788782339583,299.8020497421743,254.23184059645325,161.73962278682328,208.14636453073572,-32.60666946322575,-60.21337663824119,-92.7616923941679,-14.046362448811,152.29500410679847,97.38834235350072,33.93552730836896,-6.536288966363613,-18.53613008125778,-20.194549398411525,-44.34211969170583,-57.58502208267152,-24.14953096621346,2.692509970440915,-11.864662350702002,-25.613864314293824,-3.110314057976664,11.821481279297316,1.6212607963699834,3.9168216147047152,44.01065268473827,11.947533786695208,4.005728857731115,-19.26588684048754,18.846061051887183,23.47343464372665,52.95214555753819,65.4209567069736,16.54633455979029,-12.523439129253571,91.2691335788074,58.26127886045345,17.641719947080894,51.80702385200373,70.91573583595961,78.78843769584275,7.737473965264148,-13.897607827863956,62.90942623525435,171.37720772514442,26.723201231916757,59.71005554679739,16.428523653229835,40.874609472271565,111.9063162233176,38.94220380919291,95.62820154730512,-4.256366719633494,82.09787713567101,52.66798533344716,-14.08585264438578,105.6064583319976
45518,-55.48456019545585,45.87645801969518,144.47147913031054,7.403150001412539,103.72311014793736,179.3404624092419,208.3500607229717,87.86634502310358,-47.68378665844246,-119.3547478044048,-54.487189934592166,25.813325145948237,132.66762355259354,264.38261927648284,203.8092601156281,255.69882701822456,-91.66064031532342,-133.71373394606323,-123.04389011511444,-5.077563345126381,316.4098331815047,276.17350378552743,193.4037642069816,262.9310910398499,-32.03598424947262,-57.71538600860724,-84.99850349958857,-2.1731766660445517,170.04257575062206,119.06305255980344,65.57577462143789,47.37168866325536,-9.81575096921818,-11.518865919714372,-33.85484523379119,-40.33616234136144,-2.9566606962721176,22.857583303211477,10.869176119167628,3.6231642012439664,7.81501472834568,21.261277007837634,11.977846020267494,18.69138771257099,60.49137702039823,24.570752356773163,15.914874234252888,-11.367946543401194,31.252121307599253,31.710782418571867,62.85015396685655,77.84196715735168,40.27720929628784,5.0331363437906,100.6165895932288,66.27952740940036,30.481577935006783,64.32140358337719,84.32752863811629,97.77126012586588,31.380483937462493,10.187216045200609,78.24004363800742,190.3543340960657,38.02140326135128,70.75591145601636,41.18534124123586,55.93142432063858,129.5261861828216,56.84343027643414,123.91142163260432,8.704591462159797,124.24493935550848,81.97645125299628,6.152801557792504,129.25831247800875
45519,-46.45454712414443,36.018431813127975,123.41975167946856,3.77448546558608,110.37060389318478,190.44367556153992,217.63424206906487,95.085221382408,-36.49337226120626,-114.62970046037924,-55.30542843451062,26.74707652450149,142.81502133149917,282.976225407649,220.61852157915712,275.4846643433606,-79.4035284798525,-127.62532333555365,-122.20262120826771,0.2635528559600087,336.89937984829294,296.3909447777725,217.50737490392447,296.93817758406834,-26.626281292020323,-49.7663760901493,-71.62916075877943,15.23044683823195,193.3101827857841,146.01343843473705,108.51771085879204,106.7444666635246,1.9729635369177572,0.6786449650552651,-18.286591256817168,-16.526754510586116,24.22782231422577,53.45015058216423,52.38579482418898,58.17369229595487,20.62873417987004,33.17571843229129,25.305822284128336,37.46118514566165,83.7239284312285,48.00772575417815,42.97521572228012,13.94199349748548,46.025308109244,41.62606295409848,73.8714152633936,92.49461355902804,68.71409774352314,30.40628843675976,116.06219847676928,82.87042027513256,46.14931782572452,78.55373648513533,98.82145618645028,118.43393298588678,56.09405250037839,36.198323270039616,93.12674869807908,207.0351890730883,62.64786070460524,82.13043964266869,63.20914277743796,69.08703845766034,143.12064492167903,69.81562940535834,140.15011512523787,18.845012549252157,142.66408647825955,106.08966001135389,21.58849322851879,148.17110227979427
45520,-36.98456166703549,24.964617323373904,103.86710005502071,-1.4177583918850316,113.88544744176666,199.01852781554447,227.03656186235855,110.7826204877146,-24.006159557946624,-106.0460623210072,-54.20555580379955,30.100379459286515,152.55450412621678,304.7316946883767,239.32470015754996,296.12170399768735,-63.99334142524267,-119.17584892357044,-115.70723932796682,8.281605919055194,359.05490772835503,315.96025447008475,236.58140152738963,313.99458035452045,-20.80748700645716,-38.71096731830431,-55.21663408865098,33.01575617395745,217.37081382575207,174.51969525612694,150.30294162641457,155.1881593515733,14.11445359140958,14.142857191009224,-0.1766602931612597,8.78941099400295,50.99867819780004,86.83459535253886,98.02213420951205,114.98511662444996,33.16686457632071,45.72497249721496,39.092846268645374,57.13266458691673,108.9683148959884,76.03444338173756,76.60903854307888,47.97240997892701,60.32443422409138,52.16487462389663,83.85672235249234,106.26326779986404,98.71673667659871,60.18201656145522,139.83601055526412,104.63992071150696,60.22389270106704,90.60743869225747,110.9130758306746,136.24667305149387,79.36457558174541,61.377357981514514,112.915793270414,226.1551188949113,94.68339557809117,87.92142250787957,76.81434350783681,78.78541049034098,145.06164714486786,76.85036901151449,141.1182886545565,27.7186417356871,143.16001047233345,132.96634868217745,31.008232977498505,160.06651626356316
45521,-27.83114802840552,14.771953204925824,89.04127047999194,-5.462753143772775,118.15050903433408,208.74751262676347,243.08057001278496,129.9817490354648,-8.199335966227812,-95.1923117064103,-51.9929872767122,34.0783312957317,163.30343477532398,329.5448315211323,265.2551395801304,323.8920873230016,-43.84548973800906,-108.3005726944929,-106.20649822657208,17.78818682487085,378.4436055628785,337.0912499939301,257.2836173945255,325.81565877470376,-14.6171062363368,-26.21889538258135,-38.19221743670637,48.58286345928796,239.09556074883795,202.83357666411257,182.7823606877855,184.872230385672,25.496013614771627,27.66934983627792,18.18215821434431,31.86294244604033,73.77584465737745,117.07446797055417,134.61123898318277,155.94646520509477,45.11718266500853,58.4124288040108,52.99767779457017,76.52430975609423,132.83272211132896,103.2785452588194,106.980073079121,80.79138238552855,72.93455572043514,62.96678209096872,92.79026874448392,119.18714899238876,128.91975974162276,91.13538784998585,169.7920754335813,127.23992520268624,70.45684298998913,99.28708573114454,119.60857721388022,149.70397971700177,100.4346127423946,84.8377758826672,140.90477766487223,251.56423148008577,125.85619644504942,86.34031023910842,84.87135754482811,87.45296727856851,142.18373976930724,83.83660920330996,136.7364466628555,36.17785912558757,138.5180120959312,166.2120100281731,35.70571078572569,167.86908805507062
45522,-19.618423018291995,6.145235920147792,78.59827214939759,-5.239695699281555,123.27041779707596,220.68892117078283,266.80563079471983,153.95057366100338,11.868106273117796,-82.80591424000818,-49.496476988608975,37.60015235360411,176.0944712947939,355.02975670942936,298.04634409703544,353.609577759463,-22.56180969796086,-95.6703235700789,-96.88598181744152,26.234778610977926,390.0270294394269,358.3794743938721,282.2566096922228,340.70807944498364,-6.792152463880255,-13.766785056411187,-22.939028391580244,59.83022295356778,254.6976680011948,228.12357130895123,205.34237409975407,199.65056750854887,36.03762720268856,40.42517532945716,35.00669390158579,50.980262752483966,92.55001626994014,142.08082789401828,159.38486131710147,181.20535486711637,56.449727796174045,70.94683062450706,66.77204332115156,95.87414920780166,155.3207419908258,128.11530754585792,131.55254899043166,110.21064488772656,83.8458527741526,73.19790845120511,101.55401715368788,133.35840746446402,159.3850852516337,120.13088445585122,201.74513885575888,149.974379744569,77.80686173587226,104.62341410982305,125.73037936941552,159.68335362811726,118.30074674114115,106.45473576730488,174.5932038792494,282.3440656943349,150.43827275539323,82.26655972040149,90.39022091482693,96.61661130358011,145.67998727900996,94.81906938489055,137.31234311226075,43.95076644383187,134.3854992579124,198.40726057752516,37.912263889549145,174.4132730418387
45523,-12.335513239693585,-2.195669444795017,68.56963032813368,-3.514213456065216,125.33481803791165,231.21163046826675,291.3463375910304,186.56718625055515,29.28452505442599,-71.65920573181594,-48.18188097299286,40.65505309717794,189.12315349258375,378.1503040605478,330.0662945954063,376.1548934377024,-9.97355005842621,-85.9196156172931,-91.55412833639237,30.458718048035884,390.2283733466726,374.474727699407,305.4120331650444,356.0939983610378,0.2047986649310732,-4.998837890618707,-13.184252122248596,62.59931081141774,259.78825848108363,244.99791362070832,218.94638246333852,206.6106520046467,43.69120049658482,49.32032935141618,46.63928927623506,63.84503675031213,108.79597851189816,161.39279338608037,176.29382996893054,200.15268814981383,64.57276332790286,80.2708514710416,77.02331457500756,112.7082712059273,175.6916572021609,149.4339592389712,153.37294455204292,139.9050993229578,91.13472365023463,80.04261942978701,108.44996640323076,146.73952578208426,188.24152633925905,143.38042096582484,231.91282368642945,175.21989700249262,82.04050982357079,105.52206146374536,128.8636675574009,165.4697560182534,131.51604887622975,125.49551032584937,207.8980292889164,312.4236884478186,166.2431280624553,82.11967340152194,92.39945505141785,103.74278064737224,155.25069994039896,107.83853119358903,143.81084037825542,49.54233029876932,130.21940923015862,219.10954230960203,37.617885754192216,178.23343737076456
45524,-4.839244616632813,-11.405716890231126,56.27108493197313,-4.266172906106671,123.6358931260784,238.44232486772677,312.66074639724684,225.4040375125951,36.48579931067114,-65.29820453956093,-49.28089029304781,42.46430375073648,198.98036686825748,397.5791708133342,354.5578120268443,387.64328066394296,-9.338745347996248,-82.62301599326779,-91.98649186526198,29.78193878242351,379.1793270915484,383.0570890904879,319.8995742256697,365.07438352542096,2.753510961729224,-2.644791094388064,-10.56014482968942,56.85547324917771,254.72297635871257,251.97895994788607,223.61784993672728,209.2740242707726,45.90332390399463,51.32689830797264,49.91829952933836,70.0566370869263,124.0822944133792,176.04598252453795,189.12969982249908,217.26124496924868,66.3743111286685,82.52106691665404,79.99727086785606,122.42059518965804,190.7372165407388,165.61763493980962,174.76844764596962,171.34341965829742,92.2312153538992,80.5249201099138,109.82757363294084,153.17882589095586,211.73133529202835,158.97431764104235,259.5325779842231,204.42280824494097,80.89631277875584,101.20513214853705,127.11136323745622,165.91563577950288,140.53859939740062,142.6989654645067,238.0565261259913,335.3599353777442,174.75992788384747,87.58618438928545,92.0632077308227,107.15111646951344,160.4093129772479,119.79949991096784,151.5165326030871,51.86348833385868,123.45136617199678,225.68748860411904,36.2460398423549,177.40215845279528
45525,3.1227985344086004,-20.41326665543742,43.90008444208723,-5.101275760551547,123.92495055472028,246.71646350876296,333.45519628990724,261.74874801173405,36.75044996810438,-63.10316407275031,-51.90824619915337,43.24514082176415,206.5224165848207,416.1639459162119,374.2077452414975,392.4705268054177,-13.01351236531946,-83.3556729208649,-94.35212361852552,27.869800696355423,363.2255736823793,389.0957478000644,329.3140818525113,368.6477753767397,0.3962991630600307,-3.882002072557321,-10.549251116595812,50.6929509229501,246.79493285348204,256.5048176453812,224.7998397570393,211.40717280241915,43.841986849785386,48.45106249741499,47.76661433470233,74.85958457812464,139.87311324090376,189.83552530137277,201.1791668833989,232.30158441093212,62.96749748156004,78.5610064176241,77.15150302810241,124.46877816829692,199.38339040455168,177.64177607226773,195.3009792912088,200.7542954911156,88.36792806094125,75.58282100586104,105.36765782060505,150.60272601034185,228.0515380782327,168.99508031643705,283.59852214984795,235.4334730637495,74.94404369083206,93.5792182310742,121.04646551013288,163.4671553988025,148.10174550859156,160.24694647003167,265.47162829019595,348.1508034701281,179.733747976943,97.26811818267984,93.8363095961589,109.74374339296418,158.42575779443547,131.44762328075697,158.56510140664778,51.91006047256284,112.3065025061052,223.92179544612972,39.070863987355466,174.23867633721105
45526,10.08772857565074,-27.749684970359237,35.44186502105524,0.0853651391071333,131.36260887455558,258.4947354798272,350.7724319733,287.7971060729471,39.44226261348548,-60.566649938812205,-52.97431095367234,46.72905219766218,215.6840507651293,434.9071342300765,393.6209209292905,395.3578239557315,-14.089851987070604,-83.53575465462883,-93.65490780115223,28.87235320213628,348.7103719150913,396.4243054757475,341.63418265626484,372.2802781132343,-3.871680973034286,-3.520000470057362,-7.0756826954723255,51.16822401345943,242.71064598434373,266.9773771902163,231.77182660469157,217.5546620532278,41.70647836416068,46.22674139831002,47.74849330811751,84.32093942086577,156.48998746994718,204.97176508686013,214.4613274521921,246.3885757403668,59.19745119739605,73.94178425054797,73.84055406465207,123.81697298231008,204.48504471758247,187.70920779558816,211.87303225211852,222.30121440779388,84.23779341450869,70.09277364702194,99.78140563188052,144.76467435888352,237.6688938624785,176.56410402559328,298.62721455145413,261.3574503385828,68.91978243918227,86.56666585206021,115.52285993314462,162.83363335734592,155.99396644537148,176.76950908314342,287.82442220189887,350.5386243358665,183.2430461251857,108.56347727320784,100.32882070400213,114.66712345982376,160.87519140965102,145.17832823520047,165.95432189823651,52.82845595188832,97.15110542378302,221.1826826990609,50.062326935610265,173.29352865583547
45527,15.337308570842591,-34.03574480033173,30.41670238619163,11.678430383034756,142.88058450723165,267.3052684190454,353.5930323239237,301.1538861059373,47.23586064428846,-55.61934412364296,-51.514893854690605,54.63972896637963,224.99692756472243,445.7466035678976,407.5358759923365,393.3310032430495,-13.37813600999071,-82.23128960060583,-91.2171050860662,31.607369825197623,332.68943234767755,398.8078478319475,354.5791419107051,373.0070345516032,-7.103170848116725,-0.9252224458478688,-0.5501158474763757,55.464554325804585,240.79072957333116,280.91593546667985,244.80466129167112,225.652494325544,41.779244777385735,46.8906029494004,53.036651225197694,97.56285135918704,171.5044956358992,217.38699743017528,225.7740261250982,259.3065465188105,57.94573118924783,72.23289425671099,72.55244682951728,125.15156993719133,208.0908684064124,194.328907779793,219.69706601121985,232.0509806632774,82.74990499617556,67.5636716154557,97.46485747859896,143.1687929994334,240.63459836326157,180.784786886678,299.3190780084936,273.3454227422613,66.74314593128175,82.58387315300924,114.41612745656856,165.22562222038638,161.39457595432117,185.82324784742053,299.63650913509446,343.68991327153185,186.49057218579284,116.4707094376595,109.54069949552508,120.83145458196988,177.7395009939263,159.65403100705203,171.77439592296804,57.429516200282,77.37734660867258,219.8322385544328,67.44967105853576,176.1910062933962
45528,20.068581621088924,-40.56904497096646,24.254931634056856,22.17102653523921,150.80227269504925,266.0448270418442,338.6212453426221,303.0432923715074,56.38333007358826,-50.50850790390007,-50.42677850589564,61.66951502045273,227.9423488368801,440.132623768566,407.9288117710178,381.2879281177381,-12.373348154925957,-80.25018914617502,-91.26683269914744,30.832643376608164,308.5392873932468,388.04151002940256,358.3833339963195,362.7957522480523,-8.82895177605233,0.7745394979555472,3.800217291940523,56.59825734137319,234.8709799424694,288.4901539299711,254.84748271269507,229.40829699645985,43.21337371444821,48.29448614466905,59.73850910601208,109.02627010657852,181.7081892111043,222.4167299718503,230.8635373137,267.5770623665794,58.38233363733245,72.30723023620455,72.48790429888001,130.22056323658737,209.95628017058337,194.4528652024948,218.1738224305249,231.5721018248684,83.37837454194292,67.85725646540159,99.361417936858,149.65650118531616,239.0954140642482,178.40260448800274,287.3266242795961,269.9556950135963,68.5027382122122,81.1324926423168,116.9564147140172,168.0727862740262,159.96603563346358,184.1933236960188,298.9672556826169,329.19444354028207,191.85566820642651,117.5707996470825,116.07652050490503,124.78384407254131,205.3560489341419,171.91794105955475,172.90253837268543,65.22286600958896,53.09189358539256,216.81294822644728,84.35234060885445,181.16302405184345
45529,25.40771714214808,-47.27901264829016,15.42622379210766,25.302730427340023,151.874598799232,256.3428409361634,317.8330066659398,295.9010848495738,64.71640554044664,-46.94416413056027,-51.96533324411768,62.0945032460057,221.2676648020756,420.1799951917752,396.64323383738406,360.346773728654,-9.131779527354992,-76.36747986852978,-93.92701194752809,24.47621977904244,276.8838453998468,366.2420536167685,350.5567661051333,343.367986645899,-8.699922039058782,1.0363770817084332,4.182935052195102,53.335984203065074,223.6856899398309,286.9712222678202,258.14504128331134,229.3344286237201,45.12124457067512,49.28801360592608,64.7976934316309,117.5628352218412,187.712596510064,222.11011003909152,231.65739771351392,270.47207459508024,59.763238796816246,72.95989161451003,74.55221532330872,140.0722128435574,211.3111516526584,189.1194467375099,213.077357036822,226.56405909893323,85.31491984916121,70.2270744386949,105.41880924849532,164.3375718629047,239.87941514147565,170.30206206354373,269.9409420091501,259.59544291482314,72.42986908702048,81.57377377057372,121.49210795161412,170.4430636391762,153.48885502842433,177.78221631527313,291.57906976969105,308.4130513505629,199.43285379665173,113.92065084272832,116.95689684773494,125.18801728021144,232.6129109091196,182.49011368618875,169.555077654249,73.09762991826604,35.29493873099698,209.6619307325204,94.62829590325076,187.02977474480383
