,Unnamed: 0,b'SEEG GLA3',b'SEEG GLA4',b'SEEG GLA5',b'SEEG GLA6',b'SEEG GLA7',b'SEEG GLA8',b'SEEG GLB1',b'SEEG GLB2',b'SEEG GLB3',b'SEEG GLB4',b'SEEG GLB5',b'SEEG GLB6',b'SEEG GLB7',b'SEEG GLB8',b'SEEG GLC1',b'SEEG GLC2',b'SEEG GLC3',b'SEEG GLC4',b'SEEG GLC5',b'SEEG GLC6',b'SEEG GLC7',b'SEEG GLC8',b'SEEG GLD1',b'SEEG GLD2',b'SEEG GLD3',b'SEEG GLD4',b'SEEG GLD5',b'SEEG GLD6',b'SEEG GLD7',b'SEEG GLD8',b'SEEG GLE1',b'SEEG GLE2',b'SEEG GLE3',b'SEEG GLE4',b'SEEG GLE5',b'SEEG GLE6',b'SEEG GLE7',b'SEEG GLE8',b'SEEG GLF1',b'SEEG GLF2',b'SEEG GLF3',b'SEEG GLF4',b'SEEG GLF5',b'SEEG GLF6',b'SEEG GLF7',b'SEEG GLF8',b'SEEG GLG1',b'SEEG GLG2',b'SEEG GLG3',b'SEEG GLG4',b'SEEG GLG5',b'SEEG GLG6',b'SEEG GLG7',b'SEEG GLG8',b'SEEG GLH1',b'SEEG GLH2',b'SEEG GLH3',b'SEEG GLH4',b'SEEG GLH5',b'SEEG GLH6',b'SEEG GLH7',b'SEEG GLH8',b'SEEG ILa1',b'SEEG ILa2',b'SEEG ILa3',b'SEEG ILa4',b'SEEG ILb1',b'SEEG ILb2',b'SEEG ILb3',b'SEEG ILb4',b'SEEG ILc1',b'SEEG ILc2',b'SEEG ILc3',b'SEEG ILc4'
b'SEEG GLG1',-0.0021691304053945404,0.3315066794481528,0.3200775066483846,0.28958272134115504,0.33131980777477205,0.3229223089335356,0.41621192958619574,0.47200170113997364,0.2803508469583105,0.44278104469044893,0.2169179513969507,0.3499869910760936,0.41045823226266287,0.40492022847966347,0.35771946714321434,0.4007128766142651,0.3899249867444663,0.4122270557517866,0.5022653073981603,0.3922115680999561,0.47373519765908007,0.40205958168912853,0.3396382213973024,0.7181367346654844,0.5905940658819722,0.6365551140252366,0.5022406106968115,0.39909755691835114,0.39318359414721243,0.2528703819740794,0.234175257834841,0.9098646802320861,0.8862681710479189,0.7600082952880155,0.5478608257005704,0.2246929659977805,-0.08997511167715269,-0.12528022020969334,0.07289762420588804,0.9578393688218102,0.9231947559507794,0.8684207625476146,0.6853484919993843,-0.01937392141348985,-0.16028432118834715,-0.14663581530869324,-0.03410908501643176,0.0,0.9458654310684596,0.87658779825046,0.6922251293775153,0.3224963367288202,0.08630257635400079,0.08523843078482153,-0.028985433551952388,0.9583476970583034,0.9330205502948564,0.9055746153201978,0.7490435601200445,0.544215722114447,0.44844977975517025,0.2444569380560716,0.14539695801157657,-0.016115135775137315,-0.023157929474267713,0.1783111042202186,0.19173761705977943,0.10797295901035059,0.15200351220368932,0.192451515740842,0.2658548444622865,0.20653373956933088,-0.06640590660478425,0.09412056185172027,0.14432355117605553
b'SEEG GLG2',0.00012510031826978615,0.29239646236128497,0.21497830189850262,0.25859268835917887,0.3082403448584318,0.27728274829436306,0.35993594105876825,0.3707456366134561,0.2814059797630127,0.4708955932965107,0.28829001118942277,0.34412782518297796,0.3411815981398965,0.3211062325741746,0.2998730229203222,0.3318641629004985,0.4176626172022934,0.4862935121357967,0.5541625297505279,0.38317303396647256,0.39649546210534636,0.30568672358837295,0.28685144837075033,0.7537918086108917,0.6278120411573799,0.7020879866228821,0.5747545321498506,0.41910380630340927,0.32777960815789436,0.17495539073900818,0.16306397532591807,0.9171861386617617,0.8877772347171428,0.7924760627085062,0.5832263858757062,0.18991212996139326,-0.1939882321322624,-0.22343203461395375,-0.02469848107428441,0.9428910226605269,0.9250573760610085,0.874257832300786,0.673157443706342,-0.14326785371140227,-0.28375170689481016,-0.26138834850924125,-0.15953234741256875,0.9458654310684596,0.0,0.8649104878085903,0.6914931302753181,0.22682473243086698,-0.05489194698476695,-0.053222267976286666,-0.1461916455011321,0.8934432594731071,0.9404884173443184,0.8712575121054202,0.6943635907543495,0.45310436822332356,0.3693049535899035,0.18086665180516512,0.03254684103527368,-0.08551917338997536,-0.07042104008031555,0.07048990908953814,0.07997075888906523,0.0068873128425684885,0.044074546969831714,0.04730602490729511,0.13731268984283568,0.1980058830761843,-0.11615817020097868,0.042900394377812824,0.06845634284893802
b'SEEG GLG3',-0.0012412056834062196,0.3459728509189382,0.30165817959818814,0.2743947080209435,0.306628425616351,0.3082623122616555,0.38934785761908197,0.274631396568823,0.222794309370617,0.42171675878819304,0.206008836404733,0.25433783150597744,0.3313873573752655,0.34442036483526633,0.31155065025649686,0.23272857753657772,0.21652654387241757,0.3116178952352773,0.43637801541556054,0.38596974953779206,0.44840991882993686,0.3663731891403532,0.2882176804761428,0.6318779695283727,0.4818421822698121,0.5906457525632235,0.527365837780495,0.4901413788009466,0.4794101735966484,0.35910483169748764,0.29290906421683266,0.81754017328157,0.8560443756311367,0.7962179064520366,0.6792014068787015,0.3715795267046333,-0.003631516679668072,-0.04980162246869875,0.15696101649637623,0.8781270979402463,0.9136521690340909,0.9546057682566984,0.9038927164979991,0.09520558540605474,-0.10087906860732251,-0.08926989922478974,-0.0602937948462885,0.87658779825046,0.8649104878085903,0.0,0.9211915683704947,0.518419796563384,0.17404284974572823,0.09033152161044174,-0.10477082173653095,0.8087094762511684,0.8040187014521128,0.9490118461553659,0.8691428530350925,0.6016381599328114,0.37518041302234445,0.2243711318860251,0.07996280565398028,-0.04058708073017948,0.042985560283627176,0.18101404132195945,0.2623672967383222,0.08571236285401959,0.19740577958176264,0.15807688937485076,0.2576545811966031,0.1696300704976063,-0.0968134985352894,0.14230295440739618,0.06750429696093563
b'SEEG GLG4',-0.0022611717485121847,0.3460371521270406,0.32543589183388705,0.24014880982322495,0.2551711827469428,0.26705051808764496,0.2898079068621977,0.13816106224545543,0.15436387066823534,0.369396530183572,0.16284426543565828,0.12071576304097119,0.23010986545767434,0.2596977321935904,0.2469716087859522,0.1281425638860455,0.12860939905329208,0.22441054965502902,0.34012974243978583,0.31886467630830734,0.3646590998417107,0.29375029680312076,0.21458266027781545,0.5208715134197947,0.3699714160557246,0.49373732076323873,0.5263017791943881,0.5010571083232802,0.4587479389010263,0.3572265253056147,0.27483857308139553,0.6899962776228675,0.7511170699884946,0.7316895261484752,0.7122686844168232,0.43270216748989315,0.028407303575828824,-0.026933263772199765,0.16000473835540455,0.7305166962662202,0.7976632768150811,0.8734500320268686,0.9482594825870425,0.15329805329393917,-0.08037380329312696,-0.07427897074904405,-0.10489816086867514,0.6922251293775153,0.6914931302753181,0.9211915683704947,0.0,0.6413786390624865,0.2161142809526422,0.07254371338865422,-0.1564390625122003,0.6209067686365412,0.6180016650724743,0.8649378750497295,0.8976403068054941,0.6396424607255523,0.32365058164303484,0.18059083635316728,0.02800051571984079,-0.07112101219867985,0.02278039478946768,0.15801455895698827,0.30004630036572916,0.022962335153305556,0.11383965626771798,0.10242728110811011,0.20698659329037317,0.16063029788633212,-0.11356276316190157,0.12735347171219222,0.017436589861340314
b'SEEG GLG5',-0.006226263273924608,0.2640284227565812,0.33708641696577685,0.26205186603066205,0.2937615401690399,0.3699792512795003,0.3022866077593052,0.1748523062479004,0.012802780645949259,0.22739101779438511,0.07188961836478186,0.10214831624126822,0.3308348911038725,0.4349862993413627,0.35092358067396673,0.13710537398860384,-0.09184812283889901,0.0018693507257683205,0.13353974003022895,0.13130110231538314,0.4063283105492048,0.49963654445761607,0.30573510735450765,0.06574435220891936,0.09602884331287397,0.1330732300042146,0.18709521920250896,0.23005525813475317,0.5734876952867937,0.6893518104167302,0.5716990525508324,0.27457773296600774,0.3627101086229168,0.3351798414636466,0.4179914401089053,0.6174088668393971,0.5550670682387105,0.48981298256989375,0.5925354758869342,0.33439288969152847,0.4116458568981228,0.4991348481844796,0.7239533721189504,0.7177991336849571,0.5139375602765247,0.47668962465862674,0.32906187733632847,0.3224963367288202,0.22682473243086698,0.518419796563384,0.6413786390624865,0.0,0.7650456308725729,0.421553050700426,0.13099086787753725,0.25219608735088606,0.1464123070964332,0.43384955489621413,0.5871163122055119,0.6023511911240297,0.23646874815686852,0.08817063582814208,0.018998082279989066,0.05411199175671954,0.13751138147976286,0.25484293673325853,0.39849500800403803,0.24153796471756078,0.2359095925941793,0.34380959719677934,0.16366996167038395,0.035547926760537835,0.12092478455502512,0.03093660208536738,-0.06528776554362692
b'SEEG GLG6',-0.0068978870719131865,0.1369437578345409,0.22573135125312835,-0.00033657940976166215,0.017769137425532166,0.18156931159824888,0.15692168244472407,0.1842606359938319,0.030355426960655397,0.14843465271894218,-0.024950424480277487,0.011317336776965066,0.17883849478257732,0.308874930932576,0.3254704580658323,0.06842403830733716,-0.1723725320738193,-0.08050174289812079,-0.044902621756421415,-0.05009572884098111,0.2918767680434022,0.45826260072874325,0.26326979186438393,-0.28915882839649704,-0.06719669091505888,-0.05636477687743683,-0.051964851259344844,0.04769681822538001,0.535356644049633,0.742241620931932,0.6430991771541752,0.002929265738784244,0.1019141958296739,0.024620037541450455,0.09205653310748806,0.6497218536789923,0.8882828789861578,0.8515364867001408,0.8161393076131795,0.058803977247710686,0.1196832514485398,0.16250164415467805,0.3597277643303176,0.9222670224263482,0.8897668341869812,0.8725267216138533,0.630784683488428,0.08630257635400079,-0.05489194698476695,0.17404284974572823,0.2161142809526422,0.7650456308725729,0.0,0.6418076886587197,0.3470949032203109,-0.005858457480548996,-0.14345822043411752,0.08355308848703394,0.2313887450502905,0.47411051058752157,0.24138746197476244,0.036172091825963794,0.11115300665184678,0.11394487678064663,0.3565403781045099,0.31469079144115236,0.43949262676336215,0.3610014969001492,0.37840376920409313,0.5387653378831504,0.15824590323185833,-0.14236129186537774,0.30521058872914597,0.12322336834679716,0.07690063318682894
b'SEEG GLG7',-0.0008951548570896464,0.08575081823335087,0.20347984179227765,0.1567354819662533,0.17606175561086265,0.29494547070045757,0.22589527489338204,0.2328932907682691,0.06664105867745732,-0.0165418600555878,-0.14917264209055553,0.09599284330935735,0.25588126690508184,0.33868208798858745,0.2827656618928049,0.19837874491036842,-0.06729609589044157,-0.036747834747053176,-0.08024831613928486,-0.06394092990037362,0.3085448113724326,0.40318403122677143,0.2870296690394291,-0.17265778421876318,0.07810156680568436,0.023441769213063665,-0.07780741468273628,-0.0762317186673769,0.4736579304642533,0.5648850464613218,0.5094760600936876,0.03642829899470511,0.14556279680473874,0.07412180032776763,0.04161317045089963,0.33442930606067334,0.48569708710244447,0.444726807967799,0.6397416080317665,0.05241999636582864,0.08033207551625982,0.08634594739752341,0.180444397350125,0.5241018008277639,0.5104122191586692,0.5422587300841155,0.7967128091123846,0.08523843078482153,-0.053222267976286666,0.09033152161044174,0.07254371338865422,0.421553050700426,0.6418076886587197,0.0,0.7754496799067319,0.08825193323406227,-0.06760089623897902,0.06293913599295739,0.1336076167089051,0.3280013517897359,0.5529146168301328,0.6200190502514038,0.4801010387611885,0.10764353693353858,0.3422334030104992,0.2902394905979895,0.2790010723258441,0.36106725731540923,0.38607945384165454,0.43554962779830303,0.20591932701682733,-0.07892814923357816,0.1852181819919422,0.1829444089469382,0.10803047422505652
b'SEEG GLG8',-0.0004301162638428144,-0.06159082930482601,0.022613916970796257,0.15759206063846418,0.21693063383872438,0.2449419970372341,0.19665707909423927,0.22496885678619352,0.175896490655737,-0.033117409021732755,-0.03045931808809849,0.13717036704812266,0.19627842231057785,0.20511245483817786,0.09906236332886888,0.2305530443156558,0.09804319290618538,0.11549214797044804,0.0008412608358551583,-0.08249272571162312,0.14848812925334784,0.19485616172384884,0.19656616344612943,-0.17147692976549656,0.17545977883631844,0.03911164992540714,-0.07726480257865166,-0.07987438471819622,0.23541705248963596,0.31875992429846317,0.37927056634896245,-0.08663283776950899,-0.018498022556383675,-0.05676689827560817,-0.04788611346901085,0.15749931958244434,0.26398355980456406,0.25113625061327866,0.5080757853613436,-0.08799839040839487,-0.08483962059618064,-0.12480589643112053,-0.09607460212933866,0.2629948095579542,0.28043524925036306,0.3596707514692872,0.8832430056896396,-0.028985433551952388,-0.1461916455011321,-0.10477082173653095,-0.1564390625122003,0.13099086787753725,0.3470949032203109,0.7754496799067319,0.0,0.003729145407170034,-0.09961524171509199,-0.10270793547941424,-0.06755654628231998,0.11097334458726647,0.3197306387470682,0.4888632828630122,0.5246043810143034,0.20699800264664114,0.1950515099279144,0.1543043671099565,0.04032796895229202,0.3415673872219752,0.29484627467790075,0.23978764083052828,0.02813478605872499,-0.07940933816222596,0.10058559872232091,0.0824849909600344,-0.0012942507822914305
b'SEEG GLH1',-0.0015598088614629652,0.2955366054788137,0.299237043184857,0.311375848059787,0.34210772471542916,0.31532318580286656,0.4170518014625411,0.4720250943608415,0.23066799094287818,0.3554369575781058,0.17769100683070504,0.34130791124775606,0.4154566340324047,0.4025735041038809,0.3396316649804655,0.4536703094849265,0.34950118384894324,0.3392560731290495,0.47440764254479995,0.3945084879516623,0.48952852034484867,0.38849402386809295,0.32339855047750127,0.704874618174256,0.556647666380185,0.5876871772239184,0.4589439966231271,0.36661338346448263,0.3538871227512858,0.1504016756691009,0.13587435694031064,0.8575384566329147,0.8270384574101273,0.7022325259196045,0.4835348670179557,0.12280074094462844,-0.21847560106646735,-0.2686002365719809,-0.022908668000018496,0.8978267877603195,0.8436836360746586,0.7897827409845444,0.606734703695088,-0.11300008207941308,-0.26945426520328486,-0.2686321545300566,-0.052216797203883766,0.9583476970583034,0.8934432594731071,0.8087094762511684,0.6209067686365412,0.25219608735088606,-0.005858457480548996,0.08825193323406227,0.003729145407170034,0.0,0.943838383122652,0.8688047646578383,0.7104907011619007,0.46911278910761456,0.4371984488573486,0.3150954222356482,0.22085623953257208,0.03228617096817115,-0.010923728729727014,0.1963506980866832,0.20109682429310466,0.09354305313709937,0.17878738602539265,0.17604005898516323,0.30516805201804403,0.25156103428499954,-0.07231578439478803,0.09067771148217887,0.19090077799651906
b'SEEG GLH2',-0.0015154672975112764,0.2526690985853612,0.2852703811481217,0.26534504712198875,0.27702993531780307,0.22879076583728478,0.33393843459542755,0.412095169011331,0.2581555245959613,0.37516976082464937,0.2090402538728238,0.30532021323380887,0.3216099363833834,0.28621955915862257,0.26599232792264693,0.40534063073963794,0.390275587280596,0.39730690608465485,0.48791226195643944,0.3818442931208501,0.38489565147913934,0.2647260541904299,0.2502333800076571,0.784845528880311,0.5799453143992533,0.589415577559067,0.4744401815088621,0.36404947380744546,0.249621576379965,0.03502183602377669,0.03933596689135251,0.8770283271687378,0.8109915477994415,0.6888391194682628,0.4564944771466587,0.03576518001053427,-0.32504813832675655,-0.36193579562252015,-0.14428739603913807,0.895951273580543,0.8456453269955975,0.7800205922611585,0.5624288708025765,-0.23916470938076378,-0.3844132543434744,-0.37582205824980824,-0.17955334131504924,0.9330205502948564,0.9404884173443184,0.8040187014521128,0.6180016650724743,0.1464123070964332,-0.14345822043411752,-0.06760089623897902,-0.09961524171509199,0.943838383122652,0.0,0.8686131490205785,0.6790464301728968,0.4150560649379627,0.37649140232520334,0.23183849801370843,0.16079558044194525,-0.02368854625545383,-0.06509537362719653,0.1246937054447284,0.07431615845954057,-0.012801832554587968,0.10488435329224043,0.08719410921621251,0.1739789042267919,0.21843170847517024,-0.10084937080068458,0.06658145013406996,0.16708646141411135
b'SEEG GLH3',-0.0008171892574217698,0.34625911058689346,0.3313576947637143,0.23028982718816468,0.23627101861694708,0.20874486194400285,0.3183059634864675,0.3077367491544967,0.22034462942430863,0.4126364213550561,0.18361267195099445,0.2269438840443045,0.28472509703797755,0.27611011000072666,0.26242821421485857,0.26569797187061334,0.24389869698493244,0.31882230303958087,0.41777627681910884,0.36113052810493806,0.3993374931281302,0.29412610154811586,0.22773038774671525,0.7086218269387043,0.4914313829956674,0.5439121239092687,0.5032266967317809,0.47633275604213077,0.39548232109133047,0.21630547031805522,0.167074379158149,0.8470525493048185,0.8466396588319021,0.759359918496217,0.6260495042133721,0.2687202802756276,-0.13820955309168095,-0.18763730312893073,0.010367207587457407,0.898857194409269,0.8939686732743622,0.8930324538463408,0.8111336853230469,-0.03263696667862729,-0.220388773240285,-0.21197299996145302,-0.12358144509994631,0.9055746153201978,0.8712575121054202,0.9490118461553659,0.8649378750497295,0.43384955489621413,0.08355308848703394,0.06293913599295739,-0.10270793547941424,0.8688047646578383,0.8686131490205785,0.0,0.9065194222230214,0.6624478356975694,0.4457641645981438,0.27574666746644094,0.17370383519574653,0.034922354777986754,0.037479367794869864,0.18061948107507808,0.2513845305261261,0.12032096003930035,0.14468119293833012,0.13446543757379986,0.27810923667335763,0.16557100489106266,-0.18332110361133958,0.17902496007869223,0.17504823979645914
b'SEEG GLH4',-0.001027812535025486,0.41203932763177614,0.38252553650765786,0.16419781803943995,0.17765447347512944,0.20881761146608488,0.2612458218518123,0.21176954648969634,0.13639490336413534,0.3626850729804499,0.11878410548384838,0.09219339104111968,0.1977672467835147,0.2201511571699008,0.2454847273842322,0.14820799240016558,0.10788682128877376,0.21348538820137808,0.2896711998263033,0.2992219232532324,0.32399590625712854,0.2450507291292095,0.15657755549431107,0.5650873957185587,0.3775492459850249,0.40473460137107986,0.42828545558630854,0.43548729581051343,0.3543013293149368,0.23962498514719013,0.17588176373205805,0.7070207458758816,0.723457491255484,0.6222059536574035,0.5841750893442965,0.33762812338657877,-0.00628722165171704,-0.053546793697450606,0.08504264226930279,0.7457569487288369,0.7752166000042905,0.787157299647022,0.8188394222870831,0.12949242481869272,-0.08591859249716605,-0.07794478023847692,-0.07718690102872176,0.7490435601200445,0.6943635907543495,0.8691428530350925,0.8976403068054941,0.5871163122055119,0.2313887450502905,0.1336076167089051,-0.06755654628231998,0.7104907011619007,0.6790464301728968,0.9065194222230214,0.0,0.7836005867891276,0.4201819577885859,0.2286552987692621,0.20595135905910927,0.09856418992918149,0.1001564453536385,0.2540945229525942,0.37016350428336303,0.16120248358886213,0.14589822697413218,0.20326840536168303,0.31540056248675524,0.08769054924274305,-0.20374035279399905,0.21812602901009956,0.14650790902619168
b'SEEG GLH5',-0.0022750371609812844,0.3872262509699874,0.4375095584813365,0.17759224499970802,0.03323452877029712,0.03137378522841116,0.09861140590817272,0.09086267405001203,-0.08345008857843797,0.25732134394731815,0.05934303305732584,-0.014950574583501528,0.06970855268670659,0.08647148623495608,0.10545410170970151,-0.019381014070574736,-0.07962074570919828,0.09962625858329904,0.1373951863394482,0.03216440947399798,0.11816562440445852,0.13147130537065357,0.03355559949476747,0.29417859662901263,0.21526122665642508,0.2407553783544258,0.2993711259620134,0.2690578509757736,0.2624103958303002,0.2891216069721967,0.21453376868694618,0.4863694596080434,0.5478594034660906,0.44527917400892003,0.4659544788671321,0.4396477928586904,0.2530247648933684,0.2324809298414104,0.273436274831439,0.516734574261192,0.5451856143700623,0.5348116396098854,0.6195658499013978,0.32280412013179854,0.20054252613956025,0.23366400730992284,0.1731548008682524,0.544215722114447,0.45310436822332356,0.6016381599328114,0.6396424607255523,0.6023511911240297,0.47411051058752157,0.3280013517897359,0.11097334458726647,0.46911278910761456,0.4150560649379627,0.6624478356975694,0.7836005867891276,0.0,0.5269624547116445,0.1614436391340083,0.19701814760882355,0.1245228633531384,0.20552051392700224,0.2737309388614355,0.4108468469685484,0.28952506258126476,0.21471740514805052,0.2741153891189084,0.29681310943143324,0.10982561313881098,-0.07476418587700452,0.2871773504717111,0.23077283083331152
b'SEEG GLH6',0.006722880044001896,0.32727968197632556,0.3852737154195249,0.15113390380865824,0.13452374506183307,0.17625291529313972,0.18158529569153276,0.1814364074400502,0.03873617325385452,0.12805631626749298,-0.09910198261266552,0.08884938098270025,0.19381762384649978,0.19857737193757902,0.1287864778165561,0.12157041121877571,-0.036302843959599936,0.0859154736051112,0.056272678123026984,-0.025273785790861814,0.21508333791908432,0.18783485071847145,0.13547632895870915,0.2374039298211101,0.2033647045753955,0.17004460209105374,0.036542064252854056,0.005720540234252524,0.31591108881509267,0.23333343449679472,0.22775457460692836,0.4126138149089451,0.43894751387655806,0.3228199726849249,0.17012799491960065,0.0904350881909132,-0.042398192668091327,-0.08178542346454366,0.15680326838295874,0.4132544676485575,0.37360394947985204,0.3570723196879927,0.3117598325438518,0.016813122473502876,-0.051861277864467266,-0.03924780670407985,0.20733805503163297,0.44844977975517025,0.3693049535899035,0.37518041302234445,0.32365058164303484,0.23646874815686852,0.24138746197476244,0.5529146168301328,0.3197306387470682,0.4371984488573486,0.37649140232520334,0.4457641645981438,0.4201819577885859,0.5269624547116445,0.0,0.7433101436575312,0.4315905488373006,0.03378340601650312,0.1028779348126455,0.2450231601000397,0.19313682103089158,0.11429556259268978,0.18594486267364804,0.23796395437594905,0.2488709563358098,0.10796515411858303,-0.0022626009980966995,0.2334349667040799,0.21341138543273652
b'SEEG GLH7',0.006564941019706614,0.13629597240892,0.23374895260805117,0.16462186144582663,0.23752934437707676,0.27235171987102524,0.2817136716469218,0.19565126825199525,0.16325704199414054,-0.00827053462444862,-0.14294794976413122,0.13230664834352646,0.24693499151414777,0.27251314805088855,0.190982998275542,0.18606433451806464,0.013346907891503187,0.044235272198930656,0.016415496723123073,-0.03925368048605667,0.2595901527778736,0.25478594474974314,0.27051420634091977,0.1629464495710837,0.22970297078881116,0.1461530943409024,-0.05710177372952702,-0.10333177141686851,0.270252225869971,0.15807533919552272,0.17264027106438068,0.2402245474929687,0.2931119742256599,0.21729063776477037,0.0760095549832189,-0.11790731105200511,-0.23531476729274783,-0.28036257409339815,0.050429330468221616,0.2278797870253223,0.18688258073891495,0.20561599592300167,0.1626944897342142,-0.15679212895874006,-0.2114391118723368,-0.20248013742761756,0.25995118932686495,0.2444569380560716,0.18086665180516512,0.2243711318860251,0.18059083635316728,0.08817063582814208,0.036172091825963794,0.6200190502514038,0.4888632828630122,0.3150954222356482,0.23183849801370843,0.27574666746644094,0.2286552987692621,0.1614436391340083,0.7433101436575312,0.0,0.6629175769562771,0.03863250480346941,0.05470415977308367,0.16147978835273916,0.10509092691171643,0.13814612785996436,0.19077433420540427,0.14907514127868118,0.2702939252236122,0.01921750846568763,-0.11546039465737845,0.18392402197261687,0.13719843802990514
b'SEEG GLH8',0.007339064703095683,0.009606252734045116,0.14154255223631307,0.07191501134209198,0.09699651756060532,0.12359409327282254,0.24521906153184383,0.18562642166498036,0.17238853333425008,-0.008625475837076856,-0.071704870696498,0.09811901399021418,0.1655857930406617,0.16728959214269912,0.16703664616735353,0.1349690110580807,0.09528850080794586,0.12402866275595982,0.017734862169299828,0.06400897922413759,0.20771285993633193,0.19150259876321923,0.19924092977717583,0.028060313446285005,0.17358436556794452,0.05211688859346457,-0.06693151541665024,-0.011715485660919574,0.13317090203894394,0.03730566413601151,0.052730839729956486,0.05960017470233358,0.12888377308196017,0.04406242437705754,-0.03237803885511232,-0.07450490850108113,-0.0850453780374586,-0.12458721117021535,0.04828946983400187,0.08016392132713045,0.07294191408539334,0.04930586877274421,-0.0010897968884653643,-0.027596771753436968,-0.05115333393552536,-0.04550044702197007,0.2989561234784928,0.14539695801157657,0.03254684103527368,0.07996280565398028,0.02800051571984079,0.018998082279989066,0.11115300665184678,0.4801010387611885,0.5246043810143034,0.22085623953257208,0.16079558044194525,0.17370383519574653,0.20595135905910927,0.19701814760882355,0.4315905488373006,0.6629175769562771,0.0,0.09922712372589051,0.19439004565923923,0.11632325315753528,0.06417296551442864,0.18503982841506467,0.24915007855805998,0.18930312557040346,0.1346581662363885,-0.15649985548781697,-0.17041866944396178,0.09908453531794471,0.0897166890342796
b'SEEG ILa1',0.00012278479806817786,-0.013053304430481817,0.027551654848348345,0.0017629956522399028,0.009504386764213254,-0.048794516678761786,0.036781072799619466,0.13308303129230944,0.03155249574577992,0.15391523871160007,0.13558599563144705,0.130811112249227,0.06497988548522017,0.012126167878227685,0.020940959754932143,0.05856128846225922,-0.10115836823080847,0.028846360537034595,0.10304350322667542,0.011072081582349761,0.008524179513288186,-0.042201740247480364,-0.056187568460613097,-0.06715109934242812,-0.009124230317479224,-0.08949147870743214,-0.13416351618037253,-0.06112344882766895,-0.07133390782119223,-0.06563233771864534,0.022472878260674286,-0.03442765309852804,-0.061881177138271994,-0.1540675776013527,-0.12615854157017203,-0.04714098854284297,0.04020432612579415,0.05572512710436606,0.029113392575800232,-0.05509827679758058,-0.08196480392090841,-0.15378762103959986,-0.09135228396299176,0.08654005747607528,0.08201525868254177,0.08428856263407149,0.15631746756952422,-0.016115135775137315,-0.08551917338997536,-0.04058708073017948,-0.07112101219867985,0.05411199175671954,0.11394487678064663,0.10764353693353858,0.20699800264664114,0.03228617096817115,-0.02368854625545383,0.034922354777986754,0.09856418992918149,0.1245228633531384,0.03378340601650312,0.03863250480346941,0.09922712372589051,0.0,0.38756527607923824,0.24929685998485696,0.14560025889478917,0.5636408048430857,0.17883253490722975,0.19128793442860717,0.26545992085071474,0.06646861554130148,-0.03600852851939693,0.3002505200292086,0.3150201842975441
b'SEEG ILa2',-0.004683019802426711,0.05366379161346512,0.0867775393787085,-0.1988980678612275,-0.31067401878370926,-0.2295600323690259,-0.12563900727990004,0.03307657026981561,0.04700806776221128,0.12181168200132944,0.11590818304606149,-0.036141171285926886,-0.1363277718640593,-0.13065668726622034,-0.05667864345853075,0.05827049834901642,-0.22295446562504892,-0.03850085005499272,0.039146775779694394,0.032564776806997195,0.07456342830758221,0.010148705360308395,-0.0469912743283431,-0.18921657491168825,-0.0913789945334359,-0.029477354565930994,0.04887694582701966,0.2182207833464769,0.2916936421654089,0.22335751316003274,0.1393514735915771,-0.07055954080182016,0.025730335094086502,0.0014596128944084651,0.09404365975098906,0.39407551629030263,0.3792250674793577,0.32824354302044345,0.2838419520554061,-0.06799526198141681,-0.000438341670410293,-0.0014261041547150416,0.10618239548550687,0.3719852399893667,0.37078804349842287,0.35555800619324274,0.2933391553290936,-0.023157929474267713,-0.07042104008031555,0.042985560283627176,0.02278039478946768,0.13751138147976286,0.3565403781045099,0.3422334030104992,0.1950515099279144,-0.010923728729727014,-0.06509537362719653,0.037479367794869864,0.1001564453536385,0.20552051392700224,0.1028779348126455,0.05470415977308367,0.19439004565923923,0.38756527607923824,0.0,0.4050399883029713,0.4289874706507204,0.40823661737916217,0.5931601268186747,0.4569243865316401,0.21314548844605272,0.00581189010978007,0.20060825773327606,0.474208084440182,0.45245623506660243
b'SEEG ILa3',-0.003970093181156459,-0.059580396269522384,0.34525168080943625,-0.195625820856505,-0.16170933089631992,0.0775137137889427,0.20074837492737624,0.2994873147763022,0.0636964448300995,-0.07416005328078885,-0.36982911409651437,-0.3170297575482303,-0.09758080981599405,0.03498189803744552,0.1795346559586294,0.09361862736029143,-0.19667977353912316,-0.186916422211876,-0.05684162217139592,0.017449022092849695,0.10483884708021815,0.09037824520311771,0.017432546440111496,0.019785675982990525,0.09574664411804645,-0.06665041863639008,-0.10083016895093234,0.04727925492815846,0.18755860512323072,0.12710669670245348,0.08058107402261612,0.08746878135098103,0.10708347498090978,-0.00520735261223366,-0.05824951365094181,0.1800282399034858,0.21476455526178814,0.1671308925196886,0.1912101907730062,0.08620553895739594,0.10827315415204318,0.10260275291202896,0.20691048917265525,0.29703928627562354,0.22105456820910288,0.19095203740897657,0.19838875683118135,0.1783111042202186,0.07048990908953814,0.18101404132195945,0.15801455895698827,0.25484293673325853,0.31469079144115236,0.2902394905979895,0.1543043671099565,0.1963506980866832,0.1246937054447284,0.18061948107507808,0.2540945229525942,0.2737309388614355,0.2450231601000397,0.16147978835273916,0.11632325315753528,0.24929685998485696,0.4050399883029713,0.0,0.7371998129779482,0.30035021546560875,0.62766562199595,0.7417443197209465,0.46873026384069744,0.04173247952254947,0.1882642814790476,0.4111285417231238,0.5600135547073332
