,Unnamed: 0,b'SEEG GLA3',b'SEEG GLA4',b'SEEG GLA5',b'SEEG GLA6',b'SEEG GLA7',b'SEEG GLA8',b'SEEG GLB1',b'SEEG GLB2',b'SEEG GLB3',b'SEEG GLB4',b'SEEG GLB5',b'SEEG GLB6',b'SEEG GLB7',b'SEEG GLB8',b'SEEG GLC1',b'SEEG GLC2',b'SEEG GLC3',b'SEEG GLC4',b'SEEG GLC5',b'SEEG GLC6',b'SEEG GLC7',b'SEEG GLC8',b'SEEG GLD1',b'SEEG GLD2',b'SEEG GLD3',b'SEEG GLD4',b'SEEG GLD5',b'SEEG GLD6',b'SEEG GLD7',b'SEEG GLD8',b'SEEG GLE1',b'SEEG GLE2',b'SEEG GLE3',b'SEEG GLE4',b'SEEG GLE5',b'SEEG GLE6',b'SEEG GLE7',b'SEEG GLE8',b'SEEG GLF1',b'SEEG GLF2',b'SEEG GLF3',b'SEEG GLF4',b'SEEG GLF5',b'SEEG GLF6',b'SEEG GLF7',b'SEEG GLF8',b'SEEG GLG1',b'SEEG GLG2',b'SEEG GLG3',b'SEEG GLG4',b'SEEG GLG5',b'SEEG GLG6',b'SEEG GLG7',b'SEEG GLG8',b'SEEG GLH1',b'SEEG GLH2',b'SEEG GLH3',b'SEEG GLH4',b'SEEG GLH5',b'SEEG GLH6',b'SEEG GLH7',b'SEEG GLH8',b'SEEG ILa1',b'SEEG ILa2',b'SEEG ILa3',b'SEEG ILa4',b'SEEG ILb1',b'SEEG ILb2',b'SEEG ILb3',b'SEEG ILb4',b'SEEG ILc1',b'SEEG ILc2',b'SEEG ILc3',b'SEEG ILc4'
b'SEEG GLG1',-0.0021154122902464156,0.27992546117347195,0.15574448749180858,0.11581107792672116,0.0707772550830759,0.08739108259082433,-0.03253137727374758,0.5515763296699738,0.4914150455251919,0.5904995259591822,0.36648669942519807,0.31220718889664756,0.14680163634332005,0.07496318786409618,-0.08988549080146918,0.5433323450739445,0.6434659352051488,0.7287844498458043,0.5246220487112986,0.3075850996666024,0.22567778578224992,0.10434242639840055,0.08969368250477505,0.7559841764298607,0.7608681262376954,0.7103172180138273,0.5519891166714592,0.34160651724898083,0.18101651745518388,0.09876880860397608,0.28448358239701493,0.9308895054330257,0.9314732873589906,0.8747112316649714,0.6416783533959919,-0.050512458749715584,-0.3328420695152122,-0.26294672049111917,0.1535432943617077,0.9606624343444172,0.9627226710859246,0.8716947728566913,0.013851697350152325,-0.5555036598576805,-0.5039344954275122,-0.31130279250662046,0.0451516399740441,0.0,0.9527006625945077,0.8876735349327893,0.1284549089354135,-0.557444579461051,-0.4861295356948299,0.08430304901539891,0.36555967171740134,0.9520828185634296,0.9169833207626146,0.908427482094007,0.8053175618114192,0.5426060927162307,0.5847588966702795,0.6303883223657284,0.31064672749592126,0.10436680346954015,0.13944234913811754,0.2274234041991475,0.2184195413149123,0.13330682913850067,0.18200113217181246,0.1993928646534729,0.18742672274516312,0.2695891989331684,0.026335122851304647,-0.060098111693849494,0.14587815172195587
b'SEEG GLG2',-0.004709852951044021,0.269708105262292,0.08829694231224475,0.11449342837472548,0.08355368112957345,0.11236057208173739,-0.126573748660232,0.49129605025460993,0.49296697893926944,0.5711748841823752,0.33030415489662546,0.32255255949933886,0.18805540058712986,0.10093485711265426,-0.16521214190365582,0.5076645723241602,0.6809674629096807,0.7625796327629545,0.5640048439403222,0.3785714567845705,0.2901963725711345,0.13553130089373944,0.09414258085414569,0.7859349247658338,0.8140068295705045,0.762238454781773,0.613268506948938,0.40007220409873473,0.20789903019722422,0.08433868677631604,0.29719035124999094,0.9173220969270411,0.9261160422770862,0.9068299166953013,0.668316514858353,-0.15367491526242577,-0.460217998940575,-0.37279814900831393,0.0886338924288741,0.940171638896383,0.9598558672747161,0.9012896846816995,-0.03206835488268905,-0.6541840990437037,-0.6316688455098302,-0.43558638373219494,-0.05497107791950477,0.9527006625945077,0.0,0.9075191181145827,0.0839596946670705,-0.6380434311618874,-0.6034503522963538,0.003553995357483476,0.33433484209098974,0.9125885793266526,0.94554214380219,0.9340878726454238,0.843446458067394,0.4616773034303503,0.5443343409783392,0.6525829156604755,0.261927130405464,0.023551013955859006,0.012299455599251538,0.22297831979414234,0.1203089625295071,0.012180264181411502,0.13961856858994318,0.1282114038596188,0.09436877173934222,0.1795973492969085,0.08722484784444523,0.0047720643395323245,0.08358863307277822
b'SEEG GLG3',-0.003560795450394655,0.2593824170147818,0.10803807685210624,0.10780975446646139,0.06874255350130272,0.17214655705770726,-0.1105407498540632,0.5084065327081675,0.48059974780813525,0.5895475613928695,0.35717479845903527,0.31803580367396056,0.21829796575828544,0.16490302934853596,-0.11207132185797024,0.47211130344467395,0.6095951638596665,0.6743177903419105,0.5546860759023606,0.320134859162183,0.3023354079957346,0.21531170952602022,0.1737053332986872,0.6843510609421009,0.773450789268395,0.743118449795981,0.605369037923375,0.34682357817872317,0.25850297415289064,0.22670991906802473,0.42766079280615127,0.8432869326288831,0.8724892591720536,0.906063498555047,0.7322096984799926,-0.031159967006767156,-0.324479517595729,-0.25281491335200346,0.2738633501354902,0.8840797426145571,0.9122272501902102,0.9558637669804421,0.21722175035002955,-0.48900326407647077,-0.4789148092909069,-0.2929387112855482,0.13414764558597247,0.8876735349327893,0.9075191181145827,0.0,0.3528659261601432,-0.4773857462919131,-0.4091820630840051,0.2166010005397016,0.46944692666050747,0.8267525746572125,0.8772062978629227,0.9547433921034714,0.9016814891190349,0.6126652189296834,0.6332240144897606,0.737962915831729,0.32623671008214167,0.1465906778331432,0.12415240620280787,0.34189663323663344,0.18716036263698232,0.16691927205484752,0.18283357219332658,0.207661255378493,0.2028772803128712,0.18980641409271218,0.1948076796377698,0.0983560527733829,0.15316462199522018
b'SEEG GLG4',0.0007497740696168668,-0.09426384693836987,0.016679069976266545,0.19078687654915835,0.14538754191633388,0.19927970206471704,0.06771745669763252,0.36051915162567677,0.19951444167847313,0.23987759469274902,0.3361754966270102,0.26334442596898033,0.2826461319444634,0.26410551326187665,0.06482739417078381,0.24523344994415452,0.0875370823239742,0.032285549724040456,0.21840648501994553,0.24447505472397535,0.3391431027525235,0.3675733902641268,0.3109118456327861,0.10366851754958348,0.14172964990640502,0.11419558748131053,0.18305631323116642,0.22520965101130902,0.49799528287364225,0.5350422144153749,0.45254275978155734,0.09031855502038187,0.10469739172014765,0.20854548469714448,0.4241808014125782,0.5337960945781252,0.30399257609370944,0.1709614712231288,0.39165756340149,0.12442324066005356,0.14054577152388953,0.33515536811876556,0.9295921405820073,0.5032140974774678,0.3051031935335021,0.21246813995969158,0.4515588520141661,0.1284549089354135,0.0839596946670705,0.3528659261601432,0.0,0.5817481074121359,0.5197740138040783,0.4876282688096418,0.4206378246840737,0.0727571475180488,0.10728685010980346,0.2015193357441532,0.34370418058754787,0.6410424268621102,0.2782418354114044,0.22553256509728278,0.22157791362428764,0.2827396815543338,0.1489673755095591,0.050950331384409756,0.20698271327096093,0.35907648752461796,0.1143263719661641,0.17061512331550951,0.2803027115648302,0.035508555869539736,0.30905190757423306,0.136062257385914,0.047717880133824914
b'SEEG GLG5',0.0035011244736903742,-0.20201497044022115,-0.04880624693741686,0.08248964831521263,0.05706798743146506,0.009551306019688757,0.15035209506458358,-0.11829892784148119,-0.2707536988463383,-0.23518863703647047,0.06928669792640851,-0.010581825214762173,0.06543991545503602,0.07094973274098512,0.15240372328154947,-0.1813724530254293,-0.4254512439152598,-0.49677134555775665,-0.20859088099288398,-0.06418960771396834,0.006446682613361799,0.08620600217922282,0.0465912364648408,-0.4339871562843089,-0.49163703280408894,-0.49074800422844317,-0.3097834726713135,-0.05240191468982917,0.20941141513117054,0.2528605339958269,-0.03166058913372747,-0.5691980306063734,-0.5713332313753151,-0.5206944702305198,-0.17691365034810397,0.601003343552648,0.6350446254294863,0.4427690532497809,0.1421305089699008,-0.5880097111289317,-0.5711544147212744,-0.4303520716791742,0.6920116581075144,0.9271842346226098,0.7660187315603448,0.5197983081951596,0.33582684556763887,-0.557444579461051,-0.6380434311618874,-0.4773857462919131,0.5817481074121359,0.0,0.8773452816673539,0.27730473026856817,-0.025243208178194858,-0.5725951582915457,-0.621015130655522,-0.6137179802495742,-0.5137387058656833,0.0062420034453424195,-0.3494056760312901,-0.500459781071305,-0.1284852088169359,0.13699689648401966,0.059464643305468724,-0.19871620533255457,0.059719157284580625,0.24497291882644245,-0.006314142258558018,0.060687769788783215,0.13173196148279467,-0.1157284718249778,0.07093706106239621,0.04537023940210427,0.022635474968163462
b'SEEG GLG6',0.003678406127077255,-0.21212507565002,0.05147023633905593,0.1458595729207496,0.19415162304496908,0.16004567169806516,0.1878729657518138,-0.12829186293416456,-0.26767011107574634,-0.25538725527000267,0.08677055607240772,0.027688860663777338,0.10863642636022561,0.10210922715852842,0.14328303428621922,-0.21987210072559737,-0.5006782006342707,-0.5113112878968379,-0.24667922462379935,-0.18273869758855726,-0.07598562071264235,0.030007895709680436,-0.07193262704483379,-0.4939510075680943,-0.46377354127713677,-0.48488182495502286,-0.35711935846322557,-0.1764660273095646,0.16846257819698496,0.38428012407901774,0.0901130757463382,-0.46733646141899277,-0.473030966844962,-0.4676637953384438,-0.19601355242586965,0.6720367739338001,0.882277566522433,0.756632897920347,0.5020082264347919,-0.4955245855148404,-0.4921715129741476,-0.3722087638482821,0.6599453296372874,0.959657082045734,0.9456327731250446,0.8317491380266296,0.6539653233695862,-0.4861295356948299,-0.6034503522963538,-0.4091820630840051,0.5197740138040783,0.8773452816673539,0.0,0.569486446300886,0.14605364147300023,-0.5394503347000328,-0.609224114355415,-0.5623300038148309,-0.4782985423216612,0.09642664585799678,-0.13868237730545444,-0.39287806345751347,-0.09641874992852464,0.2758224008186644,0.12877660418929873,-0.11187553322455739,0.165236240743345,0.2759519295489966,0.05258479679940661,0.14276228344568073,0.3125976121382168,-0.03236479275542603,0.10123468881083524,0.11952781868914691,0.1050290589244575
b'SEEG GLG7',0.0034922096964975138,-0.09666657875067645,0.09496070311114124,0.1611829392484156,0.19465225385458784,0.2075247896942713,0.032762288069638,0.22126401485549432,0.09369261004892396,0.1125067771615728,0.2155144782169772,0.08150248293699705,0.11171868904783777,0.10130276307184485,0.023529532610340284,0.16666878669831364,-0.06222461913112758,-0.00599928999721198,0.10537982211384064,-0.15607097640271234,-0.04952928738524325,0.08426966358442951,0.05952330218739041,0.016866659090821794,0.06108295982781132,0.06807632591209455,0.07963050631569002,-0.11839055221191805,0.1412302281532488,0.4572022510572076,0.4743927034317823,0.14591055009916948,0.1236760226107177,0.12798039697557206,0.21205257726954874,0.4461351957034126,0.5482051636725451,0.5458093212800336,0.7468323069849555,0.12923445116624013,0.10980097151507787,0.18670427253274421,0.48960374566497245,0.417693823469591,0.5079513836031339,0.6187948286040598,0.8614471538467875,0.08430304901539891,0.003553995357483476,0.2166010005397016,0.4876282688096418,0.27730473026856817,0.569486446300886,0.0,0.7832120054683152,-0.01918354429753341,-0.0030261961186362433,0.11534916998235167,0.17114989724611412,0.45983507806937746,0.5841878472189596,0.429149862561361,0.33744393763539,0.27692334178718964,0.11529567863908043,0.20815681701935637,0.29962859286980537,0.21964305140003215,0.21177248689034567,0.24389261271988905,0.4631593453104037,0.037167205149169436,0.22651261141871942,0.27884533722060634,0.14300821371556258
b'SEEG GLG8',0.004716909144074538,0.05813047172048893,0.023824609116940395,0.08752757352515918,0.07257181427811725,0.11697980138960126,-0.035440807183207086,0.4241865186480905,0.27578240336012017,0.35647877833493996,0.28207341542023845,0.14890756756064366,0.13748349450155975,0.1407831245002787,0.04636816882503361,0.4359017156959605,0.2724201762776767,0.29475693437263906,0.3381985422302022,0.06674057379023242,0.14659098440138732,0.23739914000750517,0.30420881465209876,0.33153992487764294,0.3449019666309503,0.3830910220525097,0.3260028940136825,0.09173592071214744,0.24572907783147419,0.420775930562499,0.5774119108394286,0.41014871826761873,0.3998531104979515,0.4320512553376705,0.41881776017159567,0.23652045156826063,0.13741741426926135,0.15284464974587952,0.5637738528801733,0.4178162589546268,0.4012491127290848,0.41509486812283336,0.34756137268787124,0.039277097426272896,0.0721799133563797,0.19143167051585483,0.6834905996451266,0.36555967171740134,0.33433484209098974,0.46944692666050747,0.4206378246840737,-0.025243208178194858,0.14605364147300023,0.7832120054683152,0.0,0.28417656012077264,0.3586284635386747,0.4318908820541122,0.4939250638917381,0.5496594241400856,0.6843575549859275,0.7032435853511881,0.5914295329894842,0.1352216528905983,0.01889847423003095,0.19778552777276234,0.261056276760651,0.1384237703986397,0.14187134535888424,0.21154015792915679,0.3096087092111608,0.028227338756470353,0.2068926670958155,0.26856777665162945,0.15674922884880593
b'SEEG GLH1',-0.0026351064479614894,0.21928664729321873,0.1543335336249246,0.13832435255954037,0.06795797694159517,0.10959665155763613,-0.00824086749109788,0.5465954172888738,0.482391237450833,0.5363037443149232,0.272896858668035,0.2736181434210535,0.15032931948284084,0.11503845557482469,-0.027074521356564293,0.5066542853009479,0.5827967630068118,0.6776903189281153,0.46329615472253016,0.32325627248533373,0.25801656039552656,0.15195112284491646,0.1494838924959891,0.6689253196304856,0.6979510144604375,0.6763701076653185,0.5132636074006962,0.32962730965787335,0.1919217112060599,0.04934878578397558,0.22591068717941953,0.8425559647938138,0.8577834935707723,0.8334999684711075,0.6052471705730411,-0.10468401485465122,-0.4005348983600771,-0.35552784597286485,0.05205157411201096,0.888484524111955,0.8937792643377079,0.8238655090445951,-0.035637612825292396,-0.5812276492531175,-0.5521614940767599,-0.4004512493394301,-0.048935021719279374,0.9520828185634296,0.9125885793266526,0.8267525746572125,0.0727571475180488,-0.5725951582915457,-0.5394503347000328,-0.01918354429753341,0.28417656012077264,0.0,0.9228027052946796,0.8827403810814605,0.7760037009209794,0.5111475223875557,0.5285650716191873,0.5850348792531973,0.3110227728399682,0.025735977238646197,0.10907868957206392,0.21276791013604043,0.21533937409307283,0.0919048153682455,0.13586305908658802,0.16216811643758192,0.16565942606919348,0.2584821741487767,0.010683491751840657,-0.07752997028206854,0.14164165688642355
b'SEEG GLH2',-0.004115469161473671,0.23878546298602393,0.07523869605107594,0.06462838651476217,0.04623100061601345,0.11658998319204203,-0.10880905127941158,0.5175864750673346,0.48313473702540904,0.5259668392839694,0.23823946270260596,0.2451470295060502,0.17448618256320841,0.1286751642144169,-0.0978790686191392,0.5190505284865077,0.657105336878263,0.7315085602157081,0.4778671917363291,0.33625543136602837,0.29940717396621436,0.19161288595823586,0.18618834800978465,0.7234894435791663,0.7713944394576535,0.7321468673242422,0.5476235424553235,0.33750146675123494,0.21643124509996822,0.07751955928193986,0.3002916787752449,0.8615654760182639,0.8676095482662215,0.850557524055994,0.6114966154019356,-0.1969504266587599,-0.49455649524446166,-0.42766624613153414,0.04764940202353351,0.9020455468559816,0.9006705898885011,0.8359113772642469,-0.04499682849106303,-0.6557963530148854,-0.6494719172177571,-0.48070946232341644,-0.07136152110425781,0.9169833207626146,0.94554214380219,0.8772062978629227,0.10728685010980346,-0.621015130655522,-0.609224114355415,-0.0030261961186362433,0.3586284635386747,0.9228027052946796,0.0,0.9434878329425322,0.8669166864511033,0.5141492478050306,0.5582298116431298,0.6795292846021426,0.34144861808516996,-0.022456860307826454,-0.016154516019909693,0.2604684106618567,0.16998693390369785,0.03543877903999511,0.10317089746775075,0.10602643350412637,0.11710338588669048,0.16306880080554567,0.051896933693064765,-0.01062340220622172,0.05789535615527234
b'SEEG GLH3',-0.0036880061609435404,0.19998673555215885,0.0684931807405245,0.07327182479358209,0.02734962112580363,0.13090166884543167,-0.13768722985125292,0.5396707972930571,0.5122869287349779,0.5558929551207095,0.26442309497603894,0.2551788441309967,0.18622937982285345,0.1649432122621489,-0.06045699351640373,0.5204067920431762,0.6629244186299754,0.7105742493982107,0.5108184490114523,0.32070254058896247,0.3164471848013326,0.24534939016770868,0.2549085377571905,0.7197052083136776,0.7846448184521201,0.7572263352080107,0.6001705411330324,0.35310384129307304,0.25397126507166773,0.1695962860382369,0.41538227287729573,0.8546738989216548,0.8687849109703497,0.8930735961786412,0.6847996491590862,-0.14073267065534614,-0.4620641769637415,-0.39059476996478554,0.15166161112394097,0.901687509480559,0.9093261297721283,0.8996414116571324,0.04664373867585935,-0.6277506660834345,-0.6179718191447457,-0.4363025865095419,0.008691923500149079,0.908427482094007,0.9340878726454238,0.9547433921034714,0.2015193357441532,-0.6137179802495742,-0.5623300038148309,0.11534916998235167,0.4318908820541122,0.8827403810814605,0.9434878329425322,0.0,0.9461032728863302,0.5860272354797912,0.6418668291122018,0.7784299644601248,0.37593023429708605,0.04449483066187821,0.0446212535579686,0.3181565606234553,0.16965401425001095,0.0868712752314351,0.15078961562911122,0.17191342655706643,0.1501698032421425,0.1812165663262312,0.1332073709198768,0.07247149194870602,0.08741824104475097
b'SEEG GLH4',-0.005474023169374372,0.07487984832086074,0.029278416460918003,0.09444109447057394,0.04598674256615387,0.1626498308983039,-0.13556957110899964,0.5586859481295089,0.5141604016190688,0.5046828996105664,0.22560202931837062,0.26686468508363825,0.23904070924796147,0.2186880755539667,-0.03496675580514049,0.5380782727342004,0.6382933723550258,0.6400538561147002,0.47162293624568435,0.3690044617862523,0.39765705690717157,0.33522051691922666,0.3637149639731472,0.6946640665850577,0.742936174144743,0.7203934716105288,0.5792190662928625,0.3508387318984643,0.32920727798290844,0.2463234565717676,0.4885295240533284,0.7817939065003008,0.7854058949169654,0.8375068586860878,0.6743076892493577,-0.1110683631091236,-0.45486845032759493,-0.40960929415656083,0.1564733008855162,0.8332040939160337,0.8248005481497384,0.8420743358144716,0.16266767514942754,-0.5438164794910715,-0.5906422083405125,-0.44162382158111596,0.03618661240057998,0.8053175618114192,0.843446458067394,0.9016814891190349,0.34370418058754787,-0.5137387058656833,-0.4782985423216612,0.17114989724611412,0.4939250638917381,0.7760037009209794,0.8669166864511033,0.9461032728863302,0.0,0.7223744369678737,0.7058401269603882,0.8217377404993632,0.4629172390911354,0.012578523740154559,-0.039148751172991506,0.23841978663413074,0.14769184875211588,0.08937413760773004,0.11930006729845308,0.11802065523438716,0.13366555119539145,0.12772657564157536,0.18250168516120358,0.11132953122560842,0.05558384097491998
b'SEEG GLH5',6.66736953190295e-05,-0.051152260260044435,0.12314106916666215,0.269267952484398,0.21452366835568187,0.25863563328282335,0.1068767252806012,0.572809414223829,0.4253461951423769,0.43898428077466206,0.34905899824812736,0.3305518992155163,0.3309161153712498,0.317021564713983,0.21004345012818115,0.45579887157707777,0.3520746881103321,0.39452254214723914,0.3164255557985574,0.27910504066034775,0.3813276082324123,0.397609609511395,0.41014312419007604,0.4096881276859648,0.4530483703179625,0.42279123029135635,0.3315753394232043,0.17460580913444898,0.39624929600180814,0.4026668648546764,0.4387615349347965,0.5098211246505115,0.48820737316937535,0.5295251655567338,0.5203803571987128,0.243308485056944,0.032609639904671764,-0.03489507219141378,0.33296962857928947,0.5493451262221254,0.5193188186066287,0.5731953604544237,0.5170398944417847,0.0004534281021714369,-0.05036677747787612,-0.001352543729766673,0.3825876515893841,0.5426060927162307,0.4616773034303503,0.6126652189296834,0.6410424268621102,0.0062420034453424195,0.09642664585799678,0.45983507806937746,0.5496594241400856,0.5111475223875557,0.5141492478050306,0.5860272354797912,0.7223744369678737,0.0,0.7183908561642173,0.5847564104155932,0.48690396460790075,0.15526357945713826,0.0169931825066055,0.16973444245750602,0.3228709231074482,0.27742617702771716,0.17212523281702874,0.24785187505935072,0.3689059690438435,0.15924205922476375,0.11907740585917342,0.04773607163898866,0.17031415566766034
b'SEEG GLH6',0.0024791969806867245,-0.003497757057845244,0.11473225395896246,0.18292951617416772,0.18200979375534068,0.23576810646851548,0.048093855629275234,0.5303764392135955,0.4577822072320631,0.41202395385533575,0.2304110000441256,0.17152854757048525,0.14993719231483157,0.15132920185800083,-0.010787997982580974,0.4987171360680384,0.4642445830329302,0.5098684637185414,0.35208487091194335,0.03482520154179776,0.1432513034649043,0.19667528805123277,0.21711685496820313,0.5233983865003916,0.5839604438325421,0.5585321585999928,0.4373340546173149,0.0430799060900376,0.15719916599317416,0.2815896400691602,0.48253356252652624,0.6376857504820327,0.6204443724459735,0.6136638893466279,0.5003978737952225,0.03002321102884355,-0.11976053113287956,-0.06998530731129984,0.37922934229923166,0.6462829447303537,0.6120379121067826,0.5849095378867529,0.1515786461320384,-0.29341748956603225,-0.23984509344270305,-0.05199775557158985,0.3783339381558079,0.5847588966702795,0.5443343409783392,0.6332240144897606,0.2782418354114044,-0.3494056760312901,-0.13868237730545444,0.5841878472189596,0.6843575549859275,0.5285650716191873,0.5582298116431298,0.6418668291122018,0.7058401269603882,0.7183908561642173,0.0,0.8349270539681336,0.5663696457968153,0.06321582386777151,0.022759797632290753,0.3217878510725342,0.35187502816040356,0.15387794950593156,0.21775440836673784,0.22071741169069167,0.3828877762346108,0.2619017609282077,0.15299411685637368,0.19556324971009093,0.09503813450919091
b'SEEG GLH7',-0.0013203057109383858,0.04437374275454778,-0.0560576512689453,0.012592261740502105,-0.008478225873791856,0.09159306487710948,-0.08922762051507512,0.4845189217879148,0.48068160022959633,0.4042595739092895,0.13192235225709867,0.06386675923719723,0.05022468102084444,0.07075224433671864,-0.034175773861360725,0.46976383820442125,0.49265090522097005,0.48030127054242683,0.34105832966507077,0.06314756059646578,0.11703704724900195,0.17977204513699993,0.3132984811639233,0.5783892922453825,0.5690772649511249,0.5796138915808984,0.435527020433557,0.044113189141409166,0.07867905880758161,0.19546863673863799,0.5385584862695884,0.646253822148182,0.6273463288203418,0.6472000013066692,0.4650800611531285,-0.21451667038494576,-0.39065493905426735,-0.29333816101886095,0.24932720035355024,0.674944823919247,0.649932411703616,0.6376562879522482,0.02022221333904892,-0.5088236285237576,-0.48943919200284236,-0.30156614647246643,0.17392621737798977,0.6303883223657284,0.6525829156604755,0.737962915831729,0.22553256509728278,-0.500459781071305,-0.39287806345751347,0.429149862561361,0.7032435853511881,0.5850348792531973,0.6795292846021426,0.7784299644601248,0.8217377404993632,0.5847564104155932,0.8349270539681336,0.0,0.6752822829432129,0.023562685366209684,0.024207777605172252,0.340919418519895,0.21661514327346562,0.07705134888315347,0.1787175164327712,0.10021534911355628,0.21431016145593515,0.12577531161759117,0.20590933577492948,0.21253673224067204,0.0559859141039838
b'SEEG GLH8',0.0008310297231998299,-0.05203007829005568,-0.15850930940735253,-0.0327450492474343,0.044549051414452874,0.11756316300192893,0.1417284291412426,0.3368731131605584,0.2531874640973635,0.2080408441579557,0.01414946165285331,-0.0440283420939352,0.05524707863524383,0.09604905249467227,0.1727845349488656,0.33284819394004783,0.22119245343198352,0.15648170597164254,0.09839405836913052,-0.020810543001823667,0.04345024706827227,0.14586670139926627,0.3579376032910252,0.28386386303485955,0.268178692520253,0.25824578636992884,0.0960825819741809,-0.11400299701598879,0.03287443379333656,0.1336733997930725,0.29907426382831653,0.3246653324943925,0.28277678197897965,0.2731192817618905,0.16513897122779236,-0.09278346282797044,-0.12795210089245113,-0.09389673068560207,0.14307592746499279,0.33029570931662194,0.28731649834982986,0.2752281702123449,0.10198091602720594,-0.15228277020967024,-0.1616309888852337,-0.0910312000497036,0.1717323319698293,0.31064672749592126,0.261927130405464,0.32623671008214167,0.22157791362428764,-0.1284852088169359,-0.09641874992852464,0.33744393763539,0.5914295329894842,0.3110227728399682,0.34144861808516996,0.37593023429708605,0.4629172390911354,0.48690396460790075,0.5663696457968153,0.6752822829432129,0.0,-0.08154965395012664,0.04904477539864829,0.24844468605629727,0.3276298638172137,0.15424912672677393,0.12964444599899003,0.09294695014969029,0.20462424207068217,0.17717800840593081,-0.002580268995803314,0.23314059886567512,0.14760130136265295
b'SEEG ILa1',0.0005626543469702882,0.08229786058990213,0.16723174842729047,0.18581188745920688,0.19832448660514604,0.19437029823186644,0.173367451404218,0.07453445787565867,0.20248209362160535,0.1984396799722365,0.3746049844678961,0.2634356651071414,0.13557940111141373,0.09650998184888375,0.02924684755835748,-0.02490511839381916,0.0017550865084169703,-0.0037734026501022085,0.16129855565200574,-0.0031626133436749907,-0.018203291593146226,0.015432703725585662,-0.05325369999680102,-0.023341879162220816,-0.005155240755558706,0.021111068111132492,-0.0007038398699551343,-0.011705562665138388,0.0430199339982309,0.23625625290669394,0.13496458681056125,0.07016137798457082,0.10348299256932056,0.10021886744885435,0.08139779684401954,0.3468778699873356,0.38120866494796546,0.42685900512603453,0.35195006853542615,0.08170933647950254,0.10125623453427014,0.1479911901140449,0.295740449918749,0.254855900656526,0.2994542762257867,0.3889696208156855,0.33539615061691885,0.10436680346954015,0.023551013955859006,0.1465906778331432,0.2827396815543338,0.13699689648401966,0.2758224008186644,0.27692334178718964,0.1352216528905983,0.025735977238646197,-0.022456860307826454,0.04449483066187821,0.012578523740154559,0.15526357945713826,0.06321582386777151,0.023562685366209684,-0.08154965395012664,0.0,0.36394963329858937,-0.011828478860840078,0.06336843782212216,0.4066956564921024,0.05430538812187042,0.08067445542068288,0.1610184422287329,0.016041296609847794,0.1319390171628577,0.14361819880199986,0.183119858772827
b'SEEG ILa2',0.0010794976063924252,0.0429617563344887,0.07866102177059872,0.16512161938849104,0.07349288342302895,0.0834302781292336,0.1884090152305654,0.1109841995650969,0.04949225451884514,0.1257327796766685,0.18097851787859925,0.1284225223433286,-0.03458943294356652,-0.04932566938682487,0.007908561407378528,0.003623840906641911,-0.0315541086590084,-0.000450427424014881,-0.00045042690737766115,-0.10597808922357976,-0.11826779565997395,-0.13970052534452207,-0.21907033326122854,-0.06894916760015064,-0.0734788675519887,-0.043405066970219126,-0.07279267150099984,-0.12044751662108369,-0.09660287669158245,-0.0228231248406842,-0.08653567369737225,0.07985915952033289,0.09650129032593645,0.03184707870662257,-0.0019767227447486965,0.13501952514018065,0.18763493856459665,0.23239624788685062,0.1322611063250948,0.07248432361761317,0.07127073986015779,0.09778245984352378,0.11017567428424883,0.10551177759507503,0.13777112320168608,0.20570733822646253,0.12889996168733323,0.13944234913811754,0.012299455599251538,0.12415240620280787,0.1489673755095591,0.059464643305468724,0.12877660418929873,0.11529567863908043,0.01889847423003095,0.10907868957206392,-0.016154516019909693,0.0446212535579686,-0.039148751172991506,0.0169931825066055,0.022759797632290753,0.024207777605172252,0.04904477539864829,0.36394963329858937,0.0,0.22232286154072647,0.2312196598926539,0.3295568918808021,0.47749389116373664,0.34459541252696313,0.15839202643959752,0.13664977973566445,0.07482274425083521,0.22949919991926557,0.19120800606859997
b'SEEG ILa3',-0.0027728068110555427,0.06001993002025592,-0.1898175460530963,-0.10112463776252671,-0.06061807395773227,-0.032575133524899255,-0.15860198880316112,0.16075100376483523,0.12262210012659143,0.1760989013049396,-0.10584913445284844,-0.13446702419753656,-0.0762575588022677,-0.04551322142568633,0.04579477598669424,0.10008098674324839,0.25720621711233643,0.18575523651949327,0.08537837102757766,-0.21030211663164117,-0.07895970553427215,-0.02911505072366751,0.03078845337557552,0.11110019833631397,0.30529399793714124,0.2914532252122793,0.20279198626550352,-0.0666170876039851,-0.03999584236727989,-0.04841864078924257,0.05758357906961754,0.21186421930582963,0.23136227533359371,0.24473154814857187,0.17884568017435518,-0.08664706341473223,-0.09685431668705047,-0.06509425481956682,0.08121645072147418,0.2553204668571302,0.232863108683305,0.30938679688872267,0.014141277127616238,-0.18632807404510127,-0.1252103240456065,-0.05061636439001066,0.06712982756019616,0.2274234041991475,0.22297831979414234,0.34189663323663344,0.050950331384409756,-0.19871620533255457,-0.11187553322455739,0.20815681701935637,0.19778552777276234,0.21276791013604043,0.2604684106618567,0.3181565606234553,0.23841978663413074,0.16973444245750602,0.3217878510725342,0.340919418519895,0.24844468605629727,-0.011828478860840078,0.22232286154072647,0.0,0.26542971069269355,0.17540235325460904,0.4955364539255528,0.409999782938134,0.24136855417246494,0.2208734561055635,0.2360419150992924,0.28479990791464294,0.15231203277719257
