,Unnamed: 0,b'SEEG GLA3',b'SEEG GLA4',b'SEEG GLA5',b'SEEG GLA6',b'SEEG GLA7',b'SEEG GLA8',b'SEEG GLB1',b'SEEG GLB2',b'SEEG GLB3',b'SEEG GLB4',b'SEEG GLB5',b'SEEG GLB6',b'SEEG GLB7',b'SEEG GLB8',b'SEEG GLC1',b'SEEG GLC2',b'SEEG GLC3',b'SEEG GLC4',b'SEEG GLC5',b'SEEG GLC6',b'SEEG GLC7',b'SEEG GLC8',b'SEEG GLD1',b'SEEG GLD2',b'SEEG GLD3',b'SEEG GLD4',b'SEEG GLD5',b'SEEG GLD6',b'SEEG GLD7',b'SEEG GLD8',b'SEEG GLE1',b'SEEG GLE2',b'SEEG GLE3',b'SEEG GLE4',b'SEEG GLE5',b'SEEG GLE6',b'SEEG GLE7',b'SEEG GLE8',b'SEEG GLF1',b'SEEG GLF2',b'SEEG GLF3',b'SEEG GLF4',b'SEEG GLF5',b'SEEG GLF6',b'SEEG GLF7',b'SEEG GLF8',b'SEEG GLG1',b'SEEG GLG2',b'SEEG GLG3',b'SEEG GLG4',b'SEEG GLG5',b'SEEG GLG6',b'SEEG GLG7',b'SEEG GLG8',b'SEEG GLH1',b'SEEG GLH2',b'SEEG GLH3',b'SEEG GLH4',b'SEEG GLH5',b'SEEG GLH6',b'SEEG GLH7',b'SEEG GLH8',b'SEEG ILa1',b'SEEG ILa2',b'SEEG ILa3',b'SEEG ILa4',b'SEEG ILb1',b'SEEG ILb2',b'SEEG ILb3',b'SEEG ILb4',b'SEEG ILc1',b'SEEG ILc2',b'SEEG ILc3',b'SEEG ILc4'
b'SEEG GLG1',0.0027230886558373395,0.555015497258788,0.42888045391476387,0.4635484623790365,0.6035726503000182,0.3551182092358961,0.11672404353757039,0.33725402742142835,0.5495617955975541,0.6946331023980542,0.4883450428504347,0.452713228328922,0.4624453198065055,0.4500533458592254,0.27113938415557187,0.5372355013247461,0.7053855813429988,0.7014113135491944,0.6086628154167213,0.4759684812324613,0.4578623990034149,0.3688237126646882,0.36310926879096417,0.8257656804721007,0.8279299189342919,0.7445608575429433,0.6821113392283905,0.568412991990462,0.42977911619137205,0.13019738121613006,0.19749154748477327,0.8917375725769685,0.8799157648413093,0.8057692984213574,0.7170545182353677,0.5192855275615506,0.16136945481794268,-0.1716280103738193,-0.0445897604295937,0.9440583643981826,0.9130086990230895,0.8245137449413049,0.4792060375207415,0.235055659283907,-0.09116269667291417,-0.2388012611677833,-0.04879991452580942,0.0,0.932599086099755,0.7398287442722989,0.3228127671232005,0.1538156432637553,-0.18078806211856155,-0.2503847259401413,0.07255286623520026,0.9461767708755194,0.9104256496143714,0.7596447080379761,0.28494399725860625,-0.11324454218651919,-0.22100214723300787,-0.022520525226060212,0.27358283730406735,0.4558097100914583,0.5491735374303668,0.7025210102599417,0.6530079581563396,0.27132596805183967,0.5789363621730439,0.6152238122636143,0.6872656670336993,0.31043082756939033,0.47594925898901214,0.3448833730236353,0.6201405606910837
b'SEEG GLG2',0.002831643807199192,0.5323558455021561,0.39374604961489107,0.4473482757164382,0.5641683529773157,0.299846059546272,0.08539004003933783,0.3552527021952894,0.5529554067967216,0.6972988872294807,0.48845053590680504,0.44174658428635327,0.4653385474444811,0.4449844725815796,0.24898250423075227,0.5971613246672917,0.7006250776352044,0.7384211293098343,0.6736702657131092,0.5373374539049904,0.49898655343819215,0.36385246023341844,0.3512938672696667,0.8236325310774483,0.8167842249700789,0.8160665543715944,0.7745020245123647,0.6556767545888067,0.4471384528466949,0.04719307076357756,0.10587488410094059,0.8483439402883636,0.9048932766871787,0.9000165298541616,0.8269354247396777,0.6157291885347159,0.09941265433553623,-0.3064673902080406,-0.22703712334400142,0.8994765539028452,0.9533518697588711,0.9246178380717356,0.5774258744972833,0.28419493169147003,-0.19704914114520358,-0.4241283693064833,-0.25863919742079516,0.932599086099755,0.0,0.8268013769908391,0.39005710463459586,0.1823084637057029,-0.347654482657689,-0.39367340007633844,-0.10242471766596929,0.8627770401102782,0.9136088334737874,0.7762532486206343,0.2969196690152596,-0.205975212843942,-0.369749886015556,-0.17555871233329473,0.16740418003919733,0.38590638876010125,0.5176245844466764,0.6053543262865442,0.537572026316843,0.20516581186924565,0.5226907015731292,0.5196437000527688,0.612642385381992,0.313789530786173,0.46359490196611497,0.23365126427270905,0.5713093580165187
b'SEEG GLG3',0.0014652763522510384,0.3991161348546922,0.29433303665421223,0.4096450148079859,0.4467699742889775,0.30353596458130566,0.0423261701753567,0.25748490193742324,0.41413930033331625,0.5824000745245979,0.4575490526517091,0.3896585243144723,0.3390744772994142,0.2831294641698522,0.10693677408985183,0.553591922169454,0.4778049683922644,0.5586380041270361,0.5714000440267641,0.41921427729762956,0.3279338247211227,0.14738309424933776,0.12097746032374507,0.6169098185876919,0.5687566705963428,0.6801039171766029,0.6761772917631359,0.615267464284514,0.3073848148575066,-0.15586858087990327,-0.09753188628693905,0.6582691396837513,0.7324755133190858,0.8141788257004561,0.8576890730345028,0.786511975254375,0.1860177109940151,-0.3722742993308569,-0.35156755103091647,0.7107777660027266,0.8081156889861343,0.9128160689856005,0.895947736664609,0.685216713493685,-0.02148880909287922,-0.38762785934352306,-0.26590509532542933,0.7398287442722989,0.8268013769908391,0.0,0.8046268272028605,0.5379770288252209,-0.25147839121481436,-0.23212615242408433,-0.2178948119816515,0.6847007979478912,0.7931425329552991,0.9174301016022821,0.6512596237519217,-0.07742361704270519,-0.18596578065231142,-0.142871390995988,0.010310285670989816,0.2364946451069337,0.36292091001560256,0.43651406686116845,0.322608996917279,0.11938985271446076,0.3483801073950061,0.3653726653832026,0.40281827336591375,0.34293539792642047,0.3596754680774354,0.1346238869511132,0.3771522834807565
b'SEEG GLG4',-0.0010930523070130618,0.13488574788707772,0.08773302461606557,0.22958508205687098,0.167961360510804,0.16826986119452128,-0.025520405973038666,0.0940772329941368,0.12194268490513235,0.27191640104455644,0.25464344533812544,0.2392598925209898,0.136454833149137,0.05770756199645922,-0.02065971155714908,0.367339178209866,0.10876741861170974,0.2128658184535844,0.276548593319087,0.182909695897558,0.09473824980106532,-0.08046637872565708,-0.10532606029558485,0.2103290074038292,0.13189319841641323,0.3070289937972884,0.33269956616928964,0.35734018943826207,0.06817401084434135,-0.32204351601919606,-0.25864346838746893,0.2563498155105331,0.3007769284147086,0.43161109957733707,0.5913841371286209,0.682710299086645,0.12119096192196684,-0.37342998582885323,-0.3443073016560369,0.2961349794800151,0.3793995830404722,0.5600220844523317,0.9427606209684711,0.8996460078796384,0.09913540825143739,-0.24954999972135197,-0.15184788816358338,0.3228127671232005,0.39005710463459586,0.8046268272028605,0.0,0.7413100942412076,-0.06756110367125916,0.022382032136650395,-0.22927595707105286,0.28860542315275656,0.39705898134773526,0.7290253443587367,0.7959856812608298,0.07564729003407394,0.04675516125305751,-0.03640288523083962,-0.15363063548208836,0.04623571937493509,0.1300889626896783,0.1518172020552148,0.030216012379851998,0.036813945975777904,0.05634389693995646,0.09188394764743979,0.09674624911063695,0.26861072248668183,0.2604345204920289,0.019167858231699326,0.12690502294188605
b'SEEG GLG5',0.0034352190483488546,0.040668748267503434,0.02424487318175234,0.04026710412396476,-0.018706861962215056,0.15559535348782844,-0.09849303690173007,-0.06042594329289139,-0.004717840196375329,0.12087179484481211,0.1698637344576638,0.04038803781414092,-0.04736800325383887,-0.0667015011615219,0.015795302502152865,0.14124715667032567,-0.072134874814679,0.03516248317459386,0.11586866367068283,-0.031096389920595238,-0.13965000813219866,-0.2489055816730785,-0.11294265633988468,-0.01864312341549936,-0.06844189262805989,0.12156974918112384,0.16994497299133388,0.16136269630328995,-0.04109281027694507,-0.23824272641052915,-0.14669488928520702,0.05524097369142108,0.07149064982622669,0.2135178209633874,0.36457349038484843,0.5297418522742587,0.36229419463643436,-0.09876051596444023,-0.19408900567742043,0.11978108246307208,0.1719835261388189,0.3245204189072664,0.6631889942907666,0.784059581694305,0.4425002471507724,-0.05560903317557526,-0.035631068895619795,0.1538156432637553,0.1823084637057029,0.5379770288252209,0.7413100942412076,0.0,0.19550236628223452,0.13035110732435432,-0.07079876181220272,0.13624407401004135,0.22511202671633507,0.6087697624875739,0.8024998294865667,0.4391095764128685,0.15184133622769558,0.06285947032800898,-0.09306399764773503,0.03997286920480634,-0.027715073392703463,0.00226342162819362,-0.07468460343100079,0.05215949305728173,-0.10282535002256744,-0.03950876698899008,-0.0210545489850903,0.16826143366940366,0.1264760456648247,-0.04122903000968099,-0.08074694471666785
b'SEEG GLG6',-0.0017183867637091935,-0.15991085395778268,-0.08220193174900535,-0.12089917102164667,-0.10695275659453861,0.1390903163036718,0.030459051730988746,-0.36367805238864753,-0.3016217041619949,-0.2966961811177158,-0.10499951095164464,-0.1438409447685518,-0.11778628265788597,-0.005504782404696796,0.15517981792210414,-0.3604962257100366,-0.35145476661042185,-0.4246078984484831,-0.3263143599616294,-0.2278759200684756,-0.1865475857028062,-0.025165837090098838,0.05701424139639853,-0.40410181783533244,-0.36241098265307187,-0.41784290277375347,-0.3625301432405481,-0.2788683204178246,-0.01705131691262927,0.39019234615568293,0.39520237866940394,-0.2994969753833805,-0.42653694216960264,-0.4263703272735224,-0.3683201900747708,-0.21261667776688337,0.4100667091099716,0.650570617368534,0.7049039692157086,-0.24699127430456339,-0.363641983869274,-0.3962444046622255,-0.21068415916246622,-0.006823727570798753,0.5790489152072915,0.8294348055837839,0.7334410826216817,-0.18078806211856155,-0.347654482657689,-0.25147839121481436,-0.06756110367125916,0.19550236628223452,0.0,0.8318144366780997,0.5103639197224898,-0.056454274954732674,-0.13102453262354777,-0.0055041853892775,0.14590604823722586,0.737918006922788,0.768479624900985,0.668630708039213,0.19269773702544699,0.07825696529369768,-0.006103492629189341,-0.061036555732719155,-0.018863073853630934,0.05744528431492338,-0.05478234784512172,-0.04697257308646642,-0.04086084247928819,-0.17024340367646193,-0.08757690676013462,0.1362794694919193,-0.10547504128741611
b'SEEG GLG7',-0.006289145704379347,-0.15302053442886301,-0.090288666544176,-0.029378618971359106,-0.07829715847548062,0.1377996948244702,0.058553744140055895,-0.27955788490707967,-0.2295299171578979,-0.24754793359827937,-0.016666628941917023,-0.07266437435475674,-0.07908889699743141,0.028150635149356958,0.1289628425651385,-0.32998703808951063,-0.3623973542292625,-0.4503133016300245,-0.26751193493449243,-0.23822379431308807,-0.14268359220596755,0.018938718325651947,0.002427866992439599,-0.42629977561763266,-0.37567403866337046,-0.3809823953099112,-0.30417236338663434,-0.2312783494044706,-0.03929052605171658,0.266093803356592,0.297922424630533,-0.33258901189007933,-0.44646256483647345,-0.4030015303736318,-0.3007041604133442,-0.16051350944803192,0.18729859738587018,0.43388525129681604,0.6466575233467353,-0.30653561565660103,-0.4019172088333656,-0.3967343822626441,-0.1106961748143134,0.07728015075638361,0.3921501401885884,0.7360777650138755,0.7756840449167154,-0.2503847259401413,-0.39367340007633844,-0.23212615242408433,0.022382032136650395,0.13035110732435432,0.8318144366780997,0.0,0.5399334292441379,-0.13902266848571987,-0.18423475871248654,-0.07302603081231583,0.10919084009381291,0.48457555350796705,0.7754715428245164,0.7573507721975201,0.19228239045965698,-0.07053122996838826,-0.0287034745952198,-0.09359758715805587,-0.0615365097693359,0.01585871364903165,-0.07100720488700095,-0.10622675399194585,-0.054095658863293504,-0.06376899446180077,-0.056059868424819775,0.12526181624627367,-0.07437036706240074
b'SEEG GLG8',-0.0025870840325072095,-0.023149819962910993,0.12110510497550021,0.05300634283944331,0.12456269646878382,0.22715761431731968,0.22932879183942895,0.14943240760062634,0.014029311489463412,-0.038460626893005764,0.016918365801196027,0.019995901263834773,0.17080577761145668,0.3512256421488581,0.42123542458462154,0.0068157020239481845,-0.009832635565426968,-0.1390648361584778,-0.09713924493295022,-0.054974022035558186,0.18338375801341825,0.409673364838364,0.49053659488434187,0.022153210978336602,0.0052963730215030815,-0.07757389781151913,-0.07519048515148094,-0.11947550124496051,0.1992367923074001,0.5180986105222194,0.7043848701119194,0.005928811479218766,-0.08697622235866724,-0.14207709660361695,-0.19219769610857929,-0.23785334075084777,0.06006039555083499,0.3648213060607175,0.7751714245704164,0.03932015828818538,-0.08425773975403077,-0.21921095852317773,-0.2601732857540755,-0.1667588243308798,0.09686515993741225,0.5012665242455542,0.8930716085120608,0.07255286623520026,-0.10242471766596929,-0.2178948119816515,-0.22927595707105286,-0.07079876181220272,0.5103639197224898,0.5399334292441379,0.0,0.1732785978244794,0.09522404430809432,-0.046258070586533306,-0.11961487547134514,0.28415187838520983,0.3764033418052076,0.7696620627655092,0.6360336071485305,0.12400129116064754,0.19830302829851576,0.20266706654584818,0.36380786149545613,0.11704330871479701,0.2412644275592576,0.30118830660086904,0.24151564698184974,0.10394368976287034,0.08999126809266349,0.17272231680663394,0.25456409803479746
b'SEEG GLH1',0.0029176065668707046,0.5091165140613612,0.38657274474096914,0.45259808264836054,0.5999989601219661,0.3476334032216656,0.13361616279842112,0.3037601582468642,0.5165450490944281,0.6335197498608655,0.4390558555765191,0.41047524161903426,0.449072217879247,0.45825011064601345,0.32446676161721033,0.5155246237880781,0.6331169293540168,0.606459967062167,0.515595574126865,0.43279218217667276,0.42998611775670187,0.372914988441032,0.37551483892296283,0.7786461600057031,0.7861266642861303,0.6665117950888991,0.5996457223749945,0.5140230860439781,0.4210950585863323,0.18238477825382723,0.26200093879520003,0.819890977771686,0.7924063329125295,0.727905514371269,0.6342246969793545,0.46426388591540363,0.16539554023983405,-0.10369988658929348,0.06171942359265966,0.8772869541561323,0.842639941896538,0.740192861015846,0.41807164833636884,0.2053119589226459,-0.07890109180384987,-0.1456863959184817,0.06860223463451114,0.9461767708755194,0.8627770401102782,0.6847007979478912,0.28860542315275656,0.13624407401004135,-0.056454274954732674,-0.13902266848571987,0.1732785978244794,0.0,0.9265425362647516,0.7399316637847424,0.2868621798106101,-0.027933763206939285,-0.10447190091030394,0.10126647665793034,0.3287292456078346,0.501742187541724,0.5905685989808288,0.666239575306817,0.6556583728538009,0.27499406319295083,0.5610203947943299,0.5848345258904267,0.6673044631445614,0.3417329482146793,0.48258769812742897,0.33196867621262277,0.5928392134750669
b'SEEG GLH2',0.0036650137108144272,0.5176332815204816,0.39447566524913424,0.4768403118382544,0.5794444583116276,0.36400639005323865,0.11171760719501497,0.31339386713265366,0.49495323148724335,0.6680669520021669,0.47806520676740927,0.3998313063418461,0.44078178743342683,0.4612536621666844,0.3121171100016273,0.558465999867893,0.6003148502001128,0.6397611848338145,0.595388096228749,0.4525030026408734,0.4389345885758048,0.36824522678959176,0.3802990606630614,0.76183221715904,0.7639529550540125,0.7457911830528614,0.697256219021408,0.575216326374599,0.4274633141431795,0.13471180880380312,0.2231032257835587,0.8051045718096133,0.816456689440796,0.8096103284686487,0.7368117624497339,0.5690065012532546,0.1834163572691747,-0.17384731495915715,-0.03381960050657673,0.8647005731513642,0.8764680175201943,0.8320741140004944,0.5456286814584613,0.3165520850130912,-0.06748880925447658,-0.2365668041246059,-0.02609540129861857,0.9104256496143714,0.9136088334737874,0.7931425329552991,0.39705898134773526,0.22511202671633507,-0.13102453262354777,-0.18423475871248654,0.09522404430809432,0.9265425362647516,0.0,0.8271775188641547,0.36526308660427925,-0.04358927140378705,-0.15755264159824292,0.04790164975439697,0.2915780358440826,0.42321633859608987,0.5350961716447308,0.6120388440385045,0.6012820961948679,0.23102426543292615,0.5487154799104499,0.543277878241351,0.6499530762487555,0.3819706661006573,0.43901101182101204,0.2530401803035696,0.5394515472277435
b'SEEG GLH3',0.002720859622516521,0.3816792568873744,0.2726087603549288,0.3546400588818289,0.43353481120715837,0.3639617707673946,0.014714309659396236,0.16796134275097002,0.3714684166032931,0.5405059503157985,0.4222082160630133,0.3456371897039437,0.31819127052480695,0.30065444708174327,0.19599652344351914,0.4556155573742605,0.4426305252784055,0.48966962580552353,0.4823477379417285,0.3436269814769541,0.252398689068207,0.11665577496607357,0.17221141973906703,0.5668063025386116,0.5455019249544549,0.6046393191510796,0.5837518175910947,0.5117936420602052,0.27776960170450615,-0.047420104787803764,0.04219737004189087,0.654774387376621,0.6723883014666324,0.7256785749962055,0.7552298428291769,0.702764414386148,0.2957114322964358,-0.1746563486938254,-0.1464886890242427,0.7152156164142651,0.7545050137514723,0.8140020827528971,0.7808219944764818,0.6344768306620499,0.09435550475597206,-0.20734552187128055,-0.07749953449587861,0.7596447080379761,0.7762532486206343,0.9174301016022821,0.7290253443587367,0.6087697624875739,-0.0055041853892775,-0.07302603081231583,-0.046258070586533306,0.7399316637847424,0.8271775188641547,0.0,0.7692889529682625,0.20340254751865253,0.03462407476258235,0.04648585123344264,0.11510556073988175,0.3037121703454378,0.33984000653921365,0.45937810628612474,0.3676530218906209,0.16295945757508987,0.36504140881330066,0.3828400225051827,0.41865152999918076,0.3179977140337252,0.31585528042672506,0.17295798984721517,0.34299532877576744
b'SEEG GLH4',-0.0005347509164270768,0.0351642853665258,0.026078681396195687,0.07039160498315128,0.03416225837172817,0.15678607885590748,-0.13683499442258806,-0.0807130668559519,0.009037493777635654,0.13560523980450062,0.13568566524890072,0.04670065357074058,-0.023001101173766123,-0.04981658275736165,0.019383629590763167,0.12044990167884581,0.018875529526105824,0.064058146127806,0.08524952303765745,-0.02153430965542133,-0.14814539783042827,-0.2832098300669749,-0.13206195681922453,0.12799748242181755,0.05373550263824692,0.1410660071809491,0.14638312740023884,0.12921208669404266,-0.11281194830124601,-0.3152387785669315,-0.17510863198659737,0.19823256314601417,0.18529078618926448,0.2648479556329093,0.3823752033911577,0.46271860014255467,0.20920729352930945,-0.15375256715133076,-0.19198353204302038,0.22948525164641168,0.2636610443419192,0.393820653995946,0.6807353079948071,0.707488848884584,0.2194161485388604,-0.10917779209359481,-0.04990652952799488,0.28494399725860625,0.2969196690152596,0.6512596237519217,0.7959856812608298,0.8024998294865667,0.14590604823722586,0.10919084009381291,-0.11961487547134514,0.2868621798106101,0.36526308660427925,0.7692889529682625,0.0,0.4012289003512959,0.2536006882459408,0.07858459099213735,-0.06274151169602322,0.09115012284357654,-0.026856503716208575,0.047217222702449074,-0.041946119893502554,-0.021714562916214385,-0.09170609461572814,-0.004334104069743068,-0.02436785472403409,0.2584083163055605,0.09658590777857527,-0.053532512285695194,-0.07322381637029078
b'SEEG GLH5',0.004121621982443489,-0.10518914430429158,-0.06894587262906234,-0.18501092732821983,-0.13331546621496052,0.1575929128034615,-0.03342153412490554,-0.31189305706389825,-0.2139985148175539,-0.17975904764910955,-0.04861650547548636,-0.16992278376709183,-0.15548976434993161,-0.0577320982087173,0.11371075765402708,-0.2870019781851663,-0.25813152106590376,-0.2902023272130967,-0.2486222700542398,-0.23476953953131713,-0.284234332902579,-0.19951745083721364,0.0045033699683399535,-0.291261538072966,-0.29942025710790304,-0.3063873906192442,-0.29164262075854835,-0.2594086699588427,-0.11548363280508175,0.2259053425590543,0.24549024782092516,-0.2394168263299543,-0.3236049145500848,-0.2938582882024427,-0.25081819971091934,-0.10727907935473885,0.441299809024039,0.5738667272886222,0.4550301190471234,-0.17991132803204402,-0.24497699715375992,-0.24232692402342476,-0.06832624797393794,0.13043085983689706,0.4708011161729892,0.5224338268862071,0.42816926873186845,-0.11324454218651919,-0.205975212843942,-0.07742361704270519,0.07564729003407394,0.4391095764128685,0.737918006922788,0.48457555350796705,0.28415187838520983,-0.027933763206939285,-0.04358927140378705,0.20340254751865253,0.4012289003512959,0.0,0.7270081263387704,0.4247877921678012,0.08817692793824529,0.0621715633991345,-0.1136716341932562,-0.07515286768478358,-0.09048706901714751,0.03455150852827138,-0.11042942565375148,-0.1343168672719213,-0.13205728280843246,-0.03328669375713749,-0.06951301004281235,-0.02085693998546972,-0.2330706993275641
b'SEEG GLH6',-0.0009378757801989005,-0.17994904632159067,-0.14377099744722308,-0.17018098431177844,-0.17470559856290702,0.0719810687092456,-0.02229915968311991,-0.38101275362844383,-0.2693016821903696,-0.2636763063680432,-0.08112558032111755,-0.17085690775201723,-0.21649745455910765,-0.12718566160866518,0.0019047567354024857,-0.41799975497690467,-0.32206154823187355,-0.4504615276653569,-0.37274753983914943,-0.34576591063514545,-0.34653414264736077,-0.2145420176821488,-0.19171637717021156,-0.39227327859908506,-0.37540040683252346,-0.4679215347678583,-0.45807162386591904,-0.39005591222177866,-0.2532453563166879,0.11594349515736997,0.09863538791013399,-0.32939204102653913,-0.45166401465083167,-0.45786758527590965,-0.3985650945353798,-0.2558422912516726,0.2122206482978366,0.5156906257919903,0.5345600969969014,-0.3051108559378559,-0.40490236497125237,-0.4017717382423738,-0.1456133690989196,0.04695351756988874,0.3581561909621706,0.6930799677346797,0.638134583702122,-0.22100214723300787,-0.369749886015556,-0.18596578065231142,0.04675516125305751,0.15184133622769558,0.768479624900985,0.7754715428245164,0.3764033418052076,-0.10447190091030394,-0.15755264159824292,0.03462407476258235,0.2536006882459408,0.7270081263387704,0.0,0.6297364973463816,0.09394079506183896,0.007778056909507328,-0.13879005376064735,-0.14602962904555217,-0.11369797475195333,-0.010535378819113561,-0.1458481166181887,-0.17322462406210823,-0.1391980290929587,-0.03144891156353834,-0.034452609917360696,0.02562545983437919,-0.17923950540388559
b'SEEG GLH7',-0.0008033692659001235,-0.08953691369908072,0.02294666910875136,0.02231356571676684,0.057059358470858246,0.1569599711017932,0.1262280492502259,-0.04331260413062845,-0.05265146097290439,-0.1186331278836308,-0.07361193604576079,-0.017066543700591335,0.05711530168163832,0.20222405424051157,0.31019956806643073,-0.13991765433959388,-0.1659299095930234,-0.28154517040684124,-0.1976595672362987,-0.14306069683507738,0.020243890695669047,0.22458004077750449,0.29405806353290065,-0.16333898767952348,-0.13709647368641292,-0.18615896825190323,-0.15573079515254315,-0.1372168537264083,0.08031106178492728,0.36627322655421907,0.5161347281682471,-0.11660755205964496,-0.21212422644723583,-0.2047053069822222,-0.18387108675638045,-0.12938347950936488,0.07303624032889644,0.30889010611281975,0.6768090614513326,-0.06300289813016736,-0.16664562066022895,-0.24806708943082328,-0.12841277400319667,-0.009167587856572443,0.16076901018224646,0.5143779966722151,0.808979841351243,-0.022520525226060212,-0.17555871233329473,-0.142871390995988,-0.03640288523083962,0.06285947032800898,0.668630708039213,0.7573507721975201,0.7696620627655092,0.10126647665793034,0.04790164975439697,0.04648585123344264,0.07858459099213735,0.4247877921678012,0.6297364973463816,0.0,0.5516233911061906,0.18352331655913087,0.14402905694822596,0.13973789762237684,0.20990106984848628,0.17405725096131655,0.18052051235072358,0.1452236579991884,0.16524120793004535,0.03271179294374615,0.0021794478691013414,0.2268812011776445,0.19863319612776623
b'SEEG GLH8',-0.0013145466652521342,0.14783664127573948,0.09750138690177457,0.09028338503268189,0.22382844813726965,0.2170489907344973,0.18988124330993592,0.1347049850477395,0.16582053305321431,0.15179939323872388,0.039929029439915525,0.09213124883957877,0.23170681748382324,0.3278570632513639,0.2756419998813152,0.03171478952854406,0.12652753397001157,0.050710262125401785,0.02692639659294994,0.06805002172753896,0.25509742684611614,0.3903342063651123,0.41707349676963135,0.22549290327240168,0.17628068132572727,0.10918599817275897,0.09727356900260217,0.05409039162221409,0.2341819388731175,0.35576598432126727,0.46144024244973736,0.18224287412916929,0.1394764666405583,0.08764483002153808,0.021222076287810837,-0.04555865588492368,0.037877807930391555,0.12215928462194917,0.3654243517223526,0.21878989756481626,0.15443224670364217,0.03207448434315749,-0.12313239718137048,-0.1624665080055057,0.01884278821559029,0.176958795908732,0.4507161674816382,0.27358283730406735,0.16740418003919733,0.010310285670989816,-0.15363063548208836,-0.09306399764773503,0.19269773702544699,0.19228239045965698,0.6360336071485305,0.3287292456078346,0.2915780358440826,0.11510556073988175,-0.06274151169602322,0.08817692793824529,0.09394079506183896,0.5516233911061906,0.0,0.31434856404273964,0.3292329081073823,0.356416981596184,0.4488007149611719,0.20062481427538467,0.32896829973869757,0.3473873712100034,0.37660373528536817,0.07172209233493143,0.06370533950757785,0.25560544524867657,0.37176052666674875
b'SEEG ILa1',0.002904420215350785,0.4077042127464711,0.19968463410859114,0.2712388580059098,0.34945434687804766,0.10381231635282817,-0.09607246166688334,0.13200057554257355,0.2760280476446241,0.4196254586893614,0.31645075608554984,0.37495088625149253,0.3730623227924568,0.32869938428222245,0.1763232303889215,0.28583564788350785,0.3153166720799214,0.2528147845777759,0.24429222644084997,0.3210132136433391,0.3411740984116095,0.2776345788620579,0.21812277581173573,0.41588026901227815,0.3901282279790089,0.22360817209820588,0.20269813251883695,0.2707327163120292,0.2751024481791102,0.1465068769405655,0.16220625575732697,0.4383506278485478,0.37968464347676484,0.29992009312183615,0.22445750072398163,0.18884571751326248,0.10711511508848374,-0.019792102366462352,0.06763070164255015,0.4671959227056538,0.40527049251032676,0.2867787460362858,0.08203902589443887,-0.01873987913653765,-0.02141281755097538,-0.025533348484994594,0.06542062980260034,0.4558097100914583,0.38590638876010125,0.2364946451069337,0.04623571937493509,0.03997286920480634,0.07825696529369768,-0.07053122996838826,0.12400129116064754,0.501742187541724,0.42321633859608987,0.3037121703454378,0.09115012284357654,0.0621715633991345,0.007778056909507328,0.18352331655913087,0.31434856404273964,0.0,0.5376498311991922,0.5018121952418093,0.5098415551069387,0.6584874337855261,0.42686370789300077,0.44320845330428393,0.5470969544130376,0.17549563111506145,0.29447164096121675,0.3483570589739162,0.50232871039873
b'SEEG ILa2',-0.004733786871285077,0.47501492514792826,0.3184910929634554,0.4234849414074497,0.5535359326745279,0.2933307582428451,0.09867731440340831,0.23801918726577312,0.41493607448951825,0.42636777839254014,0.33243049206711167,0.41722786407734713,0.45712897410068654,0.46014382284589644,0.26403646397848246,0.3910278555551309,0.42981295969558553,0.3800429928101421,0.3507282540786097,0.37029459575050216,0.47072012806772917,0.4466380703785027,0.3342501583957386,0.45201257496061464,0.5211072151680762,0.42056930620335836,0.36899043358895256,0.36348333792495124,0.4199897526997867,0.24641603650570967,0.26241978867727533,0.5113619643607128,0.48829252647213206,0.42212887377723346,0.35794412962068617,0.27281186804698265,0.06195207522470773,-0.07855840671569866,0.12664253875766493,0.5686120902034177,0.5344845714185422,0.41880762496538315,0.2131503433276157,0.037514056225659655,-0.13950582861007146,-0.013468491747760112,0.14560996835601508,0.5491735374303668,0.5176245844466764,0.36292091001560256,0.1300889626896783,-0.027715073392703463,-0.006103492629189341,-0.0287034745952198,0.19830302829851576,0.5905685989808288,0.5350961716447308,0.33984000653921365,-0.026856503716208575,-0.1136716341932562,-0.13879005376064735,0.14402905694822596,0.3292329081073823,0.5376498311991922,0.0,0.6601730505611636,0.6621609119344294,0.39889944999583293,0.6837660562601544,0.6568996346291963,0.6709535380637988,0.12131931979756787,0.4488803830160176,0.43585886735991414,0.6702918747690569
