,Unnamed: 0,b'SEEG GLA3',b'SEEG GLA4',b'SEEG GLA5',b'SEEG GLA6',b'SEEG GLA7',b'SEEG GLA8',b'SEEG GLB1',b'SEEG GLB2',b'SEEG GLB3',b'SEEG GLB4',b'SEEG GLB5',b'SEEG GLB6',b'SEEG GLB7',b'SEEG GLB8',b'SEEG GLC1',b'SEEG GLC2',b'SEEG GLC3',b'SEEG GLC4',b'SEEG GLC5',b'SEEG GLC6',b'SEEG GLC7',b'SEEG GLC8',b'SEEG GLD1',b'SEEG GLD2',b'SEEG GLD3',b'SEEG GLD4',b'SEEG GLD5',b'SEEG GLD6',b'SEEG GLD7',b'SEEG GLD8',b'SEEG GLE1',b'SEEG GLE2',b'SEEG GLE3',b'SEEG GLE4',b'SEEG GLE5',b'SEEG GLE6',b'SEEG GLE7',b'SEEG GLE8',b'SEEG GLF1',b'SEEG GLF2',b'SEEG GLF3',b'SEEG GLF4',b'SEEG GLF5',b'SEEG GLF6',b'SEEG GLF7',b'SEEG GLF8',b'SEEG GLG1',b'SEEG GLG2',b'SEEG GLG3',b'SEEG GLG4',b'SEEG GLG5',b'SEEG GLG6',b'SEEG GLG7',b'SEEG GLG8',b'SEEG GLH1',b'SEEG GLH2',b'SEEG GLH3',b'SEEG GLH4',b'SEEG GLH5',b'SEEG GLH6',b'SEEG GLH7',b'SEEG GLH8',b'SEEG ILa1',b'SEEG ILa2',b'SEEG ILa3',b'SEEG ILa4',b'SEEG ILb1',b'SEEG ILb2',b'SEEG ILb3',b'SEEG ILb4',b'SEEG ILc1',b'SEEG ILc2',b'SEEG ILc3',b'SEEG ILc4'
b'SEEG GLD7',-3.838476186128527e-05,0.03713410483507482,0.11511378584594317,-0.02030634475726205,0.1524216204274257,0.1810740957248791,0.30019314830170374,0.09826006434089705,0.03778496902713817,0.07160477309954076,0.13429585823136203,0.19263398072075932,0.4173272977422018,0.5726493652353779,0.3990829938494666,-0.023633300008335786,-0.08029642083484727,0.018220903893499344,0.06553174268460285,0.18565357085536438,0.5991800194011935,0.8098174985949362,0.6582572988196407,-0.03318589358401315,-0.03367437336372331,0.11935574163971709,0.168720198527729,0.2778548143713634,0.8333120177053376,0.0,0.9450112250147334,0.03028034604387077,0.03453778719742874,0.08738535287980036,0.1525887988609789,0.24073385130891464,0.7505142816553183,0.8028181461486295,0.9020413575139785,0.025927010593446067,0.05978741699591453,0.08525021404930062,0.12150396342812615,0.06701474582089306,0.4393160817541231,0.6892005302376611,0.5581285867098181,0.12280798157554433,0.061115384011343046,0.03457115614794251,0.045375483288711514,-0.13441944379779613,0.18569216025491206,0.21802966129224893,0.3560079779263572,0.16109155579412313,0.09629984296000253,-0.044909770708098685,-0.1925815227299092,-0.10975526878184447,-0.11505642848780478,0.012104823914330409,0.07945277392291318,0.04788163478771722,0.06843032975494032,0.11319027085606384,0.09686737969835865,0.12497754343456662,0.29533043324296765,0.39140212799078933,0.14985072665532292,-0.005753569424553868,0.05226497632395287,0.04309783051157648,0.2407356253860955
b'SEEG GLD8',7.195098241553258e-05,0.11430334445918681,0.14355733963204237,0.0028361990899375892,0.1690832134088723,0.17057527618674181,0.27993249718454144,0.1800931626744895,0.0805719205618233,0.12127736399357412,0.16000609093093537,0.20397873923955653,0.4205589422109774,0.5746748477277499,0.37678079134820347,0.043003493433817735,-0.025588611134698867,0.052306203077925564,0.07446328439714789,0.17181584969430908,0.5798385758665286,0.806780124090977,0.7576591885899372,0.0020355983898776874,0.07056881485836936,0.17571695123667042,0.1985435940456833,0.28905795341100127,0.8008044803361211,0.9450112250147334,0.0,0.08694277844934985,0.09207400883937032,0.15493818201964016,0.21279632570759194,0.24093688928584894,0.6476375286178822,0.6952857358821674,0.8556567779633957,0.11418115718446482,0.1450636427600823,0.17061522742532106,0.1446084502227778,0.05955204675758523,0.3168843149216554,0.5599389281446133,0.49674463069211217,0.2196046242011611,0.18050936914764126,0.12941492998648377,0.05399869858955882,-0.1309650138423669,0.06436695424900947,0.14373240087011468,0.36986712198090826,0.2501684860922446,0.20888872441351403,0.06372699507855796,-0.16629657811558737,-0.17345465310688885,-0.2183626457045683,-0.015085478060381541,0.03996998466828393,0.029513342845794915,0.06313036027901348,0.15428764771541534,0.1856000739230015,0.11930486224679666,0.3161318409743369,0.41766866105051986,0.2014180521800199,-0.0339047252941732,-0.05043258430426824,-0.026295156191854182,0.23585135270420576
b'SEEG GLE1',0.0026060930150211214,0.13241294200442338,0.1034753050889966,0.20400648781443861,0.25054080183326494,0.024918242287113535,0.07610616248426545,0.30038521667017715,0.09927768645750136,0.3106862131787747,0.24139036927232152,0.21603753532108297,0.13423319933094155,0.08989177422557888,-0.0347604938732233,0.2455577122636508,0.4719438957005996,0.3778717391993396,0.3493901203809508,0.19544939784096105,0.055527888517253925,0.009869936295731725,0.06606829754866012,0.7148288279235198,0.7028119874204328,0.4119844351196213,0.2769282181519802,0.1504091387327389,0.01168032201148582,0.03028034604387077,0.08694277844934985,0.0,0.9207662854685011,0.6154649154596428,0.2999552625137572,0.03009133122949059,0.09112872558939006,0.07909306795823454,0.013638223823648153,0.9343181978072731,0.8434194298414481,0.6013735789126003,0.046525710023877564,-0.17171216897397487,-0.009854134195276271,-0.03582687432903186,-0.11152090995091017,0.7971856343853202,0.7075382471078614,0.4421648823388602,-0.06615393155109943,-0.16724973483032157,-0.2400182663346373,-0.08971896302379948,0.015601392632608567,0.6370919714984504,0.5666549407871758,0.37842607588281063,-0.059394496231965146,-0.21951008184042997,-0.20582044394462165,0.14276002977610028,0.10273039108268078,0.10235832585179754,0.2652114746583607,0.24025972109321983,0.33626982266673827,0.08484354503267796,0.32876361048213126,0.282400658209478,0.38692647807644537,0.10580871288648463,-0.03680456096058351,0.0833192936764236,0.15182307400114936
b'SEEG GLE2',0.0017625351559186716,0.1849076244544258,0.19157461235143292,0.2692605568344505,0.3039991369807317,-0.021438959543088176,0.021530116622653556,0.2846823952641863,0.11236897978003163,0.4085856539328925,0.38090691480512817,0.34926876654980227,0.22961794796818716,0.14979476211978268,-0.028608548741504734,0.2545576931016772,0.419573596286752,0.5074785379610323,0.4883612230247906,0.2829330809043369,0.12266705280015286,0.05978925946930049,0.11139427570853257,0.6104466976839221,0.7361596245324084,0.5636200735098399,0.42375008785593743,0.24252690152060827,0.05086511532133062,0.03453778719742874,0.09207400883937032,0.9207662854685011,0.0,0.8055421531642447,0.49513736842295,0.19458495522987793,0.13102089468134853,0.04765708506437538,-0.008088792970194192,0.9223064668399683,0.9364852939048766,0.7805304711989953,0.20543369789380214,-0.025702676970170358,-0.00543886883682003,-0.08108904208171197,-0.146662722301249,0.8221762833754097,0.780831007593792,0.6020831929072802,0.07551738472961661,-0.044156568402561464,-0.2097429810062614,-0.08821292878959199,-0.03017733156315287,0.6742075194991441,0.632385542174866,0.5131256224806368,0.07863664415822569,-0.179997879650099,-0.1622279151081713,0.1569931064558416,0.07093796482818078,0.0692228458301584,0.23509887901255572,0.2808719372257705,0.37594056057019043,0.08953622126979063,0.31212703162673866,0.3138498492532605,0.3822041306273014,0.17697173439717528,-0.009569047785636236,0.05437042270723559,0.16242283547504355
b'SEEG GLE3',-0.00041998507252184974,0.29415920211149227,0.2505359467449217,0.26265013137219234,0.30273029953715264,-0.17807069306609183,-0.07907843657995918,0.24804819176292806,0.08663218987597018,0.5475581719072701,0.5410902677086905,0.5833563905904979,0.4031818518790877,0.2549471446323022,0.04394045130475727,0.2933443002215215,0.37112149578933756,0.6975120065362066,0.7335325083926096,0.49064712349263845,0.381258287521679,0.22770181650486598,0.2486268602215563,0.4454892456717338,0.6113760812609484,0.8146486150903793,0.7493015650262902,0.5408891837269362,0.28226220762885834,0.08738535287980036,0.15493818201964016,0.6154649154596428,0.8055421531642447,0.0,0.8459887038665526,0.5150126218401462,0.11303764324867968,-0.0680510562048815,-0.052043921221432726,0.6789512722757168,0.8527359448657579,0.9253346420163903,0.5468740397827728,0.2666654318631171,-0.11233233403577735,-0.19238610300159215,-0.1765088976360177,0.6855013688851882,0.7559941261875374,0.7699659221633051,0.3824460670620845,0.29180891622882016,-0.17186320172640748,-0.14419796641225663,-0.04814433946954607,0.6362135543186522,0.6453859401246717,0.6594353224295122,0.299799333909049,-0.14620384255205965,-0.18934174394603623,0.06309207123360457,0.07534874314431134,-0.01449683648011526,0.10495307020883204,0.2631530699950751,0.3404271882683076,0.07960973449897478,0.2198027103961602,0.28131443768327963,0.3220974826820348,0.16244952576421645,-0.026915885766766262,-0.09196181552000411,0.1323932280712953
b'SEEG GLE4',-0.0018714932000738662,0.41715775779746245,0.26218991799029434,0.21704706585438913,0.2018243257649938,-0.21576992248999857,-0.04615210526361511,0.24063511728409906,0.12970188548372066,0.5703874452100495,0.5937523713323533,0.6072279187211339,0.4407036973309723,0.2983035166376892,0.10153890225741691,0.31612975600921484,0.22002737368090744,0.600805348933517,0.7314728962616073,0.6086126164155699,0.5732707239864362,0.37302994919623217,0.32779130395847333,0.27859269998479264,0.3180015192130869,0.7228332258820598,0.8508782433813371,0.7590021782428845,0.4641271503380667,0.1525887988609789,0.21279632570759194,0.2999552625137572,0.49513736842295,0.8459887038665526,0.0,0.8203172969719513,0.14531491531833474,-0.1320345405564851,-0.01166369490522019,0.3529503286832231,0.5858303817380186,0.8244637755647964,0.7862613345060915,0.5777973749512745,-0.1056217556180207,-0.1834037192412231,-0.0700218925724609,0.41422739944644893,0.5353201866975035,0.7695314184427917,0.612608365663315,0.4797387442386215,-0.13577767505455227,-0.024946233772324137,-0.01341126219243499,0.42326362560540826,0.47914830860513513,0.6262644762649491,0.3873360630107038,-0.07704153201328685,-0.13590659728328974,0.042555231251060845,0.05712644790251709,0.009276889397961728,0.07209130286487637,0.2537935170836138,0.20724158495850512,0.11289719669425241,0.16142323112077958,0.24712977882608816,0.22040238272956922,0.12598151059951027,0.003465130102440779,-0.0673523214199577,0.1219198171046206
b'SEEG GLE5',-0.0014823131797479145,0.3005907677808038,0.21559688963501425,0.07380153462337795,0.08723996055761954,-0.11732603354409049,0.10096206678575419,0.2011435734115966,0.16760800859586122,0.3830115115135793,0.44631648830750054,0.458351131542873,0.40538975169624336,0.32583035104406544,0.11845923810736769,0.33975814248858477,-0.015867043414426085,0.36467158107543696,0.4731287361312818,0.5442211189373283,0.594363516678239,0.4203786125273087,0.30034771333099464,0.14301990951409815,0.010395852612596911,0.3894870595913442,0.6227734731126477,0.7571539439094198,0.5506493797860954,0.24073385130891464,0.24093688928584894,0.03009133122949059,0.19458495522987793,0.5150126218401462,0.8203172969719513,0.0,0.34836129983297925,-0.020589126929812827,0.1053641972326118,0.06722806997831351,0.2837964742137499,0.5615284669848428,0.8062425085060081,0.7812116234276284,0.09410905276314106,-0.03526297169386356,0.0732672533395754,0.1407295409585308,0.24250038708846278,0.5910240611364007,0.6520009796638511,0.48188414520778794,-0.04657960269082839,0.04733288779323437,0.026522389383139132,0.18586305823166982,0.23047548585857947,0.4470710889411934,0.3782995220783521,0.038749190606971164,-0.028101761593242083,0.036371475193432694,0.052914577806666765,0.09110920530751372,0.04066314153339728,0.21315848982441646,0.09375970919679048,0.14101202717477884,0.13982936843646354,0.2165112892099843,0.16634546869280145,0.1354407110298371,0.14570200927826163,0.09908016602368024,0.20387539459342266
b'SEEG GLE6',0.001584743996127038,-0.11894298380352462,0.05058526002577854,-0.030394271313943743,-0.0035857229267822715,0.11325210655085541,0.2704653707638966,0.14056166578178814,0.03764776695628538,0.05083717573044913,0.09993624748707775,0.08862605306005412,0.17832848225127496,0.2802144736632437,0.09631700596971135,0.04101517129269409,-0.15637774677590346,-0.026715401629769233,0.0546926978671038,0.09647733298889326,0.31519229690222056,0.4478532649454494,0.283288773704079,-0.011271902672126115,0.032436248937423647,0.08169494559221825,0.08323144268932724,0.18450736730376624,0.5682269028274951,0.7505142816553183,0.6476375286178822,0.09112872558939006,0.13102089468134853,0.11303764324867968,0.14531491531833474,0.34836129983297925,0.0,0.8335197889422364,0.7410039546194175,0.08236577548962244,0.13005586183021697,0.14077925231801627,0.16729879749405008,0.20240787815117742,0.7682627030054152,0.7451736392243086,0.47728202606877473,0.10199855035297302,0.02923288171648534,0.0999705218253503,0.09171053389389208,-0.05176487652336448,0.352350154637072,0.22400293163667304,0.25909495553463824,0.11404541217415141,0.04510488669670998,0.007647082731852088,-0.039267201763017415,0.011639187538232905,0.04113356013730653,0.1314409313332543,0.13371654662329,0.14254213121662765,0.006024739601953885,0.10944744196040242,0.13380506621999685,0.16716899019814027,0.21859806216403466,0.2544262157935549,0.1204082768750912,0.03381536565271953,0.21839945075857983,0.14200496710966418,0.18928204268720622
b'SEEG GLE7',0.002244869859090801,-0.1453170910693988,-0.003793834332280149,-0.09086786901837374,0.006163961222143953,0.11438392112658634,0.20574506486427957,-0.0170638680677373,-0.08366163145618691,-0.09528255930416982,-0.060149563916239365,-0.07233777774444639,0.06248601337808059,0.2174395933136715,0.18023924158225219,-0.20248900137121892,-0.15659038538086675,-0.1536558013596577,-0.1261119763390725,-0.10197502765443775,0.13759355260457728,0.37223808650550994,0.29344468773189325,-0.061991518615331004,0.01841143274871675,-0.062096728561790444,-0.1305982110393739,-0.08176630220980428,0.4302466556988639,0.8028181461486295,0.6952857358821674,0.07909306795823454,0.04765708506437538,-0.0680510562048815,-0.1320345405564851,-0.020589126929812827,0.8335197889422364,0.0,0.8529941807103584,0.06931012762737934,0.03135051590760599,-0.06630588683201696,-0.13986725485737864,-0.11502524597819351,0.5894289380900531,0.8401282033882458,0.5061579101347394,0.08120936424755013,-0.004870849003306241,-0.1464382557748893,-0.1978847276906699,-0.3234529864689354,0.2933982974575856,0.171247568796545,0.24089297113138436,0.07196652181065764,0.0023068151278015803,-0.2248720555508228,-0.3157847240165214,-0.06681556233579533,-0.06696943812560541,-0.004053317707446556,0.0032576070340394818,0.12017005154669957,-0.018473009557101162,0.03366028723616714,0.05008185047344105,0.11068341708118196,0.19396497190128079,0.204870410540567,0.049216660915964515,-0.03158720003455042,0.14892600461000757,0.08545150098669137,0.06054193512026761
b'SEEG GLE8',7.145471377699928e-05,-0.06062384585747556,0.03964764946033407,-0.08102710982649307,0.04576504026697141,0.18468657112891868,0.30763120460118604,0.09661273976733564,0.0336883211142481,-0.030695104682705716,0.012252702725931259,0.0033961442596961025,0.2210573430197172,0.40932727859469725,0.24867234884941594,-0.028822683020481483,-0.1173853549634877,-0.0938580665599432,-0.10435947746442752,-0.027821260658248106,0.3717509457147954,0.628695839457804,0.464957778389801,-0.08059230701569264,-0.03365776623351499,-0.02105694820439907,-0.01732433631116453,0.06950992094138907,0.6478989141255065,0.9020413575139785,0.8556567779633957,0.013638223823648153,-0.008088792970194192,-0.052043921221432726,-0.01166369490522019,0.1053641972326118,0.7410039546194175,0.8529941807103584,0.0,0.0034334173504187025,-0.025136148308273366,-0.05127958661861434,-0.0025601398687064812,-0.0016385866071625035,0.49181153660394245,0.8374867820849546,0.7586793326290372,0.03682956436002986,-0.049790964557490186,-0.09077230047700773,-0.06511435256428295,-0.2421826238528567,0.24232904696386995,0.3444271322039013,0.5237224232684989,0.05433644040765519,-0.015856197819557355,-0.18507411198871976,-0.284067663245501,-0.09656881594236107,-0.020131259586524744,0.13475013888336482,0.12767982379103987,0.13501184430183752,0.12472241112687431,0.09657168867612279,0.05014208148048331,0.14979583079255573,0.2767600084021938,0.3253974282169053,0.06195714929537753,-0.035449663389357476,0.057813094358967816,0.0673212959545283,0.17749102270244918
b'SEEG GLF1',0.002056912919418214,0.2132600883162665,0.12330899446220721,0.1635773903999753,0.25260938195221594,0.00477566646084853,0.04929930930674109,0.35316382295276155,0.12378273322865352,0.3674616924298727,0.3144091392999595,0.2711427394586136,0.17603588961213096,0.1081257695761988,-0.029615906411618986,0.27488511666765647,0.47002674420790275,0.4099991299445827,0.3886327839128206,0.21682795417888673,0.0536133190619929,0.0066463425229758,0.1006841573734265,0.6236414803456314,0.6975255873919788,0.45010909100851426,0.3024365279955507,0.1807745362389994,0.011447375627745147,0.025927010593446067,0.11418115718446482,0.9343181978072731,0.9223064668399683,0.6789512722757168,0.3529503286832231,0.06722806997831351,0.08236577548962244,0.06931012762737934,0.0034334173504187025,0.0,0.9194189600026884,0.6901887836586235,0.06829849433304797,-0.16430458765664596,-0.04179154767115651,-0.08243796385258637,-0.14053677977634635,0.9093841857331931,0.8439006770044354,0.5409508087588696,-0.06614818495858092,-0.16094870165933894,-0.26377045997391607,-0.10801621964137688,-0.012402573655248134,0.7660047423976337,0.707764540954438,0.4781517470210003,-0.028165213085104175,-0.214429841579949,-0.21649797839909704,0.11139616303882496,0.060007255170459774,0.047503226462907715,0.19367834318822458,0.2521590377106434,0.3757530284867045,0.05125872709901834,0.275811487966084,0.2837790199313137,0.38289432255081446,0.1409578321369783,-0.10131283056915046,0.0568585202798098,0.17997189407897027
b'SEEG GLF2',-0.00022870843958496543,0.27430964148018405,0.2195373491786884,0.22395750553783203,0.2771548020682276,-0.11625851977046212,-0.03634784520133632,0.2773953353091187,0.08010866942741363,0.4791898901304166,0.48619875572244986,0.4362365704671467,0.2891308165218761,0.18421920608093761,-0.005109640608425206,0.2584460971066237,0.4333408385116779,0.5409759226336889,0.5648170582115475,0.3610653983047093,0.19314894456599255,0.11010045937452433,0.17697984589486596,0.5509296641435244,0.6861670875131473,0.5937737830738699,0.48521991234873457,0.33815927878517693,0.11758298708091468,0.05978741699591453,0.1450636427600823,0.8434194298414481,0.9364852939048766,0.8527359448657579,0.5858303817380186,0.2837964742137499,0.13005586183021697,0.03135051590760599,-0.025136148308273366,0.9194189600026884,0.0,0.8705209282438601,0.2971594682277952,0.04488736206617347,-0.046785026442613425,-0.11944975771435301,-0.17657259778865228,0.8716614525733317,0.8984297055818461,0.6969073324984448,0.12337291183428735,0.01787747515789815,-0.2222025368652363,-0.11772768177885092,-0.06760380465880791,0.7469187056068171,0.7465182714303987,0.583334243306899,0.0932394775171499,-0.1874000873924145,-0.21460656688104743,0.07951177157781258,0.03530853215362772,0.01714916030111673,0.16267447217033593,0.2424990641755965,0.3749165289725039,0.07616818651643416,0.25659238973103987,0.2712057015824828,0.3708139012616365,0.149365822778957,-0.09171887304846431,0.02418566407411476,0.17206233945623373
b'SEEG GLF3',-0.0021048830294633117,0.33625586849084294,0.28466902204415195,0.23549143472074643,0.24432895765209522,-0.17645555898342385,-0.05067729056679689,0.28218981470835075,0.12318061947228463,0.5429849151031908,0.5726896865555111,0.5340489139865552,0.3676432423535948,0.23094722052350639,0.012726059301483295,0.2937938582602513,0.30203335211501964,0.5659807081487529,0.6551330122217133,0.4743851923456561,0.35878602877943194,0.22002444636205282,0.25996528508752986,0.3962775500634162,0.54870959874093,0.6435761930551074,0.6247614915652369,0.5230016912565294,0.269213453658843,0.08525021404930062,0.17061522742532106,0.6013735789126003,0.7805304711989953,0.9253346420163903,0.8244637755647964,0.5615284669848428,0.14077925231801627,-0.06630588683201696,-0.05127958661861434,0.6901887836586235,0.8705209282438601,0.0,0.6460461947755904,0.36733978464329264,-0.07838424488683869,-0.17970186470875366,-0.16735822702141157,0.7121618939886516,0.8058325264368554,0.8991757298651796,0.47743727895602217,0.3206714539436633,-0.2059268509848029,-0.08849379810526946,-0.0689699793752912,0.6574600185488365,0.6996459379805812,0.7500832215842322,0.3419357024312359,-0.22715115903927097,-0.2280520973503875,0.04200068347200022,0.016092394159751222,-0.052414540455758905,0.11081177154663822,0.2762958607632836,0.36334969055169314,0.09442727622661237,0.24656302853041548,0.30508358788251366,0.31567914626885574,0.23447653206847746,-0.03120752970989775,0.0008490625515568265,0.17278715287064117
b'SEEG GLF4',-0.006004990709022912,0.29678776042107774,0.1917676539514047,0.04923136090975798,-0.003515211794169806,-0.19022504444457622,0.04974037072280947,0.1698929100045673,0.12420545235723736,0.41155707573709366,0.46188114929670926,0.40343720385617104,0.30796409771591543,0.24545365061708355,0.11549011701524238,0.3096338397325168,-0.015573646794583748,0.28849346797756836,0.4326954406904049,0.4670271416877162,0.48930823370299975,0.3253550791663262,0.27603609790883665,0.12295296769719603,0.009605310124019275,0.3514014663281737,0.4926272895511841,0.5651043499007,0.41919624545735285,0.12150396342812615,0.1446084502227778,0.046525710023877564,0.20543369789380214,0.5468740397827728,0.7862613345060915,0.8062425085060081,0.16729879749405008,-0.13986725485737864,-0.0025601398687064812,0.06829849433304797,0.2971594682277952,0.6460461947755904,0.0,0.8727618730080332,0.001075390005868501,-0.10192092409116402,0.07136591000234552,0.14785550607033646,0.24061382840867152,0.7493439574083276,0.8926510972942001,0.6843915786046589,-0.006433161155387391,0.09760125378231316,0.0771028065059641,0.19983112379565304,0.26952548965754436,0.6111325240594984,0.5596759175476227,-0.10636884989780811,-0.05652569858980581,0.05291669571252052,0.0700922750380068,-0.06265517572699171,0.0019258284888879667,0.19919342909979904,0.19749471800897242,0.07882271900417068,0.1436088664856863,0.29318339175870817,0.11718850211186156,0.20665725442808042,0.11279236491110532,0.04147004677527501,0.12490449208406085
b'SEEG GLF5',-0.003905108129016004,0.15666566788974484,0.15358846470859921,-0.025022813126186646,-0.08665348058032761,-0.11039731322920295,0.03924501197804369,0.060321232237518896,0.11153738398263965,0.237440249360854,0.3293657092306678,0.26196240071704696,0.2040223436440014,0.18834048520774688,0.10502509441522753,0.2591095117595185,-0.2480782783097919,0.07323191758910806,0.23006649098698975,0.3534975026829814,0.3766965824851326,0.23884017439459207,0.16142810176069367,-0.0007027845302970176,-0.26221344419798487,0.10423583533201576,0.2985172762074714,0.4249364265362146,0.3060811094071759,0.06701474582089306,0.05955204675758523,-0.17171216897397487,-0.025702676970170358,0.2666654318631171,0.5777973749512745,0.7812116234276284,0.20240787815117742,-0.11502524597819351,-0.0016385866071625035,-0.16430458765664596,0.04488736206617347,0.36733978464329264,0.8727618730080332,0.0,0.08231543930623518,-0.07178536010304835,0.0883042701304275,-0.08275258028683537,-0.020929654614674564,0.48645651866591594,0.7817455746853514,0.6584633267902874,0.049341265034552766,0.1203711298142373,0.007720408802007085,-0.022307487872529983,0.032382008451951626,0.4119825391832543,0.5578818622196436,0.12003620917945466,0.11163739338001052,0.03900224538851703,-0.0036248096299036636,0.016385414848153656,-0.052019781544116954,0.09226699904735351,0.06037172878725769,0.08858786807148263,0.04660615864766891,0.19859394740851766,0.012049249713911303,0.14560985711724342,0.1794198077869774,0.14855118119721425,0.06998717501118892
b'SEEG GLF6',0.0003766276748819938,-0.16401932831305366,-0.08704743725099999,-0.07392204670673132,-0.15195983392236845,0.12354698210598569,0.2910108894310175,0.07519544736325494,0.014311554564727453,-0.03705946436054494,-0.056528803090098105,-0.155789480679389,-0.02694395649465932,0.05640767076017294,-0.05522095182307885,0.024930397598237734,-0.15876945209756896,-0.18384291713364265,-0.19872008700007243,-0.1080276329226859,0.039527994244680544,0.15617599259968892,-0.06950406687979814,-0.16584496674288188,-0.07454674006447926,-0.11821365281482897,-0.1588781263189838,-0.08739974955488593,0.23253173756167192,0.4393160817541231,0.3168843149216554,-0.009854134195276271,-0.00543886883682003,-0.11233233403577735,-0.1056217556180207,0.09410905276314106,0.7682627030054152,0.5894289380900531,0.49181153660394245,-0.04179154767115651,-0.046785026442613425,-0.07838424488683869,0.001075390005868501,0.08231543930623518,0.0,0.6876661203802084,0.45651960532814123,-0.04728764643481791,-0.165715986798136,-0.07677349016141388,-0.028846519968121386,-0.028482083860576764,0.6477264946332622,0.4276255245932232,0.28956180375707186,-0.03376822704244252,-0.10422406672063077,-0.07811135976424241,-0.030228211998442583,0.08499167128024342,0.2958670976639466,0.3004649959480022,0.271843623615587,0.16537321076525346,-0.014325521681981276,0.07187478140518455,0.08746054999181531,0.15759563927910425,0.09526417351074272,0.17400618953479632,0.06477433520862746,0.04135325101553737,0.1969346160684213,0.09795392359955885,0.10468530919946538
b'SEEG GLF7',-0.0005501343767058307,-0.17054868373014806,-0.008650745543778066,-0.10470773244592439,-0.10159020832978129,0.08323852028862849,0.30373505443865906,0.009565871508196065,-0.03482353915434571,-0.10584587338992656,-0.08565096852206294,-0.14756146678259385,0.007513503838396295,0.202344153903812,0.14972237514645081,-0.15098105436152864,-0.11951257693710657,-0.18350940435507507,-0.20032597897137994,-0.17716808792088687,0.1240259403386901,0.37160358651978564,0.17581335099075288,-0.1973203912235583,-0.09429967282082669,-0.15068834763725888,-0.18835977893946565,-0.14438525451469822,0.3851648842921491,0.6892005302376611,0.5599389281446133,-0.03582687432903186,-0.08108904208171197,-0.19238610300159215,-0.1834037192412231,-0.03526297169386356,0.7451736392243086,0.8401282033882458,0.8374867820849546,-0.08243796385258637,-0.11944975771435301,-0.17970186470875366,-0.10192092409116402,-0.07178536010304835,0.6876661203802084,0.0,0.7910987411519103,-0.12422102134295615,-0.21628945421323872,-0.22039707529503028,-0.09819705727115972,-0.20291194763653755,0.46184585366926995,0.543002535565559,0.5359701062531264,-0.12322269820770577,-0.19581085453804525,-0.34138501693027495,-0.31667056184689957,-0.08750270615097673,0.1889119941921603,0.3306623866501104,0.2558815996342456,0.12945315711915859,0.08361468033731068,0.06119898670480584,-0.007845105866703603,0.14841418681169127,0.16059728419999483,0.19039448022569275,-0.024369722209348906,-0.024818333017104642,0.24589981577451625,0.06185203657736739,0.07114983500980464
b'SEEG GLF8',-0.001079375224758406,-0.047243379593393434,-0.016399234634904978,-0.13996622742804235,-0.09644652343885635,0.13275811731316003,0.31379586662932163,0.09815347954799794,0.07357045191486891,-0.01890675829789784,0.004839258122428115,-0.10375942922503106,0.09219357342638308,0.3043415026625965,0.2083681338842547,0.02657594548024412,-0.08253134322641316,-0.10799679330964222,-0.1552238881308258,-0.11819251768670262,0.24274222263167108,0.4549803257439506,0.25362133117682545,-0.1958651480749426,-0.1573114127365294,-0.0909469535637756,-0.07596968009902567,-0.032842336752124446,0.4237640977336186,0.5581285867098181,0.49674463069211217,-0.11152090995091017,-0.146662722301249,-0.1765088976360177,-0.0700218925724609,0.0732672533395754,0.47728202606877473,0.5061579101347394,0.7586793326290372,-0.14053677977634635,-0.17657259778865228,-0.16735822702141157,0.07136591000234552,0.0883042701304275,0.45651960532814123,0.7910987411519103,0.0,-0.1597839821547143,-0.24184392661319495,-0.13350042606331614,0.09628390895218658,-0.025442344081335028,0.36038698417168497,0.6330162381542178,0.8744549327187292,-0.12562557343391142,-0.17228475084263742,-0.23030766122886032,-0.18257151454076606,-0.08270029298845881,0.24846871879609222,0.4321998709247676,0.3977298883708735,0.12182787293308785,0.2058784109414378,0.08822606172269898,0.029120717384991952,0.07946977672963262,0.15574136353387702,0.23223185396834098,-0.04508301216722543,-0.018995837723009022,0.14234927655095478,0.02850907464929026,0.11810259469064184
