,Unnamed: 0,b'SEEG GLA3',b'SEEG GLA4',b'SEEG GLA5',b'SEEG GLA6',b'SEEG GLA7',b'SEEG GLA8',b'SEEG GLB1',b'SEEG GLB2',b'SEEG GLB3',b'SEEG GLB4',b'SEEG GLB5',b'SEEG GLB6',b'SEEG GLB7',b'SEEG GLB8',b'SEEG GLC1',b'SEEG GLC2',b'SEEG GLC3',b'SEEG GLC4',b'SEEG GLC5',b'SEEG GLC6',b'SEEG GLC7',b'SEEG GLC8',b'SEEG GLD1',b'SEEG GLD2',b'SEEG GLD3',b'SEEG GLD4',b'SEEG GLD5',b'SEEG GLD6',b'SEEG GLD7',b'SEEG GLD8',b'SEEG GLE1',b'SEEG GLE2',b'SEEG GLE3',b'SEEG GLE4',b'SEEG GLE5',b'SEEG GLE6',b'SEEG GLE7',b'SEEG GLE8',b'SEEG GLF1',b'SEEG GLF2',b'SEEG GLF3',b'SEEG GLF4',b'SEEG GLF5',b'SEEG GLF6',b'SEEG GLF7',b'SEEG GLF8',b'SEEG GLG1',b'SEEG GLG2',b'SEEG GLG3',b'SEEG GLG4',b'SEEG GLG5',b'SEEG GLG6',b'SEEG GLG7',b'SEEG GLG8',b'SEEG GLH1',b'SEEG GLH2',b'SEEG GLH3',b'SEEG GLH4',b'SEEG GLH5',b'SEEG GLH6',b'SEEG GLH7',b'SEEG GLH8',b'SEEG ILa1',b'SEEG ILa2',b'SEEG ILa3',b'SEEG ILa4',b'SEEG ILb1',b'SEEG ILb2',b'SEEG ILb3',b'SEEG ILb4',b'SEEG ILc1',b'SEEG ILc2',b'SEEG ILc3',b'SEEG ILc4'
b'SEEG GLG2',-0.003687832892695491,0.8235196935102752,0.4452493904087723,0.5234085468863634,0.4233958181349692,0.31644698511845487,0.36739434479179267,0.8234026476563228,0.8812842953193037,0.8990984870988137,0.880647968415065,0.8575879253030627,0.8099139266587232,0.8030817486258677,0.6741701804492142,0.9260773490833532,0.9209275741884594,0.9411448206797444,0.9335761498939619,0.8867614495600293,0.8680271997980551,0.8609239479170986,0.6872062356762533,0.9621200712407595,0.9579112843033215,0.9613197025354373,0.9458324421856782,0.8915266155051886,0.8390233463366881,0.8009427568197308,0.7500691127912577,0.9840719174318583,0.9757621142467384,0.963920495099782,0.931966453962422,0.8557808853608463,0.658499996228857,0.49572429076816094,0.7643521093658345,0.9889093870377093,0.9881843281205359,0.979991174823814,0.9390655056294825,0.7798043202358608,0.2715486454883774,0.3825120967592286,0.6991860966785675,0.9922464225131312,0.0,0.9860772589061724,0.941791495561239,0.8116845991696244,0.7484434253656609,0.6508565304636519,0.5642013736070012,0.9859543789609849,0.9875121570237414,0.9865149425178581,0.9597116075787251,0.903403575461555,0.8204067082517917,0.5397726820922916,0.3929665511240761,0.8789615852510152,0.870012723019172,0.9169432875162254,0.9174453332752807,0.8829596169478579,0.8828894077979165,0.899614063188718,0.9192147501910998,0.539517186597235,0.6354253557208921,0.7545143099342358,0.863328438827676
b'SEEG GLG3',-0.0012773034168121417,0.8300530106840498,0.47124340193817627,0.557553018303543,0.4320821105066848,0.31591430063386927,0.33823889768241655,0.8361078611438277,0.8921986659699525,0.898916869379792,0.8881513481582528,0.8786568995354468,0.8221547969862991,0.8131732202607502,0.6910438413218739,0.9312591961237876,0.9296340999353423,0.9379618022124085,0.9331133991235777,0.8800497202323412,0.8752026037532249,0.8787899193878373,0.715329267124375,0.9373969160647279,0.9483224048916215,0.9550770400853899,0.942215122570185,0.8948226129541741,0.8608039305324504,0.8455463752435305,0.8004241936725892,0.973676373548219,0.9764488902974402,0.9664979686995475,0.9376769412842804,0.8815697940889753,0.7259992475808801,0.5763019770657576,0.8194257316671613,0.9864175167528082,0.9885123589522327,0.9881639124462747,0.9624093388016445,0.838020250306258,0.35488703522015486,0.4674645066388127,0.7565045307867777,0.9841915479758623,0.9860772589061724,0.0,0.9741736635903403,0.8627144385507199,0.8007572887010838,0.7039760652972092,0.6059953687997094,0.9742880370750412,0.9707054577366155,0.9890303126959432,0.9729201195612216,0.9050478970145236,0.8273279434259238,0.5403430117884769,0.4126027714426961,0.8818561722540808,0.8826687437296945,0.9184400777559832,0.9203295561924277,0.8990446088841187,0.8885216728489619,0.9015355350490778,0.9215798220622997,0.5242229326966564,0.6604974250776368,0.7597463298767174,0.864034186296711
b'SEEG GLG4',0.0004384689579451912,0.8243500850797832,0.4513333938804,0.5664003758782855,0.4257344253640118,0.3020187739752329,0.29922701542797936,0.8194095899357122,0.8768157553458704,0.8835566161512461,0.8676599545476571,0.8699785882225715,0.8014974576787082,0.7964425284452934,0.6787766556632413,0.8965284437241982,0.9137119118363796,0.9143429403265082,0.9066174831624983,0.8371049059705148,0.8468339558259536,0.8626897927871612,0.7070775192563257,0.8938594861435178,0.9145049237786216,0.9227827909960119,0.917566499755313,0.8743949220583197,0.8575697355677262,0.859828550494435,0.8201270438515352,0.9423327858865295,0.9532269935264369,0.9486392837236147,0.9313658183196647,0.8983955277268036,0.7477279925084256,0.6015685261014457,0.8261602188588285,0.9552516654419655,0.9588224873988392,0.9676873610259014,0.9740700361563479,0.8784952729276513,0.3858597015208451,0.49059323791279386,0.7541221407352149,0.9435201785510982,0.941791495561239,0.9741736635903403,0.0,0.9226620820839345,0.8222708201108786,0.7139199805152164,0.6060457652303197,0.9294566507970107,0.9144817978211932,0.9517371620697339,0.9651930289784304,0.9083538300639572,0.7988727168757943,0.5234667560604098,0.40782354261078196,0.8348092602806544,0.8567575347166523,0.8888044190551084,0.8910370347423507,0.8724663696577862,0.8506996197498646,0.8720908278365341,0.8927796754015165,0.501633873502947,0.6486446515479269,0.7204554540053835,0.8240857292422211
b'SEEG GLG5',0.001045575631082361,0.8042900165217323,0.4462249591202746,0.5055453945455937,0.33714086464174664,0.19748730210475918,0.149182090373213,0.7349498100932195,0.8083101802745926,0.8079773286686628,0.8277700071545806,0.8410305056351615,0.7546758151593094,0.752330792030505,0.6214575816723404,0.7994735553234028,0.8518640123908509,0.8428923607380047,0.8607018093066043,0.782086482344945,0.8102662124404224,0.8288168744699791,0.6985720433057584,0.7503490249541471,0.8316844199564537,0.8351882319385628,0.8531269754139509,0.8279117682027357,0.8644551924952177,0.8904864404658701,0.8469174622967107,0.8273855259051571,0.8560116393222399,0.8664544399536128,0.8761010418239729,0.9065920111596876,0.7893572695483827,0.640409906057832,0.8286424525166457,0.8505038353055637,0.85485457722364,0.8771270427462086,0.9224417567264576,0.9373505807811905,0.45284611364997096,0.5170026823145195,0.7000528086303719,0.8253303304484393,0.8116845991696244,0.8627144385507199,0.9226620820839345,0.0,0.8933777405949788,0.7029447908796536,0.5117483258511342,0.8111067234939854,0.7794989788496266,0.8274096633388545,0.8643193938090158,0.8777686025695427,0.7195772731906409,0.41684357133289274,0.26616061596910745,0.742355441389172,0.7735257893281162,0.7888620348387431,0.8043403452552816,0.7957569340148682,0.7469496140495667,0.7811617241084269,0.7915047368508253,0.4120240184405077,0.6332331900631778,0.5909324738057424,0.7292206363903103
b'SEEG GLG6',0.0012203869517334667,0.7673330176648687,0.4364201291042567,0.5056281035609925,0.36133945841036424,0.22325268649232122,0.23156570491884235,0.748671191048178,0.80907310166917,0.7828423655332615,0.7721639834542752,0.7696888187682637,0.7166577989014709,0.7189897079482428,0.5886223313667711,0.7622110313309737,0.7876168022085261,0.77486805439778,0.7942892064965307,0.7135855313140095,0.751318298237428,0.786013386683546,0.6297867402656425,0.6858438087714565,0.7548456258296921,0.776236607128118,0.7849217051991809,0.7421728362187934,0.7985037159968462,0.8550607780262405,0.7957703523607159,0.7555350725755458,0.7740464221925137,0.7892602216005806,0.7817988232380483,0.839786342671692,0.89837917862073,0.7908604413094528,0.8681517992619504,0.788459238062836,0.7978692104315979,0.8075063910276165,0.8154447443605665,0.9342747943883314,0.6743059028302689,0.7175985412304019,0.7717080612956128,0.774498121096778,0.7484434253656609,0.8007572887010838,0.8222708201108786,0.8933777405949788,0.0,0.8093794002756612,0.5372971317603684,0.7501682203867541,0.7188217766972235,0.7666883053303605,0.7886935783305693,0.821168914908471,0.7595211477321533,0.4434507843881384,0.32557493348219696,0.7153453107810527,0.7347933808876189,0.7363601033071892,0.7671434658732376,0.7731287151845984,0.7148599684755398,0.7607890921775577,0.7543571579008591,0.3391494030299877,0.6602409508434978,0.5789514177995736,0.6793424015045432
b'SEEG GLG7',0.003921417749239317,0.6657576701681125,0.36091478321918224,0.3655098545759699,0.2101665884901344,0.12528656019849516,0.21997756576037014,0.594460318656243,0.6573713028922156,0.6272580922193907,0.632175216684295,0.6194160616257144,0.5641216481280784,0.5775743289740235,0.5259611450190782,0.6810458597407402,0.6674271589006031,0.6422360387593599,0.66295939785353,0.6153340116942193,0.6376261355290759,0.6683451025240101,0.539540953697261,0.6036598387875585,0.6602328156497583,0.6643190286789683,0.683777924759798,0.6780150480806965,0.7175918667521487,0.7389184554682005,0.6625431270497109,0.6533739866976094,0.6667864880251719,0.6848578691954019,0.6837013321357895,0.736456600104994,0.723292141052143,0.6166583874756647,0.7959268624761799,0.6750488879376314,0.6870180107683984,0.7045433856804751,0.721904275443573,0.7747346447471757,0.4923364203782228,0.5937793485270992,0.8910183989976874,0.6669710579590388,0.6508565304636519,0.7039760652972092,0.7139199805152164,0.7029447908796536,0.8093794002756612,0.0,0.8270253924057115,0.6581883351404829,0.6287109840610385,0.6811648497934474,0.7027791704290263,0.6927893262354297,0.7686102885780158,0.7525715475702844,0.6081180841808533,0.576665902085758,0.6744277396878634,0.6469370113494385,0.6532624883055616,0.6818043855052834,0.6125700596538808,0.6223792676560674,0.665017696370331,0.24357090299352624,0.5434359326326231,0.4716108555994252,0.6382756574871106
b'SEEG GLG8',0.009174783352649133,0.5301803725275718,0.24373247484498092,0.2646861815450422,0.1256859925255279,0.093076520470786,0.18144123619105773,0.45324771637449685,0.4892506490733309,0.51172701386634,0.5147012226992732,0.48685580771554154,0.42760699730328,0.4509827673153853,0.4435391482495613,0.5583431660685578,0.5384010113740114,0.5385169594374881,0.5445601778616604,0.5415840151800758,0.5287764675056548,0.5414492920449,0.4609027706458702,0.5070525178734822,0.5596377723836727,0.5621927378205556,0.5670667580864533,0.5770349279983987,0.5743727069377113,0.569846853199987,0.5193909980195239,0.5571776252131782,0.5719155484258933,0.5761413197762109,0.5740210693915336,0.5755538263540709,0.515488303662073,0.42423735506503846,0.6337805255464045,0.5648765789860491,0.5797540665618074,0.5987054414795512,0.6045716980610876,0.5577380502655211,0.29046981648754444,0.4269299838794233,0.8783009536550654,0.5637713164199669,0.5642013736070012,0.6059953687997094,0.6060457652303197,0.5117483258511342,0.5372971317603684,0.8270253924057115,0.0,0.56510397892063,0.5445190646765767,0.5849196091187706,0.5876858799811788,0.5093278499871159,0.5879406061304421,0.6771507547808077,0.6438508175897648,0.480829119120781,0.5747759883854853,0.5368634967378362,0.5109402949445021,0.5467918466437531,0.5487255686662424,0.5077868086602706,0.545783422687756,0.230799160266849,0.4036288578104385,0.40443019329870805,0.5311008581849217
b'SEEG GLH1',-0.003413396761243124,0.8392407375470069,0.4793910613470032,0.5322171629246768,0.4294346784542627,0.3249782759532414,0.37840056858921295,0.839892421212954,0.8902679069705866,0.8934574349321761,0.8787249042425412,0.8643410466711009,0.8181490032657011,0.8062777419697857,0.6805105967267185,0.937327192425255,0.9274568913277261,0.9389545805300614,0.9294387331830697,0.8817903677296373,0.8736455397078446,0.8672733386326539,0.6984051448356481,0.9630076331823679,0.9472565453392366,0.9557379984221849,0.945028231552899,0.9059216932189867,0.8579009112449275,0.8157533933955721,0.7636538465812396,0.9740472937575185,0.9690509018217703,0.958730283036747,0.9356804441756914,0.8616739917541613,0.6550003580229202,0.4874735985194664,0.7744606617324431,0.9830771932279162,0.9777613094285497,0.9725259610733387,0.9379858828362334,0.7795828817237417,0.26023476981773885,0.37201653274021523,0.7053173372576054,0.9926362165124994,0.9859543789609849,0.9742880370750412,0.9294566507970107,0.8111067234939854,0.7501682203867541,0.6581883351404829,0.56510397892063,0.0,0.9888157128965233,0.9840725853412553,0.954868226611666,0.8952294038194355,0.816592811214663,0.5536781605427173,0.3942495725863738,0.901236616474407,0.8786039458002236,0.9199128797302438,0.9244223831011116,0.8956755860116633,0.8843433660022781,0.906678424713868,0.9247167881198255,0.5537152724583176,0.6455732299495277,0.7672288475581253,0.8803376118318691
b'SEEG GLH2',-0.003422341768298741,0.8207335274366839,0.4507907146254761,0.5133699710872888,0.41907223855436543,0.3078211184592042,0.37622445865302007,0.8130339968419515,0.8685258588570262,0.8751847624784275,0.865324641534318,0.8446847001966854,0.7904705688344383,0.7750920375633767,0.6571034954660865,0.9193817544249453,0.9124904343335904,0.9282990915588069,0.9186255843859085,0.8631594376517779,0.8447214336105263,0.8396729893619189,0.6788976767333516,0.9606995672363582,0.9395200539727387,0.9427530809605374,0.923050578258398,0.8744974006737953,0.8237453649907988,0.7816950202659795,0.7392344957646115,0.962935814365229,0.9578153855352295,0.943741672925168,0.9080133774636389,0.8230184345030309,0.6181898867262801,0.4566334694235515,0.7495437449248016,0.9713592115043725,0.967960277988046,0.9593521381393365,0.9141021178554272,0.7436700931452792,0.234871383790548,0.34831656346765144,0.6859374378795735,0.9817998713984062,0.9875121570237414,0.9707054577366155,0.9144817978211932,0.7794989788496266,0.7188217766972235,0.6287109840610385,0.5445190646765767,0.9888157128965233,0.0,0.9844646767887875,0.9539937627752665,0.8842877968408991,0.8069105955307546,0.5310352386902554,0.35932739575083106,0.8945749960134565,0.8676814520103748,0.9086544390903899,0.9138832522270746,0.8886165227525943,0.8797065250253873,0.8932220145969856,0.916058238485415,0.5516266524172594,0.6311552786412284,0.7464782652063422,0.867180369891608
b'SEEG GLH3',-0.001442585481395803,0.8143202725626024,0.4754785957265828,0.5673873479700089,0.4330153755864269,0.29921471682004475,0.3527632706346575,0.8288922835138918,0.884161670305653,0.8863294953992704,0.8781657997151767,0.8695774998940304,0.8114480117924721,0.7923408695113284,0.6802129723321286,0.9279874760449192,0.9172556460777697,0.9237604821794069,0.9205439514472195,0.8681364112434962,0.8539031541646456,0.8530588355643889,0.6894562889525808,0.9445938162501311,0.939055374346608,0.9444304355791145,0.9263311842889406,0.8818045238531695,0.8381813699701833,0.8150569761460914,0.7713770394515428,0.9684205795762184,0.9642425385602288,0.9490944020342489,0.91818738202425,0.8494636178931155,0.6744214507042454,0.5240059629411741,0.7963149659444633,0.9796578977487177,0.9771970458501743,0.9738004195043533,0.940483749090011,0.7914597072354375,0.2992500135353318,0.41768383502904455,0.7306768190051733,0.984913250027768,0.9865149425178581,0.9890303126959432,0.9517371620697339,0.8274096633388545,0.7666883053303605,0.6811648497934474,0.5849196091187706,0.9840725853412553,0.9844646767887875,0.0,0.9797405593519162,0.9070712430643527,0.8228645216862772,0.5518185988611616,0.42024151001290266,0.8822137953447438,0.8860442971244251,0.9245437058979765,0.9334693286079324,0.9010982807004464,0.8901185057206188,0.913045354534293,0.9225665569709148,0.5244582411197554,0.659467599627059,0.7702369514765895,0.874025978877346
b'SEEG GLH4',-0.0004838059309651701,0.8172681841904978,0.48232510849906574,0.5860325798829218,0.47086077823912376,0.31965457730873265,0.3490906847172334,0.8166518735306978,0.8785867398389483,0.8711702169950832,0.867516433197579,0.8700888455449934,0.8157232741596101,0.7935651431032095,0.6671285751145671,0.9142938610570002,0.9160646559204549,0.9079285933465683,0.9057455819231363,0.8403166082907082,0.8359428374005726,0.8436799616607127,0.6751428209191215,0.9204453371135141,0.9199902662784716,0.9221506287736208,0.9060329978215136,0.871365222219368,0.836197355121722,0.8249308424888773,0.7922379175043548,0.949871255197427,0.9481824922033995,0.9338670394636379,0.9004664075311893,0.8474880954147985,0.6920618792603933,0.5480043631940221,0.8189035628151816,0.959725385362838,0.9574914179494652,0.9568160598882279,0.937410074195139,0.8135906725230492,0.3311882418711594,0.44417510208631916,0.7408733395398736,0.9588505236609036,0.9597116075787251,0.9729201195612216,0.9651930289784304,0.8643193938090158,0.7886935783305693,0.7027791704290263,0.5876858799811788,0.954868226611666,0.9539937627752665,0.9797405593519162,0.0,0.9314747583449627,0.8292776704923767,0.5528013975935288,0.41633664138337506,0.84443192503038,0.8654199237622585,0.9094108727480139,0.9234578301631571,0.8871947175687324,0.8557203519141389,0.88890146170749,0.9227162368899093,0.5116440691832791,0.6370748512933299,0.7359458249718612,0.8351378587364839
b'SEEG GLH5',-0.0016546939815882161,0.8052196382206832,0.413293846798468,0.5514383858051137,0.44785133706210895,0.28987077630061964,0.3383955980904015,0.7861538870912606,0.8435789985741502,0.8313039767986545,0.8134420400799175,0.834227394789253,0.8057303456052016,0.7882972923015941,0.657542875581404,0.8672817129646567,0.8783934162235427,0.8726885833962819,0.88323058665354,0.8419525113439439,0.8427160070265232,0.8313100917967707,0.6658904729877043,0.8765198115465945,0.8993270358942347,0.8807161641772564,0.8948390585396708,0.8776714932495324,0.8583273313706445,0.8141396200377311,0.7604264092418928,0.900294342608298,0.8882198794874218,0.8880959619759211,0.8851444730596301,0.8537233687936001,0.6267702491339134,0.445085002270148,0.7592039233500769,0.9073916652262833,0.9042813236501696,0.9067493204013112,0.910050221821686,0.790699513113733,0.24209653984261761,0.32669150440497857,0.6453756466784908,0.902146658658286,0.903403575461555,0.9050478970145236,0.9083538300639572,0.8777686025695427,0.821168914908471,0.6927893262354297,0.5093278499871159,0.8952294038194355,0.8842877968408991,0.9070712430643527,0.9314747583449627,0.0,0.8779966826153999,0.566585394552878,0.38679069956495016,0.7765499889924873,0.7848713290948416,0.8488705009351035,0.8655196187576079,0.8088507278775788,0.7633485754750495,0.818062725744114,0.8649295028210462,0.4381676016133368,0.5770205054327568,0.6321418442163815,0.7648132805455069
b'SEEG GLH6',-0.0008369197323969503,0.7072530170897293,0.30078290317855766,0.43638129144969756,0.3890199336947571,0.323077934539242,0.3201877409943499,0.7131801349071948,0.7449663422672587,0.7134015735252072,0.6901034159235254,0.7197311844838851,0.7160979269012104,0.6930597398969237,0.5841058362212549,0.7923483079636824,0.783238701736685,0.7632619214280839,0.7733270156869217,0.745872797423596,0.7518974036397089,0.7455410270213165,0.598985672313508,0.8159679783870053,0.8221910760658381,0.7983085676930466,0.8115881796258777,0.7937643847546869,0.7700074321509487,0.7204713177645243,0.6711341280225792,0.8200542827478954,0.8190921666795141,0.8211128252449086,0.7959663699495859,0.7467055294615618,0.5714194162382309,0.41428458295704806,0.714499244957658,0.8266115022580413,0.8328163242356309,0.8356849314939092,0.8154952474562044,0.6949927829682898,0.2444245679636547,0.33566202093845626,0.6762755491867241,0.8208916385995894,0.8204067082517917,0.8273279434259238,0.7988727168757943,0.7195772731906409,0.7595211477321533,0.7686102885780158,0.5879406061304421,0.816592811214663,0.8069105955307546,0.8228645216862772,0.8292776704923767,0.8779966826153999,0.0,0.7248491557251338,0.5006950809121726,0.7286889131599316,0.7530065831253331,0.7785842154040068,0.7846793021895402,0.7824104727082218,0.6957013306987058,0.7454109490389609,0.7991084073697997,0.3551731369168958,0.5399268325803072,0.5970562883999072,0.7303370222580524
b'SEEG GLH7',0.0035577560669164668,0.45182009605667994,0.1660886436630408,0.21366752105870873,0.1611425295755356,0.16653796838387377,0.2576276389165316,0.42919016861614817,0.45500309979184833,0.44133724884014125,0.42994660772636706,0.420698129279907,0.4142368376078044,0.4253241836196817,0.3846460643974094,0.5341977213743747,0.5003022993168413,0.4972336747357259,0.48834766543313635,0.4820410834259635,0.4981651602278356,0.4777789961169419,0.3343771500926279,0.5362211276636593,0.538627940259781,0.5228411032422031,0.5433397683447488,0.5513196455513433,0.5363099552849556,0.4616164742432495,0.3768315755170094,0.5329616803300146,0.5310110043214985,0.533368326073343,0.5380442578162952,0.5193703341852286,0.3177438424336478,0.1900271608661772,0.4391882675762609,0.5351212051853873,0.5363486642730733,0.5359111202635409,0.5413448323986104,0.43036695867310093,0.05309089719091756,0.15389124425322048,0.5918589896338712,0.5432296968016,0.5397726820922916,0.5403430117884769,0.5234667560604098,0.41684357133289274,0.4434507843881384,0.7525715475702844,0.6771507547808077,0.5536781605427173,0.5310352386902554,0.5518185988611616,0.5528013975935288,0.566585394552878,0.7248491557251338,0.0,0.7698068025689763,0.4154143662768528,0.522278167988329,0.49474386431590783,0.5049851523509943,0.4817071883874645,0.4202388187505977,0.4514778012549068,0.5213796734802438,0.15098657359942963,0.33835896343368765,0.38054181511131585,0.49442764948860163
b'SEEG GLH8',0.007351142157944618,0.23237639622402698,0.06774066281565304,0.2738307344451084,0.17909609688125266,0.13976810264816622,0.182406382298798,0.3311802677614692,0.33676739571305614,0.34236003946655014,0.30788736615681833,0.3053447413134004,0.3257393569254528,0.33499292574261097,0.3058057121126354,0.3823144104705942,0.3414120057381577,0.3500630929157848,0.3354455666956736,0.3661783148980795,0.3556576002208816,0.3496745477439939,0.26216768403963314,0.35718639509219285,0.394257311400396,0.38368354550545986,0.37888873567524806,0.37375333659321075,0.33444881394728854,0.30451507494191177,0.24409965969325934,0.38979114346371285,0.37303872704801816,0.3781442869804678,0.3811461632672359,0.3365757041965191,0.26328030572243744,0.2190946968043167,0.3474575131163143,0.39163252506290064,0.39196419739888144,0.3947488734952239,0.38795120560683016,0.28191800291256036,0.10510315909125068,0.21911856437050697,0.5013903368326907,0.40493332041704533,0.3929665511240761,0.4126027714426961,0.40782354261078196,0.26616061596910745,0.32557493348219696,0.6081180841808533,0.6438508175897648,0.3942495725863738,0.35932739575083106,0.42024151001290266,0.41633664138337506,0.38679069956495016,0.5006950809121726,0.7698068025689763,0.0,0.2953327275177839,0.4149128614585692,0.35673265002515225,0.3623944362557104,0.37118592722010413,0.34230326767471336,0.35128128590724134,0.37361888288329975,0.06734306016628851,0.1796884438043853,0.2849746504008098,0.3560829824406852
b'SEEG ILa1',7.291096128491501e-05,0.7614252415687988,0.39631533889622717,0.5339478327845487,0.4314606830187299,0.3111536400522875,0.3593669306238884,0.8119390587952623,0.836235486724877,0.8257239927579767,0.8112580513530793,0.8004001852310582,0.7624785742878987,0.7362750813592026,0.6361411900880825,0.8621101187115662,0.8486597098060628,0.8490607289893077,0.8572856494576517,0.821744054305202,0.806275893214032,0.8121123760045811,0.6642730747038087,0.8845706476572928,0.861591926108093,0.8672667890524043,0.8614262866982749,0.8140387346885011,0.7732302619573874,0.7747307551160518,0.747325870937123,0.8793357602034606,0.8749022117752571,0.8585338519590507,0.8392052353819589,0.7701032198439443,0.6680001273230112,0.5401028729869577,0.7592401828255602,0.8952659631693443,0.8822779759632814,0.8719044241930407,0.8366671034677305,0.7315979653417465,0.337344601441974,0.4383010808576431,0.6535002734196789,0.9000144901814687,0.8789615852510152,0.8818561722540808,0.8348092602806544,0.742355441389172,0.7153453107810527,0.576665902085758,0.480829119120781,0.901236616474407,0.8945749960134565,0.8822137953447438,0.84443192503038,0.7765499889924873,0.7286889131599316,0.4154143662768528,0.2953327275177839,0.0,0.8697449216444353,0.8468126460754513,0.874204172227891,0.8978730561693716,0.8645097551382366,0.877034594469508,0.864073449826079,0.6413881764243776,0.6720073268009636,0.8029781811365384,0.8763815773226641
b'SEEG ILa2',-0.0030710522270801072,0.8191525565576013,0.4862904049626922,0.4892865518431575,0.3365636190312823,0.24681185297925448,0.3297723362267846,0.8143452146431223,0.8561707738456287,0.8497181622735269,0.8491093527328899,0.7937561167177514,0.7311918045843896,0.7139806008245434,0.6325116459282059,0.8686842065065205,0.8674021217679024,0.86144922877342,0.8660743559428199,0.8116935002711332,0.7820999035435436,0.7933545594049332,0.6700004639174688,0.8449161870837855,0.8736432126717445,0.8856093674182907,0.8690286940120507,0.8178403419558712,0.7835482632147138,0.7918551518866404,0.7661017023149554,0.8746782946134736,0.8908870108918923,0.8727023654884475,0.8532950471078266,0.7933341025446864,0.6817755663719044,0.5439156000056646,0.7604380554266488,0.8869162163774854,0.8846143104129517,0.8847601457787725,0.8585202390852797,0.7681180646582255,0.35659314234829365,0.447784263662894,0.6938669059626974,0.8822227528904037,0.870012723019172,0.8826687437296945,0.8567575347166523,0.7735257893281162,0.7347933808876189,0.6744277396878634,0.5747759883854853,0.8786039458002236,0.8676814520103748,0.8860442971244251,0.8654199237622585,0.7848713290948416,0.7530065831253331,0.522278167988329,0.4149128614585692,0.8697449216444353,0.0,0.9091859501321053,0.9086820800154133,0.8968977920449343,0.9253704448391049,0.8971297630135754,0.8944352253426662,0.5561795425166484,0.713336472930991,0.7740638765217407,0.9180656454171885
b'SEEG ILa3',0.0008100729319917364,0.8439730513977391,0.5054725896459906,0.5237201411927974,0.3754809221881515,0.2859632179945127,0.3952184828401041,0.8519650106223688,0.8884998037082333,0.8638058300962969,0.8468215517722351,0.8007733427381247,0.7525421047916734,0.7521519224752805,0.6683123251905124,0.9235314577960599,0.9056024938198899,0.8909067763190807,0.8703567015318865,0.8104521228408397,0.7989683236654929,0.8107910038986988,0.6519360911790314,0.8951489301749688,0.901395539000827,0.9173887888606875,0.8993517135320696,0.8498007934350184,0.8003856221142873,0.7881581765415606,0.751046246143763,0.9211331497033466,0.9278101773612352,0.9045962655760791,0.8783803415603523,0.8203570480032248,0.6849449277561418,0.5417928750515032,0.7701110773098027,0.9295284763572902,0.9255770304706573,0.915210528171058,0.8795040285878759,0.7786359207747463,0.3486442574272063,0.43821191118002095,0.7016403250905977,0.9255112074863779,0.9169432875162254,0.9184400777559832,0.8888044190551084,0.7888620348387431,0.7363601033071892,0.6469370113494385,0.5368634967378362,0.9199128797302438,0.9086544390903899,0.9245437058979765,0.9094108727480139,0.8488705009351035,0.7785842154040068,0.49474386431590783,0.35673265002515225,0.8468126460754513,0.9091859501321053,0.0,0.9687836009538519,0.9053996567330495,0.9051071346621418,0.9265110935446859,0.9571117476159461,0.5832131065873676,0.7187861841072198,0.8127665232948473,0.9346020229251293
b'SEEG ILa4',-0.0005271966929519189,0.8250402332378683,0.5053998706833678,0.5578689873008431,0.42953029392955944,0.2985434300766365,0.40894425175065713,0.868432272920338,0.9012148204794567,0.8671544675242493,0.8612512496130763,0.8356014151027892,0.7888555045598011,0.7703874393795094,0.6711915170928507,0.920916178153672,0.9089739517028541,0.9027843773818018,0.8862714409854865,0.8267893589080477,0.8150518786576108,0.8253889584781905,0.6459818785643024,0.8985719989847777,0.9036522867708181,0.9112913205829299,0.8954931398631185,0.8582544141829347,0.8225100929404198,0.8202099655645354,0.780125691984044,0.9171813945963564,0.9201164965799554,0.8969263194010496,0.8705742332021307,0.8220151688046354,0.712838853215213,0.5732743753896546,0.8090023910300547,0.9314217550325617,0.9223792278956104,0.9141174257494789,0.8767211457948855,0.790609419684594,0.3693057533165614,0.4635122189005199,0.6951381969587488,0.9315581368109166,0.9174453332752807,0.9203295561924277,0.8910370347423507,0.8043403452552816,0.7671434658732376,0.6532624883055616,0.5109402949445021,0.9244223831011116,0.9138832522270746,0.9334693286079324,0.9234578301631571,0.8655196187576079,0.7846793021895402,0.5049851523509943,0.3623944362557104,0.874204172227891,0.9086820800154133,0.9687836009538519,0.0,0.9137957594730444,0.8894283566144282,0.9351801307823809,0.9668093154982632,0.6029208337283072,0.7198265311260632,0.8184827733536743,0.9236771387453234
