,Unnamed: 0,b'SEEG GLA3',b'SEEG GLA4',b'SEEG GLA5',b'SEEG GLA6',b'SEEG GLA7',b'SEEG GLA8',b'SEEG GLB1',b'SEEG GLB2',b'SEEG GLB3',b'SEEG GLB4',b'SEEG GLB5',b'SEEG GLB6',b'SEEG GLB7',b'SEEG GLB8',b'SEEG GLC1',b'SEEG GLC2',b'SEEG GLC3',b'SEEG GLC4',b'SEEG GLC5',b'SEEG GLC6',b'SEEG GLC7',b'SEEG GLC8',b'SEEG GLD1',b'SEEG GLD2',b'SEEG GLD3',b'SEEG GLD4',b'SEEG GLD5',b'SEEG GLD6',b'SEEG GLD7',b'SEEG GLD8',b'SEEG GLE1',b'SEEG GLE2',b'SEEG GLE3',b'SEEG GLE4',b'SEEG GLE5',b'SEEG GLE6',b'SEEG GLE7',b'SEEG GLE8',b'SEEG GLF1',b'SEEG GLF2',b'SEEG GLF3',b'SEEG GLF4',b'SEEG GLF5',b'SEEG GLF6',b'SEEG GLF7',b'SEEG GLF8',b'SEEG GLG1',b'SEEG GLG2',b'SEEG GLG3',b'SEEG GLG4',b'SEEG GLG5',b'SEEG GLG6',b'SEEG GLG7',b'SEEG GLG8',b'SEEG GLH1',b'SEEG GLH2',b'SEEG GLH3',b'SEEG GLH4',b'SEEG GLH5',b'SEEG GLH6',b'SEEG GLH7',b'SEEG GLH8',b'SEEG ILa1',b'SEEG ILa2',b'SEEG ILa3',b'SEEG ILa4',b'SEEG ILb1',b'SEEG ILb2',b'SEEG ILb3',b'SEEG ILb4',b'SEEG ILc1',b'SEEG ILc2',b'SEEG ILc3',b'SEEG ILc4'
b'SEEG GLG2',0.0020807296246801903,0.01784819272287312,0.10406094595928955,0.2813876109256228,0.18827561608270368,0.09398856831893394,0.2831258427466257,0.5767626717203216,0.32577052997145656,0.2403379848350421,0.1594401570633166,0.27077652303421373,0.23289382343038728,0.1777387536031416,0.13485729659220747,0.4382676239043022,0.44665797191084927,0.3753717897213706,0.33583484623928267,0.32442774742764546,0.2627554824316166,0.17375952667274527,0.13800612589553649,0.6263376247181587,0.4661011199919829,0.46260908745332346,0.47971935037840063,0.414838851670562,0.2504753011516536,0.12602127658279325,0.09002922922154313,0.8308585974104108,0.8308185853520483,0.7713664018829985,0.6336847202066381,0.32425110078293595,-0.122232149553089,-0.2221458275920515,-0.002462250618462317,0.8887697113986072,0.9325035927904777,0.858346593174145,0.6705454305616463,0.34128228419506024,-0.32474506856403657,-0.2583444797610545,0.03939516813982673,0.9351334759844712,0.0,0.8956294280016971,0.7157645686428376,0.46535323315101085,0.2148245349280571,0.15843370552580652,0.13549293974800708,0.9052578487870087,0.9432558531189175,0.9019145695863839,0.7926640857705577,0.46786420747256763,0.250691142360278,0.23349894346970262,0.18885070728062742,0.25093117767834466,0.16453351424152993,0.3459367275687966,0.41710664894200344,0.32399583857025854,0.3229311655971024,0.32636991657984876,0.36638099038976407,0.22418612734010177,0.022792723211917672,0.32800491433469725,0.3456331469964586
b'SEEG GLG3',0.00425640942255253,0.1175501167403324,0.11593421879668421,0.29858822684830655,0.1956091761781899,0.08233897743692864,0.2204209571506617,0.5666340973753169,0.40948053257398515,0.31341636577972637,0.22156847565874266,0.3382726123365941,0.3047623795031778,0.2585516586706858,0.19988628910047881,0.38038314966712605,0.47841946868958657,0.4211804850889876,0.41560453102699985,0.421651389209068,0.3819236823180233,0.3086813295980053,0.27940259384041594,0.5572039934157156,0.5358039075184291,0.5544132352474127,0.5437254894315258,0.49518123078244575,0.3667344493265847,0.27164475793345816,0.24523639982734544,0.7806583811245665,0.8280333334348827,0.8142612461336254,0.7282772583783624,0.4768010007990708,0.085036798954399,-0.041311557290368825,0.14210236454490316,0.8281636524167441,0.9010011680073805,0.9206613860865658,0.8262027876147946,0.5424791509405428,-0.15784993043780138,-0.09030547401297342,0.14822841029321843,0.8493231461714137,0.8956294280016971,0.0,0.9043287980523753,0.6580055192499179,0.3868129471132459,0.25436354453151816,0.18729327265505188,0.7797872329717301,0.8245989474181187,0.9366101388472843,0.863236584100588,0.5174330769200917,0.262227427528323,0.22907809496545198,0.13676076621503644,0.2471019556080704,0.1889897968478197,0.32152629576502845,0.3616992313282649,0.35031693990545915,0.30948604393460144,0.2823164621068293,0.41508383921656833,0.1514620594761856,-0.017954410052705896,0.3014159462796899,0.3724419612368354
b'SEEG GLG4',0.003697998300523308,0.05357757144178489,0.04825885043564614,0.23834514586036443,0.1611303386517215,0.05028993513510637,0.1327041667512223,0.4861962625293335,0.39340957318833825,0.32976788506573895,0.26998223364606894,0.37527280217644793,0.33248559635644925,0.28060103438427775,0.17406576073670504,0.2883484741304403,0.4169954379752377,0.4433351053405061,0.4938882446000011,0.5326883093375773,0.4921063586851093,0.3965214988743825,0.3518179955480418,0.43379060382508594,0.4763013170265327,0.6253679891500623,0.6558180685346944,0.6368577424745501,0.5589106827227892,0.4480124524171609,0.39544356004672643,0.6777440044873441,0.7548709275398834,0.8151126495734511,0.8246373103615473,0.6649394473598329,0.26493395022878974,0.08205535157618793,0.3074452924944065,0.6918546174558469,0.7623042193237333,0.8608023543268558,0.9332144132593315,0.7532042576221665,-0.0967086988982788,-0.008398597857315311,0.2750898971615099,0.6869379371489175,0.7157645686428376,0.9043287980523753,0.0,0.8309675888492674,0.5601565951722133,0.37248667018451603,0.26329556060653764,0.639436025816086,0.6697622848767067,0.8462432239777321,0.879658107968869,0.6485055293815082,0.3201091084487876,0.24470170703742553,0.06920493144544317,0.18024275147900842,0.07683050203623634,0.2509892420544671,0.3437331663474172,0.3079703610373307,0.27251534575599645,0.2179314521961396,0.31907240175231716,0.03132003933249332,-0.046443953119445124,0.20470493867604803,0.3446152040097149
b'SEEG GLG5',0.001641830870751516,-0.00415583219511829,0.03024595733752277,0.09989353851848237,0.0032576723619108247,-0.035578207555610905,0.013506781909750196,0.4181366569215054,0.3650463557080457,0.22507164899656998,0.21917327862174749,0.2915928530953943,0.22876565214851366,0.20011386072435852,0.0820118266119168,0.24617403776896493,0.35422021911617646,0.45355110953452166,0.4939397874434525,0.47311503110378444,0.4592435682961816,0.3778807592431397,0.35511932765574383,0.16899618832105293,0.3928168923439988,0.6056995564499921,0.6196997752933405,0.585572613293813,0.5937277422045697,0.5294750833199201,0.47335413066704285,0.4761420088628473,0.568949026782608,0.6702322718380647,0.7256206374794895,0.6825209064143235,0.39610487579818326,0.2181404384658774,0.4274899063490604,0.48125065692880153,0.524800390568555,0.6653413881653895,0.829554838713926,0.8342784742398629,0.03363239253914794,0.1212909947268851,0.3374142779445326,0.459373224418972,0.46535323315101085,0.6580055192499179,0.8309675888492674,0.0,0.7530315722406694,0.462690889105955,0.2502894650891441,0.43279474654819566,0.426402286095348,0.5901614846295531,0.6680452057768536,0.7137141856656519,0.353211258470188,0.18328312621775605,-0.04986244365716712,0.042635718347675586,-0.05434167494364157,0.12198791938117419,0.2581071243698601,0.21445456156203724,0.15073400687860608,0.2047911594445673,0.22408044596285773,-0.014219019280189052,-0.12564406144363616,0.04820706175408811,0.32694709921180665
b'SEEG GLG6',0.0006868708678839422,-0.08790001085586498,-0.01702336580529504,-0.020837759734325542,-0.07859240244235467,-0.14014771644698704,-0.11253303234408765,0.3262964980188541,0.2994929303758669,0.09146114796398849,0.045693538845694166,0.191768257141484,0.15659753530095363,0.13601650587256295,0.11936458923684924,0.2333788175501962,0.3018377397506554,0.3799102841406474,0.3315338580798544,0.3363150949743686,0.39601643642449874,0.3520281293617635,0.3809181836930872,-0.10690055051211703,0.25463987090757284,0.3970453137013199,0.40546619222192876,0.47386241053173633,0.5959374859998328,0.6307775896615164,0.5685817434754484,0.27980308250664226,0.3642261549907014,0.42732402031180483,0.5231036989569327,0.6736466487310032,0.6719928204463945,0.530327494708197,0.6475594367753645,0.3080720719017016,0.2973825941180474,0.39377919725466876,0.5939669713613661,0.8269136729393607,0.3442976886199371,0.47112447435489696,0.5977893947439329,0.2968042848066929,0.2148245349280571,0.3868129471132459,0.5601565951722133,0.7530315722406694,0.0,0.7677731270257853,0.44882707422611784,0.3080885128793174,0.2572467446375861,0.36698347132872683,0.4590843521481282,0.7154575752825015,0.564498155854099,0.3350055439400055,0.013653743451600284,0.11320981078395172,-0.0504803699048256,0.12424254189782659,0.2325171560027611,0.17753630270249562,0.14428664659091284,0.2636180855437168,0.17829847952642836,-0.11701083467882005,-0.047103590501807804,-0.019808878979521015,0.32531592412546834
b'SEEG GLG7',0.0007016544261901715,0.016942088457743292,-0.0870208131890286,-0.06063663774790361,-0.08504931688392145,-0.14829057961757147,-0.13992529736250653,0.33330731444218936,0.252780987780173,0.11991891238411471,-0.04842931835815151,0.08491192809590216,0.12424921913276893,0.10918071470433659,0.10727232435788768,0.2816635377202778,0.2952239844760711,0.25996998251435216,0.20270911029183625,0.23193614361320705,0.3319412767359549,0.31518752223454083,0.35053796914813024,-0.1480800754555359,0.16301436829510355,0.2421847696596467,0.2579875179432898,0.38860729227408,0.5561329346412693,0.6276001163259878,0.553174537690356,0.20279851057610643,0.25419203952338687,0.3001562811009725,0.3695170538212673,0.5435145110431089,0.6012552782737095,0.5167399638328257,0.6836747690074568,0.25100151156471295,0.2206891008903154,0.23832942640614727,0.41891007595899793,0.6319164594651404,0.2778773119098052,0.4916315071770003,0.8194809026498703,0.26178357710657996,0.15843370552580652,0.25436354453151816,0.37248667018451603,0.462690889105955,0.7677731270257853,0.0,0.7500684498186764,0.3009998427504605,0.2428393727984204,0.3027097407307107,0.31412512427282824,0.5045133871194536,0.5173259494489711,0.5687967264854895,0.27397960756458595,0.12902268018757196,-0.131493138136364,0.13304615888080562,0.25574684930675523,0.2540437526959296,0.2428203121643897,0.24233133984732716,0.2760849622542076,-0.10268890843421526,0.15068603303892794,-0.010930405083666127,0.27164828292036514
b'SEEG GLG8',0.003894764912584937,0.06237653188763109,-0.059888841751029945,0.013729351531881652,-0.0011069836789495855,-0.0546948453833818,-0.06429701066934941,0.3308629786594744,0.20697556354596472,0.23591911968679802,-0.06314084273866158,0.06942772163142541,0.09867016858386513,0.11042796677005057,0.10895433904801363,0.253300101383654,0.28268573611920716,0.18701582399688185,0.08300668582132376,0.11888977726486785,0.21597053483868672,0.23572774274380465,0.27367120374207166,0.07943416858441867,0.18774632132589547,0.1324267853812086,0.1140277022870978,0.21780675426503338,0.3522098377624985,0.43373130589804826,0.41760089481670026,0.2400361839865229,0.20959465643911557,0.2220043379616777,0.2312294826884898,0.2792232023331024,0.371368678419681,0.3400173091579258,0.544877255070243,0.25017977444796646,0.18945326101855883,0.15583143310469996,0.27766007985700625,0.40073558655800817,0.16195111633437595,0.3615430346967895,0.8724622291873386,0.2265829503587943,0.13549293974800708,0.18729327265505188,0.26329556060653764,0.2502894650891441,0.44882707422611784,0.7500684498186764,0.0,0.24582464454283787,0.17896466136562755,0.23478628922885728,0.24956761150648973,0.2919383959306741,0.26109692064434187,0.47180872855334577,0.4064734917369259,0.11456655447199879,-0.15415931310084308,0.1756491329630578,0.25734922015173456,0.17960350201125724,0.2850062533059081,0.23791830181615045,0.34624638384963835,-0.031679402117317956,0.19374348099434574,0.09825802182253773,0.18767591871495903
b'SEEG GLH1',0.002484063454454664,-0.040758407884217356,0.14568006366077504,0.2542695422987991,0.14309150289128583,0.03765712397137237,0.21832117028184064,0.5966232181632246,0.29733087822908844,0.16158875253632618,0.10510983092999908,0.2721459783913121,0.23174489767344658,0.16470292407249493,0.13950777839594622,0.4425087046905159,0.4112817497389585,0.30514325113560337,0.28388968877440396,0.3069668721953096,0.2688451971540614,0.18628786641482228,0.1546666289230942,0.5576648641219156,0.37545907796429023,0.43503611919531426,0.4535267954551272,0.4062041540053498,0.27934262912893026,0.19213115402346442,0.14721716519114228,0.818206061980104,0.7995990946836292,0.7288451090549783,0.5943556951012952,0.3336376598971193,0.0034797844690605787,-0.0915107134961762,0.09853348589582699,0.890915111254576,0.8687557797036762,0.7594539061050829,0.6067416256248335,0.36787514139172295,-0.20118534210565708,-0.11950603235533414,0.16249688745191265,0.9604191342756163,0.9052578487870087,0.7797872329717301,0.639436025816086,0.43279474654819566,0.3080885128793174,0.3009998427504605,0.24582464454283787,0.0,0.9389473920267315,0.8634428429810009,0.775006849849498,0.5365461372739899,0.38433459889656246,0.33106963991098237,0.22045490211069418,0.31280516188234697,0.19078852688271292,0.3344548066085519,0.5019594935622347,0.4265327866603723,0.3869427179411435,0.4518324143280214,0.39639231140522446,0.15728176192003257,0.14383076243151208,0.3946739323576426,0.4462087733557327
b'SEEG GLH2',0.0030110408197427624,-0.01590050139146024,0.09668501123886401,0.2331435297270695,0.14827254381444155,0.037049626471311235,0.196475071394818,0.5449739312817262,0.29915387720461306,0.1652475856023948,0.12595513285051216,0.24738126542042208,0.19730147968291573,0.13116876272117303,0.09828187726226006,0.39899196004036647,0.3855129037651332,0.3075441699640879,0.3060803159715425,0.2858487462319583,0.22210257389155694,0.1410449425733976,0.11644048911840758,0.5839710533847008,0.41627925166411184,0.4503964527839724,0.46778269320408206,0.4162735707273241,0.2579138592369771,0.13674148114086276,0.08858364947020979,0.8100178265604904,0.8133007217584971,0.7510807261851108,0.6222891179681328,0.3468267163265756,-0.07939978072717652,-0.19322976629975852,0.036562333468677224,0.8573883737242165,0.8808312112495098,0.7969342906563462,0.6373211366855491,0.35188298843728,-0.29819733407107313,-0.22180922992084026,0.09680747705881772,0.9149108965819348,0.9432558531189175,0.8245989474181187,0.6697622848767067,0.426402286095348,0.2572467446375861,0.2428393727984204,0.17896466136562755,0.9389473920267315,0.0,0.9042237121693382,0.7835188081924531,0.5133057095893555,0.3557705904466548,0.3206343626870438,0.20153543514268302,0.26132979353823954,0.16322472382768632,0.3104173677547228,0.4250881420989501,0.41479101903558596,0.339039050070816,0.34462091209656137,0.36636534756491534,0.18284150847320466,0.058166217608337956,0.3345730269908061,0.3984424552590202
b'SEEG GLH3',0.00436590108289798,0.06321042528283388,0.10623445347681744,0.27397094652273074,0.1732656819288996,0.04677722307819619,0.18275293187387961,0.5735608136581147,0.36607744406283516,0.242984765007606,0.1588915140729038,0.31132522511509386,0.280898017923153,0.21500472197945125,0.1712624168279966,0.37334487675150885,0.43026992453103935,0.3266450213221486,0.3707807237770952,0.38674767153552003,0.3472114328730039,0.25724972357715337,0.21191421589915369,0.5947970820000861,0.48039818423846675,0.5226070513573867,0.5272366174396351,0.4828073759822808,0.3446220286311083,0.22353351584958886,0.17872495174234082,0.8247740610148183,0.8373242426839024,0.8047813158467175,0.702637995631456,0.43909060938915323,0.019479800025214808,-0.11598705299472019,0.10818809532995705,0.8743165784434641,0.9045277476414348,0.8709410034270544,0.7658512432778047,0.4792217006407754,-0.22588354701733943,-0.15034439656736173,0.1627347424778606,0.8984130626804799,0.9019145695863839,0.9366101388472843,0.8462432239777321,0.5901614846295531,0.36698347132872683,0.3027097407307107,0.23478628922885728,0.8634428429810009,0.9042237121693382,0.0,0.9252753960652452,0.6080145162187501,0.3944320349256024,0.3457938549540772,0.2126328265913991,0.2847293899649466,0.18373091717743276,0.3401037952014317,0.4463395453858114,0.43275402602828916,0.33949294726920637,0.320860589723279,0.44040368454680634,0.14536913681453129,0.034391401282597996,0.3657515990393869,0.40895159060540603
b'SEEG GLH4',0.005122622873541161,-0.0008781964255992976,0.08132880598978053,0.2119756896764105,0.14475112965798947,0.021906675961047874,0.15760324452797353,0.5101221251268093,0.30623360335716154,0.19562561056813838,0.12023694252527317,0.30020094401244724,0.295620152707389,0.23384509732516143,0.19204745910228058,0.3247646519822011,0.39104196986000206,0.28648524350157717,0.340186087214371,0.4194892755817846,0.40587328681279894,0.3009268857348343,0.2475763745888037,0.5359396286124696,0.42433820715347104,0.47882583719146055,0.5181603218470457,0.5147877697536279,0.41966729901886995,0.2896864327685344,0.2462977204330763,0.7735504155128468,0.7766248135566572,0.7559762326801958,0.6982752792927183,0.49957183906576524,0.1180881802594645,-0.033962458550204765,0.1994178281550215,0.8091113484491119,0.8219011490971716,0.8025285838999955,0.777225430866555,0.5667441224768484,-0.16389469067033946,-0.08582471002717162,0.22206657837021443,0.8147055033990389,0.7926640857705577,0.863236584100588,0.879658107968869,0.6680452057768536,0.4590843521481282,0.31412512427282824,0.24956761150648973,0.775006849849498,0.7835188081924531,0.9252753960652452,0.0,0.7214789565393329,0.40257854380994934,0.28632714704401757,0.14937406077721238,0.28432952561039165,0.15324903875858362,0.336893422210817,0.4641205143520704,0.3972945357017193,0.3661670647781578,0.2894221283841183,0.36579239346096115,0.03234635440591658,0.03275597963413136,0.2956191684328405,0.38589160164512565
b'SEEG GLH5',0.0008454774002322614,-0.15821348861043888,0.05270627581958923,0.01507769919537929,-0.08573850261093074,-0.19648163804291285,-0.0893164842150662,0.31655601936051536,0.2109977421085048,0.05849707729246895,0.0284808788260343,0.1475213537134203,0.10697879654072671,0.06050405661601713,0.054919356234542735,0.2204587569437354,0.2871247264392292,0.2584495172000381,0.2517301084806316,0.3422570977224852,0.3662731703857604,0.22950243210896343,0.23014079437455184,0.17075257114624048,0.2813657335890331,0.3785493131993606,0.4387508583071608,0.4981161719522268,0.5430893116833636,0.39698096204304634,0.2962386891117664,0.5051508870326473,0.52034315926973,0.5655946976824381,0.6036737035687411,0.570632636933454,0.2067516645133265,-0.004260643889492651,0.3198571772865252,0.49503006155143203,0.4844644491402663,0.531172537091373,0.6594477452979789,0.6537659081166584,-0.18791676769377258,-0.08627394475266079,0.2984602771058033,0.491509621916524,0.46786420747256763,0.5174330769200917,0.6485055293815082,0.7137141856656519,0.7154575752825015,0.5045133871194536,0.2919383959306741,0.5365461372739899,0.5133057095893555,0.6080145162187501,0.7214789565393329,0.0,0.6383179945300029,0.3700944565232466,0.12771464959983814,0.1437771407968789,0.04101204913500254,0.2027530195581966,0.3775523292700896,0.2521170951680174,0.2980130870581736,0.3268484383259296,0.1521389892936399,-0.07198473080928068,-0.062078701739724435,0.1954430865400332,0.4449050421521199
b'SEEG GLH6',0.0011912938228504045,-0.08445319738954851,0.05694605045812696,-0.040511102583637354,-0.08660380638461118,-0.16265982886092734,-0.16331546408318914,0.25442331739112733,0.21499930574882856,-0.05882738375563851,-0.12984877237748962,0.030849216122164003,0.021595812571043822,-0.05248439432997535,-0.05950908025123606,0.2673481601353959,0.18124114146607564,0.09979780509023796,0.05492180503656682,0.13863845368366248,0.13663320923456737,0.04211690587188614,0.027974266534702877,0.20142067851233417,0.15999112822343795,0.17960172730137108,0.16090875372045124,0.20748176610032287,0.22758724546022052,0.15514685389191846,0.10875133466586641,0.40311808740937954,0.3738611610676872,0.30546808397331554,0.2806604482079774,0.26527457544574057,0.07202412047103429,-0.03041995453732408,0.14403118300488793,0.3388157163036051,0.3052531136367472,0.28200182754270586,0.32010201866439975,0.30435753527008086,-0.09501669615531592,-0.02567553492893857,0.18571655538138057,0.33323600425954825,0.250691142360278,0.262227427528323,0.3201091084487876,0.353211258470188,0.564498155854099,0.5173259494489711,0.26109692064434187,0.38433459889656246,0.3557705904466548,0.3944320349256024,0.40257854380994934,0.6383179945300029,0.0,0.713881790999831,0.3101586516714799,0.2744003990925344,0.05316496336880345,0.059338838689698484,0.22703813610668253,0.27623636731530743,0.1662738227990891,0.2896565105502886,0.11697869688887927,-0.028482420819715935,-0.08143724376118067,0.1217471445083507,0.24129877728023633
b'SEEG GLH7',0.0004772033962362826,0.045054217952495736,0.04107458376510078,-0.04609879060206966,-0.06681181960078689,-0.15696873293049232,-0.14186446291476845,0.24350568388058788,0.1191364996937483,0.05203166918117284,-0.10948743795083997,-0.03707152666744488,-0.00120058013191584,-0.0849341580683411,-0.11185067749946623,0.26898934178726996,0.14271938484072072,-0.02023626417637743,0.011204291949804239,0.07558712304328385,0.07226193038431634,-0.023168661351895273,-0.08168662467043714,0.2859480661822129,0.14426659779276715,0.14633209997352,0.13061183031157764,0.1460372503071685,0.14730171130596625,0.08535642032204956,0.030380108553884087,0.359249215222953,0.3077127438384401,0.28977958290334,0.22716453765376535,0.1682107243732302,-0.053975652988822016,-0.11449267252063473,0.07079678670900792,0.2849074799259187,0.2806904512243803,0.2423643240703671,0.2597024634559528,0.17157164370034939,-0.1980428108767447,-0.0813196527512171,0.2854603911765447,0.2866271856287977,0.23349894346970262,0.22907809496545198,0.24470170703742553,0.18328312621775605,0.3350055439400055,0.5687967264854895,0.47180872855334577,0.33106963991098237,0.3206343626870438,0.3457938549540772,0.28632714704401757,0.3700944565232466,0.713881790999831,0.0,0.6588186607667672,0.25428596655897984,-3.599976641578738e-05,0.15572063532931732,0.29367428392740025,0.3165591097843321,0.2258041486983479,0.2803915968414203,0.25700014002332794,0.021183043114193684,0.055605503904010894,0.09753714916629211,0.20535954103881093
b'SEEG GLH8',0.004322018576443936,0.17342530388824903,0.06687197786460648,-0.032533508704669194,-0.07211948770650124,-0.1422310305078649,-0.05567383748430395,0.09462909541361998,0.0069897054640792496,0.08490066771983772,-0.18149961937977163,-0.1300633832308332,-0.07172919595684817,-0.09980810986293909,-0.05318372582266579,0.16862888088961794,0.13491450149043108,-0.0548030171243372,-0.09196448157561078,0.034838529863604584,0.0037642627388617604,-0.06312860886186329,-0.0956585125691183,0.27622573649965654,0.10611159709861355,-0.007193630737559192,0.019944863815558964,0.05468376117078407,0.018074729218580003,-0.040287289029647066,-0.07363961798826343,0.2347068466608399,0.1452409888919281,0.1543277827867776,0.08081143179156425,-0.04499973092700342,-0.18828678049689215,-0.19905123485396695,-0.09919943442647472,0.211137280697863,0.19357188696987918,0.12114774087672027,0.0748517275931848,-0.05241049940733923,-0.22368584460952348,-0.160299854927622,0.11950370307777697,0.21522976592176615,0.18885070728062742,0.13676076621503644,0.06920493144544317,-0.04986244365716712,0.013653743451600284,0.27397960756458595,0.4064734917369259,0.22045490211069418,0.20153543514268302,0.2126328265913991,0.14937406077721238,0.12771464959983814,0.3101586516714799,0.6588186607667672,0.0,0.13174477355955863,-0.01232018035965559,0.17208817265073417,0.3601418485512635,0.19662424837368642,0.20118275315164608,0.2478721984162544,0.32534823552463044,0.05971324991869519,0.1751754002180502,0.1586152809652148,0.1827370137100167
b'SEEG ILa1',-0.0011552289901924316,0.1155695353508537,0.10860332317967966,0.11313379871357927,-0.11888525239579326,-0.14917726580192,-0.01305428803032013,0.3229109269429649,0.09446310632745362,0.08634263707462797,0.033045714230149535,0.05996003102494215,-0.06560870146868483,-0.09378248529689905,0.02381360422981,0.3143217256220332,0.21546200112879227,0.0625800738118568,-0.04135152927522158,-0.04087656101745364,-0.09497733130439828,-0.07331957016100832,-0.048045452347878055,0.3828382026909658,0.1691804743799408,-0.06579141840808628,-0.07301570715680943,-0.09333107732638196,-0.11508351791675239,-0.07282674067058797,-0.0006346803334749804,0.2933506320154589,0.18083906934685484,0.03786014917248355,0.020422465101149152,-0.03868711999906185,0.08556519448376167,0.11031244068323123,0.012759524770399759,0.30506098136486665,0.24983528030964922,0.13460963202230516,0.06184022361351793,-0.01498869574627721,0.19101428870324325,0.17778175383786318,0.1063350508687002,0.32909947585929594,0.25093117767834466,0.2471019556080704,0.18024275147900842,0.042635718347675586,0.11320981078395172,0.12902268018757196,0.11456655447199879,0.31280516188234697,0.26132979353823954,0.2847293899649466,0.28432952561039165,0.1437771407968789,0.2744003990925344,0.25428596655897984,0.13174477355955863,0.0,0.35634044892376654,0.3698310561586644,0.24020994715191699,0.5561980890186311,0.2757323573419808,0.40473171894492854,0.33783621387899093,0.11822597660423811,0.3242295118076983,0.3611923493558092,0.37384126892629355
b'SEEG ILa2',-0.0031495990093454375,0.09138454705476959,-0.01400870281303556,0.05325246170624152,-0.07293207556741622,-0.08362791420741413,0.08042611797843201,0.08884188954386364,-0.07630072250266087,0.07495746220884011,0.21071307489897548,0.10069571879283991,-0.03712399714421647,-0.05942156710064793,0.09280657973898994,0.07361742997723106,0.02217424216333109,-0.03381783735172181,-0.05663065045713242,-0.13031255282515578,-0.08566035514591136,-0.07623097125228606,-0.0961084280660362,0.14772134670786943,-0.030173344233088702,-0.15538574258118562,-0.14555195297792584,-0.13794556232563543,-0.14343569237953313,-0.15854064797216882,-0.17427527013694796,0.16901415510376194,0.08526377346976606,-0.026440851602794614,-0.0629350820945178,-0.08823416030072904,-0.03187041868078986,-0.04066453627483307,-0.22613275270724087,0.21606401275010162,0.16622763866870702,0.10077742370315773,0.005919921008289402,-0.06476433854426039,0.06547379970739198,0.0054431208840221125,-0.18084011785660375,0.2314011603275059,0.16453351424152993,0.1889897968478197,0.07683050203623634,-0.05434167494364157,-0.0504803699048256,-0.131493138136364,-0.15415931310084308,0.19078852688271292,0.16322472382768632,0.18373091717743276,0.15324903875858362,0.04101204913500254,0.05316496336880345,-3.599976641578738e-05,-0.01232018035965559,0.35634044892376654,0.0,0.34968807052605827,0.16282298304383058,0.20219822897776607,0.36574095455140176,0.40976715579287354,0.2367562158381318,0.005066948886094145,0.03242920596524281,0.2404644884704151,0.25639820945724784
b'SEEG ILa3',-0.00018290613740138526,-0.074128712577275,0.13364235833321142,0.13312335891986224,-0.033671189335719116,-0.10830265317500583,0.00860124025879072,0.33498782692881157,0.12191486032064885,0.058732072737921234,0.006799232516330259,0.1094818072086963,0.0478069116326148,0.004059918404783105,0.07608879800448066,0.31116901907167777,0.24150771656836656,0.10941501118237344,0.04138994571381843,0.0646247721159374,0.039626018713626705,0.020061271841107075,-0.020247281753883538,0.23122463775700805,0.09888794636396288,-0.06712728229508545,0.02217358602377685,0.058334193489333774,0.01219095160262948,0.005123398457644173,-0.019359013987414686,0.2945196337122585,0.17147480511403324,0.1408718039213634,0.13498609917910853,0.05427076150532296,0.024410704057576567,0.014657647178395433,0.01767543185653319,0.3469871445934599,0.29600494619298556,0.26354565885102427,0.15913710803596057,0.08886024763599339,0.037126881489826284,0.04585151120498402,0.1403588623271983,0.3843390546398432,0.3459367275687966,0.32152629576502845,0.2509892420544671,0.12198791938117419,0.12424254189782659,0.13304615888080562,0.1756491329630578,0.3344548066085519,0.3104173677547228,0.3401037952014317,0.336893422210817,0.2027530195581966,0.059338838689698484,0.15572063532931732,0.17208817265073417,0.3698310561586644,0.34968807052605827,0.0,0.5704872136438409,0.3984140360595445,0.5087675717898894,0.4497066077182769,0.28998409442143225,0.1654557650554082,0.2157621395127423,0.4041148494518409,0.4773477618561314
b'SEEG ILa4',0.0016928714465976298,-0.1659131659382384,0.14313628189910302,0.10966068285810962,0.006583193919486313,-0.06866305368153687,0.07692772556212521,0.25312193777289904,0.06621939860138137,-0.117812438590501,-0.11148644614534985,0.09852943146264456,0.11892014384712775,0.06399618909712661,0.06310111429249513,0.30643279265086737,0.16158422821048107,0.04864131590680547,0.09883470632932456,0.19443240409042137,0.1889014938747914,0.11026696598859365,0.044144931741533264,0.27990281434276226,0.029154906551198515,0.07877547839190148,0.2323208473324291,0.2789874590242859,0.20585474727521477,0.15124341842153932,0.12628629664681268,0.4308373452845757,0.337682701921935,0.32064338827951755,0.31780289824536634,0.1951051415774191,0.0056584093997212,-0.03439505269172709,0.13501997015195508,0.4540889786278393,0.39065331470564446,0.32775802155339473,0.3278673224125796,0.21633161074926685,-0.13605218137292904,-0.058470232976628636,0.19002096840510269,0.46775848065025777,0.41710664894200344,0.3616992313282649,0.3437331663474172,0.2581071243698601,0.2325171560027611,0.25574684930675523,0.25734922015173456,0.5019594935622347,0.4250881420989501,0.4463395453858114,0.4641205143520704,0.3775523292700896,0.22703813610668253,0.29367428392740025,0.3601418485512635,0.24020994715191699,0.16282298304383058,0.5704872136438409,0.0,0.161576947372146,0.35027249323914506,0.40228991392064783,0.43341538180962447,0.11705990467881244,0.12359230553793552,0.23713529089064123,0.3735976099334585
