,Unnamed: 0,b'SEEG GLA3',b'SEEG GLA4',b'SEEG GLA5',b'SEEG GLA6',b'SEEG GLA7',b'SEEG GLA8',b'SEEG GLB1',b'SEEG GLB2',b'SEEG GLB3',b'SEEG GLB4',b'SEEG GLB5',b'SEEG GLB6',b'SEEG GLB7',b'SEEG GLB8',b'SEEG GLC1',b'SEEG GLC2',b'SEEG GLC3',b'SEEG GLC4',b'SEEG GLC5',b'SEEG GLC6',b'SEEG GLC7',b'SEEG GLC8',b'SEEG GLD1',b'SEEG GLD2',b'SEEG GLD3',b'SEEG GLD4',b'SEEG GLD5',b'SEEG GLD6',b'SEEG GLD7',b'SEEG GLD8',b'SEEG GLE1',b'SEEG GLE2',b'SEEG GLE3',b'SEEG GLE4',b'SEEG GLE5',b'SEEG GLE6',b'SEEG GLE7',b'SEEG GLE8',b'SEEG GLF1',b'SEEG GLF2',b'SEEG GLF3',b'SEEG GLF4',b'SEEG GLF5',b'SEEG GLF6',b'SEEG GLF7',b'SEEG GLF8',b'SEEG GLG1',b'SEEG GLG2',b'SEEG GLG3',b'SEEG GLG4',b'SEEG GLG5',b'SEEG GLG6',b'SEEG GLG7',b'SEEG GLG8',b'SEEG GLH1',b'SEEG GLH2',b'SEEG GLH3',b'SEEG GLH4',b'SEEG GLH5',b'SEEG GLH6',b'SEEG GLH7',b'SEEG GLH8',b'SEEG ILa1',b'SEEG ILa2',b'SEEG ILa3',b'SEEG ILa4',b'SEEG ILb1',b'SEEG ILb2',b'SEEG ILb3',b'SEEG ILb4',b'SEEG ILc1',b'SEEG ILc2',b'SEEG ILc3',b'SEEG ILc4'
b'SEEG GLG2',-0.0016213430335138377,-0.026060784837009708,0.13376237052413575,0.1921610266949383,0.15016268364708207,0.10412921051947716,0.28536565108613643,0.5544401390961798,0.3951095318076508,0.2662017258971768,0.41610620270803245,0.381986283448108,0.23960565228624858,0.16124079766446778,0.04912572428753678,0.6771604130338077,0.6477832817986588,0.4603320041358746,0.46542934358634125,0.26826468373707985,0.2559171654610428,0.10589735497741222,0.034836675346310075,0.6977354091040197,0.7254932971470669,0.689827603246136,0.5336703877811007,0.3559007545328945,0.20767674143597772,-0.036475426478115434,-0.011003545585527649,0.7774777206566612,0.8485984996745167,0.7846405838653803,0.5855962373549123,0.10003100748435027,-0.26682445905753277,-0.2914046306757761,-0.11595298763319518,0.8566124969945315,0.9078328298479816,0.8218167370139855,0.3539377957843014,-0.30278989558833697,-0.40637193662555293,-0.35002924930593654,-0.17005988583862502,0.9387133166187104,0.0,0.9130287325185147,0.6650483828059676,-0.31705032158218316,-0.28568814713378227,-0.18166032934802898,0.012712353867747753,0.9050338824882489,0.9156579499384653,0.9146833779680995,0.8236480583428334,0.680717245470495,0.3678694706047387,0.4379886241255163,0.3623450088251211,0.13993804671521087,0.1894853857988886,0.26691551311697226,0.4530438257588556,0.1748627002979605,0.24704137563418008,0.3654242367358796,0.3138432075585249,-0.04206569320256273,-0.04119511037313231,0.1741533123249853,0.25501335140111064
b'SEEG GLG3',0.0009866386264171581,0.06769760116503849,0.20377543577885984,0.20573388687778596,0.17263859403926746,0.15072224416295657,0.24973080428267777,0.5654275818779884,0.45792225535754577,0.28597891953341065,0.434877602155765,0.43197496158375204,0.26642693131905876,0.22174665638448954,0.10453059062470094,0.6559549748671842,0.639688264206955,0.49056523953340864,0.5196064584131813,0.2983971274314285,0.3096486509910536,0.1882283972036786,0.07070249205888683,0.5729968942467861,0.6867773935844128,0.7579143874596896,0.5993720166439546,0.43538934317338684,0.3532564088758143,0.1524509125975095,0.12846858244629175,0.6841489733308921,0.7969039122449054,0.8201543776279621,0.6867504282491008,0.2752947699638563,-0.060316091747375844,-0.09773531753723806,0.06785691964275271,0.7939905694238197,0.8786625248952857,0.8936000465960857,0.5791793853983113,-0.08787148144981619,-0.20958172079187212,-0.16153499327872628,-0.012319847416914675,0.8713967583030163,0.9130287325185147,0.0,0.8417736519662804,-0.11719153948861005,-0.07936620495386677,-0.03510638415245128,0.08374417836993239,0.8173463151592172,0.8295230100268924,0.9259732935094748,0.8196780667384155,0.7050908935763143,0.3106065640293459,0.320305507588209,0.28485674982412007,0.09411147164632674,0.16170904123669003,0.3547735694296547,0.4172973604907869,0.08482563935000416,0.20094154975557724,0.3875402991501093,0.36743407389871047,-0.12993909052258842,0.024770690683010663,0.16280674080557578,0.2705196086127676
b'SEEG GLG4',0.0041492412364794425,0.19975437354827352,0.2602538359629949,0.23716940532232905,0.16389717212100233,0.14891767904061087,0.1382093819863683,0.4653019608225303,0.29630130724619935,0.23740053222940763,0.45147230276768524,0.4123404478250443,0.27722456766416476,0.23336258479111383,0.10189488629629644,0.46494030487543364,0.45795799076777477,0.3437119119151412,0.49693002580164725,0.322017341617235,0.33405456073891443,0.2524661236986637,0.12460262134251482,0.37825394855945504,0.5418663395778589,0.6750611702742324,0.5720857592702928,0.5411126007527103,0.5123650711535443,0.3402412826272901,0.2600670547338883,0.43510088230335525,0.5660756357223915,0.6915252331466077,0.6993463327604337,0.4959594026392198,0.15070581497898092,0.0601850021902994,0.21424180906090337,0.5438015843915075,0.6510012132822561,0.7568448384235009,0.8076757705912417,0.226041556084906,0.029544007869113587,0.014677707185445053,0.10411277190353305,0.6283711992019666,0.6650483828059676,0.8417736519662804,0.0,0.2431109741112408,0.2277920981072923,0.16876736022067768,0.051262220447680196,0.6100804016016399,0.6111439698097398,0.7582778075483082,0.742712748250222,0.6686742537132297,0.2575618812027802,0.17713842789328763,0.0831911084792716,0.06975689166582892,0.1417925124491334,0.3665781833232668,0.3464977225087232,0.0662990423092067,0.11574865706601724,0.27840016829994013,0.3664743051747741,-0.15872774416360197,0.07136545451881965,0.2307078042237258,0.27058218812276025
b'SEEG GLG5',0.0023376716256500456,0.2751344013521023,0.13116907744204223,0.04945942050305238,0.08957392301000967,0.17665732236782472,0.09846184846461425,0.13676926264513778,-0.11770905715274958,0.13724493662697534,0.2174994626517027,0.21288604177589582,0.22145958480681502,0.28153120973515955,0.29863304482995806,-0.10645317199032413,-0.14425149252963207,0.010664589992527725,0.27879380267147164,0.2501777313903287,0.2934642518219177,0.3842076233757294,0.2396363176641647,-0.3601589160889059,-0.056434438265411405,0.17760649748069654,0.23349137600807982,0.361017184170618,0.5388087315659116,0.6373746734975108,0.40734071525867344,-0.2880611981506468,-0.2281521952954431,-9.228185960210927e-05,0.31034770237116943,0.7847780900890969,0.8467881160043793,0.7223678228053232,0.6625801115382869,-0.20070154107023414,-0.14953265233888974,0.045008101110706085,0.6771036755345565,0.9604004447646288,0.8679299657404278,0.7565139265581642,0.6202264172936578,-0.19016476373277352,-0.31705032158218316,-0.11719153948861005,0.2431109741112408,0.0,0.9315817543621959,0.5491533748143704,0.09919149020044463,-0.24356923716209739,-0.302492140415697,-0.26655755625342775,-0.29082580511968203,-0.08383654506173814,-0.16588444192159219,-0.5281489107344509,-0.3490873475812538,0.05593612921291174,0.1840593468817455,0.2633835933450041,0.07124618751032916,0.10011572425428582,0.023562814347653647,0.0514169939983422,0.04112067116709022,-0.015796770581813464,0.3579894102503144,0.16366808112571854,0.029082712166621286
b'SEEG GLG6',0.005172005299699414,0.28965991371622996,0.00827830725780661,0.0366500515419833,0.1104551100738251,0.19866986677620158,0.0716255915839093,0.147195622044204,-0.10776366182144581,0.17610038004219025,0.2613025574006322,0.22806100156231435,0.1945205406962359,0.24083833850233366,0.23898959190792762,-0.13986182453478288,-0.13015332858323173,0.032094420594366735,0.27745582034171407,0.20927121726339287,0.20545886664259644,0.29515660556146317,0.14650082639746728,-0.36556954101473804,-0.07719649834483218,0.15458723324945553,0.20754944253066696,0.2833234973212223,0.4489885894305416,0.6047910587181611,0.3774787266494149,-0.2525066889505816,-0.17846736183669548,0.01943978216391507,0.3179887738594301,0.7855840900564739,0.9236976476863326,0.8423408723774151,0.7632795644173593,-0.1654300808356407,-0.09429251267275475,0.11090308146705352,0.678096124302126,0.9621070770547226,0.9381808923224698,0.8815354710836032,0.7295884022065058,-0.16262271838012501,-0.28568814713378227,-0.07936620495386677,0.2277920981072923,0.9315817543621959,0.0,0.6741015697732335,0.18631523653648746,-0.2621652876594098,-0.32156007889091215,-0.2509423382435367,-0.23610043508048575,0.03743815124794495,-0.060206151993269556,-0.49537476247891926,-0.2772573494287816,0.18320460002594655,0.26253607101124704,0.24467332173176917,0.03895757487005309,0.09958999689089554,-0.04161440658487716,0.06010860876497364,0.0034650964058139037,0.04452566961480609,0.3447920335757137,0.12261642629176446,0.015528415404354692
b'SEEG GLG7',0.00750722863755865,0.15924489134920475,-0.011217146795943822,-0.03541707190772659,-0.06115134481164321,-0.02897307916026103,-0.04221219659521213,0.11387894707806895,-0.005262247702919026,0.08440321230618614,0.14439428917090658,0.03832212369183067,-0.04889988438611639,-0.026473108154226925,0.07502461866792058,-0.07925672870851125,-0.05096458759902617,-0.05993712969860611,0.11611129997830338,-0.012443387496484378,-0.033594833140651245,0.06426386509003382,0.08709203516705792,-0.18795004931289883,-0.06429607847855458,0.08302535786432777,0.05360379609737498,0.06726611036825163,0.1720834630661306,0.3036478126684348,0.23987841855962885,-0.09328240680084905,-0.12134924600603654,-0.04848165122215283,0.14249174916215857,0.39887331521794644,0.5362130501473054,0.4968594444349579,0.5872468379575139,-0.011373888300217022,-0.026224056692158493,0.03450947311468858,0.3825837858640387,0.5601256410301544,0.584751097859833,0.5892504015891646,0.7829736318370554,-0.03825639141226945,-0.18166032934802898,-0.03510638415245128,0.16876736022067768,0.5491533748143704,0.6741015697732335,0.0,0.6704148179451263,-0.098185637475428,-0.14973846263479362,-0.06767276432626934,0.014666041257679056,0.16986446279124512,0.4291755880630306,0.09154981376606926,-0.03841436165846564,0.2987478041647494,0.20485639393710262,0.29396691489489807,0.13910552839231094,0.07482636556771523,0.0859096695382535,0.22272361941713079,0.12956723455988708,0.11307567672653625,0.18878016666943329,0.27681624939301175,0.12048392548232696
b'SEEG GLG8',0.005950015969177952,-0.017784030958481155,-0.09693893529207309,-0.14271195305713605,-0.07443514195722009,-0.01219875958708498,0.09013724547473213,0.1838665782433973,0.17935588635738556,-0.03894030974347397,-0.11496900380103359,-0.15306912747947707,-0.18089559074075562,-0.10277021242542762,0.11136941364081655,0.047698750600897205,0.06460602396176385,-0.08215737802584298,-0.052516919047190906,-0.1742231289725574,-0.14499346250217235,-0.05117759781850066,0.09392599754843337,-0.02872547940371938,0.039705965303266415,0.08950254601664338,0.003475317624244528,-0.06125981267468399,-0.011550623365270735,0.05217037953575144,0.1012997363886387,0.09096877750154087,0.011495933256496168,0.006582000639805621,-0.005643811567511962,0.006292464906794173,0.1088766223843932,0.10342482860532827,0.2707086027780424,0.12589287682904426,0.06712254904881954,0.05690449750830393,0.0532417759933084,0.09828032339443063,0.16261979868130572,0.2001291901946773,0.6916999303001022,0.10892233070955358,0.012712353867747753,0.08374417836993239,0.051262220447680196,0.09919149020044463,0.18631523653648746,0.6704148179451263,0.0,0.13253447838276497,0.11378370371718642,0.09806567366211505,0.07228477297880492,0.06520508968691358,0.3739588607581025,0.3273277438102612,0.22755904479190175,0.12228765753261625,0.04898837766881832,0.17543166035084132,0.16774509874411841,-0.005864162161237912,0.10806840611942775,0.18643585164398058,0.22827182111419708,0.18176821814509525,0.21954069680672977,0.22559028697506928,0.19420029708690167
b'SEEG GLH1',-0.0009182649103164312,-0.04455198768859504,0.21560065291425437,0.1831448540628215,0.13516633537188102,0.12824942739454528,0.3713038250192398,0.5329052376849807,0.3778379295766287,0.21689937180099683,0.3798606572399742,0.34117138966841715,0.17785786113337768,0.12582807947684377,0.05386435633533187,0.6242318057531325,0.5854034169114035,0.3544980657086536,0.4251433145714066,0.21560861989913144,0.22453486686257457,0.10072623641443612,0.04559591432909929,0.6580800534296972,0.6852569873511573,0.6562936866605865,0.5256671972426695,0.34284118365789945,0.225150751590928,0.0013066131735984996,0.03933428059777112,0.7569257161135411,0.761937733857607,0.6929171476235186,0.5459810230454955,0.10118753868046955,-0.26264611303058294,-0.2929000971868816,-0.06361184692684028,0.8433486094589976,0.8125885953704668,0.6939229242056668,0.32397611589905434,-0.2639672429685698,-0.377956005200311,-0.33879141651869626,-0.07859932048028517,0.9453138315829347,0.9050338824882489,0.8173463151592172,0.6100804016016399,-0.24356923716209739,-0.2621652876594098,-0.098185637475428,0.13253447838276497,0.0,0.9606868239321417,0.8837546893137905,0.7406218131054836,0.5972084310828941,0.39679542142183544,0.48018971640490926,0.3649424209401114,0.02538576215109342,0.06662953816354172,0.2736688411491674,0.533937545333269,0.16118909348511454,0.27314622510889763,0.34786253677888546,0.4514369990672482,-0.008973759914564651,0.05350986856418924,0.3006913735818274,0.30628962330918275
b'SEEG GLH2',-0.0004294204539248051,-0.09644066024666545,0.21218602551085564,0.15965691919310082,0.11219283010855903,0.09594281011558818,0.3526812329086192,0.5455275549945432,0.4087617963328362,0.1388052535106709,0.3179257871048814,0.33247316975512475,0.17517632450020715,0.09763219468765805,0.01632704896786563,0.6634864742675942,0.6068071597659576,0.3517838229497152,0.3689179748630998,0.2146208547365157,0.21795616836547055,0.07000112332507946,0.02732652587246426,0.6828197474012173,0.6745683057976495,0.6470401050622985,0.47309368303160354,0.299452837937423,0.18917003088680806,-0.05349654126048171,-0.007737709561739,0.7275420724118019,0.7357162123876881,0.6823039274070329,0.4906971615417685,0.029797646141186806,-0.3205840314011702,-0.3461722404371746,-0.113575333594926,0.7939342925803164,0.7777319508004189,0.681506645855682,0.2759075034444208,-0.32498987498146004,-0.43379827544182875,-0.39234538268506275,-0.12863153981202283,0.9158059692329593,0.9156579499384653,0.8295230100268924,0.6111439698097398,-0.302492140415697,-0.32156007889091215,-0.14973846263479362,0.11378370371718642,0.9606868239321417,0.0,0.9250299793439968,0.7894289348150669,0.6014408979624664,0.38287220124483695,0.5162489103835904,0.387104311674316,0.0031673915696949296,0.07507757164675735,0.2623155746114737,0.4897119022300877,0.10392909538274774,0.31467903067077313,0.36293115551184807,0.37518500025570617,0.028199508061807658,0.06483938398577464,0.27780021087111206,0.3311882759160303
b'SEEG GLH3',0.002364765728456514,-0.024776244015662516,0.18618664113334113,0.1760574417542846,0.10518679886833474,0.07757125686546897,0.24343082183556572,0.5366398405699141,0.42794356011820484,0.1863520373662799,0.36192692905590335,0.3275263922748319,0.15132452298811597,0.07507676931614157,-0.024321136916462274,0.6390622336496565,0.5913443743924571,0.38030088367254083,0.372332526553839,0.1921368351069271,0.17576089662655967,0.03482101315853228,-0.017015121955410755,0.6620282241107166,0.6596321442531933,0.6437845268656582,0.4358679940352715,0.274348689427214,0.18236621056312002,-0.03744769830234363,0.001730969723845936,0.7095039736519744,0.7585662580033686,0.705612140985125,0.5110646357279115,0.0721842412438506,-0.25012207824300686,-0.2632746734668376,-0.07089227654419561,0.8012290583691418,0.8282727860106951,0.7744244575555828,0.3900142711128052,-0.2648236392997734,-0.38162215265951754,-0.31678779386090433,-0.11496710249856934,0.8957960163260162,0.9146833779680995,0.9259732935094748,0.7582778075483082,-0.26655755625342775,-0.2509423382435367,-0.06767276432626934,0.09806567366211505,0.8837546893137905,0.9250299793439968,0.0,0.9090746973722182,0.7189606940011775,0.4190050874757938,0.4967799201353953,0.32590596207606864,0.04101709312488226,0.11483550837521196,0.3039112212251306,0.43959993043419227,0.04165865372783747,0.27604286289944935,0.36194265257264535,0.35566151941396357,-0.0789733731000751,-0.014569497112614717,0.22471693322737163,0.30477055434629546
b'SEEG GLH4',0.001602308348668914,0.05518689175616419,0.15061348718822498,0.14195990600476396,0.04144952299926963,0.006421714027605095,0.10242093619126444,0.38810921715841185,0.3055457286394015,0.19353075677077716,0.3886815560763867,0.2851098930613802,0.10217637179673762,-0.010704386281660686,-0.11662028663735888,0.4848570208097646,0.5136382067727335,0.30033070422084707,0.35190831896416663,0.23783699179997153,0.12356965575696259,-0.06013836528282539,-0.07882628181779858,0.6634762546511963,0.5569200358578071,0.5320835951370223,0.34872538384347757,0.285725983802699,0.1118138657368854,-0.13061781085645408,-0.08552025289487182,0.6790653016288895,0.7190829355190143,0.661651525343705,0.4510801855572289,0.04548516583219164,-0.280126356133991,-0.28402152264712915,-0.12322160221474343,0.725998935042795,0.7541742270877624,0.7143557847031567,0.3630424087397374,-0.281886691294191,-0.4130298089563671,-0.32768405219904556,-0.14772179898003013,0.7636931116541856,0.8236480583428334,0.8196780667384155,0.742712748250222,-0.29082580511968203,-0.23610043508048575,0.014666041257679056,0.07228477297880492,0.7406218131054836,0.7894289348150669,0.9090746973722182,0.0,0.8338695877826208,0.5248934317524749,0.5328776925594092,0.32449014444034147,0.12255968143900667,0.12560404171958786,0.22812121500539517,0.30957489781437053,0.052040421854056135,0.18416348467585034,0.29159216779294495,0.27441904035330666,-0.10642585360226679,-0.09311546893996404,0.29948245766218295,0.23210967144329944
b'SEEG GLH5',0.005514457222354416,0.1344711384663614,0.08419903858106849,0.13920370818790873,0.10557076247989368,0.09310710486407586,0.09622469140274711,0.3165563991060112,0.16661320851004394,0.26750491917265906,0.45343062856168903,0.3318438264763258,0.15188319805070827,0.08063322557882874,-0.04132724730656537,0.3247448681862307,0.41683334651526,0.27728769326564073,0.4665126381649664,0.3390899083327907,0.21219461560892383,0.04638258697522674,-0.04509137345206027,0.5035864568402196,0.4779868552333158,0.5356268440101734,0.4618758043553678,0.3833204405935503,0.19907911410196116,0.0065282566781443155,-0.036918108320484394,0.6143486443843524,0.6734503252668652,0.6580468261870703,0.559633484732178,0.2593765113592688,-0.04735154045234222,-0.07006336881265313,0.049594148504897115,0.6873386513409516,0.7223811751707652,0.7216110751892808,0.4688608879781666,-0.06529788782973603,-0.1741193901447718,-0.10382603039870829,0.004099683553076193,0.6748934859616929,0.680717245470495,0.7050908935763143,0.6686742537132297,-0.08383654506173814,0.03743815124794495,0.16986446279124512,0.06520508968691358,0.5972084310828941,0.6014408979624664,0.7189606940011775,0.8338695877826208,0.0,0.6039404830980417,0.4304484846797691,0.35369776421768895,0.14192514294602482,0.141686002755604,0.2061976471747105,0.2202197037666208,0.017594514368366315,0.03609963372459834,0.2814834070698081,0.1615782721399617,-0.0655687543345065,0.018814597415715395,0.3262720878968982,0.13475338437050988
b'SEEG GLH6',0.004076976421028852,-0.0836342882055663,0.024252971213554547,0.10857288280307767,-0.0014505285788299301,-0.0550595089091472,0.022502330904608694,0.22473915202673297,0.0792855892289035,0.0766946521582284,0.1569755046102481,0.11601384984999077,0.015361844566331332,-0.026088324540127675,0.010336073253769992,0.3008863256267587,0.2936795240924844,0.1593036923335155,0.13887645481570646,0.13839216010134722,0.07659413844247721,0.007832997033765882,0.07039827278470824,0.43322732051012247,0.20661279464686788,0.23879525630141665,0.18665190275486548,0.1512041608645128,0.01771217669019698,-0.13629659035771213,-0.06379813379911929,0.4824457294635018,0.437644475497501,0.3385998109840253,0.2601464639775516,-0.001131885173460825,-0.24591151798870794,-0.2751946904573072,-0.07753981745891811,0.5016862652379059,0.44608574610741286,0.3514540477992413,0.09281404465314033,-0.21714840688494233,-0.2741168593863846,-0.24239847697484393,0.06144343447888377,0.43869976292204965,0.3678694706047387,0.3106065640293459,0.2575618812027802,-0.16588444192159219,-0.060206151993269556,0.4291755880630306,0.3739588607581025,0.39679542142183544,0.38287220124483695,0.4190050874757938,0.5248934317524749,0.6039404830980417,0.0,0.7305374473396271,0.34494284715704054,0.08347139945520435,0.05602908838040009,0.20711085913722543,0.22963107916042713,0.027601685600385444,0.1873962276236646,0.30666349717401603,0.17062326770839617,0.10971320703144471,-0.037782719569013516,0.37221123055774913,0.18407691555482814
b'SEEG GLH7',-0.0019080634912062929,-0.1776000098449657,0.016139204079535376,0.09929434085613406,0.015272344210423946,-0.09451561835134242,-0.07305047500546764,0.07670877699876709,0.16610441978282584,-0.086569230817954,-0.004190757419549436,-0.004730064888389826,-0.048864219973997994,-0.14966854446059788,-0.21281242321319424,0.29717896508400515,0.2471014889790988,0.12631677007891964,-0.03498579364046712,-0.08023760492162947,-0.07763421391659531,-0.17646690094337358,-0.10280646174855153,0.4731294735455504,0.19712475943710925,0.10091005081401361,0.03454539402197692,-0.042945746336611954,-0.1899747975901404,-0.4149923848459777,-0.276308404363498,0.4213657692036221,0.34618802345033034,0.2193384932794336,0.024481823000063595,-0.3462370956620352,-0.6318800450281379,-0.6366671065692677,-0.4270347018610942,0.4243313032195315,0.3568651305851164,0.19984346434117006,-0.2115964821258551,-0.5908724887681044,-0.650434599724111,-0.612894854378054,-0.25682214167735967,0.4255358191031285,0.4379886241255163,0.320305507588209,0.17713842789328763,-0.5281489107344509,-0.49537476247891926,0.09154981376606926,0.3273277438102612,0.48018971640490926,0.5162489103835904,0.4967799201353953,0.5328776925594092,0.4304484846797691,0.7305374473396271,0.0,0.5818731498402141,-0.021828228001196534,-0.0004924590485626975,0.03224600946341157,0.07466884361149499,-0.04313478897219177,0.10899204241905028,0.1358933668002176,0.05582449259731584,0.09682013846978936,-0.19709173844803068,0.21645831322147796,0.09512746143346844
b'SEEG GLH8',-0.0010892120012909441,0.04477742268483894,0.0666842029830046,0.12162275368910978,0.1879219536475369,0.15241153281156397,0.05108735277755901,-0.03297192899882326,0.22958092921199277,0.044712227483321196,0.057886095908720056,0.1466137483857129,0.14945855114129591,0.06877347316823884,-0.10743361224729761,0.16408108974677807,0.223745115957061,0.21404754375638646,0.14535733717215543,0.11002687318566227,0.07044281585459551,-0.047244979544878114,-0.13098671063037567,0.3562930240022033,0.21341848340697245,0.20663781706075748,0.10712007276988149,0.032118008272480264,-0.09978960646371175,-0.263490664316217,-0.26936289592701507,0.3610105031656242,0.32395951364217856,0.25425260869907523,0.06073427371137778,-0.14134626011276058,-0.2747374305351109,-0.24091571291373284,-0.225398903495357,0.35454180902918236,0.31241081934274084,0.2164402001774516,-0.08241596582737408,-0.3066473845544532,-0.32334929539375123,-0.25221111042515826,-0.06124870446622503,0.3509753378293302,0.3623450088251211,0.28485674982412007,0.0831911084792716,-0.3490873475812538,-0.2772573494287816,-0.03841436165846564,0.22755904479190175,0.3649424209401114,0.387104311674316,0.32590596207606864,0.32449014444034147,0.35369776421768895,0.34494284715704054,0.5818731498402141,0.0,0.0915731518245879,-0.021995004014893314,-0.14585154309168677,-0.14068750153364892,0.0470804261264416,-0.11084380311413493,0.00238269383657056,-0.09452847088089204,0.002007392319775568,-0.08428923988390111,0.16879465889404588,-0.06761126288757248
b'SEEG ILa1',-0.0009359370828455226,0.04985595831365066,-0.07846212745007348,0.07488461535231632,-0.030004010215513084,-0.09110573272403626,0.04728214448944608,0.2361619286125887,0.07748689631726258,0.14233413020330007,0.1477938695762077,0.0794862992971878,0.014713576144663704,0.001577324411516361,0.08294921570362136,0.06301083286080089,0.20725327161327894,0.16381432999317663,0.17730706885357375,0.07765957193220319,-0.02175371845111846,0.019910020828603294,0.0024614289672375694,0.21723722630429412,0.19576975829661988,0.07789226459783766,0.039521356466828715,0.018565839509238694,-0.026740238414179485,0.09726132791449665,0.09442191372177389,0.16442444319559274,0.1493909369783981,0.08405367850248523,0.09598816393139802,0.15045324722716563,0.24565628315480847,0.30178082213274204,0.3177020399970628,0.15656187749589984,0.19367504331773547,0.12585243157105638,0.14004878009208577,0.15606714349376097,0.21324894719700527,0.2926438519811864,0.26372400530268447,0.13888678608521704,0.13993804671521087,0.09411147164632674,0.06975689166582892,0.05593612921291174,0.18320460002594655,0.2987478041647494,0.12228765753261625,0.02538576215109342,0.0031673915696949296,0.04101709312488226,0.12255968143900667,0.14192514294602482,0.08347139945520435,-0.021828228001196534,0.0915731518245879,0.0,0.487442106604901,0.029323943770303996,0.11235110875868257,0.5318421405260695,0.12695489392779377,0.22475400810759624,-0.10482148429981601,0.07764147323677072,-0.04792080928688162,0.17396812366503445,0.14008070483402404
b'SEEG ILa2',-0.0018265137204001465,-0.15538434196826964,-0.3106881929678434,-0.005853649301846854,-0.10580826012111602,-0.1414853544472551,0.017084576802695237,0.3181790833059888,0.002861584669382715,0.12708138510926992,0.1169112696928673,0.06160742711529841,-0.06317408144701334,-0.09020852324794046,-0.06291973007353013,0.18931218239354938,0.23908179526200116,0.2157834443404891,0.02427164552398188,-0.0695127095216167,-0.1159346349832054,-0.08432439075919164,-0.06400374612735578,0.18229948888989345,0.26668361797730716,0.1371069753375494,0.06893742033711747,0.015360575116795214,-0.04449009575965146,-0.009531875260384738,0.023381551916989634,0.18831256927320195,0.23592384450314263,0.1409034565191033,0.1372096911017305,0.2560177223878611,0.23098616964727164,0.23224012209710027,0.20334324985244423,0.23204013634603485,0.2630228015516989,0.23651359240670733,0.19596375694517265,0.21764193326591105,0.20772601936343293,0.25026353067694007,0.21188193936115468,0.22168985223239923,0.1894853857988886,0.16170904123669003,0.1417925124491334,0.1840593468817455,0.26253607101124704,0.20485639393710262,0.04898837766881832,0.06662953816354172,0.07507757164675735,0.11483550837521196,0.12560404171958786,0.141686002755604,0.05602908838040009,-0.0004924590485626975,-0.021995004014893314,0.487442106604901,0.0,0.33046904566818947,0.22168266939695475,0.47295398189288224,0.4527869720307425,0.4232308781243455,-0.2934768655967444,0.15073120837589107,0.13239310436910132,0.23976457055770103,0.2861725840963136
b'SEEG ILa3',0.0029988427583757184,0.0035479368906668673,0.037664510932272244,-0.10196716597377806,-0.1468804156005283,-0.15047941032459525,0.19592302329943562,0.2987659618864519,0.07169491069292223,0.1184239964722205,0.1689941841700112,0.10195198227795996,-0.04160840953388932,-0.015255932358704666,0.04735573324441264,0.2400323570517884,0.22783948222590003,0.15899112339401605,0.20327682883797402,-0.028447900122969733,0.0718166421294631,0.12908933427423092,0.1440805186289597,0.08407946669424746,0.2524032720747355,0.3849931750389681,0.2861500783641336,0.13911199630687535,0.23643378160754322,0.20008817483990138,0.23758732950840464,0.15595944017638233,0.21702340510251714,0.2773078877985089,0.3046392124718518,0.2557051980291258,0.15761193323603043,0.0850913003886452,0.1704496794826949,0.2820475919237229,0.27888407852921576,0.32391540546099057,0.37028957938239637,0.22310266239398416,0.15169490786339385,0.10562153812318921,0.18504008608280795,0.2996546831505357,0.26691551311697226,0.3547735694296547,0.3665781833232668,0.2633835933450041,0.24467332173176917,0.29396691489489807,0.17543166035084132,0.2736688411491674,0.2623155746114737,0.3039112212251306,0.22812121500539517,0.2061976471747105,0.20711085913722543,0.03224600946341157,-0.14585154309168677,0.029323943770303996,0.33046904566818947,0.0,0.4891310451298537,0.15270792450462597,0.6183585679149577,0.6662268507736993,0.2233098548277558,-0.11721685111491913,0.05792327821441908,0.24233621734001473,0.4227202925792464
