,Unnamed: 0,b'SEEG GLA3',b'SEEG GLA4',b'SEEG GLA5',b'SEEG GLA6',b'SEEG GLA7',b'SEEG GLA8',b'SEEG GLB1',b'SEEG GLB2',b'SEEG GLB3',b'SEEG GLB4',b'SEEG GLB5',b'SEEG GLB6',b'SEEG GLB7',b'SEEG GLB8',b'SEEG GLC1',b'SEEG GLC2',b'SEEG GLC3',b'SEEG GLC4',b'SEEG GLC5',b'SEEG GLC6',b'SEEG GLC7',b'SEEG GLC8',b'SEEG GLD1',b'SEEG GLD2',b'SEEG GLD3',b'SEEG GLD4',b'SEEG GLD5',b'SEEG GLD6',b'SEEG GLD7',b'SEEG GLD8',b'SEEG GLE1',b'SEEG GLE2',b'SEEG GLE3',b'SEEG GLE4',b'SEEG GLE5',b'SEEG GLE6',b'SEEG GLE7',b'SEEG GLE8',b'SEEG GLF1',b'SEEG GLF2',b'SEEG GLF3',b'SEEG GLF4',b'SEEG GLF5',b'SEEG GLF6',b'SEEG GLF7',b'SEEG GLF8',b'SEEG GLG1',b'SEEG GLG2',b'SEEG GLG3',b'SEEG GLG4',b'SEEG GLG5',b'SEEG GLG6',b'SEEG GLG7',b'SEEG GLG8',b'SEEG GLH1',b'SEEG GLH2',b'SEEG GLH3',b'SEEG GLH4',b'SEEG GLH5',b'SEEG GLH6',b'SEEG GLH7',b'SEEG GLH8',b'SEEG ILa1',b'SEEG ILa2',b'SEEG ILa3',b'SEEG ILa4',b'SEEG ILb1',b'SEEG ILb2',b'SEEG ILb3',b'SEEG ILb4',b'SEEG ILc1',b'SEEG ILc2',b'SEEG ILc3',b'SEEG ILc4'
b'SEEG GLG2',0.006426433439753684,0.0590641885900392,0.3035251559008987,0.2851862633969299,0.3551816716991803,0.03614739722193369,0.18707833780265895,0.630836623804968,0.4926343049691266,0.5196024493483904,0.4766642868798978,0.49005813006462295,0.23265837211468746,0.15621329185845997,0.049697256088841874,0.5039327049777853,0.5903119867577615,0.67459387049123,0.5521715875328387,0.16903718125637335,0.13021795023476115,0.09902583069972494,0.21878574854106325,0.7174294014804312,0.6553781085051693,0.7581849209717346,0.47402740968955787,0.1645338573459355,0.1461970756823188,0.08947385466945929,0.15497044849739924,0.8493903928424963,0.8863142262002449,0.8432624816507549,0.572557178712585,0.11302206335971456,-0.054527544231567,0.019993921629200755,0.16362328937643195,0.9184360535398389,0.9325852149990631,0.8511947394457474,0.201694651778183,-0.17797950545853178,-0.24467397654350612,-0.011449034884470048,0.25312238361700284,0.9469776134604528,0.0,0.7846025281261865,-0.06772062316139828,-0.30293883473308475,-0.23139831237697694,0.08166862126670171,0.3858129365627352,0.9057779299406062,0.8983719046352727,0.7929484253721384,0.13922540679634934,-0.130563676080187,0.07695661251018002,0.22499992137340824,0.15054644536534684,0.24231766083787243,0.42786458557995394,0.3630759595601783,0.31935924874486565,0.18759865706866202,0.32261467600144944,0.39987149544353345,0.3830558419413064,0.14887668593672562,0.2179803877248607,0.13476439022845038,0.35608553480112615
b'SEEG GLG3',0.005073503831405093,0.0707321198989553,0.3530051947909591,0.2904177108411581,0.29126351372886167,0.186115453583018,0.305348348374855,0.487809226033014,0.401601590543352,0.43007462041286215,0.2976169271754319,0.3068673138032059,0.2132594714020618,0.19982755143366585,0.14965448321515126,0.38296934959192547,0.4000268372677721,0.531247387970249,0.5189828404850132,0.15881690806660076,0.15725513003414163,0.16167650157718472,0.2244365930150489,0.413240565952691,0.4232226762713838,0.6865511943490022,0.5237918845004009,0.26064547448759723,0.28988652434946016,0.26375892114240496,0.2139105455584188,0.6084573105646619,0.6826725372980011,0.7744682089481164,0.7227870918373178,0.43955838109390827,0.30176810921103014,0.2618157428392774,0.3100335238996143,0.7077919870697175,0.7846482815687099,0.8603523765361798,0.6303237208368908,0.2518872474957124,0.1959471040950483,0.25684046682191986,0.33276129550177896,0.7605015745254815,0.7846025281261865,0.0,0.4562120206839101,0.13597944840778464,0.16911191530265599,0.2576272186978198,0.30398256133058377,0.6979051698053244,0.7272202794910678,0.8765462886195821,0.47314688092096957,0.20650734464701484,0.2539181826473452,0.2237766980570671,0.0622439728118773,0.2192962659115827,0.39263784203135393,0.3214921998794763,0.2845243129556214,0.21104974787631978,0.2817775227902758,0.22281037364415174,0.4106635727865693,0.1569202467896882,0.28630409831969306,0.18049056065850386,0.24669358349767884
b'SEEG GLG4',0.006668835425274204,0.17358570266930443,0.16382912107628836,0.11030324574253239,0.08175252605759688,0.3367422135671423,0.1775717085295848,-0.043366156262757034,-0.0279946713272969,0.10620629529799859,-0.06751955155906786,-0.02034226085481888,0.11443101866090781,0.20035156396964435,0.2648004812793848,-0.10852838385157715,-0.21587741645778843,-0.04726457868807507,0.09581019684118638,0.08527596126161437,0.13607061676339263,0.1872174380568295,0.10136839445870816,-0.292002265259024,-0.2480189698586757,0.06023476531182802,0.24799242816251768,0.3387059538666883,0.3665885781403856,0.34144049492364814,0.15261086390903666,-0.18517255753927778,-0.12914904150689333,0.10077319230965905,0.44988075299491026,0.6970741841534239,0.5142246208282468,0.33582478215384554,0.19770113782781,-0.10290464058897122,-0.0012905866361018973,0.24439719360749934,0.8608632048495263,0.7644329828587604,0.5814192205340897,0.3089857299469401,0.11080451034026481,-0.07924190000001706,-0.06772062316139828,0.4562120206839101,0.0,0.8441867508006212,0.6444476841276273,0.16005621023459554,-0.14100146241332934,-0.08871341374415881,-0.07760475179637707,0.19043583786687854,0.6116967677227716,0.5642606047595446,0.26573053365932103,-0.1816855600987352,-0.23843397018770923,-0.026263107613359146,0.10338714490547307,0.17997407613524796,0.1208281261834193,0.18328832559755776,0.0349923203973816,-0.053788438248705425,0.18933352291973593,0.02291375458951434,0.14526940019706283,0.031781359743515314,0.0038476220758696398
b'SEEG GLG5',0.002316593892816169,0.03842745312219206,0.024610002367716592,0.10934766649540979,0.13150052287023997,0.4816851602328936,0.17017450469528742,-0.15356662617982322,-0.19130026810102588,-0.08320303114787189,-0.21028928965124824,0.0012552610385628158,0.14480695335267088,0.2461362924972488,0.33655175203898324,-0.2213126113596435,-0.31559878342538844,-0.25536285428237193,-0.1564227188288433,-0.007920883535414407,0.10640924776669565,0.1819338214479667,0.07800680378517241,-0.4496990548846397,-0.4123190905964333,-0.21383869178439519,-0.018256292537231548,0.22321671346265992,0.2974175759247526,0.28685283722804655,0.10383024406139961,-0.3976968677216448,-0.3872953755282962,-0.19029998698976666,0.1586480964533129,0.5454303441306418,0.441635108110559,0.2815276909745434,0.14954890117747097,-0.3078791766598507,-0.2341895319106671,-0.0285100473060743,0.6857010704516541,0.686831113945226,0.5492397364930345,0.31818128479132224,0.11935074090216982,-0.2988978546133415,-0.30293883473308475,0.13597944840778464,0.8441867508006212,0.0,0.8018182071344765,0.22235216335157915,-0.14116797543812018,-0.2862855906234524,-0.2925318543500141,-0.10223612422575887,0.42009781918694655,0.42355599218586054,0.2969346654009664,-0.2802330166261096,-0.2245019198226315,-0.06347628956514748,0.0374312829012702,0.10573469056631267,0.13930577457047782,0.1408439866543353,-0.07624572412441219,-0.10734413276492565,0.08237803328989117,0.051177319904779486,0.1545465129127673,0.04254989914156655,0.0340158985166332
b'SEEG GLG6',-0.00044068278813770887,0.017428477551995055,0.0846456139712198,0.16724254280814202,0.11086602340074315,0.46582655055788846,0.2578129837364374,-0.005186523706772001,-0.11289149705018968,-0.09342385418935048,-0.23150324215347554,-0.0597759420632726,0.1017031556490746,0.17028588108024736,0.2553368391915413,-0.10737214138577161,-0.18804781011341476,-0.17643231331297363,-0.1636382499830916,-0.06841256986572182,0.0627486070854162,0.10356309374739157,-0.011840561564653978,-0.2840217760830011,-0.31112577180217427,-0.13064375234317335,0.04047153889166044,0.21958897147383055,0.2517677024653348,0.19815347222261384,0.03731960517127061,-0.2222759041620458,-0.255126913821297,-0.14303932412930154,0.19586580834697173,0.5315168555861777,0.4555669158572429,0.2283323773713224,0.1961573669485043,-0.1624589219336093,-0.14481283666820374,-0.025634840560511678,0.62470615954355,0.6863068972714179,0.7121123000438601,0.47053346678874763,0.3546781855097379,-0.16105996438105502,-0.23139831237697694,0.16911191530265599,0.6444476841276273,0.8018182071344765,0.0,0.5559238121528306,0.1403190767040901,-0.1585653187968174,-0.2210108617499562,0.0021515427086111903,0.41293583326323435,0.38269156093412626,0.6029531608775824,0.07114778457568585,-0.025703318486967303,0.01837275043777026,0.022946036632730066,0.06501645170762542,0.16617916982129535,0.18051972328604662,-0.015423477813695415,-0.08483429809906476,0.18541858540307754,0.15581371581831685,0.18136505312253487,0.2678507947386214,0.0524265041168246
b'SEEG GLG7',-0.0007674753012980196,-0.10895058443800168,0.1997719005609846,0.2341407803988573,0.17502978829310883,0.3487771694182454,0.3278089267535456,0.25565691626342335,0.11827044522709404,-0.04882057641459598,-0.23078801359361034,0.040429392855863146,0.17026575175235553,0.21088166725111004,0.04159364014126187,0.296769121820605,0.19580436024914286,-0.018314020778108824,-0.15805505123340083,-0.12147543595311076,0.13285273383759147,0.23056451892932328,0.1693256120837995,0.09936966659497645,0.10130666772661633,0.012003006177610527,-0.02807792133896041,0.030088540004591366,0.25988804196954435,0.30809417649447307,0.29037559415471736,0.21172783986891694,0.15245382528497955,0.0873346730755226,0.10789386166977215,0.19425406354699362,0.447408607715677,0.33832472660857804,0.5095472897063331,0.23296541223997813,0.17172421538749746,0.13872374246968372,0.2242681392798303,0.16427555591438533,0.46323947378847585,0.7127548941831214,0.8067936100584617,0.22795759301510368,0.08166862126670171,0.2576272186978198,0.16005621023459554,0.22235216335157915,0.5559238121528306,0.0,0.7231433478515844,0.20317595696922644,0.076947098633086,0.2609013055909984,0.17239495907949903,0.13037576311082652,0.6893873056452321,0.6618483228206619,0.3732963814519213,0.3654015381776605,0.15327070075964203,0.08278290995942754,0.1445181847972545,0.34478211698002853,0.07385003662767495,0.08665142493446844,0.1606226038058797,0.2520763945314889,0.14331528669003152,0.2083626435529955,0.0300593277852297
b'SEEG GLG8',-0.004415217877663172,-0.05603892936645195,0.16188212776334235,0.27580324057735417,0.2909546044064597,0.15304053514327892,0.14690237269729542,0.4838140231217497,0.35691260926815216,0.23886448590935466,0.18815063577569396,0.3361576317299484,0.2824316716442653,0.24933228321783313,0.03482431380058809,0.5037931278163825,0.42449391039045614,0.26020357519590914,0.15401905733757962,0.047307066187443673,0.23341343638719922,0.29843736095820295,0.3623951165726935,0.38864779948607425,0.43955001556226997,0.33214057739810565,0.17055033179057077,0.06043403400599302,0.2653434416798363,0.2587048251349664,0.3662258864402264,0.4537535660006204,0.42482888330361357,0.3493503327489649,0.21527117224401549,-0.0006628882835292443,0.13492471075522725,0.1313300982720205,0.4567540368514384,0.4441147808775861,0.3911037543635491,0.31399225721669355,0.019395298856578817,-0.22626539184838038,-0.01924427765695557,0.3970551744463233,0.8216835869452713,0.43293617469198326,0.3858129365627352,0.30398256133058377,-0.14100146241332934,-0.14116797543812018,0.1403190767040901,0.7231433478515844,0.0,0.4574515250557793,0.40554719377092396,0.40689949793873625,0.05941964893188344,-0.08684069982757797,0.43659195117791355,0.6182372104790642,0.486278556772749,0.38510842973308296,0.25247183095516557,0.25458004110833926,0.24677303350341367,0.3392947447961835,0.18162341984207134,0.2993126729357858,0.15648093672844826,0.24655977942725812,0.12408927592641177,0.018599365145692274,0.06808376038709121
b'SEEG GLH1',0.004817582920716065,0.060970012202789255,0.2990656366273167,0.349084543942148,0.3842944634008601,0.10409794528957995,0.25650763538668647,0.63720644231636,0.49350474914887066,0.49838276077500787,0.37202821999210484,0.4481828787350449,0.22390794595287478,0.1633230812285948,0.03576144123171852,0.5047164634309234,0.5464334844090056,0.602948585838018,0.4645966401269386,0.06472746240025307,0.1041632880383786,0.1285405293559426,0.22542137278042904,0.6686303952551895,0.5884514455590891,0.6690857193443797,0.40300267558912506,0.05746222959572931,0.14321082038068825,0.11824232129890357,0.1804772279200554,0.8135779282303051,0.8236314930563379,0.7673334377455852,0.47178613318637513,0.06213444264768776,-0.04856879133635964,0.0307046495252756,0.21543169383039024,0.8936918444755276,0.8489257298266317,0.7379547454534544,0.14657227442967596,-0.17562501488761675,-0.20175838965084844,0.06900560365175168,0.35582515166835255,0.9417966331546866,0.9057779299406062,0.6979051698053244,-0.08871341374415881,-0.2862855906234524,-0.1585653187968174,0.20317595696922644,0.4574515250557793,0.0,0.9057171206510732,0.7773268933180433,0.1293726101657673,-0.0990900291174595,0.16035722565080046,0.28038960139617636,0.1832964479808398,0.2487877381396776,0.4022224451578942,0.37586416551104085,0.32791415828795634,0.17896069750296628,0.3991481761530604,0.4512675288717183,0.3401976399145729,0.11461725649918147,0.17477016468249093,0.14312655170967717,0.35911133201046797
b'SEEG GLH2',0.002739162195496571,0.06350863071403752,0.35007066209675397,0.2821576293944156,0.33143079801118847,0.005672387137681683,0.20966507404782447,0.5612572680382428,0.42805557018409035,0.43001799043820127,0.42726501105027376,0.4198528886920069,0.18291435094023167,0.08479987293537349,-0.015085558270088313,0.45552359296771905,0.4707030062961191,0.5868767342765777,0.5724359177941151,0.15792676072797396,0.08667130655948016,0.05049592992923673,0.14181344664553408,0.6091423189961702,0.550973538227169,0.6685939731725467,0.4287970725459486,0.06526624826580736,0.07283341931285212,0.03562325857789011,0.07402167591263085,0.7469910031760003,0.7789670628950883,0.7327549504658137,0.4747264710872525,0.03320356098678478,-0.11664484468937582,-0.02123777626742852,0.11808515518011073,0.8266621009084114,0.7946410760780874,0.7081138324706061,0.14770009361321262,-0.17609324744751872,-0.25377182221308175,-0.03998945573840578,0.24779955488393707,0.8920920180965016,0.8983719046352727,0.7272202794910678,-0.07760475179637707,-0.2925318543500141,-0.2210108617499562,0.076947098633086,0.40554719377092396,0.9057171206510732,0.0,0.820373206045372,0.15511867759509046,-0.07389536523153237,0.11792490896452834,0.23198205340035782,0.17339480448672293,0.22973544142880328,0.42710396355130675,0.3332317762442521,0.27840557444109915,0.19419228733717758,0.37848088964545945,0.3690616122814751,0.2562170180575478,0.1547021072046391,0.20241559052045732,0.14880507097026413,0.35200445096152155
b'SEEG GLH3',0.0038098622134195015,0.12031427300484325,0.33536483593672045,0.28037334238462136,0.3125110561175275,0.11275907917519583,0.2961217166564074,0.49966527592135024,0.3850500283293989,0.453634780498514,0.345096138554975,0.3538401075587974,0.22944293887760658,0.18803299597740988,0.0946886098596061,0.48096328512837183,0.4582096016469903,0.5283016953181404,0.5411512995415374,0.17251156363621953,0.1768526316337861,0.18340731633752186,0.23112761952990096,0.5173799918277274,0.5169469880950851,0.6392600764203694,0.4690095121804634,0.17947690363190116,0.23540148642474237,0.2111876752160127,0.19734534403804221,0.6644736579305828,0.7189163530791824,0.7334674922142798,0.5967470865119306,0.24129136800957357,0.11575578671349572,0.11224043994901063,0.25700525522667705,0.7612556816439728,0.7694196553770742,0.7558124907957207,0.3459978848557348,-0.002029016464565358,0.03220740284950893,0.12939030790126746,0.3234839318155511,0.8172288547525852,0.7929484253721384,0.8765462886195821,0.19043583786687854,-0.10223612422575887,0.0021515427086111903,0.2609013055909984,0.40689949793873625,0.7773268933180433,0.820373206045372,0.0,0.4447830814310774,0.1936225499110586,0.297416898112202,0.3579595196288404,0.1306127936514538,0.1491409681355537,0.3849379051542513,0.2276204246695982,0.2875479692780646,0.16446196411014483,0.33469877863889974,0.3079365729157005,0.2842581082364901,0.1823715990696011,0.25437399428270285,0.17400468470229474,0.25285723327559434
b'SEEG GLH4',-0.00013668277292171947,0.21400565666572524,0.17337548674073291,0.05349498762856334,0.14836517726314122,0.2557488732224826,0.17363112124099025,0.26142164994430567,0.2074742455746894,0.2598811488393171,0.15532629019322416,0.14835217434136977,0.18439499301782383,0.19462114695020946,0.26061165848987206,0.13427649945822895,-0.06691993511797968,0.08004987890372288,0.16943756503097743,0.08694319906866789,0.1226809413284869,0.1495114405608045,0.12462402645628175,-0.033744500649232935,-0.0999724959887544,0.18279782346937964,0.2769968973462828,0.28645063659299375,0.30468059549743015,0.21812775347435565,0.07660153837311647,-0.02053702590255789,0.036459100142881944,0.20773922497410893,0.412333731632169,0.5088709796507691,0.36985581413083674,0.17201029623858488,0.12070295904460901,0.09912259479267388,0.17104150091160408,0.31005889883961585,0.5735401106991861,0.5392198981307372,0.4573952811279844,0.19411568269119892,0.1173631436294047,0.13619830171193742,0.13922540679634934,0.47314688092096957,0.6116967677227716,0.42009781918694655,0.41293583326323435,0.17239495907949903,0.05941964893188344,0.1293726101657673,0.15511867759509046,0.4447830814310774,0.0,0.8233397310116987,0.36305994274116343,0.05180154037238983,-0.05068700190692733,-0.03539716889227422,0.22562219395554503,0.21127285822546976,0.25873190084965014,0.20624149057462504,0.1969043249988169,0.15729918051762354,0.22985657899185763,0.12470186496320947,0.31915591120120695,0.02065126706993011,0.033349939440324355
b'SEEG GLH5',-0.00377021142464785,0.23105006117294724,0.08163954026904259,-0.061271119267872404,0.031573483488529355,0.23355740018333038,0.12572797400347843,0.10995386068892535,0.04038949093941226,0.09161805716267545,0.0620960893900995,-0.025119416213393676,0.08439885720480624,0.11560143820233386,0.18452454601574791,0.07271492375677537,-0.19895691317826994,-0.06403405628737831,0.030447830113816503,0.09629617062469623,0.10526847732882356,0.12247042769661012,0.02923164054781727,-0.18472450875199323,-0.2758664473558791,-0.03393929179327475,0.1831459612633053,0.24584643338244103,0.22434917923523173,0.14134690933118377,-0.01472489510660428,-0.23383049338543174,-0.21475525773316773,-0.051463702914727356,0.23968525835523938,0.4412506527229039,0.2820101473331039,0.054631399416210424,-0.001980108128663113,-0.14599645826357532,-0.1133122621829859,0.030301774894025864,0.40668517559044354,0.4831339144758441,0.4445831282141276,0.12556586131536512,0.008803976065942647,-0.10984096524725073,-0.130563676080187,0.20650734464701484,0.5642606047595446,0.42355599218586054,0.38269156093412626,0.13037576311082652,-0.08684069982757797,-0.0990900291174595,-0.07389536523153237,0.1936225499110586,0.8233397310116987,0.0,0.503562792783552,0.04408665403734341,-0.06220987499925648,-0.05920352524164299,0.1508999539040629,0.1592989172399772,0.13249422905297534,0.19049953975093553,0.13547612406381335,0.09514298739096541,0.10609688761124383,0.09452165928569534,0.1494624625996674,-0.047511905279955656,-0.04287745665884091
b'SEEG GLH6',0.0034004681908061324,0.006011836421639282,0.28111487774313837,0.1980873326124243,0.18054715045029743,0.40388951298661085,0.37659854681356353,0.3212209638458357,0.07033785302682952,0.003287783241954565,-0.03771070520304885,0.03745953975340947,0.14064979692371757,0.15983426951904744,0.13169390650599486,0.26427852758986986,0.13887522463665392,0.052595811121293655,0.007592560873102797,0.06881472497546107,0.14944122909207408,0.1531682934469551,0.044706092938749595,0.07503793009627122,0.03171849052336962,0.09552010647681165,0.18250301025853938,0.22145855173839507,0.21812130916040223,0.13891744723831817,0.07704518363926008,0.11989019320717356,0.040899921600509564,0.033265622430276455,0.24859341271400015,0.35703052693467263,0.23679661987323655,0.03222780741023049,0.18362320792213602,0.16089712483541088,0.08015889292796191,0.07727826016144793,0.26468501702057406,0.2886810217574134,0.44226402947166593,0.35911886799876946,0.4882703558853521,0.16895064566646908,0.07695661251018002,0.2539181826473452,0.26573053365932103,0.2969346654009664,0.6029531608775824,0.6893873056452321,0.43659195117791355,0.16035722565080046,0.11792490896452834,0.297416898112202,0.36305994274116343,0.503562792783552,0.0,0.5524280573956827,0.22454558841214609,0.16195512167512263,0.2240485255715905,0.24833470915435135,0.23790188809478993,0.29489637324324053,0.12572923402481256,0.14057415561510087,0.25858651755687384,0.2794367162926237,0.11367566229837014,0.16246616444435477,0.06829314697367593
b'SEEG GLH7',0.0026180379477954716,0.008794582278375047,0.2520558306152937,0.173762729616701,0.0697067028482766,0.13579561272996526,0.2506902169098174,0.29002771714494957,0.1759089296825032,0.0585426265112369,-0.10741258098543566,-0.06523128706034709,0.003893203097740339,-0.010423877744237763,-0.15273251641397564,0.3445698906402768,0.3868510285225021,0.16309463275705105,0.034134540054852704,-0.0016326648386693157,0.04814938473484436,0.020683264036295897,0.004378881537664667,0.3317122751307067,0.32039925850142176,0.17941831810779343,0.06195429929130368,0.0033603695778765493,0.03980391055172914,0.004515806728845238,0.05987104727729322,0.416746209000041,0.3554151008877794,0.22006994125525786,0.1019070039351932,-0.009491094552224518,0.07184649099538791,-0.020402912618069938,0.1675025417916676,0.36902592143816204,0.2920463526755236,0.18123969387827527,-0.10400585638209707,-0.161179384008736,0.17550123685400515,0.24386865193920457,0.42584555087938797,0.33716936996245644,0.22499992137340824,0.2237766980570671,-0.1816855600987352,-0.2802330166261096,0.07114778457568585,0.6618483228206619,0.6182372104790642,0.28038960139617636,0.23198205340035782,0.3579595196288404,0.05180154037238983,0.04408665403734341,0.5524280573956827,0.0,0.5984089182681585,0.2680799364589759,0.12148871105638251,0.0198495710206938,0.05318659195025154,0.237136033411977,0.08888126055592376,0.1606340056955742,0.13565736546624757,0.31457661838594275,0.037057752314340116,0.1374230265354127,-0.06938788378512684
b'SEEG GLH8',-0.006015889119631876,-0.16207307647897506,0.11908522318915397,0.036458441388309726,0.20097890233501658,0.1948113335422487,0.38007904432588974,0.1904910776992415,0.08751510027875455,-0.0672451071203626,-0.038734560007718535,0.12212977774879832,0.18820564568459544,0.17798154468892197,0.12923883557528426,0.18315323144106274,0.24076105346215615,0.08591662860114145,0.0003198222278179144,0.08319337892936186,0.18765632052269557,0.18749599114316104,0.2460188975493788,0.19688580094657354,0.2825667375116988,0.12899019911800008,0.03907445503823754,0.025563840156891927,0.12121930162414683,0.1443118949904905,0.18536004483028942,0.29606597132820384,0.2658607461818316,0.12617887579004416,0.0031581176988160664,-0.04824431422724355,0.13324513180811584,0.14598729987176703,0.24697282954945324,0.2620546023742836,0.20952075027301714,0.0882791197359028,-0.12716154015773035,-0.1402633062679306,0.03513262023248134,0.24540961760966376,0.34554327374513366,0.24018551590565854,0.15054644536534684,0.0622439728118773,-0.23843397018770923,-0.2245019198226315,-0.025703318486967303,0.3732963814519213,0.486278556772749,0.1832964479808398,0.17339480448672293,0.1306127936514538,-0.05068700190692733,-0.06220987499925648,0.22454558841214609,0.5984089182681585,0.0,0.3501383259913935,0.14654323535517758,0.09131372282334071,0.043569391356466335,0.2906056052394033,0.15946069033294646,0.3195444640625975,0.08720655270816377,0.32916206228606404,-0.1090535725827786,0.1913736065636474,0.10311746552332353
b'SEEG ILa1',0.0021755646127875213,-0.0011164289225149989,0.29516696359766365,0.19878639080170948,0.21300683935715384,0.08689190006779313,0.09983129928813042,0.20331726501848713,0.03760514567562739,0.061005598998529774,-0.09111298157203913,0.1722435771915886,0.16730452936487514,0.10421424099007151,0.0033243861512821534,0.20708875897903936,0.11515284061449595,0.027521302338681823,-0.06790682128799944,-0.012573857982880883,0.04622550349328967,0.08493598532726176,0.10858418504981376,0.2635419631232745,0.1992231848226789,0.05771034451647407,-0.03565650750016405,-0.0930567165879405,0.06835532555411929,0.15250199698685832,0.20895563611801435,0.34324714753880103,0.2717269542812767,0.10841772317047411,-0.024334975210561684,-0.014862746760193581,0.19809291995928435,0.25358425765133596,0.27048385890349125,0.32048008210045037,0.2508812525080958,0.1289548044031315,-0.011100300625694691,-0.0821836243971123,0.07779380345413194,0.3249966898564479,0.38367754739163523,0.30462908609073924,0.24231766083787243,0.2192962659115827,-0.026263107613359146,-0.06347628956514748,0.01837275043777026,0.3654015381776605,0.38510842973308296,0.2487877381396776,0.22973544142880328,0.1491409681355537,-0.03539716889227422,-0.05920352524164299,0.16195512167512263,0.2680799364589759,0.3501383259913935,0.0,0.3586158119120311,0.36541533551379846,0.29906221624486995,0.4763275282881611,0.35782941556063347,0.29960762146681974,0.24635401960737868,0.026568733674765792,0.04715664411024642,0.17174734785782594,0.28265159006167145
b'SEEG ILa2',0.010470023922919543,0.16514377967292848,0.32828230025580213,0.36476874327676934,0.40378280656851134,0.15694052761891075,0.1787185402692345,0.42693849709927406,0.23944952015191875,0.31333602796791776,0.11004319192512385,0.30137363400219985,0.24252108824607396,0.19307946569173015,0.10544863186993066,0.3534687359089975,0.19291914418448364,0.10545305577212209,0.12908386751924494,0.061457442575987224,0.1199005590328708,0.17283166777710168,0.2470388513898289,0.2835030200982116,0.30609521835417086,0.26600646666526817,0.08991456859335246,0.006922324114392438,0.18275807404405434,0.17721336890265826,0.20168333084448115,0.37595615700630985,0.3817442004673943,0.36177225303894744,0.20335771996526106,0.08641729041831815,0.1155070651670733,0.1228271887894175,0.19920469598248708,0.43731091028491825,0.3911763149120177,0.36085775049479973,0.20667897942859872,0.016154072728688466,-0.00757266977764208,0.13759777937001647,0.22708159998793098,0.44391954615454765,0.42786458557995394,0.39263784203135393,0.10338714490547307,0.0374312829012702,0.022946036632730066,0.15327070075964203,0.25247183095516557,0.4022224451578942,0.42710396355130675,0.3849379051542513,0.22562219395554503,0.1508999539040629,0.2240485255715905,0.12148871105638251,0.14654323535517758,0.3586158119120311,0.0,0.5630030774343922,0.5272914561593812,0.39401211083657645,0.5127469929763331,0.5275848502490085,0.3960996296640723,0.18329033016919094,0.18267948585496552,0.13048875543527144,0.4606403943015789
b'SEEG ILa3',0.011645978526587764,0.014559088852374785,0.3865625759806933,0.3874119201525316,0.2836587552372799,0.20129879943204398,0.1722509615047178,0.5587324422300944,0.23524017083235083,0.3430486901885514,0.24753847072944996,0.3328682846332444,0.2617772186132144,0.26324585288466984,0.27037035580275776,0.4098009480356679,0.24051158925770996,0.2562697727166371,0.21480220443517023,0.15579086353008073,0.17764587216140415,0.22712879980652614,0.29037727413143016,0.16073434749024917,0.15603277887496247,0.3579557340344487,0.3135722944203676,0.17686005633967958,0.27274096565505196,0.20719618689360866,0.2261077384739505,0.23946288531744234,0.21545898814589645,0.3080195865739757,0.3369652285243873,0.3117112782184674,0.12847926255611838,0.09463990613465392,0.14853085998876436,0.29202980666134326,0.2771035442608305,0.3045807102457916,0.23532294794678751,0.07622608157486326,-0.06401612743574753,0.10484560711183435,0.259595704008664,0.3321823110567412,0.3630759595601783,0.3214921998794763,0.17997407613524796,0.10573469056631267,0.06501645170762542,0.08278290995942754,0.25458004110833926,0.37586416551104085,0.3332317762442521,0.2276204246695982,0.21127285822546976,0.1592989172399772,0.24833470915435135,0.0198495710206938,0.09131372282334071,0.36541533551379846,0.5630030774343922,0.0,0.707824968185059,0.29372264145737537,0.5048500477517434,0.6555024640888382,0.45549012283825835,0.2743815018659919,0.14944705705628014,-0.05167004553829942,0.3978008580335983
b'SEEG ILa4',0.0029781991479193126,0.07070025165456044,0.34634627911535576,0.48855724690986985,0.4315635240935829,0.3665331356426651,0.19283186150251813,0.45748535268812285,0.11315334383434796,0.36607021638788145,0.2088621753720469,0.4185756078940533,0.357153892741793,0.3037258275251503,0.2595178306165328,0.35584693881193996,0.27893367383962414,0.2431876044635621,0.13958574783561445,0.07532470670966904,0.1646637751299482,0.1887829796468937,0.21365324530625202,0.2530979412192607,0.16267542782530023,0.21690820064831423,0.11743714203294017,0.05623304406310398,0.2202184918701644,0.15257686381101748,0.15971172194065528,0.2843379907219442,0.24626506240753004,0.22950576729570044,0.20543578858185368,0.252399936712644,0.09183641223285449,0.03536008691461494,0.09543335777773401,0.343753013696468,0.2876066640569313,0.24294020714156028,0.16651685309310071,0.059665664032249974,0.0209850299441168,0.06819557225908515,0.17594400970513685,0.3377598207742869,0.31935924874486565,0.2845243129556214,0.1208281261834193,0.13930577457047782,0.16617916982129535,0.1445181847972545,0.24677303350341367,0.32791415828795634,0.27840557444109915,0.2875479692780646,0.25873190084965014,0.13249422905297534,0.23790188809478993,0.05318659195025154,0.043569391356466335,0.29906221624486995,0.5272914561593812,0.707824968185059,0.0,0.21644978368550385,0.3942681023452397,0.6077498936417473,0.5493022859248815,0.2643985549327738,0.2526138443747713,0.14075477354845556,0.5423784999883839
