,Unnamed: 0,b'SEEG GLA3',b'SEEG GLA4',b'SEEG GLA5',b'SEEG GLA6',b'SEEG GLA7',b'SEEG GLA8',b'SEEG GLB1',b'SEEG GLB2',b'SEEG GLB3',b'SEEG GLB4',b'SEEG GLB5',b'SEEG GLB6',b'SEEG GLB7',b'SEEG GLB8',b'SEEG GLC1',b'SEEG GLC2',b'SEEG GLC3',b'SEEG GLC4',b'SEEG GLC5',b'SEEG GLC6',b'SEEG GLC7',b'SEEG GLC8',b'SEEG GLD1',b'SEEG GLD2',b'SEEG GLD3',b'SEEG GLD4',b'SEEG GLD5',b'SEEG GLD6',b'SEEG GLD7',b'SEEG GLD8',b'SEEG GLE1',b'SEEG GLE2',b'SEEG GLE3',b'SEEG GLE4',b'SEEG GLE5',b'SEEG GLE6',b'SEEG GLE7',b'SEEG GLE8',b'SEEG GLF1',b'SEEG GLF2',b'SEEG GLF3',b'SEEG GLF4',b'SEEG GLF5',b'SEEG GLF6',b'SEEG GLF7',b'SEEG GLF8',b'SEEG GLG1',b'SEEG GLG2',b'SEEG GLG3',b'SEEG GLG4',b'SEEG GLG5',b'SEEG GLG6',b'SEEG GLG7',b'SEEG GLG8',b'SEEG GLH1',b'SEEG GLH2',b'SEEG GLH3',b'SEEG GLH4',b'SEEG GLH5',b'SEEG GLH6',b'SEEG GLH7',b'SEEG GLH8',b'SEEG ILa1',b'SEEG ILa2',b'SEEG ILa3',b'SEEG ILa4',b'SEEG ILb1',b'SEEG ILb2',b'SEEG ILb3',b'SEEG ILb4',b'SEEG ILc1',b'SEEG ILc2',b'SEEG ILc3',b'SEEG ILc4'
b'SEEG GLG2',-0.006220755797059909,0.2489337476335854,0.3450520552139943,0.19617609716244933,0.12327746740125128,0.1925235370378638,0.1523077232987897,0.4475995662073075,0.3658307802046585,0.5106499697695331,0.3812317651837975,0.43503876737969177,0.21349821837735455,0.18551176687669146,0.03978058207001011,0.43235459620062494,0.6021949697786618,0.6352422360595096,0.4593799719165766,0.3165385617535425,0.2602035515321309,0.2034053856553901,0.14789222443820535,0.6908409521197177,0.7320187907421727,0.6579152579542791,0.6176145948825006,0.42919764491176804,0.27252407301601844,0.19439241189454914,0.19801943428310426,0.882176370518832,0.9170432875816907,0.7866554923370345,0.6529120732604019,0.27544770081603404,-0.16970574487432996,-0.17904289635366974,-0.0012717888077721834,0.8813362722617357,0.940699147988862,0.8603367942369152,0.6254957708462224,-0.20035596663280936,-0.26553011565648393,-0.2668455424557555,-0.0436253828626773,0.8957801733020079,0.0,0.8859944444847244,0.6425617269161281,-0.07683675630030065,-0.1548405078609786,-0.04142588154083168,0.13871811331487727,0.8895008256112648,0.9213648326940593,0.9053246377964083,0.6973364618958207,0.3766181689224798,0.16055650206857178,0.34172430870036485,0.1962945237320171,0.09111499120590519,0.2881185351335291,0.3571496482170201,0.3232695116846881,0.04288539396504485,0.1439218091404877,0.3752654705729161,0.2724694095248507,-0.15382773502067348,-0.012277175471888307,0.06077499582115243,0.1123182389223814
b'SEEG GLG3',-0.005025890786830786,0.21894132143313366,0.37183458842531686,0.22487309930407412,0.07025161811659875,0.16080492979545505,0.13412189267735058,0.3895847605695905,0.3448751679602368,0.420159642284634,0.3299901401978429,0.4048365976042747,0.2313133165343183,0.2641977953975014,0.1467598523227897,0.4434496989504065,0.45686765878450386,0.6237416831708695,0.5644217361102867,0.41242898961350266,0.3703789417034888,0.36750245036153556,0.3086247822578934,0.47128255652484113,0.6146359246131367,0.7392111073064055,0.734032585924785,0.5923382036761581,0.45984358827667593,0.39291372748289405,0.38477020799212786,0.7195814721510394,0.859067106667218,0.8537299776443071,0.7880650590813798,0.4129678721309922,-0.05101259215539391,-0.07533963646030592,0.16051477973257547,0.7231389296847323,0.8671859911659644,0.9467591607686119,0.8536657977464619,-0.10666994306037049,-0.21415342158989004,-0.1757802364950734,0.06890910443407439,0.7445253219985725,0.8859944444847244,0.0,0.8799531560405086,0.027483509777826452,-0.0699415305153586,0.03065983059366207,0.21409948772782494,0.7732255489224399,0.8521940418454452,0.9509828813421659,0.8037661795710497,0.4146314435953934,0.15498397759552654,0.403231324090237,0.1848701877935814,0.0920958490520193,0.22804001069131427,0.34528716617894867,0.24710045745868037,0.024689878043027413,0.20331281268468113,0.35264837472711685,0.27106538661297447,-0.19157369937052215,0.03501418638749472,0.07771772444311369,0.15831615213046438
b'SEEG GLG4',-3.893402174622927e-05,0.1348745125913395,0.2706880797289451,0.17086505792812431,-0.01612254965745709,0.05353273562520249,0.052103978014650165,0.27433376924329095,0.2903874849889827,0.22733671887644863,0.176541826248839,0.2794495334946979,0.17977784656628112,0.23119783800967508,0.1552345396194608,0.38693307855781855,0.3316949371062601,0.487271094852135,0.449781182567889,0.3946913703559294,0.370592194314024,0.39427526513983246,0.3606855514533501,0.2971011778885192,0.4335766673700412,0.575989197651681,0.588008670307008,0.5089454844153813,0.4628874231963791,0.43179827907201396,0.460613244954241,0.4967236809920763,0.6591059313360684,0.6930367401676969,0.6645485558480325,0.3153460711130739,-0.04727352950796961,-0.05506797230361812,0.2617302404268239,0.4915318738897048,0.6289141213195433,0.7840250027281109,0.8771916733652507,-0.07648804791437035,-0.225326736488953,-0.15195532825415553,0.14763700751112455,0.5069526177314307,0.6425617269161281,0.8799531560405086,0.0,0.11661522270390492,-0.00958467448714863,0.11740515020007246,0.2643735625066044,0.5487532164172076,0.6534185401985291,0.8337243070032676,0.8530774524307743,0.4837957106663574,0.21653100409785422,0.47540390908597074,0.19831604727825428,0.12547169408315767,0.1720560217955905,0.3262376418866123,0.24099415547537964,0.02059361942909982,0.23822573137883782,0.24130915513698775,0.2663738283120724,-0.16394655030656272,0.1434370659358896,0.14221443491703747,0.18100189098520159
b'SEEG GLG5',-0.0010517801728353027,0.211219756360224,0.21356423886430317,0.14120289332225874,0.09216304357324454,0.1401807305971715,0.25723971738929513,0.15652697910425425,0.23723577394724019,0.27621955456292574,0.29318469892557714,0.2217028361751406,0.21215439458058308,0.28924782349814876,0.2749180566415048,0.019768439355896603,0.06398457351877411,0.26908623507424123,0.2295222572336414,0.09159776128922276,0.2641507783163485,0.32307238140559746,0.21257497666659012,-0.20099033742251926,0.021790299444151964,0.16021133885472494,0.14485479929828057,0.12332414658995088,0.33490712021724683,0.4765065611233719,0.3711980883669052,-0.05943238053395943,-0.0166247663859982,0.1413339018755931,0.2438382991019735,0.5272021773617118,0.7037157694679839,0.6712852321668082,0.552824695898272,0.004375983716900725,0.04937185332362669,0.13074630621365813,0.3934048048863468,0.874772487793808,0.7437380032073072,0.650368047343304,0.34774654531091936,0.020778647686311363,-0.07683675630030065,0.027483509777826452,0.11661522270390492,0.0,0.8883945344612284,0.4293246793534235,0.12397197253986378,-0.00940665792366965,-0.1369320864083044,-0.0331203897610311,-0.04138728606940973,0.2239563604704089,0.17959117782091877,-0.009131088286369217,0.05286155625361918,0.34503358244795435,0.1726722114766765,0.26716173668707566,0.3008316230762034,0.25933197079292003,0.25537423408932897,0.24079271781011263,0.29525733154774203,0.010454713346305896,0.24565694625920387,0.19500062040374205,0.15618956383829108
b'SEEG GLG6',0.002817228454556486,0.17379796218365406,0.1448566967366471,0.08120104962199777,0.03749520940520769,0.13440774071009395,0.2874609262432715,0.11347776192157635,0.20974011067516518,0.195855812741752,0.2298718790591369,0.13079605763403082,0.12858997116697998,0.22998948010801484,0.2892519825889327,-0.02386350909889045,0.002078558826670158,0.18282015744810043,0.11882106197246216,-0.02412230901418359,0.1747836201616665,0.2551154690970708,0.17599489096955948,-0.2588724241852397,-0.08394307141404345,0.056562716005216326,0.03313036130749507,0.04855037878697362,0.2903293840129925,0.41754290410180944,0.3404068275643049,-0.12080017551439097,-0.08240946143352704,0.03371646624495458,0.13020533814264082,0.5037795982990009,0.7820808054118084,0.7353652061223632,0.6130158118132037,-0.04785269840565896,-0.016464160108788865,0.023427086116356074,0.27269197006342505,0.8741464541856532,0.8711632821220057,0.7961825896599403,0.5048722911531138,-0.029139524747978134,-0.1548405078609786,-0.0699415305153586,-0.00958467448714863,0.8883945344612284,0.0,0.6066204819451196,0.22903943002445598,-0.06435577029934617,-0.22262466257496719,-0.11825381270314511,-0.11732307167453744,0.22118859419256012,0.29175698024849683,0.03627310394593425,0.12094186984738803,0.2998489421855261,0.05775688944837995,0.1311658206037289,0.207638426294871,0.2671366757701746,0.11625132508082846,0.08049566499816094,0.22578487332027014,0.0005202444953112037,0.16408702604533193,0.11115350454643882,0.14093962509594304
b'SEEG GLG7',0.003149116682411896,-0.007663814743540965,-0.020913240177250225,0.06280039204819,0.015760562017414638,0.11307365667656433,0.18306678400959278,-0.03377242149911692,0.005671743842959187,-0.07193245238071515,-0.06742396488453252,-0.05021455520306974,0.014677950751875205,0.1413792612272258,0.2226896360500836,0.18726603116412094,0.027254769275093446,0.0220903472381252,-0.122066646692288,-0.06726715504493512,0.04293350921246917,0.14342724068088614,0.2423606363301539,-0.13418420899457573,-0.17272632453987216,-0.10312911254575016,-0.06812708219592115,0.026957553601971405,0.14247723988805225,0.17010826451570132,0.26977319924015863,-0.06385202565776367,-0.05435412555960756,-0.0617469158139837,-0.017786369025994436,0.14405111146414842,0.3321260460877116,0.2705640617434964,0.5252780716014364,0.01891810921261958,0.009678866478908048,0.014906444409795248,0.1342296910478352,0.33053217995809775,0.3903881288408543,0.48025024043042885,0.7857420373324715,0.04729270901828067,-0.04142588154083168,0.03065983059366207,0.11740515020007246,0.4293246793534235,0.6066204819451196,0.0,0.7463750908269333,0.07032835133246904,-0.002731844418426072,0.01917172257712605,0.1344315119271926,0.3421177862581202,0.5627051206131334,0.5312420541560442,0.41467214564867305,0.23043875459091556,-0.06572230772875802,-0.02992150023603302,0.07539280189688907,0.006259955838042247,-0.021673169201404285,-0.12912560354197655,0.03342179700254215,-0.15912418204153214,0.023730820563779422,-0.12662993839273123,-0.030801816836661854
b'SEEG GLG8',-0.00010754802715455216,-0.14478599545183946,-0.019443430918672306,0.04904131536298851,-0.006547353979910553,0.13053076431463567,0.05407538821174572,-0.015719032304197116,-0.14005095088875189,-0.15521745007480955,-0.12508502793266807,-0.042309240449011014,0.020414061682432847,0.13080512795574722,0.1232507855316392,0.3250903952228846,0.0032602480542532762,-0.05006804026351361,-0.12371079329792643,0.027759642951703415,0.07006800773346189,0.13749743684203347,0.27249398720293866,-0.07576217384211804,-0.1578635029879872,-0.09097582571988141,-0.002833600481372236,0.16268335637941955,0.15525273519224334,0.11483298977910605,0.23873818272533623,0.08530117934193973,0.10522709443152571,0.02740177213321708,0.035788291630455334,0.03293230930509275,0.08968226671098944,0.05264236099781709,0.43611977996439505,0.1747452582381348,0.18566316259826654,0.16987535027272238,0.19444221144370627,0.015821914513562803,0.06545220662406455,0.2472145458914319,0.8227879162647519,0.17310668265540538,0.13871811331487727,0.21409948772782494,0.2643735625066044,0.12397197253986378,0.22903943002445598,0.7463750908269333,0.0,0.2175781978599401,0.18636431901792708,0.21151326814727497,0.27429041383292846,0.1661098395366012,0.25880318249481277,0.5512551316043478,0.4314459002591491,0.16557920657370795,-0.095613351731403,0.0021471273221856445,0.049694911875675776,-0.14986953020811455,0.017601238670016933,-0.07957387460309218,-0.048479253001666764,-0.3270049076015782,0.008635510669253171,-0.14712921127111242,-0.13511930458310853
b'SEEG GLH1',-0.0065152970098108255,0.2629455244338607,0.43499230869129885,0.3470445156676922,0.27649536765771626,0.2793490044413389,0.21472346976600654,0.5520038551958747,0.4282693216019513,0.5444925023540248,0.3905961640314725,0.5375309128719867,0.34959246595967514,0.32057267798799527,0.11514289590270026,0.4856183018762331,0.5946493633797139,0.6387437007377,0.4082052493415712,0.3532218741638609,0.3466494361675399,0.30333423517446884,0.21375633912132036,0.6634166828424993,0.639400252453276,0.5764256525508381,0.5594623592852299,0.4321512159377013,0.36092463765325056,0.278878470176478,0.29024306654552573,0.8545541369006951,0.8218703321059191,0.6875295930281825,0.5957502313946134,0.34201565959203084,-0.049047593936380446,-0.0978547532354008,0.13145739728111674,0.8778728761142692,0.8623883424235942,0.7523138610075892,0.550546636645241,-0.10008211924492667,-0.13245503663293798,-0.1514034637701586,0.08686932993138279,0.9539594953281754,0.8895008256112648,0.7732255489224399,0.5487532164172076,-0.00940665792366965,-0.06435577029934617,0.07032835133246904,0.2175781978599401,0.0,0.872072925077235,0.804078996445913,0.5907632096295198,0.3801560143994573,0.1891425542375439,0.3359785435612713,0.26852233199030273,0.2030192775352043,0.2587056134880562,0.31928628957738603,0.3805294161070002,0.13469875181383253,0.05681470961204259,0.4124463233704408,0.36959489141382357,-0.09197833482418917,0.08310704042072001,0.14794380173538296,0.08062991150620756
b'SEEG GLH2',-0.005460209950174178,0.16150834326354277,0.2687894177531268,0.18223363365890183,0.08966109581204608,0.1164022192399192,0.12982441115719787,0.39862404960992964,0.31760251087975794,0.43142409250908054,0.28310036107557335,0.35393651631384665,0.1657478042847339,0.16046679496481622,0.07585398744030969,0.42255422990324537,0.5441581739734959,0.5861570668020413,0.39322088840000835,0.3188965740374247,0.23563250635608307,0.20180114234850516,0.21211085253623363,0.6221647335841303,0.6225384988879217,0.5972752830461805,0.5628563028284417,0.4632689469443557,0.2659888162146225,0.15281378190132683,0.18831757627194792,0.7774389122965484,0.8101642249860219,0.7160527568819279,0.5966352624128272,0.21286244178048702,-0.2684767659648154,-0.28761959880556776,-0.04223089168830897,0.7749394611008698,0.831002768354659,0.7999760647531737,0.5860313026329432,-0.308445526466321,-0.37568724237024115,-0.3608491742710005,-0.030811994806664304,0.8021967204967682,0.9213648326940593,0.8521940418454452,0.6534185401985291,-0.1369320864083044,-0.22262466257496719,-0.002731844418426072,0.18636431901792708,0.872072925077235,0.0,0.9072939192957882,0.7241606655208043,0.4573859195191896,0.26183406825701044,0.3942558305540202,0.17736326441798406,0.10133648632961818,0.23718831662338347,0.2746030340173085,0.24409621163526846,0.038359883334477166,0.09655247911465809,0.3052163469122797,0.16864964915575284,-0.05510773561868601,-0.0043130496726575575,0.10538531412047437,0.0859372877503102
b'SEEG GLH3',-0.002745086623080207,0.2022262603061513,0.3235221603485254,0.1764157818979415,0.044981282200112875,0.13192154578633108,0.111965302371531,0.38377752627736395,0.3506138972490034,0.4204496304715892,0.3103762310901063,0.36041481574027934,0.1754109554440334,0.20246038257019774,0.11212375013569169,0.4288489149022012,0.4959810359945526,0.6199803377191317,0.47456047617890573,0.356885446798943,0.3156404616805606,0.2986001568130129,0.2684162808348738,0.5301904195603274,0.6521154938870889,0.6835826572716696,0.6415850285285198,0.5143652190173259,0.39221919866868593,0.30790699463866167,0.3174943350131809,0.7726430351727203,0.872430598710594,0.812608700238328,0.7032640234587566,0.3237696723505005,-0.13305707933378416,-0.1601716363564149,0.08215817484358676,0.7682690175805642,0.8701008605521106,0.8895466477515368,0.7735794040433012,-0.19165439965654346,-0.28476988710917345,-0.2485153225801119,0.04059271677439655,0.7773375640555413,0.9053246377964083,0.9509828813421659,0.8337243070032676,-0.0331203897610311,-0.11825381270314511,0.01917172257712605,0.21151326814727497,0.804078996445913,0.9072939192957882,0.0,0.8712129686452063,0.4985173190419341,0.21129192265838861,0.3724871176184162,0.19019350086480494,0.09325467395771347,0.2361270132625182,0.3867368500640811,0.3279324675583777,0.02434225830239061,0.21329144172908612,0.3582584156965224,0.28734282261285304,-0.11423164807512844,0.03639158059793323,0.10540652554769063,0.12844837580781684
b'SEEG GLH4',0.0024432974268460846,0.09116808305335826,0.1918689709042533,0.1023416371177232,0.014169551968179268,0.12272983620384377,0.0954690405303476,0.13322155568227956,0.20872993280140545,0.1645790185187133,0.08788835067375114,0.18510066798626051,0.10410961528407897,0.1701730557431318,0.08696854704560582,0.23119411670095097,0.28011807839452757,0.3771507140827633,0.28727589149060084,0.3102955414730979,0.25845538825451464,0.2692793690510981,0.2440074176455574,0.39281534757577086,0.44659687649101704,0.4391253682281648,0.42589010289868184,0.3853632698146959,0.31897783608043184,0.27198818796630125,0.32676922607876097,0.6044225668501183,0.6980694974114234,0.5888538164228363,0.48614313503362894,0.13580531818165623,-0.14160348077169577,-0.1391928104050393,0.1739721019884505,0.5887913566885067,0.6659131468393031,0.6861237752096072,0.6807765475164604,-0.21424105379543543,-0.33068680454917726,-0.19061904935382348,0.1779212219667528,0.5773839816471233,0.6973364618958207,0.8037661795710497,0.8530774524307743,-0.04138728606940973,-0.11732307167453744,0.1344315119271926,0.27429041383292846,0.5907632096295198,0.7241606655208043,0.8712129686452063,0.0,0.6342590450878599,0.2783764191156289,0.3889370646784503,0.1702173502241184,0.12257212900520392,0.1790611538081073,0.3351817146803729,0.28575654445321247,-0.00792094637248359,0.16526766235057505,0.2274758295230809,0.24660413746185977,-0.1243967880253167,0.021218116610480245,0.07037770698957463,0.05327176287140234
b'SEEG GLH5',0.002277503325798281,0.16563186697351046,0.1523229597838736,0.12032764166451543,0.08924161071680554,0.08485319208348856,0.12473522524572538,0.06959438554068956,0.2550691477948295,0.25489071398990387,0.2316279994781998,0.21724204276457715,0.14194976080740107,0.14300347280186476,0.03243150647568766,0.07432853242035885,0.13782575168546646,0.2418383888670332,0.2717282568113253,0.23098385179107198,0.17846583482353223,0.16980470222408872,0.13501836097652967,0.24434602586760634,0.27025712362142246,0.24390547614741906,0.25136309455087136,0.2295654803415453,0.19403498957303736,0.14527356446515607,0.14234830798599607,0.27428038115094794,0.3092814054186342,0.32497536573075564,0.3009881817700409,0.16985845401041325,-0.0315948315318279,-0.11859423378033664,0.11443204770892768,0.2618308352916413,0.307977440307264,0.3244615295749361,0.41427850298143776,0.01682404052936738,-0.07787130724054497,-0.06522717593632994,0.18949678568278175,0.31661310746033927,0.3766181689224798,0.4146314435953934,0.4837957106663574,0.2239563604704089,0.22118859419256012,0.3421177862581202,0.1661098395366012,0.3801560143994573,0.4573859195191896,0.4985173190419341,0.6342590450878599,0.0,0.6480239770375528,0.244351988126972,0.12014735565126361,0.22078146475406,0.11195160434488091,0.13760412341526063,0.14346007790070672,0.018753842281582066,-0.023718036068457776,0.025510775156334174,0.1841397261774245,0.01551796072296223,-0.0821181432769257,0.03728003709239773,-0.07804100151442071
b'SEEG GLH6',0.0033513711656352916,0.057554736111855534,-0.05115338907413679,0.06529293907433117,0.02485109662081303,-0.05562707925360933,0.016706813270266196,0.01335612564208796,0.14494836520076324,0.10059679436143235,0.18737538918811467,0.08534725987053352,0.0476921852596262,0.011202093091275254,-0.008154055108547515,0.2594570215047792,0.22318902289606768,0.20369965114010705,0.09071803816699961,0.05568707465905052,0.04790239255107421,0.020100481796154847,0.13118542683710047,0.21674476878211008,0.07326498982234991,0.0833003284035814,0.040902524195250645,0.08049050530265418,0.022366311010682108,-0.05246441352969322,0.026564720441851184,0.09168716808544926,0.10515907485112709,0.13538575857284682,0.0651136729239021,-0.016127006791615318,-0.17442065133546983,-0.19927437628841868,0.006673595664873436,0.10697990275998612,0.09645794033428604,0.11810453618200897,0.160137456143141,-0.03401926986994036,-0.07274875557254827,-0.13365689240621792,0.17602881821383629,0.15008695111216946,0.16055650206857178,0.15498397759552654,0.21653100409785422,0.17959117782091877,0.29175698024849683,0.5627051206131334,0.25880318249481277,0.1891425542375439,0.26183406825701044,0.21129192265838861,0.2783764191156289,0.6480239770375528,0.0,0.5615799164815116,0.174551651021664,0.12362767423617148,-0.0499886067915258,-0.23981460738668936,-0.10742928707268733,-0.05935976685602493,-0.14414686290849413,-0.22046857507467868,-0.09685521526320766,0.14507554904438388,-0.08377231750786499,-0.11976632861825175,-0.10524450634265066
b'SEEG GLH7',0.0008850191735959988,-0.13737339407276816,-0.06811259584719016,0.008301081928821995,-0.17991365589819552,-0.21110378513983194,-0.22522460963025745,0.11273739808378477,0.007083824472794714,-0.10446873501017545,-0.14668901819575306,-0.0718436742514274,-0.14356235853535312,-0.129392313717474,-0.08638589929241647,0.457893826755797,0.2879147917760537,0.15880390021893329,-0.1106483762387371,-0.1338732982794448,-0.1515530468599599,-0.06891525925611842,0.12794270288431125,0.24680079667203264,0.09306331295756412,0.06462382858422355,0.05752247061116861,0.03733611755026959,-0.061287223538732886,-0.09320232078076403,0.030475435882567212,0.228119848939412,0.27287039398302765,0.16048345957974014,0.08525686332539732,-0.1472777519225629,-0.2528229238162138,-0.2034156805821425,0.08241997506982303,0.25116116093282426,0.28142252809933876,0.3080220161859115,0.2921520629146554,-0.19287244303872939,-0.22693972097217946,-0.17795671626935455,0.24703890908806317,0.27880172625223393,0.34172430870036485,0.403231324090237,0.47540390908597074,-0.009131088286369217,0.03627310394593425,0.5312420541560442,0.5512551316043478,0.3359785435612713,0.3942558305540202,0.3724871176184162,0.3889370646784503,0.244351988126972,0.5615799164815116,0.0,0.5128743549915995,-0.010521815035519964,-0.00818712903663141,-0.11765841406391145,-0.0899783678726904,-0.10727075017838478,-0.022162790361321016,-0.1442012754971472,-0.0718942256922004,-0.14666341694638152,0.0890647229942386,-0.03692580198165719,0.0951577221026373
b'SEEG GLH8',0.003473391859011553,0.02152157798925944,-0.12560827200167912,0.05379224777675811,0.024007436437130658,0.010101602211433948,-0.045300324295447086,0.0913497287961878,-0.06383351983283003,0.061987940605155646,-0.0274838139197062,0.04349604445407106,-0.022686237104467974,-0.018953475054606744,0.07408929433378568,0.1327573156152197,0.0887697708980326,0.14943965951097538,-0.08967347652867318,-0.18970794693383378,-0.11926318402622792,-0.03172916180670561,0.09559041929083248,0.059513334047591335,0.0738901332631785,0.11776125214325285,0.0573942763136512,-0.0733600569338169,-0.04651388822746113,-0.09358433582549358,-0.05507124048501716,0.10857988463091477,0.15222599561486816,0.07882184469629731,0.1366002258802554,0.05987261168492768,-0.006339689094117379,-0.07232391489844794,0.08663807126203389,0.16586626937999283,0.18111697104228625,0.12180260349785413,0.13977372711001848,-0.0015375855987475805,0.10546679608384231,0.03276918623448376,0.23936523101634685,0.21860280399243026,0.1962945237320171,0.1848701877935814,0.19831604727825428,0.05286155625361918,0.12094186984738803,0.41467214564867305,0.4314459002591491,0.26852233199030273,0.17736326441798406,0.19019350086480494,0.1702173502241184,0.12014735565126361,0.174551651021664,0.5128743549915995,0.0,0.07794369459958192,-0.04601160006544983,0.08549967875214065,0.13443499784523646,0.02900140580988932,-0.027385806088674632,0.11799705866207807,0.272354181066176,-0.16089719632277177,0.06411137107385322,0.05023465891662012,0.1302590230653565
b'SEEG ILa1',0.0020814606176760737,0.10938645987728128,0.18205159929254275,0.14925374848891962,0.16335353277016496,0.19793745393415715,0.18741537914270778,0.08986205194714773,-0.02281647472620846,0.15651473438548127,0.1491393668536134,0.27392301869303665,0.258931649607008,0.32342782714509816,0.1732401310534592,0.04010126928535812,-0.020249486246112988,0.21808214868174117,0.15959627307524363,0.2750881160467833,0.33531372501186724,0.3383023110281552,0.2767279219054499,0.12153556949961877,0.07654130146803872,0.14862913222841273,0.19366902929411806,0.24222922369569524,0.32249496743284073,0.2961471791174894,0.29106050068676964,0.1961062294407075,0.15181988729164161,0.12187337657060146,0.14122971791047176,0.19394357981935328,0.263584898907807,0.20013480862833805,0.3282943534394159,0.2392185898463773,0.15316672833436737,0.0955392128506988,0.19915116561080198,0.2355137175983327,0.1819622833017313,0.24732110249150768,0.2820139545379878,0.19962752579490575,0.09111499120590519,0.0920958490520193,0.12547169408315767,0.34503358244795435,0.2998489421855261,0.23043875459091556,0.16557920657370795,0.2030192775352043,0.10133648632961818,0.09325467395771347,0.12257212900520392,0.22078146475406,0.12362767423617148,-0.010521815035519964,0.07794369459958192,0.0,0.47926179116418804,0.4042712935051784,0.37675939876744324,0.4984949462100248,0.20327185687497973,0.48668728110524756,0.4450330545057501,0.14041401608896165,0.14457567487074954,0.35167948247695396,0.2306826766344355
b'SEEG ILa2',-0.00507702728638812,0.026278833265778127,0.12242768485479529,0.043046959370730956,-0.059695563889581325,0.015797030354659652,0.127699954112483,0.3085880792592988,0.23793534265986718,0.12626536669451302,0.16760541045864427,0.21300558653085297,0.11407374872270137,0.15921366706825485,0.19609150211445112,0.06587432969096858,0.1358600761435174,0.21436501562516608,0.21651554006936768,0.1689085501027415,0.21252973963872626,0.23408644390247738,0.19084357911645142,0.28226443695065584,0.24523570511780843,0.243491225474466,0.18606434950543285,0.11135981905963296,0.20002375311154524,0.2518508781901645,0.25256089380052565,0.3224542791242304,0.29856648103671585,0.19042624152227552,0.13197055641779099,0.07596330032454442,0.11008416904988967,0.12257167302872587,0.15733952994740835,0.3126258909984951,0.33560983796007854,0.22494030727000758,0.20562454007658154,0.08518400101063024,0.011780970609131759,0.0426854792017555,-0.049918818940701125,0.30133768301491387,0.2881185351335291,0.22804001069131427,0.1720560217955905,0.1726722114766765,0.05775688944837995,-0.06572230772875802,-0.095613351731403,0.2587056134880562,0.23718831662338347,0.2361270132625182,0.1790611538081073,0.11195160434488091,-0.0499886067915258,-0.00818712903663141,-0.04601160006544983,0.47926179116418804,0.0,0.558128290026253,0.43423162811109783,0.5234917759960043,0.6183831315026332,0.5519012430558601,0.286344138471145,-0.04994727135126203,0.3137853960431729,0.548525836223785,0.48817529077544425
b'SEEG ILa3',-0.0023418806032322196,0.3431811842495799,0.41547353303123374,0.15109901929091776,0.08420178688210544,0.11669449795008259,0.1374102920446414,0.3752770439501461,0.274164454326232,0.36824285891042663,0.21245192839131086,0.30811305684275,0.16306907489956082,0.22265591680633354,0.22757659245968442,0.04768720348004313,0.24064844720791137,0.4141186201081946,0.3795920828935496,0.3407969501407991,0.3497483644554361,0.3350446200105363,0.26470329635591033,0.241824992553862,0.3462134895769624,0.4021416023793018,0.4463127302061905,0.33836138430219215,0.40101530239920663,0.452963918001175,0.4100622343837076,0.41440072981903736,0.4211207011836853,0.40944579177128465,0.42892636622101427,0.33571674271613705,0.30134822277817086,0.24484513551524306,0.28997554141267845,0.3853805070335882,0.4324714365745147,0.39727274063264506,0.4442961076252584,0.23458776213826005,0.14061206113535024,0.1866060275069062,0.07657083063213453,0.335438735574199,0.3571496482170201,0.34528716617894867,0.3262376418866123,0.26716173668707566,0.1311658206037289,-0.02992150023603302,0.0021471273221856445,0.31928628957738603,0.2746030340173085,0.3867368500640811,0.3351817146803729,0.13760412341526063,-0.23981460738668936,-0.11765841406391145,0.08549967875214065,0.4042712935051784,0.558128290026253,0.0,0.8250559720944511,0.5600440717701745,0.6215302266354555,0.7102368741034395,0.6662181113964596,-0.08040647670221958,0.37830987881115175,0.537893800288207,0.43782254702136125
b'SEEG ILa4',-0.008190415753194909,0.3884685053271345,0.4228225353714063,0.2783122533800735,0.2387981089395908,0.255195336702617,0.23425544039208626,0.36376848195949424,0.32335032571288336,0.4755883683499111,0.406432563733092,0.4568501248302771,0.34234048744716516,0.35165210576032985,0.27052613001658177,0.11466049018456077,0.32561550657830446,0.46518466237706846,0.3469231402748161,0.34552376218933506,0.4432069353245305,0.4029245383122884,0.2741081091295379,0.2936310722897187,0.40663045197709774,0.33830974292547694,0.3311031804564208,0.2738141928966737,0.42007976343959247,0.43363358839748556,0.4089049288787762,0.42616105068344107,0.3833475688653586,0.35348278554030643,0.3485848161664471,0.3565855646168813,0.29879779577239546,0.23389481230748438,0.29092277422617385,0.4273587499133272,0.39189339311575555,0.30381031196147085,0.35267498864350505,0.2804419369325581,0.22290541605991687,0.18975284207762297,0.12297637873375668,0.4092796202539457,0.3232695116846881,0.24710045745868037,0.24099415547537964,0.3008316230762034,0.207638426294871,0.07539280189688907,0.049694911875675776,0.3805294161070002,0.24409621163526846,0.3279324675583777,0.28575654445321247,0.14346007790070672,-0.10742928707268733,-0.0899783678726904,0.13443499784523646,0.37675939876744324,0.43423162811109783,0.8250559720944511,0.0,0.5624436057658022,0.46997912790971985,0.6903095285668169,0.683591357164583,0.0457172319754289,0.3335534576117664,0.4674482419903168,0.3271435452176108
