,Unnamed: 0,b'SEEG GLA3',b'SEEG GLA4',b'SEEG GLA5',b'SEEG GLA6',b'SEEG GLA7',b'SEEG GLA8',b'SEEG GLB1',b'SEEG GLB2',b'SEEG GLB3',b'SEEG GLB4',b'SEEG GLB5',b'SEEG GLB6',b'SEEG GLB7',b'SEEG GLB8',b'SEEG GLC1',b'SEEG GLC2',b'SEEG GLC3',b'SEEG GLC4',b'SEEG GLC5',b'SEEG GLC6',b'SEEG GLC7',b'SEEG GLC8',b'SEEG GLD1',b'SEEG GLD2',b'SEEG GLD3',b'SEEG GLD4',b'SEEG GLD5',b'SEEG GLD6',b'SEEG GLD7',b'SEEG GLD8',b'SEEG GLE1',b'SEEG GLE2',b'SEEG GLE3',b'SEEG GLE4',b'SEEG GLE5',b'SEEG GLE6',b'SEEG GLE7',b'SEEG GLE8',b'SEEG GLF1',b'SEEG GLF2',b'SEEG GLF3',b'SEEG GLF4',b'SEEG GLF5',b'SEEG GLF6',b'SEEG GLF7',b'SEEG GLF8',b'SEEG GLG1',b'SEEG GLG2',b'SEEG GLG3',b'SEEG GLG4',b'SEEG GLG5',b'SEEG GLG6',b'SEEG GLG7',b'SEEG GLG8',b'SEEG GLH1',b'SEEG GLH2',b'SEEG GLH3',b'SEEG GLH4',b'SEEG GLH5',b'SEEG GLH6',b'SEEG GLH7',b'SEEG GLH8',b'SEEG ILa1',b'SEEG ILa2',b'SEEG ILa3',b'SEEG ILa4',b'SEEG ILb1',b'SEEG ILb2',b'SEEG ILb3',b'SEEG ILb4',b'SEEG ILc1',b'SEEG ILc2',b'SEEG ILc3',b'SEEG ILc4'
b'SEEG GLG2',-0.0044554313595563805,0.26757305465051,0.16586404369296415,0.27079671854846565,0.21798029939818248,0.09533069955867153,0.03524683650103511,0.31526315484488454,-0.03660385183552002,0.13794785816943936,0.10182164693700063,0.0883358319726593,0.10366967609281115,0.1059656761303706,-0.035879067214750635,0.38942977458883343,0.5171425244751198,0.3465842285046821,0.13622941331825886,0.13204236519601933,0.1281693668016995,0.1169111815872839,0.17145287218530636,0.786332643286471,0.6053816003407464,0.49008638146895406,0.32252931693819337,0.24961990791381355,0.16331440656850937,0.1090646602005238,0.2596230589348169,0.8595639864758774,0.8137009853857479,0.748700493352901,0.5123765743967031,-0.024497937761397696,-0.1989544429716723,-0.11513765402921232,0.17537344116018008,0.9099272791662281,0.9215140867592168,0.86115234269268,0.009960551607350496,-0.37698259442293525,-0.3748731079681536,-0.18251448879025206,0.1304321694135047,0.9582840158666498,0.0,0.8734271923411783,-0.14717382473178672,-0.46106174538985145,-0.355207766904731,0.0027328378909342544,0.440349424443088,0.9277689693337159,0.8999674490329368,0.8983523693648328,0.5994175553173212,-0.09765698153225265,0.24816428549111066,0.4241004560842915,0.19316104558909708,-0.033613742457731015,0.054882945628458614,0.06375813808697342,0.004175057097884774,-0.01877049193798226,-0.035749230213769585,0.12996675275604352,0.11428975287202092,0.15476145438163819,0.0659047959187019,0.12341670908436063,0.28041784437875017
b'SEEG GLG3',-0.003713172121902043,0.3133130626363993,0.2980584383966684,0.42667833291120294,0.4014757168854853,0.2946074150128275,0.19260577182626196,0.4108832796083674,0.027512780404207234,0.29270972841872644,0.2400038933947463,0.25764194688336756,0.3088760260359244,0.3063238051064534,0.10670162282265311,0.4898466352020397,0.4523883171175939,0.3643204922779222,0.22341351181447086,0.2638337448516213,0.28193530734121897,0.2691378236147945,0.2318329682499494,0.6325070433914038,0.48024415285349936,0.4885630209739336,0.4294338977398998,0.3750314470510722,0.3301734270773128,0.28380987927776735,0.3251472311270259,0.7414635793436353,0.7209881199403879,0.7471807326971064,0.6704264501125139,0.2745195662606004,0.03683940943366165,0.01667689164903404,0.23238968943364885,0.7964559443862992,0.8450675078234241,0.9136946376797938,0.4124787397745689,-0.012407941726774289,-0.07328701505099129,-0.012713348180307088,0.19209090966505732,0.8519642742974539,0.8734271923411783,0.0,0.2859803679748255,-0.07009640805729563,0.00792581329580667,0.19175097876187738,0.3307765182883391,0.8484050448161733,0.8288529437760309,0.8831754310688577,0.7961608467133112,0.2928292545833599,0.42832088317237066,0.3636951342514188,0.11395310668782818,0.024567495190246588,0.13985572486983466,0.2616090992498108,0.2147674825929829,0.21933571533453503,0.04914574485426719,0.2535996584048655,0.16450139368168193,0.09375922583348721,0.10067870159996753,0.20453462465198174,0.35468375709252825
b'SEEG GLG4',0.0015210156931082768,0.19717209889292658,0.32744384391876946,0.4516350751708576,0.4970625365333842,0.5770981068500555,0.3742495474333003,0.3296634856663392,0.27706958626624784,0.40925135018309083,0.38347229148495776,0.4909980081693701,0.5427779989046835,0.5462043406941849,0.41418028572487353,0.2755924711899525,0.04396086747609846,0.19471397426976492,0.31583810674964863,0.42704620422597966,0.44224678482759894,0.43311124381018906,0.2321870075935065,-0.25193235057977265,-0.14344822602065455,0.13176068337539273,0.34856537013657796,0.39666080189708725,0.5024248215131111,0.507451103749316,0.2371738432774019,-0.09793789136049175,-0.07005377651525248,0.11848899478075231,0.45446078615811214,0.7354644695519948,0.588100140968787,0.3627088677126839,0.1992925852922937,-0.05814828377233352,-0.014685829947664307,0.19314715897785834,0.945759518713835,0.8481906899034531,0.6959671159791786,0.41965487719896316,0.20664348897021176,-0.06902058175099293,-0.14717382473178672,0.2859803679748255,0.0,0.8999224254418611,0.8036753950981613,0.44692222218524297,-0.19042261424043325,-0.05485508533891636,-0.1087334518699215,-0.06331537946182907,0.44795527997869206,0.8559108154358772,0.2940798979031018,-0.2075524609905226,-0.18331348794475663,0.06967106943606205,0.18930077127614833,0.4776353723583185,0.5051177011271817,0.5098657474144891,0.26392112052216327,0.31385055283111496,0.2943829409806351,-0.11545489232926955,0.03732444626259072,0.17419576579562043,0.284866561693941
b'SEEG GLG5',0.0033574885678977085,0.12325332100225589,0.2312356323016776,0.23595762570015003,0.33848637525508524,0.4732917435598982,0.3410285541338151,0.15815374316314765,0.27872947618590416,0.3016919188820091,0.277624833333823,0.38855930366882957,0.4430841081895372,0.46749242494706333,0.4128127258382136,0.06898062816982689,-0.1578905562732246,0.02607579097153108,0.21687004583389485,0.357446183379138,0.38041590345380616,0.3849200283614668,0.18658390114308634,-0.5222809611620852,-0.310121219719836,-0.11381204413927332,0.13799564647072976,0.2677115749514391,0.437832810977861,0.48740027651224616,0.16083765918516826,-0.4067812421804155,-0.37867858861322534,-0.20662611121338076,0.1749723600184994,0.6693374519697882,0.6676709815656722,0.4631874930474702,0.2095837330497074,-0.36645151339147575,-0.3352309490952975,-0.15356742433217205,0.8244951309627613,0.9267637771238897,0.7899159363977994,0.5313438826379726,0.23616695729317053,-0.36708950338705487,-0.46106174538985145,-0.07009640805729563,0.8999224254418611,0.0,0.869260298896814,0.4230938805697077,-0.2732870757308549,-0.34652364398207947,-0.370229898933104,-0.38920625035921574,0.11902861274794876,0.7473439435148401,0.11937607133866755,-0.421773377296635,-0.26980402425305006,0.07562708838739897,0.14915922575874593,0.40912664656865955,0.47055314490215516,0.4530289775489077,0.23807039235929614,0.21811571040643765,0.2565952747971465,-0.12979720103900688,0.028241020155259536,0.12893482263613404,0.16591251258683143
b'SEEG GLG6',0.0039301750876066695,0.12230845611833173,0.21124839815137555,0.2929429591269408,0.3598624335355806,0.47472630933425064,0.3317405040656742,0.11719793146112518,0.2298146216391908,0.2745820741696806,0.27306534552092676,0.38441993612391095,0.4254160451311263,0.42081677686812696,0.32851474172398254,0.03988258814857826,-0.1613964459203232,0.02917777191085624,0.1848901402946057,0.3082890573474101,0.3371153307531784,0.29398010124697255,0.04422902056879825,-0.4217996366171739,-0.26526640622909653,-0.10836558527891246,0.1217044714850194,0.2214341755953031,0.41924751932977106,0.49457339062996614,0.17949389640285127,-0.26749184931521913,-0.23071036907500345,-0.12681106971224024,0.20031667129811578,0.7158817116849002,0.8016949338793533,0.6063068389471791,0.38655976382278384,-0.2621485570336884,-0.2167271052715089,-0.034834989072553314,0.8181304852712267,0.9469765220294464,0.9025537446598637,0.7067987179487585,0.42345671316755146,-0.2549332023502219,-0.355207766904731,0.00792581329580667,0.8036753950981613,0.869260298896814,0.0,0.6493403307623815,-0.07733721324652475,-0.26063658871620854,-0.29206362159506727,-0.2796087500401485,0.15673701163236972,0.6663994202666704,0.3398764649881787,-0.25455367784659144,-0.23309902340006736,0.10105711492808053,0.18531306491460284,0.42511322636105586,0.3747494682486348,0.4753922940392187,0.1834505736631447,0.2522959272592694,0.18367151012389415,-0.0697110676217055,0.15774098211944132,0.2233703952438488,0.08193089696231272
b'SEEG GLG7',0.005821070416972908,0.09155364667367114,0.13767678500594283,0.2544978095442984,0.2945330722609417,0.45641160081296595,0.2239412695790747,0.1314551093103232,0.0679555130613879,0.10387206538094874,0.14719502225252834,0.19410994356474487,0.28241595580912215,0.31307445849125015,0.11778428768172775,0.06823996114446355,-0.11645208106532158,0.037228332139165425,0.09274935963782169,0.15988910977126733,0.2523092826450584,0.23219706574848084,0.032935962180122326,-0.10588130546837483,-0.11106244976530406,-0.017920535840975572,0.16483680095325554,0.18549425977525946,0.3771525960040001,0.49900535208494706,0.38441966339817335,0.09182755531335315,0.1000850404183642,0.08539727525241421,0.20876129812853755,0.4966151800125276,0.5950181900875854,0.5225045786235956,0.5888987540374473,0.09690193808041994,0.1309937870368698,0.22301534302628198,0.4983215506136034,0.5254174715205205,0.5532272001169654,0.6459624298630732,0.7253040738354941,0.0968511859585907,0.0027328378909342544,0.19175097876187738,0.44692222218524297,0.4230938805697077,0.6493403307623815,0.0,0.5157413059753883,0.04208411976168655,-0.01846438441811003,0.04139709935154527,0.3063321982725126,0.48968537911698595,0.6493112722231525,0.24739485845986373,0.05846128197005224,0.10780790461752673,0.1411695684876834,0.31036446889843944,0.27939240061629794,0.3280163878787777,-0.032105330196785554,0.2535097510300806,0.27100786403117755,0.056382248137619495,0.08421662065838503,0.17426943377164333,0.149336827007966
b'SEEG GLG8',0.003452333251249507,0.061762553101508966,0.06861684395162221,0.08253637377805488,0.08354294442927769,0.06650149083090298,0.04834469698653173,0.07891342139422747,-0.08842795914339224,0.015716389719236917,0.0013833252890088183,-0.07686136244026034,0.043647953594380805,0.0605834257783391,-0.08454759719818539,0.1293828144175531,0.20870281307335112,0.1928061251377978,0.1167248457810904,0.15265022104329326,0.1663029076137519,0.13303518310039042,0.12711703223823806,0.33500613561908393,0.2625396370167918,0.2016970283587274,0.27763214310435363,0.258550577308758,0.22783648917303406,0.2749414985412995,0.40804495593250306,0.3806784428872914,0.3552814275892326,0.30862700005730115,0.20578715215784185,0.0247054232801289,0.024022091966511037,0.12193047706615426,0.4841014990282237,0.4003385393023579,0.4295250972954805,0.39791655524032193,-0.06336305385882886,-0.18583901120790625,-0.1566065681817736,0.15761258185590618,0.6893377527114756,0.4190903964873505,0.440349424443088,0.3307765182883391,-0.19042261424043325,-0.2732870757308549,-0.07733721324652475,0.5157413059753883,0.0,0.37884229511743306,0.37526462648385533,0.44026163404241514,0.32313309951537844,-0.031437061180308305,0.49401859862251296,0.5250771549171726,0.45292115031701374,0.18328170946259775,0.05147273121300157,0.004600248011713305,0.020839979771979773,-0.056299134956912335,-0.22617969371949026,0.07850015301712095,0.19287002113004434,0.1666286705489394,0.03823433832911707,0.13476182125167466,0.161649126187328
b'SEEG GLH1',-0.001517038780543132,0.2652363682243091,0.17765596768804018,0.2809918792597812,0.24987028757536867,0.13168749618323033,0.15519043910547406,0.3590421512040474,-0.029225776355772875,0.16210353381777698,0.09384926039928558,0.11703274600801772,0.1746277044819732,0.1928605277953381,0.04517421845670051,0.417501570414519,0.5063815717443633,0.34944896248455015,0.14416426082064354,0.161591066162928,0.21171657068327793,0.2206099364305825,0.25526105099335494,0.7042713079704672,0.6030938767614428,0.4925048686541771,0.3373531155960775,0.2353085345019474,0.21843967992422536,0.14822177018795696,0.25379922938697064,0.7985164834915405,0.7550692828796648,0.74242776091251,0.5500167588453839,0.025965514781889007,-0.15854041765547142,-0.13770414887503943,0.13450810171382693,0.8805465822998202,0.8768506230768114,0.8462789512106305,0.08107121367627712,-0.3017053198951099,-0.2988237736674352,-0.16502602474701433,0.10557413301836316,0.9509950041957652,0.9277689693337159,0.8484050448161733,-0.05485508533891636,-0.34652364398207947,-0.26063658871620854,0.04208411976168655,0.37884229511743306,0.0,0.901498976236713,0.8787002528720715,0.635878205042383,0.04605692163206086,0.2809305695320974,0.4062669346536584,0.2312848877249006,-0.009585969485903562,0.012387432724852336,0.09492775089365398,0.09375183150543831,0.04893924527412475,-0.05951364719165176,0.0529613600487077,0.15364435534407814,0.22445504626325005,0.08699842752035179,0.13873841647703836,0.2731676836629695
b'SEEG GLH2',-0.0037624445967880307,0.25032707881641136,0.17947903365447654,0.17576415622595584,0.13502966658178786,0.0017581591229014141,0.06798617545251995,0.2722514672414553,-0.0867407525404807,0.09923472561772016,0.03451679957705837,0.028886127943510382,0.07566239409268974,0.12013412167715,0.0058426979930178355,0.35497867788436077,0.3890620060655893,0.1995236513807173,0.026841719593813363,0.11625399963498453,0.16118361606995618,0.17712974310436921,0.2625766599085391,0.6906999298153743,0.5371342194844804,0.3433873622987992,0.20064975181872224,0.17628542574498035,0.16966944497802205,0.09520784580876412,0.23699292382058654,0.672823525150281,0.5965377589357076,0.5687707936310479,0.39034770760518245,-0.08573377189284333,-0.22193939078386146,-0.17099273662820338,0.11829652771140697,0.7407135130770172,0.7407798302494685,0.739437375474133,0.00648434110033175,-0.33221334811106723,-0.3685061110905068,-0.2014493962932402,0.06696691760222694,0.8426429096889608,0.8999674490329368,0.8288529437760309,-0.1087334518699215,-0.370229898933104,-0.29206362159506727,-0.01846438441811003,0.37526462648385533,0.901498976236713,0.0,0.9319201519778061,0.6489417896596201,-0.022359983327011054,0.28299450020567957,0.4067964899189272,0.2187429027008382,-0.04966584982355347,-0.07010745407653565,-0.01607628324321896,0.021659553601648184,0.0170396415462847,-0.04736515391840376,0.051023971045556525,0.12076479352336611,0.09622586486907025,0.12301127556860003,0.15774546479555462,0.18271295812571997
b'SEEG GLH3',-0.006463065023752153,0.2199518943888358,0.2042363653226708,0.24237696794697228,0.18504294286553286,0.033794969187759406,0.09749035192145102,0.2896408685596469,-0.07526530808142279,0.13065920141336462,0.07124648253494932,0.05994011038727355,0.1171877043771938,0.12682453810993338,-0.014293863951161436,0.38918896343105147,0.38163279992448784,0.23325160603784592,0.0745751487852952,0.1320410315125451,0.18201363110014934,0.1807177512967586,0.24887476946000847,0.7054079490992536,0.4847342317047426,0.4000247809209863,0.2780741572652356,0.25014978253121134,0.19108007402672206,0.10353274811443593,0.278207226058545,0.7043794350702186,0.6492556442129558,0.6340243948819632,0.46297392497979556,-0.04920105708942346,-0.2725549720388393,-0.2393000614460041,0.10804283999224765,0.751866089244995,0.770668999327763,0.7795481193761407,0.051397240592486786,-0.3542173926209521,-0.40962469577921984,-0.26624089922383176,0.06517096949594228,0.8354301529590502,0.8983523693648328,0.8831754310688577,-0.06331537946182907,-0.38920625035921574,-0.2796087500401485,0.04139709935154527,0.44026163404241514,0.8787002528720715,0.9319201519778061,0.0,0.7725068754210307,0.043023395083820644,0.4103478563147145,0.5344426137911285,0.27945291708142334,-0.011593602464560258,-0.010445448759189966,0.00617497766790881,0.009834431461615327,0.0008816853304225292,-0.10832354379388766,0.054768670816511066,0.05919952184238522,0.0869961764554031,0.13448778392408545,0.15282072901707772,0.1727480447852012
b'SEEG GLH4',-0.004489811710451551,0.2116752482786487,0.2453239762488421,0.33978102324907095,0.3638546226161002,0.3124520380038097,0.19580876959504312,0.4252583495225711,0.09668930837053705,0.229273710111227,0.15350213903830673,0.2589790312937796,0.36030527851707533,0.3772215245603863,0.17402423875622292,0.46088801532774254,0.2609170875794374,0.2511034059728566,0.20890452889634895,0.3430484223530553,0.4140885056995902,0.4083473894508261,0.35851053254785287,0.38380622092347644,0.2012717806234185,0.3403927918708789,0.40151009560345274,0.4445264040653413,0.4573855549325673,0.34260982991124794,0.392987392777569,0.44713845242320266,0.40859080408777104,0.5151210225940116,0.551533001713276,0.2588702138062614,-0.036692001773183956,-0.15452877614128263,0.13144260203098557,0.505038699577509,0.5370397842516447,0.6548819788480074,0.46384268688892993,0.07994729122008738,-0.07545993269822622,-0.12419464519704858,0.11787840838395322,0.5816936766066386,0.5994175553173212,0.7961608467133112,0.44795527997869206,0.11902861274794876,0.15673701163236972,0.3063321982725126,0.32313309951537844,0.635878205042383,0.6489417896596201,0.7725068754210307,0.0,0.5758872015857707,0.5577526752874976,0.458391537059888,0.26344090854754554,0.010619301851580004,0.038227247882257794,0.21394193936733452,0.23895266396879225,0.2044390204034982,-0.021502518644089776,0.17278166474406287,0.1515200570545815,0.04970934763945729,0.19354146920927143,0.20519294214340755,0.264365394498861
b'SEEG GLH5',0.0015935494191486675,0.22290154968283818,0.268544916338411,0.3484850764328878,0.44205025041820317,0.5496849356770425,0.3238738205651798,0.3344573115500418,0.18526283654808223,0.32485856552109943,0.27051088012283925,0.4065592649214346,0.520343469230101,0.5370941645866449,0.3679888405254279,0.2452188244435839,-0.016880084915326877,0.14735549858979813,0.2785661759552866,0.42620154164031016,0.4836435399269996,0.4713432289197662,0.280342293240635,-0.2569559671426822,-0.1443805158054546,0.09494236021703349,0.3330757641926286,0.3908360366827602,0.48337241450064955,0.4202430999331609,0.20427126107331475,-0.12467749202483254,-0.11515371901966925,0.08651505285814763,0.38418648368502994,0.5891309522499582,0.3957754411111201,0.14553196144758396,0.10321916959003907,-0.04562524067707472,-0.024279382310233962,0.18682550262137004,0.7639568146075545,0.6582990142503383,0.5363600661376072,0.26088353295229916,0.21841771139710697,-0.005547797505277275,-0.09765698153225265,0.2928292545833599,0.8559108154358772,0.7473439435148401,0.6663994202666704,0.48968537911698595,-0.031437061180308305,0.04605692163206086,-0.022359983327011054,0.043023395083820644,0.5758872015857707,0.0,0.43218241595168927,0.00445581242382431,0.059595412440773064,-0.022298219584558614,0.03448364100669575,0.34128090997120486,0.4671786906686935,0.4258936969245586,0.08571629089520146,0.20052412891526147,0.24940614249298088,0.04294585919754921,0.14468577062480273,0.10285952191073292,0.18314247540231632
b'SEEG GLH6',0.00513342486607266,0.10282903694112133,0.23499704872553678,0.25983431392849127,0.20458209408996017,0.18079197661173133,0.05696133737778476,0.24838337353524426,0.09389179169096844,0.13364358855471192,0.16623207800316872,0.0914473615587421,0.1613344247370418,0.17864397317664985,-0.009879319025240769,0.23737712125092653,0.022796474040571852,0.11478653950345198,0.036436340699549825,0.05267202004171152,0.14808015988714462,0.13621837886292448,0.04239348650865882,0.18755397460731824,0.07689343387130945,0.1308350143093758,0.16276346047104331,0.125815549105735,0.18619520778539025,0.15972636644438554,0.20316907291791003,0.23709065983736635,0.23163622493553598,0.24961839879271658,0.22096538800377236,0.15173279135094964,0.08186821111821695,0.0176148509845191,0.1667971211265513,0.22743597971431548,0.24775421779306572,0.37412485239382653,0.31882183280086074,0.15089275304186,0.11404742009459642,0.10947486890840578,0.30916092726935723,0.2678035532082833,0.24816428549111066,0.42832088317237066,0.2940798979031018,0.11937607133866755,0.3398764649881787,0.6493112722231525,0.49401859862251296,0.2809305695320974,0.28299450020567957,0.4103478563147145,0.5577526752874976,0.43218241595168927,0.0,0.6992195118837684,0.3965642892336263,0.1747672903997664,0.02831940672594396,0.14879612114214727,0.19447823372603368,0.19138159353223325,-0.10982928782921036,0.061139802139467264,0.09401767764175166,0.011839175853952479,0.2703291868741549,0.26140652992530244,0.15561449172287087
b'SEEG GLH7',0.004327881313683684,-0.026609727513852332,0.06327306317716272,0.0940888427877292,-0.03138360692769707,-0.09114659321159256,-0.11433417435172485,0.10289275517270334,-0.10020834536201784,-0.048471345483484564,-0.0019021419030075082,-0.10459626035569124,-0.07139895611124675,-0.07209684816143638,-0.19397137229351585,0.2358028820536547,0.07251853789481238,0.060619582483574797,-0.07840788658932744,-0.09005652862718151,-0.02825928835784837,-0.020534351782447925,0.020450923867212045,0.37239067849463275,0.16341891034004657,0.19927866681832712,0.04498664177947184,0.001867319409009387,-0.057089986303146094,-0.11595308242120604,0.11913173180773527,0.360324069643888,0.3271504548118966,0.30112935415353637,0.05339480712357683,-0.304279454267934,-0.43353016524529003,-0.3887687727172222,-0.10597455292614526,0.36425129876986784,0.35681087452733296,0.3638238356062373,-0.2150401910712865,-0.4349578144258979,-0.4366801927205865,-0.3657703113991297,-0.0210695779046395,0.3875839544180894,0.4241004560842915,0.3636951342514188,-0.2075524609905226,-0.421773377296635,-0.25455367784659144,0.24739485845986373,0.5250771549171726,0.4062669346536584,0.4067964899189272,0.5344426137911285,0.458391537059888,0.00445581242382431,0.6992195118837684,0.0,0.6741236855669992,0.032269831619954344,-0.16699602221136403,-0.21132697973021305,-0.1781154093841996,-0.148904558108505,-0.18405974325324212,-0.08289678365126134,-0.06161927118317774,0.1553015853907,0.13484660333236947,0.09284256121844257,0.09756135823775847
b'SEEG GLH8',0.004821605842819116,0.07617326289956401,0.16259630827222876,-0.03229647262446881,-0.1626413058843586,-0.1820850909155931,-0.07181683614553834,-0.054897921058775126,-0.23835233475025244,-0.05594094162753454,0.013901679005032235,-0.17243235822058184,-0.1776491841728581,-0.16769542556625758,-0.1744060335852707,0.07164367883225244,0.05229532723478109,0.007722583813127169,0.0619879540215391,-0.06680092961347582,-0.08236230446051017,-0.07725962029797222,0.022210325646672174,0.1786157943802401,0.178263384801788,0.14622376386951802,0.08192359168849023,0.037474323988186384,-0.13432808457536713,-0.21796713719293156,-0.057578592951284716,0.12321043462952828,0.0611248562546934,0.13137842276744172,0.032898501567165665,-0.2069956207752924,-0.3512058957178146,-0.35059187617992105,-0.1971596337678135,0.1415214741724253,0.11300060405207199,0.1465093588792986,-0.2026933716102133,-0.3204414586699658,-0.33813631309388636,-0.292828723092318,-0.0023595026854272973,0.15285625307333556,0.19316104558909708,0.11395310668782818,-0.18331348794475663,-0.26980402425305006,-0.23309902340006736,0.05846128197005224,0.45292115031701374,0.2312848877249006,0.2187429027008382,0.27945291708142334,0.26344090854754554,0.059595412440773064,0.3965642892336263,0.6741236855669992,0.0,0.09408980375571879,-0.19696243384473497,-0.27323956445324343,-0.13360662216675145,-0.11805714960963452,-0.16648961772076867,-0.1324759551748609,0.10633381235544981,0.14509284514602805,0.14772211423268275,0.14295724122453843,0.033854013167720964
b'SEEG ILa1',0.005768620893993293,-0.14959309872878473,0.02334578656201094,0.06928193079578558,0.018774414601027446,-0.06245084793228977,0.1500122905784919,0.17175671264216139,0.11411867074114099,0.05265503221524616,0.08996125187739401,-0.01741678278965819,-0.04600972566312718,-0.035531206029864,-0.032718617881304785,0.26490692606606925,0.11245553305525582,0.2771609749559225,-0.059380974868802616,-0.09580313965760971,-0.04584234524940097,0.015768196101716505,-0.04205433127345109,0.07857158749112847,0.04939913729615851,0.07986924770072619,0.0117358483353121,-0.025521826322073633,0.1187446378812795,0.1767838040137768,0.17149264262545766,0.10336539519814822,0.17120623564139886,0.14766596590254003,0.0721034944810814,0.08066566410330453,0.16249130428760827,0.17342050609192566,0.25743614905904133,0.037973556657748805,0.11016121654112215,0.08751681633160546,0.11647037748260142,0.09255282220069036,0.061038610721999835,0.15010884605561994,0.21346898629935301,-0.039176118896327224,-0.033613742457731015,0.024567495190246588,0.06967106943606205,0.07562708838739897,0.10105711492808053,0.10780790461752673,0.18328170946259775,-0.009585969485903562,-0.04966584982355347,-0.011593602464560258,0.010619301851580004,-0.022298219584558614,0.1747672903997664,0.032269831619954344,0.09408980375571879,0.0,0.576996530600299,0.48377744517234683,0.3629197981067082,0.47810960407195,0.4039785027594979,0.3038407455656604,0.22452746282051653,-0.06253052983560405,0.01770387317189298,0.4195856550686619,0.3588905372034755
b'SEEG ILa2',0.004534768827448175,-0.18322996864210653,-0.022237176260025342,0.1245525996938687,-0.01958778555048914,0.004845795626013319,0.15291708081193953,0.24088459761914752,0.17594671649198243,0.014724593507696608,0.07005673979611375,-0.012402937283585614,-0.05625702898267465,-0.055202399698248604,0.055847774687639705,0.24979784538902688,0.21688423607500307,0.27832849156522493,-0.07536803677936507,-0.0886680892340884,-0.06988709124000876,-0.05612999074821061,-0.12960238555801692,0.07729744448421831,0.0623972864158285,0.023502065672659844,-0.040188936237519075,0.036139974937273736,0.13773387377059312,0.1795260515084364,0.1159130190643745,0.19604143045826233,0.2707719090609129,0.16959579122948523,0.08011064819969345,0.23321771707133415,0.3166588640487425,0.3317297314822343,0.2817566109463881,0.12624827454934304,0.20475894966770603,0.18477128995267658,0.2576700879895079,0.23184893278513133,0.2299387027252915,0.29589579868715543,0.23564662079018622,0.0858969155206129,0.054882945628458614,0.13985572486983466,0.18930077127614833,0.14915922575874593,0.18531306491460284,0.1411695684876834,0.05147273121300157,0.012387432724852336,-0.07010745407653565,-0.010445448759189966,0.038227247882257794,0.03448364100669575,0.02831940672594396,-0.16699602221136403,-0.19696243384473497,0.576996530600299,0.0,0.6427830781738871,0.4314809495836997,0.33767074252622953,0.5628812391789394,0.4707828199959649,0.10525693106175411,-0.10217942848227585,-0.032213358945872884,0.20346901015917224,0.31119806075503426
b'SEEG ILa3',-0.0021200751520352177,0.05584730651589855,0.06650326959200416,0.24457248594086994,0.3315129659344246,0.3503398822703245,0.17499787282164073,0.32494686828743524,0.35480825787200965,0.2210089618153208,0.208367983469473,0.26588408312101663,0.25349095201986005,0.26998021591174964,0.20847039603284953,0.2825881720362976,0.2555356962048117,0.2970577869434454,0.11089491610614968,0.18344410594279748,0.20615820551719286,0.19456992866514722,0.01415960226225697,0.13623359103248986,0.13061799811168337,0.09550939944238226,0.1813996821352897,0.252398327780221,0.360929662712483,0.38174220610314674,0.23061075439725487,0.23440574087474245,0.30801672246397416,0.27641726135869776,0.2844922741211268,0.49209391269159625,0.49343973420164533,0.41011180648771994,0.34119455767580936,0.18388642646556905,0.2576834083076481,0.2773880765954133,0.5446492087925036,0.4790947501917008,0.4401334892043957,0.4100694812949813,0.30381941507343846,0.1347201086016165,0.06375813808697342,0.2616090992498108,0.4776353723583185,0.40912664656865955,0.42511322636105586,0.31036446889843944,0.004600248011713305,0.09492775089365398,-0.01607628324321896,0.00617497766790881,0.21394193936733452,0.34128090997120486,0.14879612114214727,-0.21132697973021305,-0.27323956445324343,0.48377744517234683,0.6427830781738871,0.0,0.6961424066555609,0.4987514369029055,0.4608724080773996,0.5913018486575119,0.31429207109904794,0.07944308258419061,0.12975798275406578,0.32945514491060257,0.46053504307745374
b'SEEG ILa4',0.0098178244632509,0.13500292689378318,0.14579491046092224,0.30908624392763945,0.3676968883442074,0.40493986338207794,0.42145732245388706,0.3235474495156183,0.2928699829880398,0.29061761220946253,0.26078426922267967,0.31831266379613105,0.38542723307515997,0.44016497461791043,0.36383475789546277,0.2442554303972471,0.23221712521629015,0.3109183905796507,0.24278249602271754,0.3371859462450843,0.38707721460904504,0.4164049008773448,0.3022603997322778,-0.06612174473558251,0.1199176990066273,0.11238922627521347,0.19286177404432844,0.27742912012629045,0.42043150699931514,0.42585980519235045,0.3415536608571072,0.0646457882538016,0.11865495784415893,0.17112189812655346,0.22653016455042407,0.35369580219038926,0.31450731532654197,0.19587664097750088,0.23191754033683187,0.10802193313870619,0.14464785168795896,0.18080242462855178,0.4752036055661748,0.40376682038283285,0.3099695936326892,0.22959528758621575,0.2188815839818939,0.08596488161179114,0.004175057097884774,0.2147674825929829,0.5051177011271817,0.47055314490215516,0.3747494682486348,0.27939240061629794,0.020839979771979773,0.09375183150543831,0.021659553601648184,0.009834431461615327,0.23895266396879225,0.4671786906686935,0.19447823372603368,-0.1781154093841996,-0.13360662216675145,0.3629197981067082,0.4314809495836997,0.6961424066555609,0.0,0.4780105217855707,0.36747405381974363,0.4392687320056157,0.5837336706306988,0.018096316110158866,0.036223092396330404,0.12986852037533594,0.3920934693801015
