,Unnamed: 0,b'SEEG GLA3',b'SEEG GLA4',b'SEEG GLA5',b'SEEG GLA6',b'SEEG GLA7',b'SEEG GLA8',b'SEEG GLB1',b'SEEG GLB2',b'SEEG GLB3',b'SEEG GLB4',b'SEEG GLB5',b'SEEG GLB6',b'SEEG GLB7',b'SEEG GLB8',b'SEEG GLC1',b'SEEG GLC2',b'SEEG GLC3',b'SEEG GLC4',b'SEEG GLC5',b'SEEG GLC6',b'SEEG GLC7',b'SEEG GLC8',b'SEEG GLD1',b'SEEG GLD2',b'SEEG GLD3',b'SEEG GLD4',b'SEEG GLD5',b'SEEG GLD6',b'SEEG GLD7',b'SEEG GLD8',b'SEEG GLE1',b'SEEG GLE2',b'SEEG GLE3',b'SEEG GLE4',b'SEEG GLE5',b'SEEG GLE6',b'SEEG GLE7',b'SEEG GLE8',b'SEEG GLF1',b'SEEG GLF2',b'SEEG GLF3',b'SEEG GLF4',b'SEEG GLF5',b'SEEG GLF6',b'SEEG GLF7',b'SEEG GLF8',b'SEEG GLG1',b'SEEG GLG2',b'SEEG GLG3',b'SEEG GLG4',b'SEEG GLG5',b'SEEG GLG6',b'SEEG GLG7',b'SEEG GLG8',b'SEEG GLH1',b'SEEG GLH2',b'SEEG GLH3',b'SEEG GLH4',b'SEEG GLH5',b'SEEG GLH6',b'SEEG GLH7',b'SEEG GLH8',b'SEEG ILa1',b'SEEG ILa2',b'SEEG ILa3',b'SEEG ILa4',b'SEEG ILb1',b'SEEG ILb2',b'SEEG ILb3',b'SEEG ILb4',b'SEEG ILc1',b'SEEG ILc2',b'SEEG ILc3',b'SEEG ILc4'
b'SEEG GLF8',-0.0011127584094794082,0.028455616938951364,0.04861299512577971,0.11598054176730714,0.09992990919588673,0.0809137086527491,0.0318896536916718,-0.011673193455411545,-0.050322451604230975,-0.06130322414129483,-0.031419907743289954,0.06228733149010717,0.0708406995225927,0.1180798657103118,0.16454288079024357,-0.06849273838066326,-0.026091556652822187,-0.13537966711750998,-0.15718489072371866,-0.061263340060662246,0.10697352004805129,0.17518427520796306,0.23160569434404235,0.08758935139250792,0.07341182663615671,-0.08112633707990793,-0.11259360208773067,0.08864576367385779,0.2690207440867207,0.3257618529417281,0.3144178079970958,0.1753163768865744,0.17966091147911312,0.09914839828048497,0.15682494868744626,0.25497368310075763,0.218367237652514,0.18336254504590943,0.6205075013934359,0.13639197460026603,0.1975181409368433,0.2865242336500143,0.2878610753693461,0.15179654938267886,0.14844548891966317,0.293726612035312,0.0,0.1867796819164849,0.15418230567215715,0.3569864355865949,0.24630559252720036,0.1391541088486544,0.2250753420696075,0.7324119882598766,0.782851624456456,0.2021292461077293,0.21585595253466885,0.2610487335424499,0.28772958863664805,0.1985380442086632,0.5600493598911965,0.431894369046193,0.2563731998088236,0.12213734794809422,-0.013080175108058308,-0.1220754636156042,-0.009120519521383366,-0.0018457515181373272,0.031587168598138336,0.006280940700743046,-0.020219659591037088,0.12884174033242016,-0.1338874850930513,0.03722832959357796,0.01246111370159818
b'SEEG GLG1',0.004358366897544601,0.20422956198428785,0.16671937395882044,0.349802815193877,0.2418033706860823,-0.2262138308864952,0.020441680635445263,0.3916969474034864,0.163873129295178,0.1925249641889606,0.19587299770871644,0.3052473128426636,0.19854817743035394,0.054928361866522404,-0.0913853155605601,0.2692859017230245,0.47304461113438734,0.2058183919626646,0.1373943837594855,0.15879966864916664,0.16341367878989857,0.07752073525820787,0.05803658092277238,0.7262986319261386,0.6112519544853634,0.14376137824093063,0.04542899045228394,0.10013577454106655,0.10628382965425523,0.05183559393927814,0.16933379613603952,0.8736103866939219,0.8049167516092683,0.5220515479962492,0.15436050437137586,-0.13153163757194833,-0.15734021954877286,-0.08226587011422884,0.23376006818241332,0.9252283419305483,0.887826594707089,0.7073179868371071,-0.10550778249856378,-0.3501140805054702,-0.2991442654177462,-0.14384651086946026,0.1867796819164849,0.0,0.9285037378991997,0.6938050569434379,-0.2710895561329507,-0.47241560927916965,-0.37229185378611473,-0.06320394261102327,0.2768953426008343,0.9334408809650669,0.851346185788606,0.8410841436071651,-0.1320045006269205,-0.4161395081552902,0.27891128282146344,0.5080572671855149,0.349292465780902,0.21351072357889478,0.41820971866287304,0.3177837833132259,0.18473686110634904,0.09264720161004018,0.1875049862035004,0.1292925204674828,0.410017176158504,0.02040001793882832,0.03445571897776216,0.03625136398351749,0.20926874803008352
b'SEEG GLG2',0.004104448114283598,0.30239150131027215,0.20640945804241223,0.3303229649914276,0.24941631421511304,-0.21901489961340204,-0.03302873482579527,0.36321110809650886,0.2048250309513065,0.26506317350937486,0.22548280867830545,0.33867686209311343,0.26807001635154687,0.12987851127446898,-0.04064215990406281,0.29588778539042265,0.5389579016092968,0.34435182858237406,0.19316882797127918,0.24201297183421755,0.2540334880144813,0.16354378933785818,0.1445157039624179,0.7150568684688691,0.6186833337104667,0.22629958835596245,0.12472504175482362,0.1640867714110091,0.16813520287047265,0.0808618682231923,0.24146818389297012,0.8670326778797289,0.8315172669691574,0.5864022176942898,0.2089961741870393,-0.16302095409060963,-0.2939513381038873,-0.24737687719475163,0.146873690331958,0.9016253780814975,0.9304432790870608,0.7528085187418054,-0.1510342465089043,-0.4467660312433659,-0.44006019480714237,-0.30933120575105455,0.15418230567215715,0.9285037378991997,0.0,0.7272375679672333,-0.3298182310067853,-0.5329070230298043,-0.46265903131031333,-0.11163061573029791,0.32916927601499435,0.8607869706397742,0.8637287497204224,0.8713366452256637,-0.17236777781653428,-0.4315051400601265,0.22633480284971022,0.5398490656866883,0.39852743659707496,0.12324969587685546,0.3351331489641097,0.19526755127032844,0.025265014091670306,-0.005911628003535588,0.09283243745880518,0.0375811790076943,0.36057300537864406,-0.01785680121009019,-0.0126580258111063,0.002655465113278352,0.06327114509476081
b'SEEG GLG3',0.00473746227074667,0.18270878240455896,0.2255897234685024,0.1522463194517165,0.22581796710306434,0.03339055295658598,-0.003558877140318799,0.36129049144444414,0.13126431555107687,0.18664655295491756,0.1063649799805594,0.2662423920463237,0.27228407613514244,0.17628708264164972,0.03078215703314933,0.14247442140860364,0.3578749925811986,0.2106492286990271,0.16832304448967883,0.17282262126280204,0.22085564363632174,0.20139057979907796,0.1488669487999003,0.4301196357350974,0.48708820710008477,0.3562180833681043,0.2759048973646203,0.23327435958625,0.28938767993913983,0.3134459897655845,0.326017276034291,0.6495241746758644,0.7414178560844378,0.67062232742242,0.5281527845633464,0.28924218998273526,0.11379449499363374,0.0758185128143365,0.42366716950309313,0.6607122404615935,0.7856674741984683,0.8631732768129349,0.45403749999670334,0.09660738559181453,0.0037804987247806094,0.05531481835912129,0.3569864355865949,0.6938050569434379,0.7272375679672333,0.0,0.298349635224936,0.028126530144391936,0.08082228319573592,0.2364346331347037,0.2660250756168632,0.66508980525265,0.6648094003871677,0.8056022035636655,0.42166691943233947,0.12834285492774136,0.38132616605286385,0.31647563391015615,0.23508655335604517,0.22263664080669737,0.337539298412684,0.22540393040505166,0.024698636190718774,0.06571607550823255,0.2432031356702777,0.22960404669846315,0.245063419076434,-0.005284788307279868,0.15057157135336596,0.21285741631038954,0.07595132400231723
b'SEEG GLG4',0.0006016489720292738,-0.16036885603953824,-0.05778228612903837,-0.1693138827959774,0.04845981564304949,0.44436054671222586,0.1549738901735474,0.07924396417627687,-0.11256377636245628,-0.1359511270592459,-0.17288420766339965,0.0030062344089149067,0.10201439400041737,0.17643364305094653,0.24527495793479642,-0.0762981531520601,-0.21501720108858632,-0.1466112798672615,-0.04870314210960034,-0.06595344547798243,0.037870154802253114,0.16422553274028026,0.04286326726922869,-0.45854820034195815,-0.20141213093070037,0.19515583361512895,0.24671312090744021,0.15487089406750595,0.30303708481021435,0.5078341831001886,0.21380689132697056,-0.32639146382565426,-0.14485752643416702,0.12357584085918309,0.4811675415988963,0.7815941042330478,0.7976670171884191,0.6227514559594933,0.5020809064262378,-0.2902228210306046,-0.14359904701417558,0.16390874005460335,0.959222832636096,0.937651709948062,0.8270630004752935,0.6793784594025802,0.24630559252720036,-0.2710895561329507,-0.3298182310067853,0.298349635224936,0.0,0.9453262328908769,0.940694233512223,0.5275380412023469,-0.23851917244174173,-0.1951730616587578,-0.29511933227000575,-0.15007758277103408,0.883712643933963,0.8902880968064218,0.2977165182929121,-0.4271191297593919,-0.32661723606118104,0.03663238909622035,-0.09208012489218233,0.02380180899039948,0.04986007860030277,-0.00016633427943210487,0.19409831224642823,0.3010396000323697,-0.1390131442497117,-0.04298027772132833,0.18289871502881497,0.11531467975351772,0.01479882535211134
b'SEEG GLG5',0.0012994530105068427,-0.21527304255901206,-0.13043330272894763,-0.20517889565143108,0.013898146435451186,0.5199257641719274,0.20230265634684608,0.012311018203513623,-0.13200424710437797,-0.18034441573758497,-0.20126498532670695,-0.04670028217734306,0.0597588816890809,0.18292280157943216,0.2859701461842933,-0.0847516694616347,-0.33525962862712394,-0.1961753679320099,-0.07881058855875099,-0.08653116696864264,0.020008341320930847,0.16070688040619066,0.04112264973422027,-0.6316247966620022,-0.3667593354673163,0.11060409192739078,0.19517512411985427,0.11144655066009301,0.2560563953936644,0.45582692931025404,0.14195387826145286,-0.5456745103233622,-0.38022007456817836,-0.05420689569761095,0.35592219836616984,0.7263021858282342,0.7829649959263081,0.5960699651491923,0.361704713942165,-0.4971494774282,-0.37422578720238714,-0.05468673229084306,0.8623775702604662,0.9497396864942665,0.8536439628633676,0.6678934863004333,0.1391541088486544,-0.47241560927916965,-0.5329070230298043,0.028126530144391936,0.9453262328908769,0.0,0.9654624355248353,0.47558195319515584,-0.33374210002358734,-0.3753862909446894,-0.4804917596640703,-0.3870657690784007,0.7911473785186428,0.910994348955042,0.1981627126148859,-0.5558675868041043,-0.43632389044180253,0.011228731565939808,-0.18100583847194274,0.006135377096613893,0.05169833257375442,-0.002594979355222782,0.1429699292139172,0.2819724165362324,-0.1987548451019953,-0.042914449925113916,0.17592212069676993,0.08247620290755756,0.012675889173979922
b'SEEG GLG6',2.5003041075130416e-05,-0.22288911912944775,-0.13988055373137265,-0.1730521704655077,0.013451865788243299,0.49539931468183557,0.2228695945920313,-0.016851390945848296,-0.1597800623181096,-0.2180730124843251,-0.1877151513007496,-0.04477853783864494,0.035636979826478524,0.12444440003953822,0.22628470283775112,-0.17045044010524193,-0.36146696424545727,-0.22635716101568457,-0.10440830414967163,-0.12270021511490325,-0.03904040618120261,0.0847574708539001,-0.04816318577207312,-0.5697700214781352,-0.2960792547101632,0.08507130075235744,0.15063013396094616,0.07693468045039606,0.22783242289596026,0.4537687843540021,0.10600150991328927,-0.4502753795950402,-0.29256679542574876,-0.01619661923432178,0.3558887631727734,0.7587794671016952,0.8767841195320841,0.7291977077754768,0.495588259316882,-0.40759086851741233,-0.2870028063206344,0.013763025292109883,0.876931543548508,0.9761555807389929,0.9257758545774085,0.7925090566800056,0.2250753420696075,-0.37229185378611473,-0.46265903131031333,0.08082228319573592,0.940694233512223,0.9654624355248353,0.0,0.5777239807717864,-0.30892274437073936,-0.30543314739915794,-0.43907136581999834,-0.3293399077027557,0.7780111592922689,0.8593693573864197,0.31334190948170604,-0.468016684454945,-0.35254513678350535,0.03203724064535423,-0.15955966444911185,0.007954712964740996,0.09454580181706504,0.04208440161193414,0.152871844844175,0.2621548284020379,-0.19806543643185118,-0.018228814091676565,0.16723643457223908,0.07283999901472751,-0.028598101560767798
b'SEEG GLG7',0.0052296655381830846,0.02140561966825838,0.06393613124769662,-0.10622138179465171,0.05547293232717883,0.28290401492737227,0.09531057115635963,-0.053943128283620995,-0.013477804698819738,-0.11002798797390517,-0.08335562302035375,0.036179002285498335,0.08812540335779309,0.1408691968698018,0.2332115869257041,-0.19361074814167004,-0.1612585201434113,-0.1729051935177496,-0.08949404155980274,-0.03420262125315902,0.06441581012635846,0.14619311552813719,0.13261541287296982,-0.20399484428535808,-0.06457223202271856,-0.07396538836809742,-0.025031219346598264,0.10310612107461949,0.269276277600446,0.418448806278725,0.2607420126960533,-0.09299491352652035,-0.03649264145171936,0.050872476801659405,0.2566276773447924,0.46359473328432615,0.48969698555994967,0.43591336114197227,0.610291354609573,-0.10610378183466464,-0.002603742569333567,0.20567098520255964,0.5316271157634952,0.48464481805682774,0.4805655116915429,0.5451437617354046,0.7324119882598766,-0.06320394261102327,-0.11163061573029791,0.2364346331347037,0.5275380412023469,0.47558195319515584,0.5777239807717864,0.0,0.3978038096540128,-0.06954064546200087,-0.15096629439199125,-0.029962149684537965,0.46565543972192447,0.4818331240739068,0.6564178752786183,0.20643216051991573,0.10594989628156042,0.06436589994770153,-0.04258063543173173,-0.03370512294440784,0.09063971691601617,0.11006979430988317,0.07140676134787835,0.1175743199894459,-0.07802997803018778,0.0657478090842945,-0.12181852931472531,0.07935150116336774,-0.026246160074168745
b'SEEG GLG8',0.0005501555664696357,0.10645715297197475,0.14300191581755997,0.13005212815201697,0.032122216138969366,-0.15568235297023836,-0.13158069659147892,0.0602230992902286,0.09618334400884583,0.0838586457186526,0.07110656604642175,0.09362598403855825,0.07564609047926289,0.10558751731039959,0.11745605943106782,0.07592289634031817,0.19684915838309738,0.001937358710136016,-0.07446128219817298,0.050770754475813216,0.18240272988386408,0.2004736226909448,0.34005470276299427,0.38443530511612095,0.13969167615606495,-0.11619912867153455,-0.16154678652748133,0.1034598324553438,0.2078362592960715,0.09553913967670663,0.2775366579504967,0.3433395415279559,0.2524147115771393,0.06984128113660709,-0.028133695516088728,-0.14880731723597102,-0.35433260047876725,-0.37177745893026726,0.17835783456348736,0.26558775336083057,0.26845374551071693,0.2182370859627531,-0.17297765769595655,-0.3658085000850977,-0.41681887192808664,-0.285937677803554,0.782851624456456,0.2768953426008343,0.32916927601499435,0.2660250756168632,-0.23851917244174173,-0.33374210002358734,-0.30892274437073936,0.3978038096540128,0.0,0.2667481311387199,0.394511094589808,0.37853904830306107,-0.09237551134155653,-0.18860773563506744,0.37101704951223513,0.701312923669171,0.44692752095270627,0.07327831696987165,0.09607074092640211,-0.10827103907501537,-0.0507720105662354,-0.041897279807906106,-0.03074712546500006,-0.10709266549288282,0.05451665402205873,0.06299306303007547,-0.25977269196461755,-0.017357175797173222,0.04526133375677448
b'SEEG GLH1',0.004519549575430878,0.10634916612840327,0.05108232709450145,0.328333309856238,0.2695851707809675,-0.19204154805480225,0.015499511612355807,0.38696372876260904,0.2126472504428948,0.19631164683106014,0.21565798908890743,0.31941567759448386,0.19200413260987512,0.08426069099614655,-0.027817379676685714,0.31498263870093535,0.45896083579614094,0.2729584408620921,0.1409177737517272,0.1140466020618726,0.16916208276354602,0.13205415635244946,0.11109897780570702,0.631118598046642,0.5602084657553131,0.206302030961261,0.12282987668172848,0.11891723164769143,0.1424939033825711,0.1032438007332646,0.22408240105449576,0.7455653952362926,0.6960448274981086,0.5205715169852557,0.21402381615945817,-0.07156992169052728,-0.14515456400166457,-0.10313340526214462,0.2581705906895432,0.79762081918607,0.7744413112977699,0.6460741486144144,-0.04613333231519025,-0.28671465828541365,-0.2666820214131035,-0.14839842773727618,0.2021292461077293,0.9334408809650669,0.8607869706397742,0.66508980525265,-0.1951730616587578,-0.3753862909446894,-0.30543314739915794,-0.06954064546200087,0.2667481311387199,0.0,0.8614516490470077,0.8248156915702539,-0.01882272774054084,-0.30623566243340994,0.23489163171268593,0.4364557698881301,0.2888734635470951,0.18069258800237606,0.46738341758158414,0.3608820508536589,0.24666814799919373,0.09117870625290762,0.23927027045537358,0.23249009776990187,0.39370946267187296,0.07764861672606274,0.02736211724954964,0.017723136567362626,0.3032428613853544
b'SEEG GLH2',0.004556011495313415,0.12626500558344234,0.1041757024276002,0.3835061419145136,0.31411078589118707,-0.15300071713981347,-0.017527812714932575,0.28917975405968505,0.0901362047853393,0.15932001926623096,0.1885489320850866,0.3010570206936543,0.2508799570973019,0.17247516926756207,-0.022410535740079982,0.2569337173167107,0.43841960220126713,0.22266020986038879,0.1604641192254777,0.194864216964004,0.26912185989913384,0.22629458081074771,0.23345288944681677,0.6696543145813514,0.4936722013159579,0.20853716917675688,0.1400218233196147,0.1894050108662775,0.21968264658397474,0.11788419655059641,0.31094001684065004,0.7758052700401429,0.7335684828427567,0.534953798337572,0.21549464465040705,-0.12894369810933667,-0.3355966448081733,-0.3127341401623173,0.15061780631917762,0.781824615590267,0.7659866640549926,0.6355097220378151,-0.1453481606495892,-0.4277211803534019,-0.46044222800971196,-0.35551544308289545,0.21585595253466885,0.851346185788606,0.8637287497204224,0.6648094003871677,-0.29511933227000575,-0.4804917596640703,-0.43907136581999834,-0.15096629439199125,0.394511094589808,0.8614516490470077,0.0,0.8946459253588299,-0.04682331293855177,-0.3290431059783756,0.2101052807728327,0.484675381078992,0.2822426802385774,0.18020963521250366,0.38725671416478497,0.2512100507387453,0.14027922506971413,0.13044317763388102,0.15156879524916642,0.10507105688550498,0.38052567404784143,0.05370953280761914,0.004997531602548964,0.060514373919401135,0.17152011994796554
b'SEEG GLH3',0.0038474725978179312,0.20168667734926068,0.16556104522001186,0.2429572120046113,0.24266819777213638,-0.17841064099347329,-0.07873871906960342,0.33954687060055916,0.21402173542988479,0.29028427084263,0.24328397799582302,0.3099131850198504,0.24970106309144605,0.13249231750442694,-0.06648981537612429,0.20711623259525655,0.49420151174369387,0.3115657621903706,0.22286981935292408,0.17828613064181192,0.23139961831485717,0.18634398996907897,0.1860336601140528,0.6426905893144639,0.6011088473984229,0.3068128680167252,0.18954365490985678,0.16188366544324342,0.2015304328600297,0.14144456040913855,0.31513857537672463,0.7749008914983951,0.7770932605624702,0.6074809864983306,0.30493610776263125,-0.04980394509347632,-0.26225115760388024,-0.24438652828187873,0.2521202237642611,0.7865117748233001,0.8083907317261265,0.7379407818493061,-0.001997478305754849,-0.3294574540425078,-0.37596545628116584,-0.28051609320984666,0.2610487335424499,0.8410841436071651,0.8713366452256637,0.8056022035636655,-0.15007758277103408,-0.3870657690784007,-0.3293399077027557,-0.029962149684537965,0.37853904830306107,0.8248156915702539,0.8946459253588299,0.0,0.11798221662749579,-0.2330974213170912,0.3318890365818073,0.5344243189615305,0.3853740122575524,0.13826397272916957,0.40336810210096435,0.27378690962681496,0.12867103855606848,0.08913692998097578,0.18352370883621322,0.12807049349403912,0.30722744699003685,-0.01360081788037993,0.04036045723199875,0.13712735336061127,0.13416738967194736
b'SEEG GLH4',0.002491148813408856,-0.10135255469779007,-0.02455492730155042,-0.07190784712375262,0.14045722893679669,0.39754218673486014,0.13845492391401562,0.1370700343812982,-0.007238060945992165,0.042204504684994586,-0.005455936448847784,0.15836038480696032,0.2640641131418132,0.31380003279620006,0.31091786481346795,0.030827631764145297,-0.05051242442874533,-0.0076037788150271875,0.14786333800504417,0.10149617346003129,0.24408267142662973,0.35387233313884064,0.26283847633655477,-0.29306420518379156,-0.08885449425999283,0.3304443179337097,0.3760600554737777,0.33033626741234723,0.4618327469524226,0.6044738952901553,0.4179845121894666,-0.22125842967959097,-0.029263790106456914,0.2836098312249641,0.6024083121854156,0.7723491957374902,0.5747605548888026,0.3661797566861087,0.5312386354547336,-0.18529326038865854,-0.03720491073616392,0.2695473008445162,0.8721622944135629,0.7460348126739101,0.5770566330203548,0.43123314992838147,0.28772958863664805,-0.1320045006269205,-0.17236777781653428,0.42166691943233947,0.883712643933963,0.7911473785186428,0.7780111592922689,0.46565543972192447,-0.09237551134155653,-0.01882272774054084,-0.04682331293855177,0.11798221662749579,0.0,0.8924338081932534,0.3939701628988641,-0.2973330489000278,-0.2476661362988317,0.03987236536266547,0.07089931597270982,0.14289805148363277,0.14263162546862473,0.14197393961844987,0.23091223571070743,0.36427094850876335,-0.07803783026112877,-0.10665446099310538,0.12836700338971016,0.1740048699357809,0.10149223647897565
b'SEEG GLH5',0.003193387338102696,-0.14504606503268905,-0.08581159964405422,-0.11667640021273003,0.10686362757991295,0.51342423241126,0.1974233387925627,0.06765772552954373,-0.08954577955883335,-0.021721154370708335,-0.06039128520979728,0.10541680385882807,0.24526746203079436,0.36573798944777697,0.42828280892897047,0.02890234645587131,-0.17829391822777343,-0.05372870826954125,0.15396257864713556,0.13527947190278664,0.26817614308359555,0.40138270722480784,0.31225324802936705,-0.5144351904622302,-0.3160124210178499,0.28141878115745494,0.3898234525991479,0.35660654753738624,0.4745157683038907,0.6182494569601257,0.4037620822194705,-0.47659862883443216,-0.2782232659968776,0.1177559010520047,0.5315883264270072,0.7732396737350627,0.6055824135752116,0.35919232119193684,0.4037504739723315,-0.43933797110014094,-0.2856320086917375,0.043372284545547805,0.831822683999945,0.8015076336740503,0.6453004082796514,0.4472792394042534,0.1985380442086632,-0.4161395081552902,-0.4315051400601265,0.12834285492774136,0.8902880968064218,0.910994348955042,0.8593693573864197,0.4818331240739068,-0.18860773563506744,-0.30623566243340994,-0.3290431059783756,-0.2330974213170912,0.8924338081932534,0.0,0.3025473567526693,-0.4648251661356634,-0.3913608629768144,0.023400131685574508,-0.07101226238249783,0.06192178609064591,0.07086682060504257,0.07584545244004849,0.17418777335993912,0.3609081779213306,-0.1350018737210089,-0.08557020859695941,0.158288341752156,0.09422538804097183,0.03781569497326446
b'SEEG GLH6',0.011601481411737979,0.1251555507271226,-0.027400334980367147,0.009628411076471936,0.10552917252712297,0.13031986693107622,0.17116091744423356,0.036353385456962366,-0.030658300130729083,0.042547881202416836,0.09361903840631447,0.1706872983919636,0.18105894660924066,0.18461265532349355,0.22379132032792654,-0.12087602441617618,0.009873569636869183,-0.0772886469141145,0.0671412433777876,0.19465724111519406,0.24270864378190876,0.2385099367606834,0.22886711780819882,0.05628291587445997,0.08150436847364258,0.005258343318633585,0.0642852397964676,0.2830824297478739,0.37363984446975623,0.41545005364982807,0.3571078287457583,0.17655321720802358,0.18291320505633685,0.192587278292655,0.28567144590757465,0.39298180555098633,0.27499478363619123,0.19635427453607399,0.5456024109049422,0.20450525479440884,0.26225050306121056,0.3514857208481168,0.3632624107611483,0.23435652680265437,0.20077479598463924,0.25099615962914423,0.5600493598911965,0.27891128282146344,0.22633480284971022,0.38132616605286385,0.2977165182929121,0.1981627126148859,0.31334190948170604,0.6564178752786183,0.37101704951223513,0.23489163171268593,0.2101052807728327,0.3318890365818073,0.3939701628988641,0.3025473567526693,0.0,0.48455844667539033,0.290854741599363,0.09832230337036932,0.043961634528615345,0.12622813379558673,0.2020091684994995,0.270126187505713,0.1485295427492308,0.1583286726780091,0.03644489765415959,-0.05242102960937566,-0.009110690458938009,0.07959236609756366,-0.0036892518206457993
b'SEEG GLH7',0.007929937190541135,0.09792825065176275,0.04085698652772985,0.0642170460394239,-0.0645118217557106,-0.3660060745082288,-0.20186976250590044,0.03725177610757058,0.07602682065417764,0.06815637513692333,0.1285225409276585,0.03550918816153802,-0.06477467737320763,-0.1308974197182788,-0.13251502013515418,-0.029607880385210516,0.28881977054717306,0.10612362802073197,-0.00011672858867407095,0.009379119544838856,0.00025091194160015433,-0.061376810765198346,0.062373454493202564,0.561135601737136,0.37267000700747815,-0.073052398227015,-0.16141562073240573,-0.02769162660379621,-0.014372871347785855,-0.13882969234547254,0.05523422813563452,0.544752310237891,0.44076898293101163,0.17581119816526716,-0.06687738351629416,-0.2785612345871126,-0.4055492556494074,-0.3281170430522389,0.09235395229579361,0.470643911150715,0.45614658431035343,0.3300859992869521,-0.3014779546907072,-0.48215109513626253,-0.47237443626597475,-0.3322468745818887,0.431894369046193,0.5080572671855149,0.5398490656866883,0.31647563391015615,-0.4271191297593919,-0.5558675868041043,-0.468016684454945,0.20643216051991573,0.701312923669171,0.4364557698881301,0.484675381078992,0.5344243189615305,-0.2973330489000278,-0.4648251661356634,0.48455844667539033,0.0,0.7923479762528928,0.04539766908730383,0.07697925297430139,0.06010546980278208,0.01014524802208982,0.02266967956259949,-0.010535896384744533,-0.11043732923570536,0.13113402398803806,0.062381551162410606,-0.20498393812110494,0.0036468421724007885,-0.035471248610274835
b'SEEG GLH8',-0.0004778665450942779,0.033498274675481644,0.04841854905833353,0.07086537177985235,-0.056713081385336615,-0.3472586116877249,-0.24843567347110249,0.013388789798882238,0.0009136589827157274,-0.023346128782016307,0.0084999316316874,0.03279333311582177,-0.049879811205894964,-0.14503182303094214,-0.14008531486535467,-0.07468424805370667,0.21903937025110393,0.1309373573536036,0.025807266890512028,6.833430823888781e-05,-0.06709982861417949,-0.12265111791787695,-0.010139629382107898,0.4273470319271665,0.40974549464870275,0.04596977678400045,-0.049248860103437896,-0.1292391707727452,-0.10445184777912772,-0.13489205432931803,0.011401547220951139,0.44600313505365774,0.3953095408957254,0.18172227713616645,-0.05124888190621318,-0.2843555189879879,-0.29270902569358903,-0.1763777374817173,0.10411237919299,0.36031458111470344,0.3679341499879894,0.28649911621842505,-0.2212049232957479,-0.35557344741228364,-0.31868239225740014,-0.19913145330566387,0.2563731998088236,0.349292465780902,0.39852743659707496,0.23508655335604517,-0.32661723606118104,-0.43632389044180253,-0.35254513678350535,0.10594989628156042,0.44692752095270627,0.2888734635470951,0.2822426802385774,0.3853740122575524,-0.2476661362988317,-0.3913608629768144,0.290854741599363,0.7923479762528928,0.0,0.024630023880328082,-0.013376648978741669,0.10895929566370527,-0.021035708800309864,-0.05053312207051947,-0.05669825162110205,-0.18363980597525967,0.07810020941623208,0.1386580667162445,-0.11305523934085453,0.03719144350343135,-0.01114270892559115
b'SEEG ILa1',0.008323952063001336,-7.111334739899525e-05,0.025236663082873038,0.2660147245361108,0.2899947770982287,0.16883413186201646,0.06727857480819217,0.06037585259094829,-0.14736123896839765,-0.10502858790912042,-0.06727733135302719,0.21401609698677382,0.24489394010079565,0.16821701326471974,0.03507596398320211,0.031858409912965555,-0.05846747348579154,-0.13345530063689603,-0.011889766983199256,0.1864083331435895,0.16797879147942127,0.1537067789244104,0.0994985475788655,0.042382029056140975,0.05623363959840564,-0.04432252616402264,-0.0469800744715007,0.15203474153332708,0.18052039789478957,0.19387171258933236,0.1857582941163827,0.13599290874465914,0.08541924825658433,0.048896454318929035,0.026644580080684162,0.05471978214686454,0.11937582244533987,0.13219328903557084,0.21931807712799706,0.1439009084615021,0.10959766911613013,0.18843964282855336,0.07188847484465534,0.04022088544610521,0.05811661021288743,0.08922691406844092,0.12213734794809422,0.21351072357889478,0.12324969587685546,0.22263664080669737,0.03663238909622035,0.011228731565939808,0.03203724064535423,0.06436589994770153,0.07327831696987165,0.18069258800237606,0.18020963521250366,0.13826397272916957,0.03987236536266547,0.023400131685574508,0.09832230337036932,0.04539766908730383,0.024630023880328082,0.0,0.3371443239918934,0.3282956697803213,0.29371905685518057,0.4847585691480891,0.2832545916001175,0.3063790967675232,0.3126660271183085,0.0969718137424868,0.29579636790093616,0.3392046666678274,0.33300346133170616
