,Unnamed: 0,b'SEEG GLA3',b'SEEG GLA4',b'SEEG GLA5',b'SEEG GLA6',b'SEEG GLA7',b'SEEG GLA8',b'SEEG GLB1',b'SEEG GLB2',b'SEEG GLB3',b'SEEG GLB4',b'SEEG GLB5',b'SEEG GLB6',b'SEEG GLB7',b'SEEG GLB8',b'SEEG GLC1',b'SEEG GLC2',b'SEEG GLC3',b'SEEG GLC4',b'SEEG GLC5',b'SEEG GLC6',b'SEEG GLC7',b'SEEG GLC8',b'SEEG GLD1',b'SEEG GLD2',b'SEEG GLD3',b'SEEG GLD4',b'SEEG GLD5',b'SEEG GLD6',b'SEEG GLD7',b'SEEG GLD8',b'SEEG GLE1',b'SEEG GLE2',b'SEEG GLE3',b'SEEG GLE4',b'SEEG GLE5',b'SEEG GLE6',b'SEEG GLE7',b'SEEG GLE8',b'SEEG GLF1',b'SEEG GLF2',b'SEEG GLF3',b'SEEG GLF4',b'SEEG GLF5',b'SEEG GLF6',b'SEEG GLF7',b'SEEG GLF8',b'SEEG GLG1',b'SEEG GLG2',b'SEEG GLG3',b'SEEG GLG4',b'SEEG GLG5',b'SEEG GLG6',b'SEEG GLG7',b'SEEG GLG8',b'SEEG GLH1',b'SEEG GLH2',b'SEEG GLH3',b'SEEG GLH4',b'SEEG GLH5',b'SEEG GLH6',b'SEEG GLH7',b'SEEG GLH8',b'SEEG ILa1',b'SEEG ILa2',b'SEEG ILa3',b'SEEG ILa4',b'SEEG ILb1',b'SEEG ILb2',b'SEEG ILb3',b'SEEG ILb4',b'SEEG ILc1',b'SEEG ILc2',b'SEEG ILc3',b'SEEG ILc4'
b'SEEG GLG2',0.0044815496366959785,0.30454357172487145,0.22294821704134704,0.4045164241661989,0.41499848762647173,0.36778924433689963,0.22286672385030082,0.45702378887851297,0.36572060686505775,0.5708722839274899,0.44282367597813355,0.5140748329717644,0.38700044533074796,0.2709181894571315,0.07589484919084552,0.5489178150342242,0.49081368170563705,0.45845668644795506,0.4098576189741922,0.34204418296045147,0.27751493842652075,0.12453614052564875,-0.014615415409583677,0.7581854345159604,0.6869339005890425,0.4834757611215649,0.360151161638604,0.32828936089344796,0.16704078362219976,0.07678617558724495,0.08276333525571808,0.8520691986721355,0.8275324952739562,0.726725071363303,0.49643773997629026,0.3264948390647139,0.08438176933485317,-0.020090326986946693,0.08551555915176019,0.8981873036435896,0.9293713185369972,0.8379949370461088,0.6689774741057115,0.39564752586101515,-0.09850691924108608,-0.0591443967684338,0.0019112444971388569,0.931871782609147,0.0,0.8951649335884058,0.6970458419389709,0.47307519258556835,0.2211391285780714,0.028773198750638718,-0.009990168511056642,0.8705521470998802,0.8958499948566383,0.8777921241596973,0.7269621002181664,0.38923452586857515,0.032843693352757206,-0.049037550361047254,0.05974978698396004,0.33768262405133054,0.1779949245358245,0.08767915056794916,0.2307020930043234,0.3139048206279285,0.19537966424904457,0.36200435574461504,0.47132608713350965,0.3216761646193334,-0.10675974930564613,0.1334563031559659,0.25261645488316326
b'SEEG GLG3',0.0026092305121198367,0.23524024201724988,0.16062615120265405,0.34164619817017733,0.4166737857958758,0.4035732896664246,0.19762036881096134,0.45929878498070187,0.36146389296116876,0.5212697118084616,0.379400685028423,0.5120885240270697,0.4341016359038411,0.3238886122331809,0.10238490544627468,0.5234985493694893,0.50885467007411,0.47990721642154066,0.39813838320125583,0.38103432088201206,0.34932621652235235,0.1911710994047643,0.010462239427766069,0.6051603488222792,0.6816311466576117,0.5067377022979467,0.3965037224660914,0.35994986899408904,0.21202802425131875,0.15333847823458377,0.15453018929880763,0.7586651016135671,0.78194529422928,0.7809689040838362,0.6097992989893872,0.38883030344099184,0.1590086804891787,0.08568910498201691,0.12465837838764708,0.7987009467999774,0.8758404744732835,0.9143203740344116,0.8332125695848549,0.5455276793179166,0.07760530597479517,-0.03995114845408999,-0.06931511821641337,0.7943548043775747,0.8951649335884058,0.0,0.8724814080097141,0.6231566415134747,0.2150628282444151,-0.05941363188253853,-0.10937011206947421,0.7347721780128673,0.7940970061037895,0.9145536872529537,0.81378251684103,0.3738227343016158,-0.0027889434376406324,-0.07332472418864465,0.01766041483128925,0.30637519148006936,0.14743663929304437,0.02619763261095871,0.12267463073020574,0.2855654035689635,0.19453359776721124,0.27589595822784635,0.36475716073154824,0.21006441104160362,-0.10286337021214491,0.046360594069764,0.20219224538377917
b'SEEG GLG4',0.0004760368254708651,0.2979170907862769,0.22314019955067116,0.37776659304729115,0.46664163161857036,0.4252625710433607,0.24919176932750484,0.47034339975765455,0.32555650570121847,0.5058345959009408,0.36859496934972935,0.5482378813441906,0.5032692298535288,0.39683958390748464,0.1576880764692167,0.5167329421946918,0.5009478196247512,0.518400649058044,0.44595622123954143,0.48652470202326825,0.5097732635093121,0.30800344163122106,0.07702486082944414,0.49573193895993817,0.616652818787301,0.5241109394530271,0.49823701421269284,0.5518749713588267,0.4406931746082085,0.3283306377269652,0.24521150814953327,0.6444559439829446,0.6820132071722436,0.7458255347873348,0.7175409761341836,0.614075430272786,0.3865933091581128,0.22592176695542154,0.182010494258509,0.6320437850625263,0.7214350718726621,0.819934963313414,0.9419866288653275,0.8004837862083932,0.14124733370916862,0.061963451641097865,-0.018602746054516915,0.5897916080434745,0.6970458419389709,0.8724814080097141,0.0,0.8458959740265591,0.3928246048972242,0.031261153000442535,-0.06374771618813112,0.5440722984700018,0.6290735559513401,0.7724812581786962,0.8429936083558547,0.4710231647882137,0.03207423557087988,-0.009609970057578403,0.05170991198156153,0.36309250669833426,0.15326767663173146,0.06886462167358896,0.08482992194135712,0.2834999050362034,0.18381819890348514,0.2223757679579787,0.3598384476829369,0.07789434719889776,-0.017630347533438277,-0.021106044469470057,0.29774534366918004
b'SEEG GLG5',0.0015592429441324586,0.19675709581804182,0.18231969884552354,0.3161539057064981,0.3383589358672876,0.3142026381237654,0.2791289661474901,0.3452731812939595,0.2399553360337497,0.3943489754380017,0.3132257977275408,0.42696147935497136,0.3759232466371505,0.2988190087541611,0.15253720894211917,0.4014055430029106,0.4218988181541262,0.3915157229650106,0.3691633768376704,0.410221452482372,0.4286557152649438,0.26027313705566374,0.08260647123774184,0.38901586345514244,0.43389575789447266,0.3678254756057895,0.40556348710926565,0.5006694054248363,0.40800743395850114,0.28978308639725175,0.20938141738332072,0.45667761192186207,0.491042048342003,0.5536159031925485,0.5494608664352785,0.5545721132128473,0.40309383775404456,0.23696502440218303,0.12608098939041384,0.3921796322681722,0.49087894637090324,0.585530301403378,0.7548339652675844,0.7735927666688656,0.19559577244960202,0.15133635916679733,-0.007082168568683848,0.3678189999983159,0.47307519258556835,0.6231566415134747,0.8458959740265591,0.0,0.5749583544517107,0.09582020146709128,-0.01124603440277902,0.33184013357135367,0.4209626903102767,0.5331194182597861,0.6932860883445178,0.5625281407710268,0.08389419213063114,0.0565445380662414,0.1226441488835339,0.26392238636112775,0.10137884589091847,0.036832123072602516,-0.07326003284825026,0.26007227789901666,0.18354143652839144,0.11920890039194754,0.19276206727550715,0.07213493497008673,0.013996545386514184,-0.02542975985975152,0.2798393045417398
b'SEEG GLG6',0.001038166737537847,0.2984884962686052,0.2374567689536054,0.13338460602858973,0.10034658362186998,0.016567008354628442,0.11199873823275731,-0.06309568288184565,0.06944037828401735,0.29377877794697144,0.21573086042775597,0.25904499631416045,0.13918584297858907,0.07016741760163812,-0.03722701883137174,0.08313435954874558,0.16508435718075218,0.2937469545151011,0.28553573363978185,0.2863273381592675,0.2847224223774199,0.12501626809662927,-0.03362192992779619,0.1593050303809794,0.09984022936484388,0.20117175712719754,0.34268495145783223,0.46643250496482924,0.5117203309308698,0.33744156832884287,0.18740228892200045,0.16855565234552247,0.15113065353121155,0.2483821038328167,0.41807227042177914,0.5802808627538011,0.5682388118134178,0.3177061562630419,0.2761295224895731,0.11724954009725513,0.1711499533959523,0.22612754027637819,0.42949852946793615,0.5880831559612721,0.15196967654623864,0.530983069945783,0.3995064169118658,0.13480426936175763,0.2211391285780714,0.2150628282444151,0.3928246048972242,0.5749583544517107,0.0,0.6744576221670292,0.3508058505448277,0.17759001060968188,0.21454098948459716,0.22447657864624693,0.39444869775566993,0.6837687004095284,0.6197698719048411,0.4461624035650768,0.27612192858834533,0.18064506170967412,0.12228629407904852,0.20499782172387881,-0.002382609844737675,0.26747532838907295,0.1959862819443622,0.19329963644791334,0.12773595558061124,-0.04508613038545195,-0.057799276442985895,-0.03384892960551641,0.2672726643149037
b'SEEG GLG7',0.00017364890585645703,0.18113465424251493,0.09995892784278194,0.022237261295238623,-0.028979316060306497,-0.12959336682347775,-0.06834253821249785,-0.18880879965283612,0.04088995492951449,0.11531314008662458,0.06184408895455073,0.012407669882763797,-0.06516330159723298,-0.10598729655673453,-0.1302941076836666,-0.09340710970606575,-0.008167812575631882,0.21394759133343966,0.1405966807477765,0.09906650170056734,0.04784374650904124,-0.07166729696910813,-0.12748618672119458,0.01666698704225041,-0.02407663448700835,0.05940203668533127,0.1548366031638219,0.24869505292323615,0.3371552729327261,0.16809139504601528,0.08932762503531845,0.019296901870717996,-0.055006864142364845,0.002119716229535966,0.210921874062415,0.36270571048171835,0.4123538254616053,0.19420247679566965,0.29891110820504485,-0.010769165652136845,-0.052512779305636303,-0.04756536484252629,0.10802606990957622,0.23202782440529285,-0.0943786088071557,0.5631836822949527,0.712971387366363,0.045582102051761754,0.028773198750638718,-0.05941363188253853,0.031261153000442535,0.09582020146709128,0.6744576221670292,0.0,0.7529434185903797,0.14108235358593274,0.1298234503677718,0.04356581627279903,0.0740703367151498,0.40134567844182006,0.7442178100360879,0.8082658028861197,0.4862512250499326,0.062074166062195534,0.05240603044794226,0.1975060202464767,0.09396767054059411,0.07847323930867188,0.11234940072804148,0.11097985593642812,0.08740263747280175,-0.11574436618208137,-0.05160648015614357,-0.05891290687240643,0.09459825362822158
b'SEEG GLG8',0.003061295594990415,0.0340928350105119,-0.019630055263531083,-0.010052871973763297,-0.12062256636060383,-0.20485219023573273,-0.09343403807017651,-0.16482490464772698,-0.009804282109708375,0.008188478077515717,-0.01678094897505625,-0.10519717749448781,-0.14216703451760296,-0.14763264089409778,-0.09633960515442806,-0.1141894118491776,-0.1343785004331928,0.035626470196428076,-0.08377839704696735,-0.14491980578940922,-0.06474242962944118,-0.079497453647772,-0.0764172423787915,-0.022387142533064203,-0.08256029821631013,-0.13859708671595256,-0.08215389676119501,0.020833287658594393,0.16250774507061105,0.09776242163518431,0.10734637023321834,-0.00692565812080434,-0.10728621899382802,-0.12632823046767833,-0.004571320502687554,0.1264640426844436,0.24213933309273658,0.19264320004493962,0.3532218076352583,-0.030253135319350113,-0.08723482408365117,-0.10543405504205886,-0.028082073666684703,0.06351978279949312,-0.02436040574033892,0.5410880627033213,0.8447871523833195,0.015075817180399378,-0.009990168511056642,-0.10937011206947421,-0.06374771618813112,-0.01124603440277902,0.3508058505448277,0.7529434185903797,0.0,0.06293380484988696,0.07608592023320897,-0.018062487274795976,-0.052130237196702386,0.20656308333912565,0.4124943703040784,0.6695180966406713,0.6092982286273999,0.04341892100980061,0.12527165917970853,0.21339282476019347,0.16603110537276908,-0.06259173120578546,0.05165776050518308,0.04820723577219125,0.15637917647630556,-0.11450705893890792,0.03082580552986237,-0.11828332308894246,0.09664213794573816
b'SEEG GLH1',0.00561128066384663,0.2551813199401873,0.23595541773851783,0.411789722287911,0.3581269648128267,0.3301601549757067,0.2263238004623207,0.428805244127695,0.30533471598031586,0.45469012198049064,0.32232546849330485,0.4041571198846124,0.310917797390091,0.21361419529082123,0.032561456668936666,0.5626503258785625,0.3861881762337964,0.4287889606595652,0.31297086761758874,0.2940265938133482,0.23502764056678307,0.07669851821499075,-0.049613610483241574,0.7587342721958821,0.6020640630794905,0.3566243920029837,0.22705149091057106,0.26116217808488945,0.144750836139223,0.044695420509018584,0.04169475757828659,0.8205804868023155,0.7079752887030468,0.5463290041520028,0.3729883732970191,0.25215818201484785,0.08555302146569352,-0.009990654997679961,0.10712766565051779,0.8694325957974074,0.7822995290038108,0.6353124612906158,0.5298305369771217,0.3019470622333142,-0.0997100301750286,-0.008584639945535714,0.08781077950382916,0.9519028692674067,0.8705521470998802,0.7347721780128673,0.5440722984700018,0.33184013357135367,0.17759001060968188,0.14108235358593274,0.06293380484988696,0.0,0.92513304648378,0.8270162239005587,0.656538472966108,0.4064019459195894,0.1445570343693811,0.07192825765383966,0.02480815913763878,0.3523063333962272,0.2279102412531982,0.12463831317494846,0.28398382286467816,0.355599174516978,0.3043351557049813,0.3690143786541792,0.5157419515811775,0.31995952492130547,-0.14303865385083833,0.13500073706935897,0.286258120255889
b'SEEG GLH2',0.003978221210584738,0.26711674328091445,0.2550713372238366,0.41345604592526075,0.3666504931162354,0.3350999537004847,0.180855470344838,0.4174160646818138,0.3085897776358089,0.49215373170324556,0.3350544135923382,0.40782289482407036,0.3393966416994946,0.21738417041957456,0.019834586657316144,0.5360911180757749,0.39553479868396824,0.4465010364208648,0.3230016549176577,0.31923401753025793,0.26066809681550096,0.0649172363619262,-0.0917864486509517,0.7563085915332062,0.6083503552823416,0.32858025830674986,0.22207693329970477,0.2924943943473601,0.13607874024749533,0.01206148322177651,0.013092307443070947,0.7862380129702408,0.6604843612807084,0.5403451141127629,0.39564379513758735,0.2731605213380925,0.059900696415586305,-0.06032673056938969,0.0841646215530801,0.8254890000590085,0.7587331505956451,0.6613006725845083,0.5959039327550831,0.34431368633723614,-0.15449767500065892,-0.049710427918264015,0.08795319523999368,0.9106654635964595,0.8958499948566383,0.7940970061037895,0.6290735559513401,0.4209626903102767,0.21454098948459716,0.1298234503677718,0.07608592023320897,0.92513304648378,0.0,0.8942747802523954,0.7251485447306307,0.46000304326545205,0.144599968870699,0.06489200266951994,0.06530032309652521,0.3768377147375242,0.24379475112376953,0.1217285394911069,0.24439136313417156,0.33768521045942357,0.2669292505262012,0.3646629564369224,0.5150686156063171,0.26216651363698446,-0.1767440243923188,0.12259629582676773,0.2873855454376854
b'SEEG GLH3',0.00422273600528329,0.26691945765843256,0.220403268904407,0.38058255246224626,0.3974322805292617,0.38626853673572836,0.23895932251729804,0.42256517628774165,0.3040036791987077,0.4745251722690686,0.31901869886891315,0.4426167974573586,0.37625841215501205,0.25546451949539695,0.04584219689473531,0.5061397566646351,0.38493903289786396,0.3901366676799671,0.3043277349334357,0.2807770520002311,0.2634744410212796,0.09183008616550156,-0.0712696396314922,0.6307809759225634,0.6137077786224318,0.3617875488982309,0.24761800348059584,0.2781087940668516,0.1281706819236311,0.029678848260686102,0.049498730734959306,0.7504020493515852,0.6946003141384236,0.6406262151379657,0.47212181834165023,0.29709456624811104,0.0694986153309144,-0.030130484454279127,0.07632582966426717,0.7914188203749826,0.7955194333282748,0.7946819221007938,0.7231486921733451,0.43037232550426413,-0.04550990139907999,-0.0634127988227876,0.010053474745105448,0.8367317223645792,0.8777921241596973,0.9145536872529537,0.7724812581786962,0.5331194182597861,0.22447657864624693,0.04356581627279903,-0.018062487274795976,0.8270162239005587,0.8942747802523954,0.0,0.8822055306469552,0.5053574212643838,0.12756012069268902,0.01968069192384329,0.015070066116113398,0.35935982043269393,0.24376237928546604,0.10360741772454236,0.20416823740251805,0.3677123867687013,0.25732577571832976,0.39569817762373244,0.4564679341243323,0.18484758222565004,-0.10305776435390046,0.14504791642673082,0.25029757104867284
b'SEEG GLH4',0.003311659746701922,0.29854213779908534,0.2266742468036412,0.34021551857880195,0.35996594027094236,0.36739590218523244,0.28394837752196367,0.40236596140029235,0.2619158738777031,0.4256831699950894,0.2630718135596178,0.44897534419899915,0.379189177190741,0.26202432920177754,0.04616455276646327,0.4986951384680346,0.3515165405615874,0.3791859005009522,0.3442110389640409,0.3721355732938931,0.36881417971451275,0.15407788326360405,-0.04794332518057531,0.4967295468692254,0.5310249054508953,0.3926169445118428,0.36192651673729326,0.44251884841685124,0.3025775140669589,0.16288421082716376,0.11904002892868679,0.6341184732188612,0.6160983052941783,0.6445350064390802,0.5589818662169979,0.470846828326224,0.24015218626678467,0.06810947715693758,0.12637784650498748,0.6467026361481107,0.6791311998258844,0.7235206590064335,0.7848958759788774,0.6260458853031677,-0.0171962143218656,-0.01897688503666392,0.014128668808210678,0.6560511243741267,0.7269621002181664,0.81378251684103,0.8429936083558547,0.6932860883445178,0.39444869775566993,0.0740703367151498,-0.052130237196702386,0.656538472966108,0.7251485447306307,0.8822055306469552,0.0,0.6829124040535041,0.16208407454767573,0.00865109304112398,0.034755900841778306,0.32367129576850706,0.19593122940428903,0.08743530070280507,0.09613248307973271,0.32972951920976606,0.20389158042235653,0.3665092030078665,0.3965244802390471,0.059421783859715575,-0.10990373788340883,0.035551906392070544,0.27206192065288415
b'SEEG GLH5',0.002965123096771892,0.2300468281522308,0.1383571435293533,0.16445587651900337,0.11674348905049903,0.16784346594216684,0.21322750947500801,0.09927987048144808,0.11276878086573756,0.26174066753443975,0.13996707652305074,0.2538181203243229,0.1305823197263732,0.07068245268241086,-0.03660565804987493,0.23469774368863222,0.1666977126107668,0.18386631250575486,0.18053930793628647,0.17660577292274035,0.20946669267296367,0.052248934271646,-0.09402750899839793,0.3134373830685964,0.1748476635351634,0.12836324100256383,0.16789656627590813,0.3436933968255389,0.32265996868795016,0.16981574581423672,0.11476046509619191,0.3433637756422078,0.2618344987193553,0.2907533440787918,0.30977536944985856,0.3923319554127273,0.3373845831541512,0.1670668490831516,0.23345527741593633,0.30497618930828235,0.3137160668106327,0.3204966413052914,0.46390200496090006,0.4854769362312936,0.0037710253917545224,0.25547280787250787,0.2970482039187074,0.3470690264485156,0.38923452586857515,0.3738227343016158,0.4710231647882137,0.5625281407710268,0.6837687004095284,0.40134567844182006,0.20656308333912565,0.4064019459195894,0.46000304326545205,0.5053574212643838,0.6829124040535041,0.0,0.532787973778326,0.2458264612259264,0.10762759311452208,0.24161587660496253,0.20499316555221056,0.17183232784450247,-0.003948999124203912,0.3004462683990839,0.2618530096794783,0.32927501466851056,0.20410651646816758,-0.05551846507632088,-0.10530113984361872,-0.07081782040898986,0.2709227577929709
b'SEEG GLH6',0.0010110925695814555,0.16113794669249742,0.07543935885941835,-0.11530205331796115,-0.13681355501582593,-0.1394499844117174,-0.008956836042032623,-0.1314539833253636,0.05208917787991162,0.15136702875818744,0.11427758570376968,0.072176100057468,-0.11220539567114259,-0.13750148460828118,-0.13739864765556245,-0.07150503738474545,0.06441173240770427,0.14791050071615633,0.13163287721744038,0.06368864353983554,-0.020274726292331582,-0.10883835984053054,-0.19298876598236475,-0.04437024348129466,-0.06221066385883652,0.08105762953148828,0.09111795551877251,0.12435901724316929,0.14688823420423067,0.021014766462386186,-0.05541972796960644,-0.02027292905514083,-0.039817555494863564,0.04894975725137755,0.14110737317236913,0.17660224579840797,0.19386398935712149,0.026770092298451554,0.052434794284351695,-0.036448577277777144,-0.02256480016796972,0.01144694790445577,0.10582398562875359,0.12491456344928444,-0.07433552383671893,0.27916493124032493,0.3257488406134286,0.036555737972831924,0.032843693352757206,-0.0027889434376406324,0.03207423557087988,0.08389419213063114,0.6197698719048411,0.7442178100360879,0.4124943703040784,0.1445570343693811,0.144599968870699,0.12756012069268902,0.16208407454767573,0.532787973778326,0.0,0.7583936092398843,0.3452243529084899,0.03936152217793122,0.12918788876657394,0.21635805094012947,0.015803313166412952,0.1294024620207364,0.17512302327000137,0.21529960863709868,0.06255880104237015,-0.15535711304785307,-0.09166278969301603,-0.04095019561408316,0.15134182365354937
b'SEEG GLH7',5.930863839405777e-05,0.07204450536063157,0.05880618651439852,-0.11190237458824184,-0.16452080443665712,-0.21587728633962405,-0.09169786704179148,-0.11937415220449936,0.04507157303673342,0.05442692640831169,0.07804966059288047,-0.00686653364372484,-0.1471407553916107,-0.1518746928850173,-0.12484190157266019,-0.08940247025243155,0.009904591740876281,0.12784444702373135,0.08056713781796333,0.0024484945002445782,-0.03576025795974382,-0.0897965760865735,-0.16788628933285643,-0.07806130808405574,-0.029006601232675493,0.05294004036555618,0.05709024071754211,0.06604034825914211,0.11390377275847759,0.012789831913543525,-0.024317367829131728,-0.03922566379462264,-0.046334562878024316,0.03198678596972447,0.13020483257689536,0.1305063469814303,0.13914965446312763,0.014653616020075314,0.08351983456239853,-0.05627211250861041,-0.05862530973338468,-0.03500848970492437,0.0383322139136785,0.06708109446072254,-0.10795828086225037,0.29427650815861434,0.44548645771531376,-0.002299904539404011,-0.049037550361047254,-0.07332472418864465,-0.009609970057578403,0.0565445380662414,0.4461624035650768,0.8082658028861197,0.6695180966406713,0.07192825765383966,0.06489200266951994,0.01968069192384329,0.00865109304112398,0.2458264612259264,0.7583936092398843,0.0,0.6720002698631251,-0.059925671556618154,0.11485893612068675,0.09363293930633833,0.04941153801291489,-0.0007061633043607779,0.0688854155180986,0.004339124249007213,0.06036085143102671,-0.14742930655696138,0.009742651433316703,-0.15580498891695316,0.028242207815659764
b'SEEG GLH8',0.0041720697747031936,0.012925862563376002,0.002502152505129936,-0.07345808296265159,-0.14260226529549125,-0.18390716678191865,-0.030428053512979926,-0.055536594938124864,-0.012878610871217253,0.06473831575626962,0.1547219007258944,0.010808771543746957,-0.12755817773572503,-0.12796717476242253,-0.1162067225879723,-0.0091562108072591,-0.004286820511641228,0.03682729486848959,0.07136017648790263,-0.056264188602728596,-0.030683080990165208,-0.0618793609379287,-0.14908748433597077,-0.009440045462206432,-0.013165367900941792,0.0775250009016492,0.05981844658399405,0.046204116056225424,0.08802663642249348,0.02285872399406965,-0.015549765047662846,-0.006692498194885594,0.03595511897989518,0.11368701026526186,0.11921513933147788,0.10556930698621945,0.10615993356592983,0.03390576592471119,0.07931490474754223,0.00047429042784048894,0.056412337034260636,0.08107818682417903,0.07619988227702484,0.11259854659564757,-0.06251149523840772,0.20363548423992753,0.3548096403896995,0.042625111697767844,0.05974978698396004,0.01766041483128925,0.05170991198156153,0.1226441488835339,0.27612192858834533,0.4862512250499326,0.6092982286273999,0.02480815913763878,0.06530032309652521,0.015070066116113398,0.034755900841778306,0.10762759311452208,0.3452243529084899,0.6720002698631251,0.0,-0.18866160532049192,0.08844921374717832,0.012520913224902657,-0.08763868296813522,-0.1445539113096399,-0.11357732307550088,-0.06522858799073417,0.03645157018395227,-0.10457965921010137,0.06371092584471752,-0.1370179216461179,-0.04680979959171433
b'SEEG ILa1',-0.002722659247206208,0.35627672770486657,0.2638588551545718,0.27419907296245727,0.4080551964220205,0.3131634194344485,0.21243393985985154,0.2748091077583972,0.29698519784595595,0.31064126885938487,0.1735328335612135,0.29155278381741195,0.3330024719934276,0.30906969711888144,0.11945212297612993,0.3207229867654837,0.29225127616392943,0.3168636370137272,0.1504007277600294,0.05310472634380832,0.2519663451406171,0.22081180873304157,0.12026727852263899,0.4089765114984233,0.329197458914194,0.17485222651354346,0.09612634261326754,0.16155374515316137,0.21694109485004673,0.2254235725910759,0.208416700473594,0.3777466707012113,0.3111306137900909,0.19908044764002933,0.19953281258527633,0.25760914803102225,0.19811830256126028,0.1687961227235303,0.16469966225032687,0.3534902190289731,0.3272661279227784,0.28057460058087,0.330748994313738,0.30414150934174233,0.05606590991878348,0.14117812318789116,0.1058369064650534,0.3179722036249068,0.33768262405133054,0.30637519148006936,0.36309250669833426,0.26392238636112775,0.18064506170967412,0.062074166062195534,0.04341892100980061,0.3523063333962272,0.3768377147375242,0.35935982043269393,0.32367129576850706,0.24161587660496253,0.03936152217793122,-0.059925671556618154,-0.18866160532049192,0.0,0.44169369871798286,0.36842077969339876,0.2962591212672732,0.45750218036152757,0.3734827994989702,0.26079756261382425,0.4661907547059703,0.2892658809372018,-0.009141975836235963,0.2403916332120681,0.4178056105427178
b'SEEG ILa2',0.0007869353236764775,0.3142700054098367,0.21002710995998616,0.09443855208016655,0.11163611374946567,0.14343210180332086,0.20539030735106611,0.18005935093227346,0.22534949265749354,0.30881827952472113,0.1777931411563494,0.21163608539355305,0.14970859275446696,0.10708738320275313,-0.01884326933797948,0.17934470155732968,0.08578754350688783,0.18206522466003464,0.012911643786000617,-0.09031776936697679,0.1034196752272708,0.06876720416209253,-0.07231688780823123,0.24165799352920744,0.14467649300935445,-0.0018868492831465933,-0.19629953091177513,-0.03726905755819221,0.029553162437914487,0.008779271656747639,-0.005444156056735737,0.25485677236919585,0.17595178638003867,0.021390282808705276,-0.0388288501647363,0.010342620014939213,0.015511020940993924,0.048747925982911874,0.016122937347522986,0.21202211999587633,0.1853875483009265,0.14403507929638149,0.12336626894820549,0.0522422502152647,0.04819159398077068,0.08642435881580392,0.06018502987280881,0.18245172768957793,0.1779949245358245,0.14743663929304437,0.15326767663173146,0.10137884589091847,0.12228629407904852,0.05240603044794226,0.12527165917970853,0.2279102412531982,0.24379475112376953,0.24376237928546604,0.19593122940428903,0.20499316555221056,0.12918788876657394,0.11485893612068675,0.08844921374717832,0.44169369871798286,0.0,0.4433407072420099,0.3630376483397485,0.4065053694350456,0.5624235339562919,0.3618391385348018,0.44675672104997183,0.18381475160499502,0.09667348058462463,0.06335024230683835,0.5287859962899859
b'SEEG ILa3',-0.0002559230397455865,0.2239255760609237,0.279697002560308,0.11843924769947552,0.08870584726729479,0.03753244782617183,0.20453561022595687,0.19446028715577,0.029645739961193542,0.14910816018378908,0.05150169373998808,0.08380203444180613,0.07630400365699777,0.09673905717543674,0.06731734887125325,0.1291134675742629,0.03728481068779903,0.07997122889620073,-0.023829961845358582,-0.06833884880302793,0.06266984494836482,0.10598410097669515,0.04249595743978822,0.08516307922670874,-0.006897928792638754,-0.17251136582528526,-0.23142672184091556,-0.076642241139517,0.09179558401843978,0.09980100670039646,0.052557030222406986,0.12296000981358716,0.02882133652280376,-0.11663359940977128,-0.13137976722701938,-0.020061529012834377,0.10773173947343115,0.11338073236138081,0.11525698821836192,0.12231010305059405,0.08358378879266117,0.05242420375216225,0.02073117101632189,0.053786247633157175,0.07751788796518994,0.22814179109859273,0.23017022992578606,0.11241413213682878,0.08767915056794916,0.02619763261095871,0.06886462167358896,0.036832123072602516,0.20499782172387881,0.1975060202464767,0.21339282476019347,0.12463831317494846,0.1217285394911069,0.10360741772454236,0.08743530070280507,0.17183232784450247,0.21635805094012947,0.09363293930633833,0.012520913224902657,0.36842077969339876,0.4433407072420099,0.0,0.38478088614273487,0.2766671059417626,0.4386187663135761,0.466841491110828,0.4127321134661159,0.01495401554675814,0.22935235685337588,0.26420143000299917,0.3981868431271184
b'SEEG ILa4',0.001925318601141146,0.23956457610602286,0.15625365738760427,0.2513923492531288,0.20412213889835615,0.09860156504609256,0.04550605795732666,0.04067219321410615,0.05493824800398741,0.10972539843749209,0.03285421729229222,0.1472506220897468,0.15324812937843968,0.14338132188986386,0.06751133657542333,0.0449924527796866,-0.04543240425273361,0.19561444947402754,-0.05465605363423563,0.023899602106651,0.12128234572385979,0.1438632322491264,0.08180335511826024,0.2454933021121133,0.13308120926445388,-0.012365524623088455,-0.06957319443704517,0.10143861971769877,0.17020386898731835,0.18351536346216757,0.1731112342510142,0.2970415805810006,0.19836869729636145,0.009855846702763278,-0.0060755930183308895,0.05225976127248242,0.006731894594532874,0.051863835669424645,0.19641342082768123,0.28479033958720257,0.23099891920015572,0.09687501411810402,0.05702082071295545,0.019429566316683574,-0.15836044525162205,0.014342725354775888,0.15469721925654692,0.25932203968528633,0.2307020930043234,0.12267463073020574,0.08482992194135712,-0.07326003284825026,-0.002382609844737675,0.09396767054059411,0.16603110537276908,0.28398382286467816,0.24439136313417156,0.20416823740251805,0.09613248307973271,-0.003948999124203912,0.015803313166412952,0.04941153801291489,-0.08763868296813522,0.2962591212672732,0.3630376483397485,0.38478088614273487,0.0,0.28407051765703023,0.3959398173972653,0.4995187624874967,0.5839910291483937,0.09156697562120121,0.27174983627394883,0.1552617303195594,0.3480379177677844
